frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
29.605263157894736,-0.2583519926895563,-0.2753631711771371,0.13387311124925688,-0.25065157417210715,-0.029600014774323915,-0.34992857612091427,0.023126567051796085,-0.1118229224756418,0.42127624942682285,-0.2968285999349449,0.01789887181242926,-0.3310840182356705,0.04931476400831203,0.1638117409901971,-0.33930878264332026,-0.09792526800346285,0.12317748459585066,-0.010920553995340837,-0.13152647113807694,-0.16133858957206482,-0.1973793613250065,0.12397849756727292
30.075187969924812,0.004979342610320473,-0.22371854938277352,0.12809117433747058,0.0819419947659187,0.0820482317172799,-0.2021045854688444,0.009226375401032551,-0.037580939060271136,0.09766369188252763,0.21780288483469726,0.11996158155204839,0.017502724279397815,-0.2639100991058844,-0.15488303178097218,0.0033140529718999486,0.12157102660889217,-0.16881950965740344,-0.41934619270520557,-0.18938637235546213,-0.12771023490666245,-0.10846681673698803,-0.027063956486069803
30.545112781954888,0.017051738081793114,-0.013345791643626126,0.0358409815016002,0.05033499323659531,-0.0014412766896211857,0.08694235373403887,0.026512597376551286,0.0068639236147713155,0.0509207471540574,-0.18948291439052206,-0.16661889288665427,0.006442296034517609,-0.08724160933196555,0.07034874200643791,-0.18004428480442633,-0.05624246738608323,-0.028415841965266985,-0.3698096110464739,-0.1930167793590428,-0.1416508293106058,-0.13825001967200504,0.0773104139715711
31.015037593984964,0.437502936386476,-0.07022538593979029,-0.19768218585612868,-0.1437140561902831,0.021542637910034478,0.16397917488808586,-0.07669164092338002,-0.3573879333235973,-0.20300932510387093,0.05231074788843412,-0.01792090389451736,-0.05784082243109795,0.022509846505763192,0.08398601670913955,0.031361532521937574,0.19618158025427015,0.1896901551970359,-0.07139388452708151,-0.015453697270150238,-0.06571278996922182,-0.13102644904091468,-0.22180565550580872
31.484962406015036,-0.22502097057444903,0.11479166501491825,0.18837403858020013,-0.1720715559923529,-0.07990502365571037,-0.133858378515427,0.0025351347526938114,0.11282758376966104,-0.0387255586265135,0.23053883911632903,0.004497243052571026,0.4658136311349836,0.10666870369729656,-0.13864826544580078,0.2521758249478842,0.12913557666455247,-0.032938615887267694,-0.06900489297698444,0.32211369105497256,-0.0764721752598365,-0.0033235045736731803,-0.4821327168381879
31.954887218045112,-0.4784128288228654,-0.19165475176081814,-0.09603026942145376,-0.13580380422840138,-0.5954485028404808,-0.09999455390124487,-0.11593905088383807,0.07170745048470722,0.24916062063594585,-0.013749811319829287,0.22368792038239094,-0.14482960566276018,-0.005805796938744204,-0.20621869441883453,-0.40343533537548015,-0.22061347665270103,0.3736220253375865,0.03768347375038375,-0.33860419728959057,-0.2274145530211891,0.07392025160427314,0.026948990946393497
32.42481203007519,-0.3450228448358157,0.03695695706152227,0.3039404917752948,-0.44097056284161984,-0.1399914421659149,-0.3350755246616886,0.40210056734839883,0.17176067596913486,0.1481258892663415,-0.03173176624362314,-0.04601183653581662,-0.12440881754922453,-0.35485967014152914,0.20590422184197008,-0.08005188111947209,-0.11424478383361504,0.23413008771197777,-0.09771388838961814,-0.24262073671508422,0.03162564349521979,-0.03038863847935245,0.12196493157009773
32.89473684210526,0.14712752019298714,-0.006599214547658354,0.009254148829825936,-0.04694038797626917,0.16432496152984916,-0.43137531326310413,0.14685181512079315,0.18902658741616027,-0.03838378745841286,-0.14839802927763154,-0.12990656049289764,-0.15670021107497534,-0.15069129048582142,0.0037609811786419524,0.1732818021131392,0.34337867242717507,-0.3499636832736228,-0.04528362158411005,0.022253097551237725,0.16162750124504022,0.019940436753142415,0.09845143530748891
33.36466165413534,0.3621129850042984,0.10112194580068695,0.0059023812806011326,0.07415308470171446,0.4332046219075024,-0.1185929499463714,-0.4823112859315482,0.3854592927777503,-0.034272678220891514,-0.011374315612570055,-0.13351654212125547,0.28038453437898786,0.012124764049802346,-0.15365110781339963,0.02393324158918117,0.07059482720554437,-0.4559810128485384,0.17299398137167923,0.22919940665361124,0.1691616565081972,-0.14011859768875454,-0.35112470424522574
33.83458646616541,0.14175430241884113,0.07803138253549682,0.13718699118539499,0.2564232342104382,-0.03989562240704949,0.01979805591341465,-0.06300555011166237,-0.0446202039015171,0.2294548076738016,-0.05021943966303084,-0.03744067677106769,-0.07858346479958996,-0.1711329467162555,0.12702226943963,0.035674468707863005,0.3813614650462794,-0.14037647613712279,0.2237896642925489,-0.037964229257027984,-0.05810442236419416,0.08055670287797632,-0.12216226634541355
34.30451127819549,-0.02980238623631944,-0.1622097038549505,-0.0053386632371074435,0.16010383129102979,-0.4616342818374916,-0.06253204845016212,0.05561496687323721,-0.31491879668882405,0.13559996862223778,-0.16925564499137083,0.21279728355974487,-0.15454144649322246,-0.006378180051644696,0.04105665176268665,-0.3156995755821026,-0.24243059288276064,-0.23519354243301818,-0.22736215912042002,-0.07120216732838235,-0.15635981886686354,-0.37800374111805696,0.1631524480609095
34.774436090225564,-0.0004421672669737462,0.0831983082120954,0.04245158125631836,0.23565803248917597,-0.26493889452563607,0.2712032473662796,0.593372530266583,-0.12020420618295868,-0.1688761604256454,0.02604731975473069,0.21596289654935347,-0.18568825656628613,0.23222598823015023,0.048908722647572525,0.10501355627378492,0.09091519776346892,-0.10214472782181627,-0.030289084407972268,0.08356580748873034,-0.12868646041194026,-0.023794618247290452,0.26404009187266897
35.244360902255636,-0.005270579609744194,0.0551346736171141,-0.06240956633911355,-0.14610486820730556,0.20186695643203448,-0.4809764682781243,0.104609103563442,-0.03692362384868135,-0.0626164572620445,0.17362172203625645,-0.14244995944158392,-0.0790883295730726,-0.20966036511378675,0.09135294528527646,-0.08025010591343824,0.3395436972891177,-0.5215232864371758,0.4324972273641081,0.15317930003124192,0.055207713848799515,0.0409524603665546,0.0048694177033661926
35.714285714285715,0.009440271102429745,0.07836462313287548,-0.10365173474826628,-0.11131274844455476,-0.061491380571628604,0.06077285713138041,0.03717986168106155,-0.1514223419201974,-0.05341321506531281,0.22358744293353752,-0.19024500298270622,-0.18385249692576108,-0.18025521634570107,0.10347456923167273,0.02004428078924273,0.06372239009792796,0.11565246998406209,0.07797086269128432,-0.1845609178065954,-0.1435545518348655,-0.03124474166029862,0.0712832217017972
36.18421052631579,-0.1793136839140901,-0.001617691312888645,0.18571971018385672,-0.4073269289935142,-0.2951305309637858,0.04089348155093339,0.037529672917571005,0.39415660549219494,0.025087827859195548,0.03920189511593598,0.21745754230139652,0.04164041894018203,-0.10845570141997563,-0.06776454587028861,0.07272121375221272,-0.10554514632881949,0.3292937884285493,-0.05641335065006758,0.04402896019388012,-0.07412198528517053,0.11312999302827029,0.018984057289004694
36.65413533834587,-0.1187904793502428,0.1546593790353496,0.1609363397081424,-0.043194824384304324,-0.005613529034367448,0.1456268915132408,0.34194519238024285,0.28396888940460907,0.23040474470583913,-0.2096696672594935,0.01567722047887825,-0.17380787490823163,-0.044437912677301315,0.24210463982471678,-0.12241405388936046,-0.10414636151166311,0.28705317959075505,0.17589401439396066,-0.2752654220223037,-0.05345145725234584,-0.04321961680348049,0.4574202018585712
37.12406015037594,-0.15722471529251958,-0.14548624851969622,0.02045523245768988,-0.06826913669532604,-0.18721128812587964,-0.09794543953284965,0.13774499781570582,-0.01914183969069656,0.10585364681572931,-0.1614615617013587,-0.18780157566477895,-0.2152573915743172,0.10495208378075929,-0.19137586007021615,-0.4242111945434049,0.14768723812805995,0.0483731275117814,-0.2233050919244531,-0.07190239536469219,-0.1525381614217098,-0.04830488430914067,0.23517405466496824
37.59398496240601,-0.24649007019604005,-0.08331281270116692,-0.15011431780718937,0.15571270754757183,0.1609632665024122,-0.016985612000384714,0.14491660951698485,-0.08928100744179049,-0.09080627360104968,0.22365292459053368,-0.11504518380717942,-0.2777164865987504,0.05064436504777469,-0.21361838336326947,-0.08790313499518822,0.25955348723234767,0.07549514432802135,0.08834132014178463,-0.033024399412275585,-0.12387710323050737,0.009865767144618991,-0.19360833483754972
38.06390977443609,-0.21855443094879093,0.09123261520324216,0.297591005731434,-0.11702255099141995,0.016233317609758234,0.21178712674203795,0.06533139930981068,0.1702543424035995,0.21031260239043106,-0.09063168177967354,-0.13054436552817217,-0.2389953298779806,-0.1316299853120684,0.014228516191634979,-0.14998698116810863,0.2615644512786909,0.33545729540987906,0.04094118071011839,-0.23569327445872218,-0.2368746409941276,0.009402750351583658,-0.0454169005199152
38.53383458646616,-0.07048194132467961,-0.06527170476054886,0.08744091838531871,0.002049852156636565,-0.03671779322637759,-0.1715049686016521,0.10516612176513317,0.11546805907880564,0.09764895106105816,-0.1280611571518242,0.08132097958445851,0.14038368566266243,0.21592581122855226,-0.13561379119388395,-0.15541720486962263,0.1654019206722569,0.08156531765761074,-0.13554187369285003,-0.14254190328032884,0.21974931076071355,-0.42149693380029557,0.12034279143568359
39.00375939849624,-0.002490534508575793,-0.0606339108950192,0.1676793464610567,-0.46671101301034135,0.008886074305762623,0.10007421527741928,0.2745622932730104,-0.1510617520541047,0.08851195926506136,-0.15968464164590085,-0.11743028656563771,-0.21794856326795065,0.07056900917375082,-0.0032605670338092347,-0.3450841648939583,-0.0683477650289717,-0.09395404644748089,-0.001740986132724132,-0.19320329612885148,0.07773238643533963,-0.05862045084288759,0.04699214360098831
39.473684210526315,0.16167208375752962,-0.20082660792657364,0.338107810811008,-0.04225056373874423,0.2666383793746295,-0.17982188129223672,0.19804733849853814,-0.08307219474638528,0.27702506622174233,0.07121227625245773,0.20092534466336,-0.09286751490888029,-0.1195781729126254,0.22400205506461146,-0.18948005424063727,0.007125364770062415,-0.11558901473679842,0.2817643027109493,-0.28086297055670373,-0.1662089096920187,-0.5452630839190534,0.06513983274350989
39.943609022556394,-0.11430938863127978,0.009273362588165518,0.19156535696065394,-0.20590500823057523,-0.007405084797605816,-0.2512301480716518,0.18498567217134704,0.289189925002788,0.08396179298886115,-0.1422902950373143,0.1748108777262072,-0.01649643979866095,-0.22137390532067555,-0.003896766996340964,0.09285581737138486,-0.2887687930261806,-0.04188319048955035,0.2670949471990877,-0.15999868244405283,-0.1503449623184567,-0.2012362155864118,0.2666572296868772
40.41353383458647,-0.05423942860036783,-0.20996957245267037,-0.10804590116045093,0.25462603035872283,-0.051777616918204095,-0.004600005982154832,0.2528018961671699,0.03717751231647641,-0.022917031382630803,-0.20859511555912175,0.07842226661327836,-0.10688847471043121,-0.21764831109890037,-0.04887581854578198,0.06648689443928706,-0.013636304650980728,-0.3511365509718325,-0.15424894177734483,-0.2662016955938395,0.06310952014438025,-0.43500584547012755,-0.11605761814950874
40.88345864661654,0.29750236617590115,-0.24982363228217205,-0.22644006298882943,-0.0008284287497844258,-0.040656788893199215,-0.11393102229349411,0.11931891353564282,0.05428595804216282,-0.39681851168847554,0.18374898149517818,-0.06704211827566733,-0.20283645244082635,-0.20084734895220996,0.05194531650934291,0.18588835938385562,0.17704546389536313,-0.299745657379646,0.050829691921597114,-0.32208036843035126,0.10643524257127292,0.09891304122030904,0.10740836293955482
41.35338345864662,-0.09585557636042097,-0.4108574540533468,0.0056747539784047,-0.053051611665225554,0.0031734972306561946,-0.18880354724292345,0.1392378302455334,-0.018593973881391387,0.11220791061906464,-0.1236373019364969,-0.1848325476827788,0.24595768067765453,-0.29162869414574816,-0.2209196228916717,-0.10043567608443953,-0.012345342273682896,-0.3127553366184304,-0.10122211093582553,0.05660380941249876,-0.1716452305028415,0.13943042187716098,-0.0352495159298766
41.82330827067669,-0.15767524995587232,-0.043699316254644266,0.03328697318381544,-0.23089324097019948,-0.3380525644002515,0.13391047563690336,-0.11891411723342707,0.04806885626226706,0.11228764281457812,-0.4865908032206076,-0.04019299143995021,0.03262872848275389,0.40625050778463245,-0.01783353049755323,-0.2534328596050137,-0.24348426567212392,0.11995228433188791,-0.07707753178599881,-0.029223266395094986,-0.3129364209706456,-0.1207153779278734,-0.168214354133756
42.29323308270677,-0.10460699819068145,-0.14533010575082028,0.03774763894313604,0.21687124054928855,-0.17805868906871714,-0.12396567389297894,0.0906141982220677,-0.04955601953549546,0.15121668883624134,0.13918324795414191,0.15453283059898276,-0.34028697960163606,0.06384079038977872,-0.08843930363896034,-0.04486688063856575,-0.10760423464622025,0.2829277729529876,-0.1505536836944313,-0.26706950743044205,0.06333627137428258,0.11508312934968501,-0.17179632903294118
42.76315789473684,0.13025441709776278,0.025712263606464513,0.17233374317770186,0.12278285173038113,-0.13831281087789313,0.0630443017364487,-0.2792317665767569,-0.1807753002790977,0.10806135464444401,-0.03724597166130678,0.04208540654198252,-0.052738314957465206,0.12830199266207334,-0.02776420588572933,0.21608881564220148,-0.041996607162653986,0.04340020768645744,-0.1652059458300362,-0.20548838043827602,-0.4371721584683641,-0.08560996367604574,-0.11424184812512213
43.233082706766915,0.6701355002785379,0.00804044068357188,0.14459720419411357,-0.05199832858065112,0.3072563598879149,-0.4312137201707597,0.3902466297554048,0.17542286432768212,0.21983831994141823,0.07797751873824617,0.07464388318875695,-0.3035094558920651,-0.047540428894457844,0.1004607864754228,-0.002801339409348695,-0.3022389619965034,0.2466622710765826,0.16749488881900806,-0.04731420140141088,-0.017420113446848514,-0.05762664089916339,0.0736074151229147
43.703007518796994,0.16041217600851784,0.028033869548535924,-0.12410877345111043,0.1871751667297928,0.15357392956869545,-0.13289988883913753,0.1991313302529635,-0.0762848724292883,0.15021455007630627,0.1868997005756796,0.0031154122207283624,0.041660284187083264,-0.08038664274063176,-0.05927481862780243,-0.04379647163968249,-0.008215685238836373,-0.06755720881853366,0.169750481119278,0.19186762193960377,0.03098641967285711,0.10600299460537005,-0.08165328963908416
44.17293233082707,-0.06515881875884164,0.3009530021430182,-0.1507370109559327,0.19506840959560992,-0.029373059467254214,0.0203484922887132,-0.08720601581890494,0.15119389459100677,-0.0028944942201413444,0.012336538245232908,-0.046704758902736655,-0.07702944750444325,0.02908761090333052,0.12493787097150598,-0.08412401431680713,0.18603222050711252,0.06270402975174354,0.035620734978281166,-0.0373577105507732,0.21136574748997852,0.14239659154984713,-0.13324357258884567
44.642857142857146,0.03157141731784225,-0.5339277201978829,0.1965324125327877,0.23117536354371357,0.13244293919803538,0.06604971123760368,0.06584160271156378,-0.17970955677072725,-0.0553913487534333,0.322983617052208,-0.03042317725252577,0.21792045955638642,-0.05584330404199665,0.23355814393693033,-0.0140987826052922,0.1956594124546532,0.20479990769514092,-0.27401688257178125,0.27028007736318577,-0.07945425475651878,-0.08169652394038973,0.17689429820887975
45.11278195488722,-0.2353913336026302,0.14951600669504309,-0.06791750341429233,0.2940726188178194,-0.08696779114153064,0.12872454952066315,-0.04221297404307219,0.46477747756479537,0.24541064473437416,-0.01562229129570284,-0.09044307563733316,-0.120449555905562,0.014579396497628492,0.41652331874133164,-0.16839355281807614,-0.0673495215167479,0.3503051290529909,-0.17639008875167536,0.31020866075732395,0.23408814640560668,-0.057813318633953774,-0.30712532858719355
45.58270676691729,0.007038716122833971,-0.14823049821536963,0.057018894684542444,0.1194066297953683,0.1266668004113293,-0.13524849456435314,0.17249353652386545,0.08936130674684424,0.02149428980957839,-0.08223495899034408,0.14161484549398667,0.31349449622046904,0.11460667822853447,0.014605937078423954,0.14859847448177044,0.03653783253074182,0.3462897655908428,0.16263684289426242,0.07802573697874379,0.15065919855252635,-0.46002034310679896,-0.048018520734582015
46.05263157894737,0.3904936654573754,-0.19717036681121683,0.06944106134543929,0.2392782085084253,0.7224241839887882,0.18184893011082975,0.03579844528048846,-0.19917418077500093,0.27184704927666653,0.14108490430692458,-0.10079559797969975,0.12931621681156982,0.1445029595139238,0.24289939274203684,-0.10129737326976095,0.2898381692361673,-0.14318070840161368,0.2076263383233475,0.10677756908568917,0.34348538076660623,-0.06019367664495127,0.16871127867878544
46.52255639097744,0.10842906735586921,0.022322583593713086,-0.0007762161017630691,-0.31150325967754294,0.04039712002576766,-0.13532650847574335,0.24014434808205945,0.18470304216913905,0.038720365203406916,-0.014062045153117509,-0.16930391318893634,-0.2249811571429079,0.034744421067055525,-0.18094463736380215,-0.03576469065108383,-0.1314536393020336,-0.26193368185272553,-0.0544469529924991,-0.13702025290593556,0.07030197438687234,-0.13391958190375905,0.21163878809335404
46.99248120300752,-0.3421987509117046,-0.05330723122031535,0.07106873000591625,-0.049016077663874426,0.07892993332458179,0.011361247726178842,0.23634117618539066,0.054024763629052924,0.306763045994555,0.06495656670654103,0.18129998462472524,-0.14654576362401253,0.1086111080949703,-0.06181771951885105,-0.31623319319061555,0.057104286451238155,-0.4477822066723008,-0.19490808850320135,0.0832401322772323,0.0023568531531665323,0.09350070883563304,0.4896113965410331
47.462406015037594,-0.04626704078417961,0.024351555697788935,0.09060159456925788,0.10755159632882846,0.24014391634512539,-0.29955652580399866,0.19743131517975365,0.34806545113540366,-0.026628146432109347,-0.06373257879119898,-0.34836975867619696,0.1329079998681569,-0.03689412401346713,0.18900893978844516,0.06701536905804968,0.15543919189286529,-0.21736213519014752,-0.22825980576233762,-0.0177255857309663,0.13813785984882163,-0.004302041456880564,0.15919072212569435
47.932330827067666,-0.19645568690290877,0.15847159800342853,0.3354869931072151,-0.12232689728158694,-0.1120927732510715,-0.02658070001422813,-0.12828374090794145,-0.16394616159384404,0.06409241747069426,0.008845940103153125,0.03658170382778506,-0.06486696405679127,0.07264447570238731,-0.253351819501013,-0.4951815284295363,-0.1375229943092856,0.2383345714225385,0.021958662746539688,-0.3271384256104803,0.13618437183271892,0.19086528554023277,-0.04832153987427291
48.402255639097746,0.2111487640735145,0.12334535973361055,-0.17017032949326394,-0.0022459312465924167,0.2628605717691373,-0.06158495113623686,0.1377220290548297,0.02364736149250279,-0.06429776869072319,-0.08373965511099114,-0.2184616622634738,0.06769998795949751,0.19840220482316576,0.3328111659596739,-0.16768714625868492,-0.1933377321796945,0.10264590544992973,0.12199490976266938,0.09628053555635208,-0.2340166221950045,0.026358382209898917,-0.3048398405010525
48.87218045112782,0.03144563772314142,-0.0033566242699701876,-0.00036966099657977715,0.22075772299237892,0.009543946694517842,-0.08031066165385767,-0.02102643696474299,0.0920356077347544,-0.060650086195802665,0.33556343774285163,-0.22932680787961007,-0.20163482934816732,0.30261382489368216,0.1943086519212674,0.16966906009225036,0.3191883859429094,0.15269472495505546,0.01961799422450029,-0.04995356349610146,0.03762140347845779,0.06520984906869663,-0.19858006272642675
49.3421052631579,-0.09346870746152111,0.1467399761348124,0.03911836281309273,0.32509695032906677,0.023796071078399497,0.0803642243568045,0.2692531968052549,0.16173218614490453,0.2387226288020199,0.08528839975344371,-0.10964121039387476,-0.020762474876514038,-0.00026830649187722976,0.013120089261931926,0.0242991495092243,0.1391686875416145,-0.027851948116752942,0.03128020095811021,0.17266676544527046,0.22468485588805687,-0.08777633893600907,-0.10116113280909846
49.81203007518797,-0.3100643939056796,-0.011219868312449753,-0.04224973968650533,-0.0629327457530647,-0.36990007430319816,-0.212438613710623,0.02557238454819226,-0.03658711987555179,0.27305637729133786,-0.003956472543914508,0.10770494613662612,-0.08501121364786024,-0.10283977354445353,0.18409783928024595,-0.4029690957395991,0.012053547388703012,0.39064178238155806,-0.13832417711979947,-0.30206641363789233,0.21747214606436802,-0.24866254905638502,-0.1495575483346338
50.28195488721804,-0.09314586179678239,0.06955349647469611,-0.10054633412662248,0.2686972250050898,-0.1847707307776267,-0.07226668804603044,0.1020458984156487,-0.19489124548043768,-0.09555542460420782,-0.20613501364297349,-0.3529462167795768,-0.2577292300997322,-0.1988964867241435,-0.19019639439298863,-0.10382724416641094,0.1466306531356385,-0.2949271321410114,-0.1464390214154469,-0.007181407299188485,-0.2559874552608265,-0.056681200428508806,0.057452612821992745
50.75187969924812,0.19859687533004777,-0.04782216291022974,-0.29302547890924063,-0.0029931057696457875,-0.2360066070040975,0.05650489774173643,0.07020549223547072,-0.11874612996259726,-0.3816285686851875,0.3740263965906001,0.08442970304386699,-0.008542669832023335,0.15117882879984815,-0.20035560391924626,0.06489170791949624,0.0422998958869277,-0.05700104775824179,-0.10046220817181162,-0.1652151750581448,-0.07232147148374932,0.11790787165102573,0.0023731343936413555
51.221804511278194,0.06221880243944308,-0.1351335125533781,-0.1787433072951098,-0.3634470630666974,0.1365350334421347,-0.03522659954060956,-0.4498955022794445,0.04015934353162907,-0.3778055087363649,-0.014821560861694123,0.029126538709495126,-0.07318292581397187,-0.4739828805326025,-0.42500962180449614,-0.03328434617303253,0.09042910488423679,-0.22940200917375836,-0.3698078670597549,-0.1098952418448617,-0.050548125758518574,-0.17689126160726912,0.0014647949715965113
51.69172932330827,0.006009428525911441,-0.11912571561898773,0.1904682521218527,-0.5463349962688528,-0.3865884953461111,-0.28570393994525933,0.318864213357733,-0.036960717970762454,0.18365675950456634,-0.1829590157150662,0.41910909767583343,-0.182862933062441,0.4351028901138527,0.4025644052041015,-0.13234351356184415,0.15217492994562173,0.18760989590269508,0.2103049619591442,-0.1731896705178221,-0.15495558301300902,-0.1801818633090972,0.05259956723575577
52.161654135338345,-0.1583960196361723,0.11815706745931565,0.08343625530922771,-0.12729919008712395,0.05696848406505141,0.25752424928033024,-0.19031801735123668,-0.040736594742824664,0.20952917400889132,0.019364659086372648,-0.21917030348849403,0.027808085797804607,-0.22917019448236464,0.10893424168745437,-0.008175502255285372,-0.3435575940379712,-0.23358714499153327,-0.16832564608646775,-0.07943668874063566,-0.26875501668718593,-0.1781841015249378,-0.3141579636381129
52.631578947368425,0.14766003068339895,-0.08758194704648935,0.1087128928638305,0.27905047965415697,-0.2402661179881832,-0.09745407616292948,0.16515057312085146,0.09110668441877902,0.17529961462295737,0.02080690885297117,0.3196477317746951,0.009896861219158361,0.17706696414311018,0.11369060358218396,-0.07063561357067184,0.11700661594543899,-0.1162506156558823,0.031979233213325776,-0.09611449461472904,-0.21595516157229,0.2594202501309784,0.297195418195102
53.1015037593985,-0.1337153466179028,0.006716315289265728,-0.26354783176448726,0.28314669892297817,-0.17948361034817137,0.11457163648328086,0.2341484223291946,-0.11435813102180556,-0.36122574993918555,0.22019072467405318,-0.060316816969823925,-0.1586384693200206,0.004273861279452096,-0.12122255910397382,0.30833387682644015,0.25055370740861305,0.2108489793345847,-0.026001935354542722,0.0339251672747439,0.034964954104260544,0.17967396578301123,0.367756868722578
53.57142857142857,0.2323869953717053,-0.29445849891056747,0.15248027427048283,-0.271515705629705,-0.04995071364356278,-0.2201750049038575,-0.07549592741939114,-0.02212682681646605,-0.18398984578133754,0.01992712370866647,-0.031347262733724304,-0.1839612007897873,-0.06433670273929493,-0.44026784976722877,0.02261009073833102,0.19361921823575806,-0.34398815168574465,-0.06264160005267377,-0.022942586116391717,0.15732692493116274,-0.1808013733897609,0.0691578473768698
54.04135338345865,-0.08041185874329522,-0.18898868838759533,-0.0448451311467741,0.06703452357146544,0.03423736178157005,-0.21375738690765672,0.18736095315167287,-0.23969694462258864,0.12497435206707498,0.04021881431513976,0.03402381419500262,0.19938589785732183,-0.34353774208163823,-0.22197420221962127,0.00908741736465118,0.13488871311866724,0.04554856242040887,0.20297846270586375,0.18030021977075844,-0.05050246489550259,0.003521586419785742,0.05902196248072944
54.51127819548872,0.005315449081376159,-0.04717384548692387,-0.03304935388357977,0.1053760916326217,-0.2623467763594628,-0.08731799258640084,0.04211831451781864,0.1952228072327213,-0.056003158552879434,-0.17683795413358325,-0.029350533147735943,-0.025174879747688676,-0.17480686155163097,0.19991136273601814,-0.02625243940291307,-0.15666816329655298,-0.03586051112322319,-0.01100412798607606,0.1062610415001926,0.2687886198423366,-0.2195803206586858,0.3582588049177221
54.9812030075188,0.12306859979162556,0.1426255883570662,0.263783508669369,-0.1644730265045538,0.2885386462634745,-0.08389416304261987,-0.230711165725748,-0.27585918803008563,-0.0011275897496850662,0.0860820472635317,-0.027803605292585822,-0.046076508771207225,-0.06769836349926077,-0.16842145410019374,-0.2593368687405219,0.10616742872221302,0.4189807317392558,-0.21770342066144616,-0.19699358536233214,-0.1480014824997782,-0.17239411141768848,-0.1397815265956152
55.45112781954887,-0.0415133409295796,-0.3636777250717568,-0.030291764594979294,-0.1567235594057012,0.2043534992345224,-0.37130774251933885,-0.4075502847437701,-0.13979959829510574,9.437667455782102e-05,0.3086854807761582,-0.4361337694431871,0.24254446959967116,0.09278532765528846,-0.05688144402550811,0.29734759719374343,-0.00431354656983215,-0.10455202957991934,0.06326246171541158,0.06902364400019538,-0.1203304553757191,0.20917063688205847,-0.2372549175549983
55.921052631578945,-0.05815252254853857,0.21371466383373294,-0.2928714749064271,0.011272986217295135,0.3054465486272152,-0.16551246684374576,0.214823130616782,0.011162600509781802,-0.2271635698828426,0.3055184422284382,-0.049436995675423846,0.10046234203282889,-0.18906574353535038,0.005590806376060333,-0.1443774941115889,0.06973521960963669,-0.543098473311893,0.20901721981212462,-0.08837035461998141,0.0053877457286955225,0.3345785876101003,-0.04193384817011534
56.390977443609025,0.5045827226757803,-0.15743758989814086,-0.35063553102379647,0.057521343674353166,0.04180729966063481,0.058924657094445713,0.4116590681931098,0.06780351089859764,-0.08246369951800514,0.04179950516664445,0.10477757917644093,-0.3105044195465614,-0.4134401829693466,0.09944350712076987,-0.09791721293652494,0.22984804914524712,0.01970265825894414,0.19859062648615844,-0.0847793390542782,0.32160109496751815,0.1795378368494371,0.252377701623063
56.8609022556391,-0.11200268054162314,0.24028028120913483,0.2799247227205533,-0.3037958689322045,0.34149953437310626,-0.26845408384556624,-0.02828501784978805,-0.11188044747010857,0.12826965764270232,0.0022488338337382278,-0.18879148143595534,0.11482510640434197,0.6449573455047343,0.1978544160922593,0.06276919119588593,0.05389847302547887,-0.09185650546899318,0.014394996304081347,0.3055803987540362,-0.009450549366712281,-0.17086043942763315,-0.0969522644360522
57.330827067669176,-0.15113185064865292,-0.04272343587930136,-0.06948954694364996,0.028402710109137266,0.19330292342436378,0.3125474143915187,0.1632818535671727,0.19806071808333783,0.10117563665787833,0.10656890922810398,-0.3041416132865202,-0.19234757795073523,0.05502702627255405,0.0474855571126335,0.08004220927669786,0.0253629547651003,0.025250846059022083,-0.15395218685282816,0.20839893210653845,-0.06651818322813342,-0.17405933777029056,0.02568137055871153
57.80075187969925,-0.03795696466284395,0.0984304547977039,0.17970232668043204,0.1783298556544693,0.21273848871216944,0.1749329307091395,-0.007398763646015867,-0.04073690929097453,0.18884721480914032,0.0214923126599998,-0.14179137766743605,-0.07081570017833853,0.05130741524029577,0.282453522658719,0.05416562925376771,0.10889192731204812,0.3009038259665732,-0.41602419210350344,0.009070045691996112,-0.0844688409861947,-0.038051615568217984,-0.1942642192446075
58.27067669172932,0.26530970038618373,0.24624407546334012,0.0987013393562007,0.2524370842868925,0.002348160031625431,-0.09761608427786961,0.2756006696668435,0.1598890200733721,-0.08590934817303383,-0.01875010552692693,0.3319762941437719,0.06226699994805476,-0.4340226091677297,-0.10139475850935238,-0.10393211406013993,0.2530056450517633,0.06504579269896814,0.2911749163729083,-0.015146212981270637,-0.49708258851507187,0.04591460463956103,0.31601739888748676
58.7406015037594,0.29393509454277306,-0.09947643804880892,-0.09278013824825133,0.07970574688999227,-0.24187746898464701,-0.004002917766794651,0.20045330136968825,-0.12982762578220208,0.36707055472044414,-0.11750569144213896,0.07522247748340323,-0.13450645634455674,0.05828130326179645,0.2759245342185691,0.07423959264866903,0.023928437954699188,0.21093183231916163,0.0689590523210077,0.06016163416055464,0.19683764247969338,-0.1582999768163883,-0.09478124913676798
