frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
12.31284475965327,,,,,,,,,,,,,,,,,,,,,,0.9136264455753905
12.343260188087774,,,,,,,,,-0.9791588789269342,1.8664276018675359,1.670903781708137,0.49713747604377767,,,-1.011766870296394,2.4060846865229544,1.3982773943697075,-3.052477570542708,1.7342007064385543,-1.4975313094643727,2.6218171611086096,
12.390670553935859,1.3865495110751287,0.04284450762270697,0.7354462191026195,1.3025138204077398,0.5834730129924883,-1.1655627306435359,,,,,,,,,,,,,,,,
12.411347517730496,,,,,,,,,,,,,0.011184638148249715,-2.026840105275805,,,,,,,,
12.411347517730498,,,,,,,,,,,,,,,,,,,,,,-0.3427545499511152
12.441222570532915,,,,,,,,,-2.580008658621315,1.2493370518702058,-2.29294650886133,1.338930935774072,,,-2.31872313177645,1.0916034117615925,0.4569191394035871,-2.300901317293084,-1.1316450034893952,-2.526669784594314,0.6171031928478672,
12.453874538745389,,,,,,,1.4572430657515731,,,,,,,,,,,,,,,
12.5,,,,,,,,0.8439226822735143,,,,,,,,,,,,,,
12.509850275807723,,,,,,,,,,,,,,,,,,,,,,-2.6294444516161146
12.539184952978056,,,,,,,,,-0.8912807569520028,-1.9850556372534083,-0.7388350797255554,0.7234976780508022,,,-2.3989239170481267,-0.687284290420623,-3.0758332648830446,-1.1309957772703916,-2.385335521780436,-1.1087234699461679,-0.8532664995420953,
12.60835303388495,,,,,,,,,,,,,,,,,,,,,,0.315531886616344
12.637147335423197,,,,,,,,,2.9962075180784598,1.8063392049671094,-1.9567188674651896,0.2268286045770994,,,-2.9704402494032873,-0.48080984057188286,1.9460370310603863,-1.8937825369315369,1.9461716220711873,2.4075381663919715,1.9884378490407186,
12.706855791962175,,,,,,,,,,,,,,,,,,,,,,1.5320699585574749
12.735109717868339,,,,,,,,,0.6481994663344576,1.4974682613859867,-2.7667199913747065,0.4479348026334964,,,-0.89755123632039,-3.0090084180628778,-0.09545639695145623,-0.7958144275677744,-1.353698620315503,1.2164739328180818,-2.0983139627444523,
12.755102040816325,1.1138762932845903,0.07512693781932597,2.700042872760121,0.9818162409066913,-0.01630580027610906,1.4203690835446539,,,,,,,,,,,,,,,,
12.8053585500394,,,,,,,,,,,,,,,,,,,,,,0.5172679392770813
12.83307210031348,,,,,,,,,-1.5628493904846754,-2.9340320261922193,1.1933024138515533,-0.589759188202967,,,0.45340352891317154,1.5082490062602394,-0.5239630281894682,-1.3685452505900129,0.6951130748939736,-1.7642682233158478,1.3469277249941354,
12.854609929078013,,,,,,,,,,,,,-0.11704913213984978,-1.6052448111966902,,,,,,,,
12.903861308116628,,,,,,,,,,,,,,,,,,,,,,0.6023493828736106
12.915129151291513,,,,,,,-0.5736107445013586,,,,,,,,,,,,,,,
12.931034482758621,,,,,,,,,-3.0132824938463116,0.012222520370389858,3.0004897159500703,-2.097720024081877,,,2.722680099270313,0.7349166539219442,-0.14047163124532755,1.1207839133740156,2.230072372801106,-2.6104923788725976,-1.7926428250705588,
12.962962962962964,,,,,,,,-1.1307991455660742,,,,,,,,,,,,,,
13.002364066193854,,,,,,,,,,,,,,,,,,,,,,-1.7260008157838358
13.028996865203762,,,,,,,,,-0.024463032608202335,-1.2127734970354327,1.9945282618158806,2.187993068047491,,,-2.7617313014604554,-0.06090525014991948,-3.0821675438204266,1.7264864233794457,2.8578847309555946,-0.3077373404428011,1.5773035299938636,
13.10086682427108,,,,,,,,,,,,,,,,,,,,,,0.8526904508232754
13.119533527696792,1.6891080978961033,0.11724528325557992,0.7889310681000782,2.4435602064391775,0.24615430136177696,2.3208614918364123,,,,,,,,,,,,,,,,
13.126959247648902,,,,,,,,,-0.89189737992285,2.1961865765518307,2.740777764663966,-0.9048560803209932,,,-1.4143792163270508,-2.824004946908354,-1.033483646641016,-1.8079994450647046,-1.3902131156831916,-0.9387510981834876,-3.031723552590824,
13.199369582348305,,,,,,,,,,,,,,,,,,,,,,0.6019082505421883
13.224921630094043,,,,,,,,,-0.8575529965056584,0.3088348699316201,2.060315585111648,-0.8885365152643093,,,-1.1307620156883562,2.05844140762145,-0.16145544749877336,-2.156601129217153,-0.8767764974725087,-0.384195106948267,1.1993135163698823,
13.297872340425531,,,,,,,,,,,,,2.7175367607105843,-0.2783265003583881,,,,,,,,
13.297872340425533,,,,,,,,,,,,,,,,,,,,,,2.312014531698062
13.322884012539184,,,,,,,,,-3.0820642010550086,2.809919374755654,-1.3019663312351366,-0.43721132265721085,,,-2.782541427762145,-2.2531976507062637,1.3169842445237623,0.861574542871482,2.0424660671689283,3.097583415704714,-1.6024476388105289,
13.376383763837639,,,,,,,1.2021595902585647,,,,,,,,,,,,,,,
13.396375098502759,,,,,,,,,,,,,,,,,,,,,,0.64783219317381
13.420846394984325,,,,,,,,,1.0637890132530838,1.4454408375871395,2.709016034822877,0.6622673288543,,,2.1903985107983837,0.9127744521626195,-3.1321931572087407,1.9803940302070608,2.087998375287878,0.7110955577410807,2.8368251658532917,
13.425925925925926,,,,,,,,0.24890419511384154,,,,,,,,,,,,,,
13.483965014577258,1.8537889256391429,0.6738608000922534,0.31671172735254755,0.9156030834887108,-0.35319413328525895,0.2685251762365872,,,,,,,,,,,,,,,,
13.494877856579985,,,,,,,,,,,,,,,,,,,,,,-2.894713510388701
13.518808777429467,,,,,,,,,-0.8622703021458817,-2.1746579908936927,-0.5935047201759015,0.11334339521073822,,,-2.2509522667302053,-1.0405477824625404,2.4478099285348565,-1.0388678540877823,-0.9664123499791352,-0.7065816594383509,0.12954093463803976,
13.59338061465721,,,,,,,,,,,,,,,,,,,,,,-3.0774694858456435
13.616771159874608,,,,,,,,,-0.9289190842858309,2.015459835402302,2.788851444530894,-2.108296134649559,,,-0.7616372580345119,2.323560637345069,-1.2644523188093681,1.9674871517786456,3.115337302854783,-1.0872981501862338,-1.4991323990122514,
13.691883372734438,,,,,,,,,,,,,,,,,,,,,,-1.0050211887778762
13.714733542319749,,,,,,,,,-1.639257256124477,0.7062591703707128,-0.2793865383258546,-0.4068733199651501,,,-1.756231015464859,1.2106906833858655,1.9491957696197932,-0.51663044852109,1.272626475722622,-0.9919400687650222,1.1317909259119514,
13.741134751773048,,,,,,,,,,,,,-0.3719906364146365,1.0181604658522259,,,,,,,,
13.790386130811664,,,,,,,,,,,,,,,,,,,,,,-0.2031073927877448
13.81269592476489,,,,,,,,,2.9627173654500916,-1.3097734018009872,2.8721788588217207,-1.8858579797042845,,,2.868898932509207,-1.2759378860259454,0.050965472844819684,1.5261687568904192,-3.1292363292999155,-1.777910066798143,0.034863656757996936,
13.837638376383765,,,,,,,-0.38528036745786154,,,,,,,,,,,,,,,
13.848396501457724,0.27847336642180986,-0.310392809280029,0.28620605208508687,0.5071145943850871,0.5404562022574722,-1.1048978451863276,,,,,,,,,,,,,,,,
13.88888888888889,,,,,,,,-1.4552407426868137,,,,,,,,,,,,,,1.0097772887965117
13.910658307210031,,,,,,,,,-0.044977347273398985,2.5565217328245944,-1.4343475097328737,1.619240569471805,,,-1.8828261515225166,-2.0837308527212435,1.6160715082087789,-2.358227768948076,-3.1372378745346134,0.4935183708888313,2.8891307647355142,
13.987391646966115,,,,,,,,,,,,,,,,,,,,,,-0.614478845235591
14.008620689655173,,,,,,,,,-1.537053938077491,-3.131702948955226,0.56231785822347,0.7676239779510183,,,1.0698819759702562,2.8908511614902412,-2.7673731947356317,1.1472771642226927,2.8815705209356923,-1.0974335240628277,2.4130095412292945,
14.085894405043343,,,,,,,,,,,,,,,,,,,,,,2.6341717920544294
14.106583072100314,,,,,,,,,2.3511979021212497,-2.3412793316233786,-0.3839740651351828,-0.45218887155534365,,,-0.7787763530089484,1.9807660647810537,1.6733879319816058,1.9989040308565544,0.4589184481854831,-1.1110785817754056,-0.8524380751537951,
14.184397163120567,,,,,,,,,,,,,-0.5004298538352221,-1.3683138006730702,,,,,,,,
14.184397163120568,,,,,,,,,,,,,,,,,,,,,,-1.5831087886657502
14.204545454545455,,,,,,,,,-1.9918119912546497,-1.3194044596810643,2.221703225522392,-2.8009980058994595,,,-2.5883220277331906,0.40483955911961533,-0.6775809284071213,-2.999536161725875,0.36876039221268525,-1.6630829437076666,-1.2290486757103547,
14.21282798833819,1.7562124254886267,1.515076748531745,1.9302089860092069,1.3451474514056079,1.2541415466214219,2.5907657749063375,,,,,,,,,,,,,,,,
14.282899921197794,,,,,,,,,,,,,,,,,,,,,,-1.8015504664341813
14.29889298892989,,,,,,,0.31373973657492105,,,,,,,,,,,,,,,
14.302507836990594,,,,,,,,,-0.9368310586496796,-1.669714289151756,1.4975286775650947,-0.6834188531731265,,,1.0358103849091755,-1.327897500763078,-2.13096528645975,0.5090329495331646,2.4936510582270226,-0.6173352949073025,0.5826289983176449,
14.351851851851851,,,,,,,,0.782599358527354,,,,,,,,,,,,,,
14.38140267927502,,,,,,,,,,,,,,,,,,,,,,-0.5812785720448698
14.400470219435736,,,,,,,,,0.1349751343193255,2.619298704306877,0.4919373223541176,-2.064114865677493,,,1.2139500634654816,2.858968081023579,-3.0901721177286294,-0.16364191057447572,2.6253002034934076,-0.23109712305595922,1.2807708167413965,
14.479905437352246,,,,,,,,,,,,,,,,,,,,,,0.2594953693117292
14.498432601880877,,,,,,,,,-0.8329789312080432,2.3741777055889073,-0.626252423620958,1.046351947937609,,,-2.4445568958680117,1.6203272158601192,2.792656026081151,-0.2755780089329545,2.8276031456235806,-1.2416302112868427,2.0979945497895134,
14.577259475218657,-0.3914443876072453,-1.9961247657600034,-0.22152820971913767,-0.3810535675603695,0.1314954920422282,-1.4745958552982872,,,,,,,,,,,,,,,,
14.578408195429473,,,,,,,,,,,,,,,,,,,,,,2.572116523721649
14.596394984326018,,,,,,,,,-0.07455180544443046,-2.1809709660829477,-1.6874888493309408,-0.8211514315926652,,,-2.454835503179124,0.6047073171881627,-0.0059849213447485195,2.0266374525916393,-1.850899490980924,0.06320536199863913,-0.49075700191426164,
14.627659574468085,,,,,,,,,,,,,-0.8911782510523684,2.031174417786638,,,,,,,,
14.676910953506699,,,,,,,,,,,,,,,,,,,,,,2.514060188665993
14.69435736677116,,,,,,,,,0.7326323612075841,-2.2602275685302424,1.4377245305460684,1.8087133978336292,,,0.29951482777205635,-2.408827040348841,-2.0088933715381403,2.8037462737824437,-2.88543103023681,0.68346523005596,-1.3337444187691427,
14.760147601476016,,,,,,,-1.6081022998075591,,,,,,,,,,,,,,,
14.775413711583925,,,,,,,,,,,,,,,,,,,,,,-1.3096890589210455
14.7923197492163,,,,,,,,,-0.14415754437911385,-0.4681847271729397,-2.7840810382659114,0.7875385507052713,,,0.04098224106140457,-2.55258236473822,0.6042924738341613,-2.077949865077848,0.6430096487069686,1.1839250827839432,1.4259692198831275,
14.814814814814815,,,,,,,,-0.8979229780600149,,,,,,,,,,,,,,
14.87391646966115,,,,,,,,,,,,,,,,,,,,,,-1.9429646920161268
14.890282131661442,,,,,,,,,-1.5380087812168923,0.5787899398972339,-2.8205659237698675,-0.5901956362531744,,,0.9392705232177572,0.3420087492938138,2.6865091793222997,1.2154672216687623,0.728363281729303,-2.0212343440016256,1.1816466957326623,
14.941690962099125,0.6768862706784097,-0.34306225016482783,1.8685221395391762,0.014254915133066093,1.061090020507485,-1.733177600051376,,,,,,,,,,,,,,,,
14.972419227738378,,,,,,,,,,,,,,,,,,,,,,-0.6042734883813842
14.988244514106583,,,,,,,,,-1.9981623294660829,-2.5372186658220173,-0.951854086019704,1.9322340472990958,,,-2.1334300024562,0.6501895927014171,2.559237432068152,-1.7806434517115213,-3.1041063917425036,-1.533861335459664,-1.0215302736794711,
15.070921985815602,,,,,,,,,,,,,0.9002742346727778,-1.6374802851458798,,,,,,,,
15.070921985815604,,,,,,,,,,,,,,,,,,,,,,-1.8262147793233776
15.086206896551724,,,,,,,,,-0.13772475739019005,-1.772820448482587,1.7299876460371217,-0.024406756322237433,,,2.504274697716,0.6241105262677509,-1.7855521103964316,2.776965591007866,3.0404958641558397,0.13025125742653562,0.4390087470632346,
15.16942474389283,,,,,,,,,,,,,,,,,,,,,,1.2253037981518382
15.184169278996865,,,,,,,,,0.3615037618919988,-2.864294477461067,0.05206498263248582,0.6161267366297798,,,0.6480513182331414,-2.962293982966493,0.2067218123270215,0.37100109301023443,1.904960304067462,0.2084080923291119,0.12439090349644975,
15.221402214022142,,,,,,,1.501544123566092,,,,,,,,,,,,,,,
15.267927501970055,,,,,,,,,,,,,,,,,,,,,,-0.9184223776644423
15.277777777777779,,,,,,,,1.7799798738223278,,,,,,,,,,,,,,
15.282131661442007,,,,,,,,,0.28279712913278515,2.065383431942918,-2.010067988870638,-0.7517737169586296,,,-0.026594125596985655,-2.8171868177172037,1.309852117036375,-1.675601074956913,-0.050563151053748305,0.9115237576385415,1.264104791827612,
15.306122448979592,-0.9190558437957581,1.6006660902249055,0.909360892203183,1.7810761668545398,0.2914082559629452,1.5282952875293478,,,,,,,,,,,,,,,,
15.366430260047283,,,,,,,,,,,,,,,,,,,,,,-2.143854128059762
15.380094043887148,,,,,,,,,-2.4734914094343456,-0.5036602023376638,2.1911473180248087,-1.141980020567786,,,-0.09069816321099121,-0.23865094314596413,2.88779396927667,-0.3820787075598745,-2.6397633899310162,-2.073621885585003,0.3418653560076617,
15.464933018124508,,,,,,,,,,,,,,,,,,,,,,2.1656352686686398
15.478056426332287,,,,,,,,,1.5069163500512015,2.227462409970963,-2.019467295989759,1.7072761441903452,,,2.595920857736003,0.7402126553559037,2.1055620086130182,2.7913331023627355,2.058998159558884,1.9824116994746583,-1.8663567273133654,
15.51418439716312,,,,,,,,,,,,,-0.4356727948680167,0.3569340435095558,,,,,,,,
15.563435776201734,,,,,,,,,,,,,,,,,,,,,,-0.3733793018761693
15.576018808777429,,,,,,,,,-0.6743063454483256,2.1832594727728187,2.211622146553176,1.4114666227524937,,,2.499388699027747,2.3791623269159072,-1.7691324218504483,-2.8122780202869397,-2.8773403067887817,-0.4756822917351273,2.797704762084016,
15.66193853427896,,,,,,,,,,,,,,,,,,,,,,-2.3569936944419823
15.670553935860058,0.45656193767538245,1.2460377549941075,-0.1596985127941768,-1.41342881722807,0.24677441008036238,-1.2542343984249953,,,,,,,,,,,,,,,,
15.67398119122257,,,,,,,,,0.2531498144082195,-2.8188176413114903,-0.5176908036806539,0.2162899702175285,,,-0.09678713357750957,2.8605026512534724,2.623775901989818,-0.529119781212042,2.5456068655907167,0.23254624381464248,0.2866166952905507,
15.682656826568266,,,,,,,0.02033921884983092,,,,,,,,,,,,,,,
15.74074074074074,,,,,,,,-1.084185866195641,,,,,,,,,,,,,,
15.760441292356187,,,,,,,,,,,,,,,,,,,,,,0.3734408261234427
15.771943573667711,,,,,,,,,0.5127009265200114,2.479774673622649,-0.3384502507866043,-1.8131593562911066,,,0.6896632010300937,2.8106213525514354,1.2461278578937398,0.10904782363018248,1.2170713289897235,0.8330219190584568,0.7995646481459804,
15.858944050433413,,,,,,,,,,,,,,,,,,,,,,-1.1108832540757316
15.869905956112852,,,,,,,,,2.6707740594094522,-0.7570961126105332,2.1857985458190012,0.2935520676598732,,,-2.6984486982552687,-2.12148182695052,-0.4987221899707836,-1.0146803828772273,-2.3916803125045267,2.3571301687830863,0.832642260324723,
15.957446808510637,,,,,,,,,,,,,0.4656397216841197,-1.0411885766634623,,,,,,,,
15.957446808510639,,,,,,,,,,,,,,,,,,,,,,1.2450166790179067
15.967868338557993,,,,,,,,,0.25565564463740437,-2.390440700250329,-0.016158288226418373,0.343912945188494,,,1.0169454265648143,-1.244408922108946,3.031019282668088,-1.9195556631557475,0.3564940709976707,0.6659641037822983,-2.867663805914177,
16.034985422740522,1.9708358749252333,0.2081701149975297,1.3919034960034773,2.0536927745059534,0.21587595639792867,0.5141000598354786,,,,,,,,,,,,,,,,
16.055949566587866,,,,,,,,,,,,,,,,,,,,,,0.09328004038395168
16.065830721003135,,,,,,,,,-0.38379483851892215,2.4540380615163535,2.5938577437293584,-0.3396355486596505,,,-0.6345184328688181,3.0022487826181212,-0.029081524253814647,-1.905304039833062,1.8862014319643985,-0.17553297295361475,1.9922805937474843,
16.14391143911439,,,,,,,-0.9028633922983602,,,,,,,,,,,,,,,
16.15445232466509,,,,,,,,,,,,,,,,,,,,,,-2.2457717584888526
16.163793103448274,,,,,,,,,3.0691515612330527,-1.3025882047458346,1.5408128834377521,-0.33966820425224586,,,2.6831862723232347,1.3940071019357496,-1.9412797917905502,2.0111305363785736,2.332313335283825,1.8166562749357016,-0.3012768715237196,
16.203703703703702,,,,,,,,1.6660570944880364,,,,,,,,,,,,,,
16.252955082742318,,,,,,,,,,,,,,,,,,,,,,1.6988730001056558
16.261755485893417,,,,,,,,,-0.09622151562129896,-1.776905206130978,-2.9917385758147352,0.5414305344728203,,,0.15289511797027658,1.9414293581740352,-0.18441628451753866,2.2129415905950856,-0.6814599299730526,-0.5428501763046575,-1.0591685805269997,
16.351457840819542,,,,,,,,,,,,,,,,,,,,,,-1.2360431652304058
16.359717868338556,,,,,,,,,0.7271383054678229,0.5607261998587765,-1.799065695120231,-1.0233535029168677,,,1.0553808745749034,-1.174452724776698,1.3085016079508642,-1.1537818572670595,0.9019117907062699,1.455091150984786,1.2209861454731648,
16.39941690962099,1.641843985743648,2.119229764173963,1.4957778614067363,1.4644032548658075,1.8206124148482625,0.20731737836980368,,,,,,,,,,,,,,,,
16.400709219858154,,,,,,,,,,,,,0.08314039690495201,0.5409026169726274,,,,,,,,
16.44996059889677,,,,,,,,,,,,,,,,,,,,,,-1.2615843065282322
16.4576802507837,,,,,,,,,0.26775451590209626,-3.1315531478146927,-0.10247973098205714,1.8436696305215263,,,-0.7526878160173691,-3.0150733804012257,-2.9709105127788793,-1.5128679945229044,-2.954253641915963,0.41270412023265346,1.3615879996362066,
16.548463356973997,,,,,,,,,,,,,,,,,,,,,,0.765307070465965
16.55564263322884,,,,,,,,,-0.8250031459671973,2.7788593314048926,-2.2741595875788,0.8731312011394141,,,-1.0816707014666473,-0.3518389044089423,1.1491870397855142,-2.02574242647633,-0.3428916265625216,-0.8075762186879958,2.8098455466150756,
16.605166051660518,,,,,,,1.1115765651795608,,,,,,,,,,,,,,,
16.64696611505122,,,,,,,,,,,,,,,,,,,,,,0.30837585782072136
16.653605015673982,,,,,,,,,2.0858366299445827,0.2805749907555848,-2.5823168774539926,1.2178796791461004,,,-0.43907916043999,-1.0613754285825432,0.8720216224543792,-2.1435334640387467,-0.023771510926222372,0.6226105855134902,2.027935346618198,
16.666666666666668,,,,,,,,0.1968953477508179,,,,,,,,,,,,,,
16.74546887312845,,,,,,,,,,,,,,,,,,,,,,2.1693685030708623
16.75156739811912,,,,,,,,,1.1754745295895512,-1.416038106399657,2.924980335034892,0.6196026693613725,,,1.648203354176697,1.965035523637054,-0.7221278265072096,2.5139910473012392,1.2955471028292471,1.0182849426261822,-1.2632240481156927,
16.763848396501455,-1.124087275424444,-1.6281250554173676,-0.688453629886339,-0.8236001758545259,-1.6805452738574274,1.7609265009445134,,,,,,,,,,,,,,,,
16.843971631205672,,,,,,,,,,,,,-1.9484654133866726,-1.772876103708807,,,,,,,,
16.843971631205676,,,,,,,,,,,,,,,,,,,,,,0.8390998310066177
16.849529780564264,,,,,,,,,-0.05102888382477563,-2.2271561503539106,-1.4049132760217078,1.3422602445158138,,,0.6675493001453027,-1.949985578407442,2.4525548275956957,-1.6403347401751627,0.2191494595856471,0.3685281947571315,-3.033877992240952,
16.9424743892829,,,,,,,,,,,,,,,,,,,,,,-1.7876005726987554
16.947492163009404,,,,,,,,,-1.3002130712416713,1.448474601241308,-1.0008779227774878,0.18663554337397892,,,2.726864888532126,1.7851382947838559,1.8780445054273112,-1.6386878241700547,2.310622439920192,3.042542770380965,0.7100635835565713,
17.040977147360127,,,,,,,,,,,,,,,,,,,,,,-1.6294363750113006
17.045454545454547,,,,,,,,,1.912159648121703,0.5078334823161822,-0.7964166647215889,0.12689338250664361,,,2.73302932522509,-0.25456344534086583,2.717564782358131,-0.9934540384457384,-2.125198899863246,1.4971813830728313,2.019847250945528,
17.066420664206642,,,,,,,-0.0005479334559168186,,,,,,,,,,,,,,,
17.12827988338192,1.769496783405231,1.330598539857786,1.6282379588851636,2.304657472638879,0.03156911370548321,1.3445966234088473,,,,,,,,,,,,,,,,
17.12962962962963,,,,,,,,1.1389884325828437,,,,,,,,,,,,,,
17.13947990543735,,,,,,,,,,,,,,,,,,,,,,0.5912102038640518
17.143416927899686,,,,,,,,,-0.09726343323911055,-2.893444358379844,0.6941142131015433,-1.9666321469044585,,,-1.8807983509034654,-0.5026744294750378,-2.303009122003174,0.19388342930413413,-2.0880401316213852,0.012547347610154708,-2.7407370927965684,
17.23798266351458,,,,,,,,,,,,,,,,,,,,,,0.870478011813475
17.241379310344826,,,,,,,,,-1.2640461371130298,-3.081576076497182,-2.0183021087921835,-1.1822929348446776,,,0.38056360586590193,-2.3977962732888085,1.2764032560051186,3.006579674939056,0.24757983749593,1.1592196946810958,2.8615910345290527,
17.28723404255319,,,,,,,,,,,,,1.3207400079074345,-1.7016080928887738,,,,,,,,
17.336485421591806,,,,,,,,,,,,,,,,,,,,,,-1.9668742054562838
17.33934169278997,,,,,,,,,0.6855262489775553,-2.2395480069240117,1.9415633753409687,-0.5712876683126868,,,-1.7570639577977092,1.1928016160322346,-1.2000358815418102,0.5400845674292843,-1.8484325157656702,0.7833441346574468,0.6611082696286138,
17.43498817966903,,,,,,,,,,,,,,,,,,,,,,-1.388833515529341
17.437304075235108,,,,,,,,,1.6780336828973899,-2.9026731764241522,-0.008043137873324458,-0.10149653608519615,,,1.1596997888626486,-0.18764725916990954,-2.279025949166849,2.858228144927083,-0.4244636053642896,-2.1486242491809366,1.3453864688965773,
17.49271137026239,0.365015983630836,2.5589524332263966,-0.7809363605223646,1.8019911795321404,1.8853117849829726,-1.2939792611467937,,,,,,,,,,,,,,,,
17.527675276752767,,,,,,,0.9308156007399417,,,,,,,,,,,,,,,
17.533490937746258,,,,,,,,,,,,,,,,,,,,,,-2.987775039341753
17.53526645768025,,,,,,,,,2.3318418875858855,-2.4430178823813065,-0.9760022253718662,1.77452696248392,,,-1.9133323725361255,2.7133446484159993,-1.2631922096514714,0.8898297037305893,-2.370901309614469,2.4641233444006305,-0.5927344338343464,
17.59259259259259,,,,,,,,2.2133797259771617,,,,,,,,,,,,,,
17.631993695823482,,,,,,,,,,,,,,,,,,,,,,0.5872000016135716
17.63322884012539,,,,,,,,,1.2656000828301668,-0.5082986835682856,-2.0292553024954643,1.131149306573215,,,2.7588988577789255,1.4438689726400553,-0.5259087691334333,0.05528497910870474,2.473354664222523,1.4066165539773139,-2.694936926373822,
17.73049645390071,,,,,,,,,,,,,0.9936548405713169,0.9025115731519964,,,,,,,,-1.6677037410695528
17.731191222570533,,,,,,,,,-0.4339645147185263,-1.7634636539076527,-1.79933048414486,-0.7444947171781346,,,0.9545876258581003,-1.94112321902599,1.7170958179389608,1.2051147306728074,2.628768552114803,0.47356887994048147,1.4161056823893552,
17.828999211977937,,,,,,,,,,,,,,,,,,,,,,3.0907212785298395
17.829153605015673,,,,,,,,,-2.9646869134915805,-2.517411170335923,-0.27899567875403003,-1.8647083230910988,,,-0.22946615822863428,-0.8832224477700293,3.070459507487212,-1.3203735436022228,-0.6930785044622513,-2.2113617244250134,-0.88345162329398,
17.857142857142858,1.7142484468159094,1.2703706613076164,1.8560070204285424,-0.24514111009591844,0.24572785081225645,2.3918446925675356,,,,,,,,,,,,,,,,
17.927115987460816,,,,,,,,,1.4275214287502385,0.13947913583966465,3.123569941206042,-0.04368495824130397,,,1.6063082475283343,1.0594745201625884,-1.3611182567422564,-1.9926234899996378,-0.9664502646141829,1.9618302707486575,2.678861872139568,
17.92750197005516,,,,,,,,,,,,,,,,,,,,,,-0.7049319400921789
17.988929889298895,,,,,,,0.6270873910406439,,,,,,,,,,,,,,,
18.025078369905955,,,,,,,,,1.8309992930872672,-0.90959687907749,1.8898228311518557,-0.37833891941937514,,,-0.8183734140560084,-0.20286362704826322,-1.1874345816081604,1.2061077667660893,-0.6164074615973624,2.0353038750504604,2.220752187778808,
18.02600472813239,,,,,,,,,,,,,,,,,,,,,,-0.5095452906793981
18.055555555555557,,,,,,,,-0.6569837049083954,,,,,,,,,,,,,,
18.1230407523511,,,,,,,,,2.8857466450300184,-3.0270366370569124,-1.551252430658514,0.18834348397691125,,,2.4952658671022823,-2.7421986126615825,0.17097850894551272,-1.353859957058609,-1.9372158352971076,-2.607578565396369,-2.3762737275906316,
18.124507486209616,,,,,,,,,,,,,,,,,,,,,,0.5731158429375757
18.173758865248224,,,,,,,,,,,,,-2.4705405534148994,1.4986845612083137,,,,,,,,
18.221003134796238,,,,,,,,,-2.183761532725398,1.3878621018352588,-0.3393735016840252,0.4124176652753757,,,-2.2839939769897906,-2.090801428307504,2.4806492450687805,1.5840122624993993,-2.963676178137373,-2.2464206686823855,1.8834956287217304,
18.221574344023324,1.4547538297745453,-0.002966225413464363,-0.40822168620721677,1.4946144237143055,2.3103485928155214,0.6614693979244514,,,,,,,,,,,,,,,,
18.22301024428684,,,,,,,,,,,,,,,,,,,,,,-2.3217582532872925
18.318965517241377,,,,,,,,,1.3996486301256186,0.22147105373977,-2.452895702705863,1.572411976075116,,,-0.5865732012550334,-1.3215498507172656,0.8783618822462559,-1.762223632395002,-0.5112453961502782,1.1265230089719163,-0.15357966651983637,
18.321513002364068,,,,,,,,,,,,,,,,,,,,,,2.5310077544530367
18.41692789968652,,,,,,,,,0.01691914942889774,-3.1020518858451145,-0.42977595951686,-1.5740183961134613,,,1.0414834938922577,0.15981097213919113,-2.7441557471523303,-0.34465014710691694,-1.4535334279417902,0.7579933937264873,-2.4868656435348253,
18.42001576044129,,,,,,,,,,,,,,,,,,,,,,-0.5821478588486177
18.45018450184502,,,,,,,2.371039727611815,,,,,,,,,,,,,,,
18.51489028213166,,,,,,,,,2.715693102864807,-2.3143642384136793,-0.34594971070700464,0.40522529094126614,,,-0.1685438177737207,-0.1438043772038479,2.8908080736455504,0.5496770938025883,0.012707890518694968,2.9573911664731938,2.1996004622302503,
18.51851851851852,,,,,,,,-1.5862689275307025,,,,,,,,,,,,,,-1.6127622754125546
18.58600583090379,1.3851687985746486,1.055522296246339,-1.7827275230634378,0.4906733249895683,0.3187071491033602,1.3936706093998612,,,,,,,,,,,,,,,,
18.612852664576803,,,,,,,,,2.861625031700562,-3.081859078817686,-1.0872487990828343,1.1535331025983597,,,-2.586206613787117,2.1212744006664885,1.5947703391459493,-1.4376441077230502,-1.9182433334539226,2.2302170937388115,-1.095029553214428,
18.617021276595743,,,,,,,,,,,,,0.47378893721439896,0.09244968210580962,,,,,,,,
18.617021276595747,,,,,,,,,,,,,,,,,,,,,,1.30573104134082
18.710815047021942,,,,,,,,,-3.051091698441046,0.629800421553659,3.1357431826086013,3.0022158705321016,,,-1.5938570492391984,-1.1532148498523387,-0.5671830737939495,2.2991199425358766,-1.3870956748325862,-2.2462260655881887,2.681802383778548,
18.71552403467297,,,,,,,,,,,,,,,,,,,,,,-1.6459216805365824
18.808777429467085,,,,,,,,,0.7248997652127492,-0.7496487578971585,-0.5728873920470214,-0.43135858792783055,,,2.39103533350475,-0.901250407528705,2.634909099299863,0.009238165411358119,2.6524346392039075,2.1255317403330336,-2.031993009490021,
18.814026792750198,,,,,,,,,,,,,,,,,,,,,,2.7851122656091216
