frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
20.48857368006304,,,,,,,,,,,,,,,,,,,,,,-27.924528132528934
20.49808429118774,,,,,,,,,,,,-15.619657728455177,,,,,,,,,,
20.572100313479623,-38.536769562992404,-36.094427063249434,-48.91688433350011,-33.519021145071775,-31.792175877139936,-30.709318578561287,-22.138981771606655,-15.837864697516068,-30.252886888905472,-24.40354655815426,-18.905263842265498,,-22.473034741731762,-17.826437170244503,-21.23509341212661,-18.15705603940907,-12.053108657057706,-48.76526231801683,-13.703091779140834,-29.89576372994071,-22.29202446869138,
20.58707643814027,,,,,,,,,,,,,,,,,,,,,,-20.960707692595946
20.593869731800766,,,,,,,,,,,,-16.31738825958266,,,,,,,,,,
20.670062695924763,-39.057580994389596,-38.00133538326568,-40.069958673515536,-34.19902082787579,-32.11098677174654,-34.361837106130764,-24.756551264760404,-23.42041032035082,-29.845372828597974,-28.169209747856982,-19.740785842339804,,-22.25450686461109,-24.945581951688443,-37.40812133789014,-21.538726645895466,-15.430168082460291,-20.65643180345117,-18.83472785843125,-27.76714846453153,-25.333550144026248,
20.685579196217496,,,,,,,,,,,,,,,,,,,,,,-20.520523284897124
20.689655172413794,,,,,,,,,,,,-18.663927159632962,,,,,,,,,,
20.768025078369906,-38.95337752597651,-31.421351608629607,-41.548251977739895,-29.84849795565337,-34.0908577568641,-29.593596573491627,-29.907189884020156,-13.67050146195951,-28.88535942571629,-44.01802626772885,-22.296070735853682,,-20.181587317816955,-17.57402275483711,-27.028650821075487,-18.25366741092251,-13.149415224956456,-31.813557819413717,-19.16077408544028,-25.030049907227564,-24.51837781203286,
20.78408195429472,,,,,,,,,,,,,,,,,,,,,,-17.458182882824453
20.78544061302682,,,,,,,,,,,,-18.104748289680373,,,,,,,,,,
20.865987460815045,-43.19693806563863,-38.43564635181602,-42.14464376900159,-29.092679244219774,-36.754401776913355,-30.129697413406582,-22.245601593248836,-15.1376080921559,-36.94101323225793,-33.09024935312298,-27.1702345306714,,-24.51600565327503,-22.28633063062922,-30.162333030089627,-25.616369358509516,-21.498212600248642,-23.810937760597156,-22.039127668419148,-38.10962826491914,-20.044942176726913,
20.881226053639846,,,,,,,,,,,,-22.328579996347546,,,,,,,,,,
20.882584712371948,,,,,,,,,,,,,,,,,,,,,,-18.61822197159485
20.96394984326019,-44.682710504848814,-35.29622413862897,-36.20547495787082,-29.530074263819657,-36.633253833425435,-31.250745187705697,-18.800928059026322,-18.306212267922874,-29.693438095328844,-34.89198084304866,-32.692532971575154,,-17.784817184835486,-10.69365623197832,-19.01980066169469,-26.78876361002009,-17.11839391626603,-29.197305961564098,-13.042151516872167,-25.50352720796333,-18.084013980366436,
20.977011494252874,,,,,,,,,,,,-11.735235113393575,,,,,,,,,,
20.98108747044917,,,,,,,,,,,,,,,,,,,,,,-16.479497160209164
21.061912225705328,-37.18227414521575,-35.27619459172578,-39.38874838355841,-30.25258632846518,-35.76590326157359,-30.955777140081352,-20.187070243115645,-13.624749135595398,-32.040829111868874,-26.645665492078507,-21.764311896634872,,-21.32947514074456,-14.906826089819603,-33.95228777825857,-15.214081892644103,-13.86584725297854,-31.926415846481945,-21.21476719565522,-28.076280002378986,-21.298697403768486,
21.072796934865902,,,,,,,,,,,,-11.890769315700897,,,,,,,,,,
21.0795902285264,,,,,,,,,,,,,,,,,,,,,,-19.748837095846042
21.15987460815047,-40.79194317031771,-37.96774093198832,-43.06698744013999,-26.595050505161623,-30.26992352167368,-32.22016946704217,-19.419437534539075,-11.075577478882199,-28.70976728275614,-27.625428968529576,-24.298873202753946,,-26.006209191418556,-19.28818070604195,-27.606553892681355,-10.51195546324088,-12.421751039683755,-19.809232948614195,-27.580621057990314,-25.04670706820646,-16.335002126401463,
21.168582375478927,,,,,,,,,,,,-14.36482188414572,,,,,,,,,,
21.178092986603627,,,,,,,,,,,,,,,,,,,,,,-27.73498329676373
21.25783699059561,-45.46713936142295,-34.534413708729076,-40.39025236243446,-36.31451322819203,-31.08958791728965,-30.493955808433842,-20.619900443400645,-19.577842761691603,-43.053580286231096,-36.59967451682452,-22.90914454097306,,-26.67992246958066,-24.984680269059332,-25.36723731742581,-20.305058217273825,-14.840553874928304,-19.43874555463256,-26.44702339627694,-28.805618457893765,-32.44398596972231,
21.264367816091955,,,,,,,,,,,,-17.101780341087537,,,,,,,,,,
21.27659574468085,,,,,,,,,,,,,,,,,,,,,,-18.207008810661584
21.355799373040753,-46.06100237274329,-36.039680762955655,-51.03515052588463,-29.126389993118977,-29.80124375699884,-31.254545738224333,-20.30884864916608,-14.728179413832095,-32.0258156070892,-32.151860778911576,-38.34881871416833,,-25.303846852366494,-13.680516424525777,-27.968350352110164,-13.556026529564733,-18.386284567591474,-25.866477073202077,-18.74105611879424,-28.216695722656915,-14.31870103164421,
21.360153256704983,,,,,,,,,,,,-14.40551787752581,,,,,,,,,,
21.375098502758078,,,,,,,,,,,,,,,,,,,,,,-20.580069956713437
21.453761755485893,-43.81045754231651,-36.21883566255585,-37.86881997623587,-30.005111848047957,-36.92688523026422,-28.239144082599275,-30.448612792423088,-19.71563949766804,-33.96356015639765,-34.4534599023923,-22.958521307768976,,-25.092462374442142,-16.837748206883315,-27.355733190127737,-24.7706215626212,-22.080381072817687,-25.269054472396057,-19.651567535492916,-27.41068284039529,-23.481339292517653,
21.455938697318008,,,,,,,,,,,,-13.950930708822987,,,,,,,,,,
21.473601260835306,,,,,,,,,,,,,,,,,,,,,,-15.904863931440815
21.551724137931036,-45.01742710388345,-45.56848874200755,-35.693692102095795,-27.757142386443313,-38.713518023313,-26.67451468287503,-23.05639454259363,-17.415123310156023,-28.923170632433767,-35.184594656854564,-21.38997154747647,-12.580324829931694,-30.611944194352958,-26.704358268184443,-20.289059941175438,-28.47132723598169,-25.543210176036695,-28.901173167174647,-25.604770255556687,-30.8412054924451,-18.498778812709197,
21.57210401891253,,,,,,,,,,,,,,,,,,,,,,-20.36789888348352
21.647509578544064,,,,,,,,,,,,-13.14418699324549,,,,,,,,,,
21.649686520376175,-39.53401598079844,-41.81672490917504,-46.19225077953779,-28.97114832289002,-29.94066156891268,-33.94308011733617,-21.775496823699633,-17.827033807840728,-31.95628585233478,-37.81909191554523,-28.26044149001857,,-30.429384902347053,-19.442295814607732,-26.008406311147624,-13.97331648922713,-20.969999812805035,-26.44080174378842,-20.21893941235797,-31.188675911177732,-21.840470840039416,
21.670606776989757,,,,,,,,,,,,,,,,,,,,,,-17.150486666214796
21.743295019157088,,,,,,,,,,,,-25.990870910600105,,,,,,,,,,
21.747648902821314,-44.220666362072635,-36.60351807012621,-43.03198337126436,-33.168333500076,-35.78182619565867,-30.32715456600542,-28.332221213329927,-12.311934005126474,-33.376479074871604,-24.441363798085945,-23.37164801137706,,-16.48242581142881,-9.464054042754846,-13.995470705511508,-21.398683941566638,-12.97560047553037,-33.60715829756709,-11.105415294154596,-25.86316412457184,-30.67893001780125,
21.76910953506698,,,,,,,,,,,,,,,,,,,,,,-30.674829039658555
21.839080459770116,,,,,,,,,,,,-19.683749739949302,,,,,,,,,,
21.845611285266457,-45.34118065742226,-42.51396617241579,-39.86249470978403,-28.409201520103938,-34.79428361372525,-34.88284223376685,-23.06553792052793,-14.249300078653526,-30.58815946006664,-42.360632719297755,-25.256321114150253,,-17.156174610739402,-13.744346638077992,-24.109459812741044,-15.308914736064537,-25.25896588047935,-37.441204408829364,-14.30199934317028,-27.605305990870868,-16.840119698687488,
21.86761229314421,,,,,,,,,,,,,,,,,,,,,,-12.329048420242458
21.93486590038314,,,,,,,,,,,,-17.95711125581293,,,,,,,,,,
21.943573667711597,-43.928191665525766,-34.93587473238029,-47.84877281592707,-31.224846973291573,-38.9490695271964,-30.346821325786635,-25.167567186938243,-18.18483438781218,-29.886847824915613,-36.844099685006526,-18.730613032281966,,-24.315498294936106,-13.25654447135527,-21.36717529294669,-15.31669501295049,-11.208223379134083,-17.25303676547125,-14.36074558847558,-22.421825731846575,-31.55260901529462,
21.966115051221436,,,,,,,,,,,,,,,,,,,,,,-36.74168161585589
22.03065134099617,,,,,,,,,,,,-17.425334349195314,,,,,,,,,,
22.04153605015674,-43.19148469989567,-35.608236848960345,-40.84561496014199,-31.88811247426141,-33.42871668450171,-37.713467804241965,-25.244201528472644,-25.40894282730738,-30.617631544315046,-27.383374211201634,-19.952398080638375,,-14.557104247317803,-10.33364498425663,-26.44344635392813,-14.641075813168221,-11.202530950581362,-29.222256208549858,-19.726589226711305,-31.887588014320933,-15.338598866495445,
22.06461780929866,,,,,,,,,,,,,,,,,,,,,,-15.093927052127555
22.126436781609197,,,,,,,,,,,,-25.618992708751836,,,,,,,,,,
22.13949843260188,-41.90309509658012,-41.64324076011463,-34.21768563076697,-23.73713333754538,-37.310308100906134,-30.52631160217336,-35.06566353157537,-18.713498372723226,-27.6099318284474,-25.333513381262435,-16.073514917786497,,-19.06743021722472,-12.670368408077596,-24.773243351863556,-11.507987331164117,-9.50969146785512,-17.873935200789447,-21.243298025448695,-20.220076604909735,-19.047547333270167,
22.163120567375888,,,,,,,,,,,,,,,,,,,,,,-21.600144874497033
22.22222222222222,,,,,,,,,,,,-20.971655085133957,,,,,,,,,,
22.237460815047022,-40.392211109674946,-35.65628018309599,-42.80606658040815,-29.182696877907944,-32.881653946477044,-27.335910538781118,-27.885350000949366,-14.872250652482933,-33.3970274732284,-27.623279688997826,-18.347229127048323,,-24.689008924035864,-10.669373162627803,-17.661141000723475,-13.725383050924542,-7.791728687194549,-24.086477498007802,-11.814733583169897,-33.62149813553326,-22.26259544888285,
22.26162332545311,,,,,,,,,,,,,,,,,,,,,,-17.795804585064047
22.31800766283525,,,,,,,,,,,,-17.544484611581396,,,,,,,,,,
22.33542319749216,-47.84323320943488,-31.934535977465316,-43.72579210398055,-27.141203956302277,-41.02617171672415,-29.502301958474444,-20.475318923290903,-13.150592248155519,-36.498252947479784,-25.54432152939046,-29.479450267701296,,-19.855011935808463,-14.773647559569994,-21.01888526402439,-18.1367270618793,-28.527120492099662,-29.442187393608407,-18.620660367328014,-42.45095584265077,-24.44113008253423,
22.36012608353034,,,,,,,,,,,,,,,,,,,,,,-16.21723894444989
22.413793103448278,,,,,,,,,,,,-13.17545257933332,,,,,,,,,,
22.433385579937305,-49.468322002707765,-32.65469001154267,-40.73989507555922,-27.907245111541567,-34.647244090411164,-34.805949230504794,-30.272031284317293,-16.592592212138452,-34.16063752677201,-27.208074680995296,-21.35746700399794,,-23.33186523835244,-16.61367840165154,-25.758145558417908,-27.80597995779935,-16.896256275180022,-16.220967585402988,-16.05441460252655,-25.347806383255083,-18.102008875650903,
22.458628841607567,,,,,,,,,,,,,,,,,,,,,,-27.66407232974614
22.509578544061302,,,,,,,,,,,,-16.700459661702617,,,,,,,,,,
22.531347962382444,-44.3675938759644,-32.97303641369227,-41.6311764735306,-27.041430819550406,-44.54077724253396,-43.283580221985815,-16.981552364841274,-13.25869645208364,-36.46575520550761,-29.51043020540346,-25.095684517312918,,-22.80503170895081,-12.793745349859499,-18.892014454742068,-28.51826880623932,-24.7134618665472,-21.958355484050877,-16.776847730520153,-26.898709944329894,-19.159628765039315,
22.55713159968479,,,,,,,,,,,,,,,,,,,,,,-16.540235173466932
22.60536398467433,,,,,,,,,,,,-16.784256291679572,,,,,,,,,,
22.629310344827587,-50.37001944526097,-31.867690499012124,-40.63405842707709,-32.68511705530888,-32.91515118905993,-30.190169943672124,-18.771660003536354,-14.647430855011411,-32.86944267734029,-30.412207869381547,-18.849485109289887,,-19.08683721597642,-9.635924148386461,-16.14841739115012,-45.17672506375855,-14.018746379151565,-21.127844208075686,-10.706465321738989,-27.27924711661103,-24.70210606242854,
22.65563435776202,,,,,,,,,,,,,,,,,,,,,,-27.876390248126228
22.70114942528736,,,,,,,,,,,,-18.184168105145506,,,,,,,,,,
22.727272727272727,-39.65120269243947,-33.730719109848565,-37.02999755862769,-33.16512378592043,-37.58812383447457,-33.24382310819563,-23.023363457960198,-20.17962503459014,-43.515391112406064,-23.877971900621077,-24.386401080103965,,-23.630787662998955,-13.808402495322692,-21.424891239233986,-18.429656774947937,-17.32087700613193,-22.26479611468796,-14.801652683892172,-28.059648120092106,-19.81219819024239,
22.754137115839246,,,,,,,,,,,,,,,,,,,,,,-23.99331359413504
22.796934865900383,,,,,,,,,,,,-15.522195968853918,,,,,,,,,,
22.825235109717866,-48.179494574464,-32.964623177193275,-40.40763788206684,-39.82941623270375,-29.713219508971697,-30.329752321781392,-20.32856319278547,-19.27860401884974,-34.60579035797836,-31.326080405550307,-26.49894443264712,,-19.047664952763157,-21.503798520010932,-32.747145789907364,-19.272413227761177,-23.615743133844447,-31.663944875495474,-23.20586535900494,-27.404989357368557,-28.763152181556478,
22.85263987391647,,,,,,,,,,,,,,,,,,,,,,-26.191728492803243
22.89272030651341,,,,,,,,,,,,-15.940763944238196,,,,,,,,,,
22.92319749216301,-41.858688930898225,-40.63111325665264,-50.99525825903146,-31.587360387181715,-26.83500832526704,-34.443850674642505,-23.031914702199607,-17.084932754102628,-32.24163741133634,-28.324452437874605,-24.5393109407094,,-24.113297781738293,-13.291917816812202,-16.31820813019155,-12.049882320036943,-14.392609941427125,-34.69833074446744,-11.43523070802317,-32.856490666053915,-13.897639350421017,
22.951142631993697,,,,,,,,,,,,,,,,,,,,,,-20.284904050433987
22.98850574712644,,,,,,,,,,,,-13.136442707471595,,,,,,,,,,
23.02115987460815,-39.063359676943534,-34.95288661750819,-39.64524810167286,-22.993953387108096,-29.262962093711213,-31.995732730225658,-27.61493786842851,-18.37679687594803,-31.790209981017355,-25.48880027468136,-22.9535699721036,,-33.808870105904454,-17.021181337944718,-16.08907221601946,-17.433925243910906,-18.734472822514633,-21.386890624059987,-9.630244084818003,-23.38568222776282,-27.558022680015725,
23.04964539007092,,,,,,,,,,,,,,,,,,,,,,-14.718441502221339
23.084291187739463,,,,,,,,,,,,-14.386555442687836,,,,,,,,,,
23.11912225705329,-47.572909609657465,-31.9105423711852,-41.88780877553476,-34.96148745243457,-37.81002020105733,-26.82284131505139,-25.08869434433204,-11.995322147179483,-39.904327626095224,-41.07222189655593,-19.351896763028506,,-19.714064153889044,-12.812315011415308,-14.836928234600236,-17.056568717108995,-11.152671447536633,-22.68536044181748,-12.188299142579112,-30.17773129923072,-31.410562414785304,
23.14814814814815,,,,,,,,,,,,,,,,,,,,,,-19.83021944438505
23.18007662835249,,,,,,,,,,,,-14.810119250270557,,,,,,,,,,
23.21708463949843,-42.5797701730666,-36.12572246467654,-39.21563880332436,-31.21785847553588,-33.258020108700855,-34.933902836031734,-23.830297988808415,-17.586101955462386,-37.39192203257346,-35.32373704078162,-32.08380037829178,,-21.368499097553787,-13.442574487253545,-17.16780057048051,-13.872074625156067,-17.49683023814866,-32.858550189916045,-12.51977914404904,-28.383552196707704,-26.42864923768655,
23.246650906225376,,,,,,,,,,,,,,,,,,,,,,-21.99914159172706
23.27586206896552,,,,,,,,,,,,-14.728515225366895,,,,,,,,,,
23.315047021943574,-40.23193705462569,-37.792889944497475,-39.62950786618353,-25.225715873986942,-36.737894314858934,-29.347904936873647,-20.535250786845115,-19.215560883335204,-31.063086039798748,-40.60922915189732,-21.182543891149223,,-22.211344705406322,-15.53826877970727,-22.749057953620394,-8.763165570442808,-9.91214653931452,-15.641006112015674,-24.29793096233034,-45.437177227852665,-12.979320826634705,
23.3451536643026,,,,,,,,,,,,,,,,,,,,,,-15.864781304264753
23.371647509578544,,,,,,,,,,,,-15.077835117684469,,,,,,,,,,
23.413009404388713,-47.55452369169163,-39.19365990170497,-37.99759510042831,-31.566905647137368,-31.44582448346899,-38.75979154847839,-25.340505837559288,-21.113770629361365,-25.897269071461665,-37.189627195116934,-19.50797184405289,,-24.198910309788868,-10.388785289825854,-17.56571408408253,-14.741193888120726,-18.134499328813277,-29.60817768340428,-10.482446637219383,-24.90983424508258,-21.209088572021862,
23.443656422379828,,,,,,,,,,,,,,,,,,,,,,-16.591163564241633
23.467432950191572,,,,,,,,,,,,-16.676486419150546,,,,,,,,,,
23.510971786833856,-44.17213353624277,-38.11271813924019,-41.49379483632586,-32.853897737066355,-30.924103462769274,-28.313740831768765,-26.02837286346616,-17.559671223438773,-32.086430752425045,-31.21023756089499,-21.22970054578181,,-17.252998521001995,-16.78240477506861,-28.634763553411013,-10.003218388831513,-13.295865710923735,-19.831936476230183,-26.062531656592625,-29.98412557616051,-17.82454381393559,
23.542159180457055,,,,,,,,,,,,,,,,,,,,,,-25.46831343149138
23.5632183908046,,,,,,,,,,,,-13.040615535028596,,,,,,,,,,
23.608934169278996,-38.60819072009855,-32.35728000753677,-37.9722318645388,-36.129414172558114,-30.340518125618228,-37.39870144984507,-23.520707329019764,-24.163201539357264,-27.94515472825418,-22.512567575759107,-22.570746845579748,,-20.14397863762674,-15.823202122599177,-29.33794234402319,-18.098452942996623,-20.370980474160127,-22.41572089484933,-24.440870130959567,-23.024692026360626,-23.730928428837835,
23.64066193853428,,,,,,,,,,,,,,,,,,,,,,-19.690556848370164
23.659003831417625,,,,,,,,,,,,-14.16039970774207,,,,,,,,,,
23.70689655172414,-46.30024120303859,-37.537452181826495,-39.69754769014029,-30.398454549791317,-35.90396357787436,-34.53499201055308,-28.024920903282535,-25.06579959234483,-33.49825544776314,-34.67093148139507,-18.969795789840447,,-20.401117016097427,-14.706562409533014,-27.059201028959222,-22.25784798700291,-18.87795157618551,-26.542683088122793,-21.80814770473573,-27.261498568560683,-21.78793890393152,
23.739164696611507,,,,,,,,,,,,,,,,,,,,,,-20.644183319313377
23.754789272030653,,,,,,,,,,,,-14.63650452213357,,,,,,,,,,
23.80485893416928,-39.86885472236675,-34.11941621142273,-40.11492261895156,-27.661477883006068,-31.59525047245596,-28.84089020158072,-28.241809785488034,-27.18807717077966,-36.20573749370334,-29.78892726493222,-23.669003615602918,,-32.82682070856653,-16.027130276539364,-22.174727509069122,-20.031912041980164,-12.663943854219426,-35.16733071753299,-16.147936736884517,-24.01491688153218,-17.042346687753962,
23.83766745468873,,,,,,,,,,,,,,,,,,,,,,-15.607397313139018
23.850574712643677,,,,,,,,,,,,-23.34860570213926,,,,,,,,,,
23.90282131661442,-43.96991627909463,-32.27475725309213,-40.792182501742445,-27.563628767945698,-36.26292293660546,-28.88540746541596,-27.07767779969691,-25.61630003338941,-31.938305796572415,-28.653673875441157,-22.64752140236162,,-19.853416751086613,-19.1371735521779,-18.003081198618318,-22.972922159847144,-12.923565013473493,-39.90565628848731,-14.156596033819312,-24.093047007951604,-26.393073055585475,
23.93617021276596,,,,,,,,,,,,,,,,,,,,,,-15.158733419996992
23.946360153256705,,,,,,,,,,,,-21.816097898894718,,,,,,,,,,
24.00078369905956,-45.11942436750597,-36.4252730250045,-48.11506769712337,-35.01358107270549,-32.60676280495854,-26.7668701805364,-25.317662850333864,-19.259093653894396,-34.73496694811456,-26.081832752042672,-24.631328468308638,,-27.491926957991044,-19.080665621525497,-19.63877720860073,-26.17680906270958,-18.224084402021447,-17.461672671978917,-16.546987523946818,-26.409162228814324,-16.637051421911167,
24.034672970843186,,,,,,,,,,,,,,,,,,,,,,-21.16756335602509
24.042145593869733,,,,,,,,,,,,-14.625712022158769,,,,,,,,,,
24.0987460815047,-43.280943287125254,-38.12571082273638,-50.288100680950265,-30.064623568134248,-33.65314967472259,-36.34687596183595,-24.41409972093526,-20.165612327952864,-31.42191301161911,-31.075910626185042,-32.78052683159717,,-20.968872832930273,-12.920367933941385,-26.140529671936932,-20.485212729086385,-17.41968346768079,-20.25419900429793,-31.852917109666294,-21.111690767360386,-19.8197131608313,
24.13317572892041,,,,,,,,,,,,,,,,,,,,,,-12.042252072428909
24.137931034482758,,,,,,,,,,,,-18.713562563281027,,,,,,,,,,
24.196708463949843,-43.01971579584211,-31.708911173021043,-53.09615332803811,-32.57573932507876,-29.6833467533396,-26.88587232435746,-23.296655028107786,-19.889565243157264,-30.970446757548686,-33.210883798538575,-23.83557760081449,,-22.515377919879636,-16.05862444209866,-30.626295635237973,-11.420976434167216,-10.480273858768143,-29.178618997542102,-23.252672270324062,-28.077736556215925,-16.05446166201328,
24.231678486997637,,,,,,,,,,,,,,,,,,,,,,-23.143103497467152
24.233716475095786,,,,,,,,,,,,-17.579364684807423,,,,,,,,,,
24.294670846394983,-42.7135931893032,-41.10644534865551,-37.44812814391728,-29.136931703406837,-32.85980749364152,-35.07350980068202,-27.525537162656292,-26.115735560451647,-28.123035609717803,-37.334020941053836,-22.943532827074776,,-19.693774097822608,-18.876304892587214,-31.438515123299787,-18.210214086168072,-17.01811286813397,-21.58668355696736,-24.83541296973592,-24.02954276436799,-21.33472193960239,
24.329501915708814,,,,,,,,,,,,-24.734135169931296,,,,,,,,,,
24.33018124507486,,,,,,,,,,,,,,,,,,,,,,-21.359564790351143
24.392633228840126,-45.00388168855365,-39.09049759444268,-38.45046263695108,-24.602652009824656,-33.14630884855674,-33.81677364835815,-22.735734519181033,-26.912142778683304,-32.09287498425993,-25.949197746980914,-34.80091658163562,,-23.567058320158583,-18.919865722849277,-23.070894728061354,-22.280783411930003,-20.57845338832869,-33.22351491418763,-17.61587400363311,-32.922144511009535,-22.975699920313374,
24.42528735632184,,,,,,,,,,,,-16.39560836854808,,,,,,,,,,
24.42868400315209,,,,,,,,,,,,,,,,,,,,,,-16.857086654824656
24.490595611285265,-39.623897890836126,-37.85569651594493,-38.556909693271834,-27.26783953789629,-31.30279610115351,-42.5980382945604,-33.08089088180631,-23.086449298978852,-33.0683297288127,-31.040870733233135,-22.714666558506806,,-30.483852388303763,-21.26558388647644,-37.58386634109343,-19.9057753660513,-17.031988056154297,-28.61929009683081,-36.061881976120276,-23.534509350776894,-15.366216351555195,
24.521072796934867,,,,,,,,,,,,-11.546507014675981,,,,,,,,,,
24.527186761229316,,,,,,,,,,,,,,,,,,,,,,-23.31175275832331
24.588557993730408,-55.404254723756374,-35.931761217444596,-40.74547671006118,-29.294089981273764,-34.835089277704164,-29.233658626603685,-25.18424347789723,-25.883709275531047,-37.364828763029514,-23.75178899054633,-16.62675791871004,,-23.275164771408395,-22.379764189020555,-20.946074111065187,-19.768309287387915,-10.366520098743592,-24.137901291213197,-18.783231164539245,-32.29864801903216,-18.656702364868153,
24.616858237547895,,,,,,,,,,,,-19.85257004543869,,,,,,,,,,
24.62568951930654,,,,,,,,,,,,,,,,,,,,,,-13.106312130849645
24.686520376175547,-36.806336113358704,-34.69300657769911,-39.01667863180478,-32.82569299061686,-33.61126601382115,-27.449505302237267,-28.947991919048288,-20.969429306401285,-30.021084627372048,-29.04429137823385,-19.783972842158107,,-29.044485909040965,-22.109588188070543,-22.65129644496895,-14.955870566515998,-10.920446717790952,-22.792303900347456,-16.417387355488785,-36.923529440282145,-15.356933248479166,
24.71264367816092,,,,,,,,,,,,-20.695558600316478,,,,,,,,,,
24.724192277383768,,,,,,,,,,,,,,,,,,,,,,-24.092908084829944
24.78448275862069,-46.73919540369345,-34.737107872103664,-40.07843859027806,-32.54476002436455,-34.92226299483959,-31.49640681980841,-34.480275526240675,-28.51411912332905,-39.76682004929762,-28.155384812268707,-22.053162296632237,,-38.46389637867441,-27.334123700299706,-23.815898896801173,-13.237864249006037,-12.08768819826166,-24.46642640598742,-21.296088607534877,-29.837448261801114,-21.598272150830184,
24.808429118773947,,,,,,,,,,,,-20.41621865623704,,,,,,,,,,
24.822695035460995,,,,,,,,,,,,,,,,,,,,,,-17.06024275723705
24.88244514106583,-43.1765980609485,-40.67105696500147,-41.25160454740271,-31.144291412193407,-40.44350959864309,-31.276559402126043,-21.964277934403903,-36.07503373531029,-30.15653422012757,-40.492159953309496,-35.17749075946263,,-28.11286229982917,-21.56051727053753,-22.08653146184224,-13.042858547206222,-12.826050923360654,-31.05151452061078,-17.664976360980646,-25.841662093900737,-17.38862313362391,
24.904214559386975,,,,,,,,,,,,-14.920897177916082,,,,,,,,,,
24.92119779353822,,,,,,,,,,,,,,,,,,,,,,-23.587266179018258
24.980407523510973,-44.67791562567318,-33.32612569093,-42.211024987233216,-33.364214048227,-35.75215869293105,-35.81641433072127,-33.72038894063331,-29.77712934825783,-36.292074792237685,-30.880180593792346,-25.36001291275589,,-27.678785128955305,-22.22482275473375,-23.541709808309193,-15.45508660736715,-16.872157884827786,-27.69321266609564,-23.19879427659712,-28.99936006794362,-27.48431799497577,
25.0,,,,,,,,,,,,-14.462409678534758,,,,,,,,,,
25.019700551615447,,,,,,,,,,,,,,,,,,,,,,-20.82857275151025
25.078369905956112,-41.1421548559118,-39.05542335507117,-43.281464751853065,-26.598406659448717,-36.29002165124664,-23.511214975652482,-34.891403122675925,-29.493463331971842,-34.27353906786433,-23.322597963486743,-14.235397626305598,,-26.920369133027737,-22.787376659178516,-22.8891763727893,-12.720895553276392,-8.263793737328072,-19.169531076107802,-24.716107817825517,-26.664407094731438,-18.269352986547375,
25.095785440613028,,,,,,,,,,,,-18.51128962875731,,,,,,,,,,
25.11820330969267,,,,,,,,,,,,,,,,,,,,,,-34.76348337874724
25.17633228840125,-46.402967451675764,-40.89331281082167,-36.772598839428596,-28.70058086020556,-31.65909417142222,-28.641174605473644,-26.03446517856586,-26.132519826202305,-34.3214874060249,-27.23480803034724,-25.96358799556208,,-31.947992858105508,-23.734083694066623,-21.889331512405178,-20.052932968447706,-14.68788126433816,-20.1128504884436,-20.590770227964136,-28.93809975474032,-20.210433028558036,
25.191570881226056,,,,,,,,,,,,-11.954261377106143,,,,,,,,,,
25.2167060677699,,,,,,,,,,,,,,,,,,,,,,-45.31402417688041
25.274294670846395,-58.3446776632657,-36.93811865332792,-47.92047765254145,-37.83718260396954,-33.04079339856785,-36.597852494847004,-29.460611091980347,-29.57584812971222,-36.54149075288258,-21.080939635138193,-19.48595619940089,,-24.29403250746525,-33.85726979644048,-25.438145184606263,-17.128215312883334,-23.893860487970848,-21.96780310924052,-29.040917044117556,-27.92945327374077,-23.10104473721539,
25.28735632183908,,,,,,,,,,,,-10.51746160040112,,,,,,,,,,
25.315208825847126,,,,,,,,,,,,,,,,,,,,,,-31.11475813183346
25.372257053291534,-44.468545596742665,-39.753507388342655,-43.00992621007714,-34.137304277515504,-34.59204008477258,-35.16383107606355,-27.96479279837451,-33.157562750349086,-47.61186236175165,-32.74895268223918,-37.12298148299739,,-27.705720141474472,-27.100634815524714,-36.10587159028062,-22.979281977418808,-19.107196880430173,-23.46453091195295,-24.933793512740344,-31.339159959390052,-20.028455698862423,
25.38314176245211,,,,,,,,,,,,-15.803522052561636,,,,,,,,,,
25.41371158392435,,,,,,,,,,,,,,,,,,,,,,-12.553703758885973
25.470219435736677,-43.26459980088882,-33.313117372945186,-41.366419921188054,-31.363104040596998,-40.23752513662241,-28.65472377774359,-29.8018362548962,-30.367883652320888,-30.34477344094209,-27.747710785362017,-19.81634226979989,,-27.8895168641746,-25.87273197752895,-29.00795303216023,-12.207393917119077,-11.004676512666265,-37.21704671130495,-21.100424117839843,-26.66232662011049,-33.85952505309922,
25.478927203065133,,,,,,,,,,,,-23.56389578420228,,,,,,,,,,
25.512214342001577,,,,,,,,,,,,,,,,,,,,,,-26.514876723143573
25.568181818181817,-49.600582326809146,-30.531469841738254,-35.328516022521754,-34.85074103657537,-34.61042454237593,-29.89862252752198,-28.48853451537529,-23.02527309438196,-29.14960328355405,-28.755047828273057,-21.3359448481379,,-27.662622330799184,-17.167890755558123,-23.1844921663791,-19.21228167913621,-11.358610262873086,-22.367937734391155,-20.099301066335777,-29.053358592632243,-14.120299888879458,
