frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
14.78494623655914,-41.800129125917984,-35.41478671525989,-41.93962581849748,-36.16792242624248,-40.72053364868861,-36.673425311818875,-40.868459419399244,-37.07761229587593,-23.23498432234472,-22.028567801453868,-23.698676451772723,-22.32332604235873,-24.768993211582643,-25.05542555458594,-23.460037676612465,-24.22901393774736,-27.52542254686891,-27.73211842320062,-23.851633233218987,-21.925614435364942,-23.863466364715265,-23.143337403007123
14.907135874877811,-41.88368326919279,-35.66257064039928,-42.00681850187712,-35.89511366336061,-40.885908730739644,-36.68505428914368,-40.91644536304376,-36.78099593652006,-22.869994940692568,-22.42734649218307,-23.42615885727604,-22.574171493226352,-24.26201450826107,-25.134884508325403,-23.71139512893509,-24.108960300484448,-27.21946763565025,-27.23172334027196,-23.487626316500002,-21.72293836033949,-24.438150354672178,-22.584776096992364
15.029325513196481,-41.84394897499047,-35.74524357929002,-42.08976865267447,-36.720615178755246,-40.867201445852565,-36.96416180625002,-41.12094915980312,-36.90337865212685,-22.586369933308834,-22.078195137221513,-23.546561174543463,-23.593676109636487,-24.09941547081969,-25.417597056760382,-22.929216487870814,-24.74538610253913,-27.395141940983173,-27.502763591129362,-24.14277194704049,-22.502589532789436,-24.73536503641551,-23.03164482218673
15.151515151515152,-42.009095228304176,-35.583492865377735,-42.148661178761294,-36.35900609482611,-40.97953801250798,-37.27950128461872,-41.02774688552626,-36.751923350058895,-23.049593854150995,-22.44050652491188,-23.79185428441092,-23.776656539097576,-24.63555181023759,-25.485969573598826,-22.512042740563714,-24.439239923483257,-26.98806984901176,-27.596984048516617,-23.587942387013683,-22.678806349797917,-24.986160820493275,-23.22373454381421
15.273704789833822,-42.07729810794039,-35.9592734034118,-42.098448305571836,-36.44782818590091,-40.88200158968704,-37.11010023981905,-40.945474719119986,-36.55660804572387,-23.284897397002805,-22.351583355600727,-24.74415985567875,-24.223823915525507,-24.714848474938936,-25.509294980643066,-23.57403947277141,-24.673716434777205,-27.02882309622761,-27.07687463715087,-23.690037977382545,-22.642366482998924,-25.284296161927465,-23.486092357002118
15.395894428152493,-42.017567538516715,-35.94286258632874,-41.84453587449234,-36.38034351062552,-40.92577811763496,-37.406581379450614,-40.915722303176494,-36.550850786986985,-22.62799601510143,-22.630802241597053,-24.04722611965395,-23.61156308976257,-24.229140145732977,-25.265231102403227,-22.883620338762082,-24.99148963241925,-26.842067326500903,-27.025606406613523,-23.065359515235464,-22.65951329316008,-24.11375780393275,-23.248384453021995
15.518084066471163,-42.001001634357564,-36.18055008644393,-42.02539308233298,-36.52428362063644,-40.9029811289807,-37.52220628248512,-41.10223088566263,-36.60229128752413,-23.501550663219117,-23.159369110667736,-24.012437796140254,-23.63555892411236,-24.438088559253572,-25.19370216432335,-23.595127165632164,-24.738127121455804,-26.44512270946568,-26.99363295731564,-23.63357997432764,-22.560092722505214,-24.173395405325802,-22.71497087143157
15.640273704789834,-42.01295569506322,-36.10231188631389,-42.13762512061065,-36.264331345672865,-40.99853609869134,-37.52415351024652,-40.9994244153676,-36.46010190894082,-23.076704279869524,-22.778667510722563,-24.55255927298238,-23.610226999993653,-24.712789573320027,-25.714404194065892,-23.454511038665654,-25.081909162220757,-26.684303712161213,-27.632265381490445,-23.72343338350584,-22.77493580736691,-23.781878996314344,-23.254821025737918
15.762463343108505,-42.063232537570066,-35.5051719707082,-41.93235952536702,-36.59915469132469,-40.94577701835466,-37.35080486077539,-40.959450544382605,-36.22775096124786,-23.25873796488055,-22.49453154530545,-24.110927879527544,-23.671123699478965,-24.76626981062141,-25.273371982633613,-22.687755262029377,-24.973678701233922,-27.12839259471689,-27.40681563234254,-23.462312972267096,-22.383681235463637,-23.48548644090388,-22.836817049321077
15.884652981427175,-42.09081568392761,-35.65133763472275,-42.05555524540419,-36.90414620666809,-41.05375948280431,-37.6880527598508,-41.110092036352626,-36.8518124928533,-23.900573055345752,-23.433416694109013,-24.69292960858914,-24.25310064788875,-24.917740310872716,-24.443600244848845,-22.689018236859027,-24.090087474902727,-27.046577133999836,-27.372045410957412,-24.017794522525175,-22.360166976823475,-24.00252183914643,-23.38907056135204
16.006842619745846,-42.0930649599736,-36.02353734794531,-42.06586000855816,-36.67014841005733,-41.215920218296624,-37.52004737958544,-41.04816980935388,-36.77342124667359,-23.640009984261923,-23.51824441719137,-24.445226339397237,-24.07957298689557,-25.5148301760754,-25.34016605075021,-22.589125616229463,-24.715840725884448,-27.13064041805482,-27.939881671896718,-24.080066441412,-22.726670067001592,-24.21221315404264,-23.06352031138658
16.129032258064516,-42.295292108296,-35.79699880374302,-42.22329052808787,-36.80887600817379,-41.231678600629735,-37.32117193601132,-41.196910837128605,-36.76383802308837,-23.966264379599288,-23.3869395867277,-24.829889864537243,-24.5048362750661,-25.278377628636065,-25.774323152435326,-23.167622820375932,-24.442225653743538,-27.318241132290733,-28.313135931758673,-24.583902569330036,-23.13790158856641,-24.69815043464408,-23.107608982109937
16.251221896383186,-42.458534895184236,-35.684680628541145,-42.2067037837358,-36.769074858392074,-41.07030216918515,-37.51807328072919,-41.185388240051054,-37.12050806181994,-24.055999037915168,-24.125694424080038,-24.99477306666095,-24.231364745594416,-24.965041439714707,-26.036426504128187,-24.20828701245744,-24.927942137268452,-27.24257939367152,-28.235884184380314,-24.149346416751904,-22.81253959431081,-25.363273969324904,-23.300397517777817
16.37341153470186,-42.45417424101616,-35.94082438275753,-42.23289207865479,-36.86868373964484,-41.172871465372744,-37.26375583851468,-41.25012720371601,-37.06620380771363,-23.501219642173112,-23.714265527088667,-25.08782457305309,-23.994214615253238,-25.15256010053672,-25.47449936182328,-23.46494177053644,-23.761928661468907,-27.127622008340285,-27.113826544801398,-24.77459523033404,-23.027174765229805,-24.9255804821229,-23.880104559544055
16.49560117302053,-42.36535164957913,-36.1044039571571,-42.22700964475333,-36.409540771189334,-41.333334595918664,-37.428036524188315,-41.18746032054474,-36.92216439426633,-23.807052318673414,-23.97650496555829,-25.09750481203378,-24.245621646771752,-24.707272287873714,-26.149434308864244,-23.515871471246342,-24.203636433119755,-27.141754404609042,-26.92098852796344,-24.104913990090374,-23.610938619375442,-24.998378443258023,-23.962216736537005
16.617790811339198,-42.38503676784586,-36.003757113757906,-42.39314109444381,-36.51099727246143,-41.38215353637245,-37.05842075775318,-41.11511836311942,-37.01850165782423,-23.887929244438673,-23.267876599527735,-24.902468522078184,-24.188289755446387,-24.71580714429278,-25.73340014062858,-24.16536830896553,-24.92308233986942,-27.47408952089694,-27.62177750254664,-23.56476079146293,-23.930732925252823,-24.047882633805823,-23.502781768266875
16.73998044965787,-42.46637286297927,-35.84632530593229,-42.471823840978885,-36.73741118409387,-41.41309084998806,-37.03920390678702,-41.1301946305034,-37.15991367599663,-23.84504914032137,-24.343754389534876,-24.481435075928967,-25.01960065198024,-25.178209858551607,-25.72935095322982,-23.802039458813113,-24.396234038639285,-27.683613676415238,-27.229881174772867,-24.244237813384157,-23.556160458129053,-24.547456980477982,-23.487830566360735
16.86217008797654,-42.40499221810171,-35.459782841202326,-42.58485962162029,-36.650634008858795,-41.25932625071407,-37.057500692102415,-41.19065864998606,-36.96306394544018,-23.74175656178207,-24.21802655595311,-25.277616166378735,-25.657316287471634,-25.104264646545538,-25.818388587216322,-23.311486571632873,-24.016604991423517,-28.257853017171307,-26.81464941099422,-24.43076255997031,-23.53267103446801,-25.075511779364493,-24.305940688319154
16.98435972629521,-42.43797301108404,-35.78200369921294,-42.423987130511684,-36.82116235025689,-41.338779695826716,-37.21043486294898,-41.282465928927586,-37.16705685218054,-23.37709033825427,-24.10771628352463,-24.696640976430064,-25.306891489843785,-25.625779472803472,-25.453936757518377,-23.39693183309696,-23.748685137369886,-28.077750789982407,-27.15020563664298,-24.382670564973157,-23.496236468730704,-25.11828589385552,-23.827179485327992
17.10654936461388,-42.47061931374286,-35.892656345917985,-42.52316439256811,-36.70854840874441,-41.255059888443306,-37.15070461070478,-41.21814073502039,-37.256530975185036,-24.266029885439053,-24.037697758042874,-24.66025862150807,-25.293657765564152,-25.222335409300086,-25.588091492451994,-23.482116622037196,-24.240200180197505,-27.835146585065385,-27.29174992684078,-24.546109931740737,-23.240592301186165,-24.511514872354553,-23.785595866350928
17.228739002932553,-42.23657259003281,-35.919197760894214,-42.500679790903526,-37.00888908786,-41.287537805150535,-36.992115092449964,-41.44177118553349,-37.794718650443556,-24.43856217896514,-24.28535287612247,-25.958845975704108,-25.07981378184692,-25.14359238354369,-25.628673107958914,-23.385475816721783,-24.205115905806302,-27.520397210111252,-27.962981107937324,-23.81740569258567,-23.27785313250695,-24.844124920220278,-23.951091165495285
17.350928641251222,-42.330131377972776,-35.92725097692388,-42.52909651475678,-37.04284495899128,-41.375996948999436,-37.29037226898178,-41.34626645452629,-37.65837127014833,-24.60749245709259,-23.974491075153722,-25.559283803338875,-25.29939880744576,-25.688055697662996,-25.845722111622766,-23.46825141268221,-24.46099211344539,-27.142919782828503,-27.8285788454408,-24.817723770679677,-23.29474368659605,-24.169853179896023,-23.711000285243532
17.473118279569892,-42.60721958342583,-35.81598169856881,-42.6038246713751,-36.82856394275452,-41.41380431378247,-37.278634759749,-41.415786993459434,-37.200358740929424,-24.596747306885167,-24.809542292732605,-25.43455690799625,-25.369721883432746,-25.381482063723148,-25.769303196250508,-23.91495385365889,-24.568482315648545,-27.52673201291745,-27.43514699258988,-25.196770583289247,-23.5927811732936,-24.38490498450342,-24.224710712657668
17.59530791788856,-42.488819744150675,-36.43269459430972,-42.67565910246142,-37.10900863569551,-41.17752375858679,-37.61747632607021,-41.3698561634584,-37.29019642716602,-24.305744400738565,-24.40797380439317,-25.448079455653147,-25.293019437192207,-25.836386787352495,-25.700681603533603,-23.683807577826016,-24.55811475681869,-28.097854540207308,-27.497816267309567,-24.94877537364613,-24.09749959498571,-24.571796908751722,-23.63481914127049
17.717497556207235,-42.442080190317235,-36.23802498705468,-42.576387984423036,-36.974123405527344,-41.316805527302485,-37.3937481801549,-41.42798726296607,-37.14191724013937,-24.322879047471506,-23.84325252380911,-25.808021136313943,-25.843762230024602,-25.87413472540555,-25.97515489582441,-24.221847584009982,-24.592071380314458,-28.319908124270025,-27.367165984424613,-24.653717714545856,-24.192208235733236,-24.51627720392911,-24.39089894927776
17.839687194525904,-42.451132317269,-36.063633613960356,-42.48434659959405,-36.885651104741264,-41.3069643967864,-37.17636500548107,-41.52289081548162,-36.76305824000656,-24.346201640935877,-24.640433042103265,-26.151451346786114,-25.106981425014823,-26.627177659482232,-26.11028815175461,-23.98759067607918,-25.29085488789908,-28.60944525032695,-27.563081047077215,-24.714619357442512,-24.48754270721617,-24.908835970983112,-24.142265760784547
17.961876832844574,-42.53382004325625,-35.520693023035655,-42.51582150066328,-37.188135212961214,-41.21125679510518,-37.13770790883694,-41.37514090802201,-36.86398865464443,-23.85791516458493,-24.81661432370033,-25.485479995920613,-25.37347700985258,-25.877682178808218,-25.834070102865233,-23.537696875604656,-24.854147797060747,-28.065840101012043,-27.98030277819123,-24.18196846143624,-24.27247670218146,-25.092433662225364,-23.90575983200694
18.084066471163247,-42.51824758197273,-35.83013623462264,-42.50564739023993,-36.90667694587065,-41.30122614653704,-37.23951235259059,-41.43830518443158,-36.84952255161044,-24.18949863624201,-25.57857233425061,-25.790750353001958,-25.24489383901161,-25.753045986616605,-26.105982959976345,-23.304114614593264,-24.580409342534494,-28.437862636557995,-28.076220823374744,-25.09162480993903,-24.54228028277567,-24.868818342813295,-24.127580419734628
18.206256109481917,-42.59284977785871,-36.02226014092397,-42.65777586074298,-37.40059477228602,-41.44751893516234,-36.83692219432659,-41.38804990548518,-36.7004004649448,-23.80942739350901,-24.97718654601818,-25.89280177663265,-25.41185135871863,-25.951003545126333,-26.50563880924869,-23.854282092176827,-24.74102303943762,-28.409403013195323,-27.44124083393315,-25.428315683808567,-24.82053945343564,-25.103960392387723,-24.289217987116828
18.328445747800586,-42.525284547722784,-35.72865768157622,-42.78441054848205,-37.212938973917126,-41.44076871661441,-36.89367288524296,-41.32734553086455,-36.61264252657911,-23.848935986143122,-24.96581486841331,-25.43497903889681,-25.392664285421212,-25.922664213698457,-26.10856141087101,-24.265747856699377,-24.48965169638544,-27.9037405005917,-28.44542443375976,-26.14025263751037,-24.766699593330827,-25.916229127173427,-24.991426540596805
18.450635386119256,-42.67252232011892,-36.06373603814926,-42.89182775285687,-36.898135820795396,-41.35271318043328,-37.2847485142287,-41.35415500731361,-36.903968888377506,-24.18298593695306,-25.50644190004991,-25.26452834910004,-25.953898113041557,-25.377477906111324,-26.3353655591607,-23.5635994884408,-24.891125242079994,-28.411463273965403,-28.787855976355043,-25.390154436193423,-24.679882707096883,-25.035061449050342,-24.564332501282305
18.57282502443793,-42.87057940184309,-35.92299582285419,-42.88905133381189,-37.285709720595015,-41.36452248911279,-37.237177366351375,-41.476692499587394,-36.890422064132736,-24.41705463310867,-24.913995588719494,-25.27061694054442,-25.727556427804217,-25.995799817242684,-26.86456957269982,-23.92843387106394,-24.993036155295915,-27.96707539908633,-28.688403387339186,-24.971913107507056,-24.598455623934093,-25.06444484135166,-24.40524648310751
18.6950146627566,-42.73018357315927,-36.04284709044941,-42.887592232839026,-37.4968754496977,-41.36983511269089,-37.12377550167574,-41.44813021871857,-37.017421999944204,-24.43355333462339,-24.909715253883526,-25.896276003569824,-26.30021793733731,-25.455061434867137,-26.56155171230151,-24.338100875772124,-25.239562498184416,-28.38629240651512,-28.002608977497914,-25.55876746448335,-24.426432320214435,-25.536418204494108,-24.90187595404739
18.817204301075268,-42.69575234159377,-35.874799882829095,-42.82623273464226,-37.398187009281486,-41.3891818265557,-36.793012530282375,-41.53182293250317,-37.086364953718764,-25.109963040873826,-25.181341013932737,-25.828255411544706,-26.7734850737153,-25.52749932082715,-26.531599825783005,-23.71457227854087,-25.169576769759164,-28.79535108192795,-27.86581056479545,-25.885057646055074,-23.876512261151436,-25.540571816535007,-25.03068888529866
18.93939393939394,-42.77600545155687,-35.35794733178719,-42.89365703544886,-37.377855009952405,-41.435163075578444,-36.809377258104156,-41.68615695510364,-37.10237156914194,-24.82539121797679,-24.120093568663115,-26.16483538240112,-25.786959629159103,-25.842234128537026,-26.154701809418093,-23.13987895732501,-24.431964779702863,-28.565874469544188,-27.625754001881557,-24.664794856817462,-23.786378736805414,-24.746474033236822,-24.132932906810915
19.06158357771261,-42.874924718358784,-35.55948668638004,-42.9099466313741,-37.17629845883812,-41.41127690360484,-36.930344872118326,-41.51391066779778,-36.84227549781761,-24.884158934035376,-24.888958094404572,-26.277803767051996,-25.696817150513095,-26.659161212122637,-26.07811168174457,-23.4408788395072,-24.71529020688426,-28.611890457103442,-27.977688573483007,-24.962681325102483,-25.103547038702043,-25.677537812461665,-24.425444054954735
19.18377321603128,-42.9232501619812,-35.208416756765075,-42.84972214407957,-36.934921609237215,-41.42497048462531,-37.16774487985073,-41.62568818772204,-36.890535817192614,-24.2991012375949,-24.46992882758045,-25.94665827760727,-25.2580685281402,-25.820983932259534,-25.872674465163634,-23.131781033943692,-24.602230208767747,-28.62772129795402,-27.708767807247042,-24.864768745371187,-24.749492500775307,-25.58896418329381,-24.645961237528947
19.30596285434995,-43.06339330386355,-35.20226074525668,-42.76859550683228,-36.83584318440403,-41.51048159064188,-37.18786128234541,-41.40540712948414,-36.936549196078055,-24.522202151741045,-24.96533389696852,-26.136834691963667,-26.679178147805054,-25.55861971521058,-25.954414073893577,-23.431803206130176,-25.15280133457317,-27.738169774892867,-28.010342380203536,-24.95770676877609,-24.829770018556673,-25.31937204706245,-24.75198529939735
19.428152492668623,-42.98400508122891,-35.598762739581176,-42.787661237879334,-36.934447488551726,-41.584027470123985,-37.52336048344935,-41.59368130071512,-37.07973234946322,-24.391671668040686,-25.077594381773366,-25.3915830954778,-25.960146717313577,-26.176347823906077,-25.364619423491206,-23.767188861444776,-25.250185311580577,-27.553578729243284,-27.790694199337672,-24.754632278331048,-24.332295211430615,-25.325900179329253,-24.766920549475856
19.550342130987293,-43.04476073236963,-35.66725562720655,-42.82784738785358,-36.706277728190045,-41.8182273678413,-37.29403439950127,-41.762808205055066,-36.92802796584189,-24.67223084613071,-26.03611196659563,-26.14539199488745,-26.230220757589958,-26.60503709593587,-25.398572643918627,-23.19409843469028,-24.252127754585974,-28.238956990948594,-29.167709743445734,-25.100997055069463,-25.083715555664536,-25.382096402348115,-25.190974288381163
19.672531769305962,-42.91707220902482,-35.823317635797956,-43.00142332020446,-36.66205928250519,-41.7756824157095,-37.797608921896355,-41.63568037779998,-37.030605170241365,-25.040383602341485,-25.005186632135675,-25.59518626211051,-26.13564661608096,-27.02661572225862,-26.339297336948952,-23.8787585067057,-24.710162588146183,-29.08265726588648,-29.35831737328193,-25.24034808513523,-24.83413934676375,-25.257698819112303,-25.05930745900429
19.794721407624635,-42.867436543924164,-35.92922684131097,-42.785409886042736,-36.717195647204406,-41.796779128059406,-37.36746086758834,-41.63339195975863,-36.82980245268507,-24.931991486246833,-25.279913546190436,-25.996417720126274,-25.97743939095288,-26.472683944342123,-26.622408871183477,-23.54055110598395,-24.42216051912016,-29.019505193100475,-28.974930094556996,-25.375649745915013,-24.42939119941903,-25.432382883835093,-25.28559035859867
19.916911045943305,-42.68845350278661,-35.89089056802866,-42.72096052712824,-36.85826243996584,-41.57056801880048,-37.59204569229672,-41.59705898421724,-37.090373776252385,-24.217804552602956,-24.64617217972975,-26.41268013482731,-26.373769789245536,-25.80601940417284,-26.657312447849645,-23.539094060011287,-24.80252281777295,-29.0642428324857,-28.21855046016712,-25.357233234210714,-25.9048189060118,-25.669898311497988,-25.83946304436092
20.039100684261975,-42.75786266696205,-36.21025416632286,-42.9959642586096,-36.781489980471605,-41.612598236264205,-37.564744056626864,-41.7296732223473,-36.97030683794908,-25.03598132725927,-24.64263841675007,-26.539158146120673,-26.527388684395028,-25.910685317160343,-26.480072756488756,-24.219434843421546,-24.657886514581563,-28.280711834759245,-27.914555137555517,-25.914840844513037,-25.16169657140821,-25.500148861217372,-25.356144784391553
20.161290322580644,-42.89399509173136,-36.09487988411562,-43.08676791075666,-36.590948834833796,-41.720926220787604,-37.5220381469419,-41.780998018910516,-37.09727691731052,-24.636224231749516,-23.954768407612136,-27.210965136400603,-26.223173438112223,-26.744700094300732,-26.29010697134779,-23.880182865739343,-24.422666408355102,-28.824595826789274,-27.970273116141655,-26.395207829321887,-25.34854384776044,-25.4809536202175,-26.127571756751728
20.283479960899317,-43.09926663305412,-36.119648561241654,-42.97216759784232,-36.79306507241231,-41.72182767255825,-37.32325223419057,-41.85492818345033,-36.98321132928747,-24.52923035348999,-24.936913474580006,-27.169302321383302,-26.955772744427577,-26.347345723063846,-26.38103160691574,-23.348356484181082,-24.417696021137875,-29.033413432720025,-28.6972937288334,-25.653108823174975,-25.20584371338775,-25.380830894897425,-25.622548803103747
20.405669599217987,-43.29917282958797,-36.15370310042783,-43.146048605272334,-36.60348704915825,-41.85961235620949,-37.320928812529125,-41.93273760447566,-36.6897102662998,-23.90869416898627,-25.557642601007625,-26.654363604981693,-26.96253801448957,-27.22775667523528,-26.50328696273036,-23.964189339047987,-24.937380118029203,-28.710170314539713,-28.92451807455166,-25.091976312123844,-24.799371242423334,-25.26957339738549,-25.090660251988712
20.527859237536656,-43.16274924669948,-35.99508924596026,-43.06624060190638,-36.847595556788924,-41.87923724311459,-37.135227947325426,-41.700989169195516,-36.68427957088618,-24.17415648289879,-26.140083119446647,-26.849979283021625,-26.65802958910782,-26.426478847989273,-26.053142951813648,-24.544673617423847,-24.156117950072165,-28.664343828893653,-28.606476763220716,-25.312865976235006,-24.865284753328247,-25.452595431443193,-24.793326492771417
20.65004887585533,-43.16603638451645,-35.52280988063462,-43.025215663560296,-36.94502007827918,-41.92809494747039,-36.63214541275728,-41.62193818812195,-36.42079176029424,-24.222286983406008,-25.50284144243592,-25.99287354219222,-26.512257948980285,-25.769049016146013,-26.015230003956436,-24.262411626232318,-24.608340046005758,-28.411050647690402,-28.276434580300833,-25.23716982920417,-24.64570612759781,-25.607215206112457,-24.646568157900173
20.772238514174,-43.116422025436826,-35.44787071480658,-43.069284017506135,-37.28130269943922,-42.00955930352214,-36.500614384349824,-41.65327170785193,-36.660412090903876,-23.590257182569623,-24.78920210854816,-25.912468998453647,-26.642694430016494,-25.653751074885477,-26.034587681203273,-23.915257362261666,-24.707518817956046,-27.428245175448417,-27.997517456126175,-24.64959349256512,-25.50425885102286,-25.692206397797214,-24.97810495732135
20.89442815249267,-43.18390310360666,-35.23661442791187,-43.179899795819104,-37.31463563343692,-41.66939225349729,-36.81851917512786,-41.61242269898095,-36.845400877134395,-24.479014980721818,-26.14164507003854,-26.303867577333946,-26.870160606868474,-25.273036351932582,-26.6672286817083,-23.970492750284894,-24.032370640811212,-27.71449919252085,-28.123201421568677,-25.59750786101081,-25.573860634069746,-26.09878703632605,-25.28249441724332
21.01661779081134,-42.98101478234978,-35.55119501988756,-43.269682393038735,-37.61966706204814,-41.76006809681526,-36.85074703279081,-41.81438660441207,-37.502825600424124,-24.65347690742702,-25.959912438590045,-27.066928202541906,-26.66037193550486,-26.11757185911249,-26.482262571606324,-23.792012038566288,-24.69790644271744,-28.236100747845075,-28.65216697862295,-25.13129654206527,-25.565598601063453,-25.832884643035023,-25.45493126790322
21.13880742913001,-43.00427252121923,-35.804760046324496,-43.175758053336246,-37.85099784441369,-41.69215438891475,-36.98935985127928,-41.80479934733413,-37.703950739018836,-24.884954843567087,-26.7664354678189,-27.157420763232352,-27.343342382110787,-26.726544606787378,-26.890526057363065,-24.320296547691953,-24.815313469082867,-28.60643179878784,-28.859156347843335,-25.47169907537747,-25.312818093225783,-26.07206832914923,-25.690230116401178
21.26099706744868,-42.96580101883331,-35.95610484664115,-43.19192650635546,-37.7630150753779,-41.7838265807423,-37.62193641069108,-41.934629472943904,-37.451259665719874,-24.95637399440925,-26.63641435260074,-27.471962963594013,-27.261101323713426,-26.914803987991778,-27.062726981800214,-23.982662859633916,-25.000337297753426,-28.989077691589017,-28.70486224376085,-25.505422165825568,-25.364806787906257,-26.563435399650427,-25.584449399025935
21.38318670576735,-43.14813666168457,-35.82402178422151,-43.31695734595236,-37.0813415724861,-41.954612918302104,-37.00781147404981,-41.97791837046354,-37.97391757564302,-25.158896373280555,-25.95050922292457,-27.48865354220526,-26.847472555836855,-26.496388481055295,-26.0794510688385,-24.049745570622985,-24.96484767144206,-28.886845073205432,-28.538813432164595,-25.79946278451962,-25.059482969619367,-26.361794033687307,-25.88573313003053
21.505376344086024,-43.06348992689406,-35.848322625449626,-43.283378663325365,-37.343863327389236,-41.96617156659016,-37.25963227147967,-42.024570973045954,-37.56268476792039,-25.10898796135347,-26.25140084549038,-27.0866859224675,-27.45712276063044,-26.753862273697163,-26.139890499137177,-25.015419069469864,-24.991149825481212,-29.462594260206256,-28.08432551646359,-26.232482783946825,-25.503009381825617,-25.9622955886081,-27.12700141180207
21.627565982404693,-43.01902227832839,-35.769173717868235,-43.085303200668655,-37.634657176884076,-41.848341713967585,-36.58113934998444,-41.9365022037578,-37.29500514483642,-24.92211634380663,-25.71220319625221,-26.919906446203754,-26.83521176890785,-26.298126180378496,-26.287860560745358,-24.245148004824703,-25.05837311406847,-30.257306050394398,-28.319467454868292,-26.26473282823259,-25.57209948828172,-25.634959996354056,-26.263631929092945
21.749755620723363,-43.18023247920995,-35.88485187571763,-42.941204155084186,-37.478222987111884,-41.80570680632296,-36.88527510826989,-41.87922808007571,-37.27745776008804,-24.8069778449939,-26.04114258100211,-27.708580444767314,-27.55174058886623,-26.219396963767586,-26.796582030397655,-24.22424065099984,-25.104788700748202,-29.63235603914794,-29.218687279466103,-26.252474170476493,-25.60063222200988,-25.973138504009523,-26.493909403969507
21.871945259042032,-43.16970653735404,-35.97851727061037,-42.89666305311044,-37.04497719172966,-41.64326381625994,-37.00196374698841,-41.81694670316991,-36.990942139851434,-24.818403719065937,-26.137361230877815,-27.642054795219945,-28.559893117966222,-26.207764114691503,-26.102230970700756,-24.246007813422388,-25.36942810931474,-29.30793197035226,-28.41689363164389,-26.153990718955367,-26.39728935628529,-25.840387649567095,-26.989954503289763
21.994134897360706,-43.09309535071454,-36.43366930470987,-43.011322957166705,-37.254155399913635,-41.849181587718725,-37.276536762236525,-41.83750283042191,-37.14955032809919,-25.252302756944648,-25.627079472957863,-27.724783358060545,-29.011025188438612,-26.90189052748766,-26.815464683678247,-25.023169005351672,-25.59989062775532,-28.981642853295412,-28.69124816426442,-26.706637343545083,-25.983457389838733,-26.711329102750184,-26.74564759065057
22.116324535679375,-43.211114723117944,-36.77160212340541,-43.26563204904558,-37.55009947394504,-41.8472806175723,-37.38888066460228,-42.033237631456196,-37.13818751136629,-25.294655465827876,-26.26930508816307,-27.44755780315601,-28.766187595217627,-26.569888742916444,-26.52971256575319,-24.92007455620156,-25.441045493076263,-28.895634275134533,-28.802204941400866,-26.783007554576823,-26.631353283484938,-26.200911929442963,-26.937003803169446
22.238514173998045,-43.18190514583186,-36.532468638039994,-43.25439839937106,-37.05425679462192,-41.76439472887802,-37.401415431595126,-41.894344229259865,-37.260777880876624,-24.930946620104667,-26.70927789635922,-27.099633856081926,-27.877776392164744,-26.07515176502259,-26.606152206538564,-24.667610581763178,-25.699318164267318,-29.54641055613828,-28.822656509884382,-26.429193588484203,-26.02822657781765,-26.399481049423134,-26.31311463234925
22.360703812316714,-43.32423209165703,-36.37051277817191,-43.277950122280075,-37.23176339074153,-41.648799291892225,-37.52902554457572,-41.908462036538424,-37.52031646147011,-25.04790476223373,-26.98353023038782,-27.232431996828527,-27.926233676921004,-26.455072943484033,-27.058034237599106,-24.41104537036987,-25.425751445554813,-28.956371878876556,-28.629309375858742,-26.580214264538135,-26.91810327450579,-26.527853900424322,-26.59608397509016
22.482893450635387,-43.296396917979315,-36.310704076064305,-43.47274216703384,-36.94074618255352,-41.59437602094062,-37.620109364505375,-42.02452513305477,-37.32795040713427,-25.655267776390467,-26.280565126478365,-27.31535094097721,-28.73085493202889,-26.416795154573695,-26.50822457664319,-25.218405135485547,-25.160210708988696,-29.515111362128675,-29.662889722338694,-26.00647036383423,-26.94389790796963,-26.711287078996396,-27.75319616569169
22.605083088954057,-43.41569995086422,-36.1993469783023,-43.33712046452036,-37.57927456772936,-41.76313206194741,-37.436552188311005,-42.02710151138366,-37.44425883342246,-24.97854321028381,-26.27640150154309,-27.25801664000639,-28.52790358905545,-25.84218444285327,-26.417451787402303,-25.607350513555662,-24.822527183668406,-29.057234914638865,-29.97143249674865,-26.574205960983324,-27.381200572382074,-27.079397830846638,-26.990018178171276
22.727272727272727,-43.349214178959244,-36.37502924324248,-43.25590881221884,-37.67989495476132,-41.90581484107783,-37.74237071658248,-42.111595578216985,-37.83176939257182,-25.206903521104834,-26.653326224403248,-27.54498543263089,-28.98430481723053,-26.557906236909982,-27.222173555384032,-25.363747759748367,-25.437077615796454,-30.006838666810392,-29.957459260357492,-27.993484025349503,-27.684910898571445,-27.06949573895128,-27.360906825553673
22.8494623655914,-43.4204336219848,-36.277229506366226,-43.192133328336844,-37.53115966203883,-41.92777693348522,-37.74510379171108,-41.95627549415998,-37.41429192256631,-24.471583976868637,-26.484465562188863,-27.787086560125026,-28.889413094493932,-25.926182255005692,-26.58480356265868,-24.585246119034423,-25.466899589595712,-30.2096995582231,-29.095232652460414,-27.89804750250735,-27.409795915681563,-27.02642409862717,-27.469660642743335
