frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
18.328445747800586,0.23989964868110314,-0.05659270262058951,0.18781068747442084,-0.1480338081903009,0.21922520108472865,-0.05527140890791451,0.21398130909424193,0.038508219014259104,-0.09268394477838914,-0.1823321488176068,0.06165451785626484,-0.09302224033027251,-0.09810437505055013,0.00045371106547704976,0.008605168841178163,0.04101170369442973,0.006508334065955122,0.11718200000336482,0.11136026301209838,0.03181435933089249,0.056777672935767874,0.10467475649387761
18.450635386119256,0.2169879140668603,-0.022053362825537937,0.19011690359203395,-0.07511618014653468,0.25534376412754595,0.01648625196534849,0.22116536754278296,-0.01940683835015136,-0.18816768596835992,-0.17817209909774415,-0.15256689777190469,-0.03782742212037228,-0.03172009794481828,-0.038437792238800374,-0.03659196699885492,-0.00311533615151181,-0.13662756899111625,0.0688576641805787,-0.08703369393754799,-0.11967931486597463,0.010010212766442714,-0.03755407823356213
18.57282502443793,0.2517236172294126,0.046169368778859424,0.1913021880830289,0.013229203678769081,0.27087676580561604,-0.014820932996446375,0.19779037846575442,-0.027714509274355502,-0.07222011733286597,0.03324793653403409,-0.0740100378697202,-0.10010012903480371,-0.031050512890994936,0.058762373056800994,-0.23375134844219134,-0.10026128352267732,-0.1313233486596118,-0.005292522577186276,0.10204022269517724,-0.18845111801954073,-0.06381883188533513,-0.049422842642487155
18.6950146627566,0.2181769257728751,0.0662021820802882,0.19442516497470458,0.05845444320259982,0.23220331662933277,0.024862811275196912,0.15526083306809005,0.002539102047970255,-0.11419002242635641,-0.2080044716578653,0.08480646606674672,0.0849557228631034,-0.04965063432057524,0.03413209721771815,-0.19224246673690895,0.03218136245198491,-0.2630010140390306,0.016189377745320675,0.005363208710888451,-0.20364038048936225,-0.2502036253545584,-0.05141956711725741
18.817204301075268,0.23083990417707567,0.22450009917625258,0.21991915176211277,0.16005152511427742,0.23882435952477019,0.08537010316646339,0.1678945806611877,0.09674409883456904,-0.181116075820048,-0.1603985665808199,-0.0857530040510612,-0.10027373775546494,0.1631441711075864,-0.0827452789827026,-0.23207607753287893,-0.12363183887134621,-0.14228602600760593,0.13395850751241845,-0.06006421106390459,-0.24346802989811087,0.005160649908902931,-0.05243309766436349
18.93939393939394,0.2531154196038227,0.12000940911530195,0.18042583586090663,0.10428012929548046,0.2707976455463451,0.039387307931614504,0.1984385306111859,0.08191112828458869,-0.2632114413049184,-0.1365987984992324,0.011135809394159986,-0.12603538090471686,0.04113920810759203,0.06806504340790082,-0.264307930842673,0.012609280870914535,-0.20093579372746198,0.0016226532601709487,-0.1541935581281571,-0.12194228158523056,-0.1314321454962755,-0.14163443398903047
19.06158357771261,0.223506501982575,0.0458908487033059,0.24337561241124225,0.07387094648596458,0.2334617566167114,0.05064351620767779,0.17305109998536417,0.037765744082510086,-0.047017463807892464,0.05285840865145458,-0.05300827064398527,-0.12218614989768799,0.033303610996435494,0.30618495484151403,-0.1321580360864289,0.004327623975045599,-0.18242845134193036,-0.16735149503903257,-0.37973572370532477,-0.2586790331451328,-0.2793767907169321,-0.23395997356626852
19.18377321603128,0.2398828065172489,0.09961327624711322,0.19271344443299263,0.14751172543481125,0.2509181767216299,-0.011429607618471532,0.1642440783281263,-0.012296308088950368,-0.27292941494369993,0.15612199357114576,0.08479431946438103,-0.033461764192052275,0.11053867878965859,0.1335876863757876,0.08305289045570109,0.05953279159598098,-0.04069265090314608,-0.06905529444409192,-0.3058289133856431,0.07594274341812166,-0.0897677591955255,-0.13398960507605073
19.30596285434995,0.24739969129573536,0.06215138048722543,0.20721383174205074,0.11391364520628715,0.23595454640399752,-0.012305661547569645,0.15466698836565762,-0.02844081488518226,-0.1446926713097941,-0.16928496022873463,-0.08108397530328236,-0.14751406059635785,-0.16274147046358517,0.06353918977035154,0.2271596559581902,0.0009643414689563515,-0.11612767784157287,0.2063130002490161,-0.3380219531742149,0.08108825660153186,-0.23612754685410706,0.05666461866566972
19.428152492668623,0.2162262095996501,0.010270287194238182,0.17961924690379458,0.027158830364685537,0.2293125489437293,0.059837742086823256,0.11885901794137232,0.04817120442894613,0.039932695843658945,-0.2567302809932977,-0.15659642540369703,-0.20956434955271303,0.03862333688089606,0.12027450334747665,0.04790461056161654,0.08127878781303098,-0.19339980595956172,0.2651955679856272,-0.183902807605825,0.012530938185859564,-0.30548095724123114,-0.1851905455081972
19.550342130987293,0.20622629586215555,0.12329207025838253,0.16590934094151952,0.006338872683988608,0.23652283134193955,0.040500508899795826,0.12621947993708754,0.05852607255951655,-0.010702505233088027,-0.15171821317924652,-0.1945775003562856,0.04008014621545901,0.0578334533793695,-0.0206255933262701,0.007227518743563654,-0.11686349832186073,0.13940504445990018,-0.18349852955162874,-0.10696666998796946,-0.05367060922999291,-0.06186751088371135,0.03217066023188579
19.672531769305962,0.2489784263743558,0.2007987762343401,0.20939884204078585,-0.019897898334460037,0.221406618582002,0.15735718549995031,0.17561360916721297,0.07847958290249522,-0.02821208185241512,-0.0840203687490495,-0.10819110007949848,-0.06309956190472447,-0.13213013190947404,-0.023619060353210642,0.0039327126131903515,0.03279952879648546,0.11969906866374952,0.05181224625609422,-0.07533795761985079,-0.14355412378908902,-0.030253759334269634,0.021581393683269404
19.794721407624635,0.23609597201052548,0.09230558174755614,0.19481072725206255,-0.024950031701306365,0.1990221877436173,0.19623177991624693,0.16738593281507091,0.21049716418566836,0.00443442618331072,-0.12460986133532492,0.10722679799484687,0.036050154528094874,0.06413426641238583,-0.014670907759604428,-0.29874947391282014,-0.06399568872330451,0.17521654078307708,0.12081526652084347,-0.036353124744085155,0.029643092001886733,-0.02437416211484852,0.10411990818109984
19.916911045943305,0.1998262995733305,0.20744580548218064,0.2462463493352525,0.03407017810015389,0.19702256173566596,0.22363064169502,0.15777553704787978,0.22036127038804257,-0.14215054167448526,0.03443604634253606,-0.21016302310165083,-0.07135928067127076,0.08607286853469322,-0.01352662892878208,-0.19557899877631418,0.01606884352378782,0.24851692140831502,0.0972421393633689,-0.19029763017302392,0.09383693328941178,-0.18312775517605184,0.19652678441041546
20.039100684261975,0.2258992945113334,0.05662800173001445,0.22022222154504162,0.09060452638718401,0.18660085500290768,0.11496514089437287,0.1581770545607125,0.05455010778519866,-0.1831232949278301,0.02600700195973961,0.1700154556371971,-0.013108003024955553,0.3054535281263118,-0.16507619673643548,-0.13287071217308807,0.014415546115285324,0.046621518405880136,-0.005591147091476513,0.01732318892546614,-0.09053326627935548,-0.031747307626017574,0.2081656502716227
20.161290322580644,0.19180387031072768,0.04441718220981046,0.20583766307162057,-0.001062976142763316,0.20772395694962154,0.1298763770086045,0.2191584202546069,0.2140497542693221,-0.03148980012823387,-0.21312442373004706,-0.18296882344440174,-0.035190632597581206,0.20566574855413836,-0.08339665280679452,-0.03259722509579055,-0.21258379133921482,0.0831013444069869,-0.042667706242712794,-0.025306188209118185,0.002906233766221692,-0.1166558928053528,-0.03293079459517456
20.283479960899317,0.21837515313265857,-0.03935192686260824,0.2339558915828404,-0.027380080892966067,0.24767696981376125,0.10936627503737999,0.23874859476394963,0.14487350452494635,0.05927910012402152,-0.05772968615749219,-0.16266250101634935,0.015665978369275316,0.22541515548074031,0.15761203707633933,-0.07173076323309983,-0.09637165331582713,-0.0664916825385723,-0.1988126334777051,-0.001599548255959567,-0.19484667370318293,-0.26747072633633123,-0.11822402945371038
20.405669599217987,0.19993356136975635,0.1219420565296591,0.1837273826625457,-0.019586097650331317,0.18383544973558424,0.08315066829782296,0.22394502645261258,0.11134133185160582,0.1378669884967985,-0.13240353338698038,-0.03638105224512905,0.06127908914548013,0.08115127295581373,0.10340907751785319,-0.06509529984266478,-0.10269753336146054,-0.25516735714643257,-0.08329288322182125,0.022868661891997002,-0.08913747032610529,0.05728164258956114,0.026343209421446113
20.527859237536656,0.24903398016101316,0.06933645983235669,0.18337310758356062,0.017505559952606494,0.2187270481509455,0.09425670002762089,0.19437966010070454,0.11203713839207108,0.17917324770843324,-0.019880484053819012,-0.13397445344545383,0.21932627367555893,0.1471260176813383,-0.07288776189723882,0.0623161912764025,0.06927559105377505,-0.2575269155140857,-0.2000186969447978,-0.021589826321761534,0.03898250125701946,-0.09786979608471168,-0.0746720280566364
20.65004887585533,0.21876607330970793,-0.07298233825389566,0.21332258141996685,0.07496248015093489,0.2170562284625503,-0.02749832847708878,0.22560069207241473,0.0629912183881586,0.17066473120646508,0.049738751289373474,0.027015112583630263,0.1335961585763795,-0.057093045446414935,0.03820743106206114,-0.02147063951950492,0.024286446986973804,-0.08352333589271964,0.007461174221611572,0.2260887260238471,0.1178673291973864,0.06222937451621363,0.25285981937568186
20.772238514174,0.23023096882127025,0.18728737984232918,0.22023772700215252,0.12741196738892532,0.1961223632679848,0.0888068000963548,0.14598656714372255,0.09740504587078436,-0.0362323681654141,0.0014671004704123265,-0.021188131526190392,0.0612214325610032,0.18458363984522955,-0.030640791467035723,-0.07047854509581263,-0.11949736501885551,0.04730628992497241,0.011472220524149934,0.15895458508613727,-0.01678938770886993,0.019345541468688148,0.11441214102026429
20.89442815249267,0.1940463499666691,0.14774157284178804,0.20135278544597635,0.048806378546277236,0.15388811881906708,-0.05739384272049108,0.2101600598256012,0.12050936160033879,0.022928991030167625,0.17322645141117754,0.041620521036301726,0.19428928971592913,0.07055821176207981,-0.0070713339135099265,0.07908343695526455,-0.1298983392880527,-0.01614660323323263,-0.1384047631634832,0.28066940505833493,0.17272268918231143,0.1117146343343654,0.23865492951334696
21.01661779081134,0.22693553307108613,0.04670132263208726,0.20932345896316837,0.03834581875904491,0.16729273541384787,-0.08660905925698056,0.2049792681020082,0.19706102627772015,0.09885594669777445,0.010968514381310392,-0.09883617963721882,-0.047277839393020896,0.04137085208893335,-0.013215770711914387,-0.038392365243231655,0.13109137419361794,0.23117910157664484,-0.30540392805194116,0.06385209405968953,0.1574641749790752,-0.18484112756233215,0.049520815452796775
21.13880742913001,0.1776175576563194,-0.15099863447328096,0.18769526318002933,0.0314109564865041,0.13701611550100842,-0.07333231427542625,0.2031392032398991,0.16157251035037826,0.28906079927469697,-0.2059413603684495,-0.05491316142505979,-0.12915049446732493,-0.11548443482166522,0.07597042897376084,-0.06869484230021579,0.0698026199919556,0.09395394896147295,-0.02916317896971914,-0.015883884430282755,0.025512598072001316,-0.05742808795463337,-0.025272215817999023
21.26099706744868,0.1559765889024766,-0.08069918491011262,0.18164578124153916,0.1147330102593124,0.13318781078044367,0.004321846327924649,0.1723205161740374,0.15397145278560312,0.25399163636697536,-0.11516360231749907,-0.09941700968079835,-0.02013577178011849,-0.1127292760408723,0.1000129475715874,-0.009915226568264207,-0.15514989829356154,-0.11346442008889161,-0.2156261516984362,0.0758758022539097,-0.05071905296466083,-0.06033106882797107,0.15957352769611072
21.38318670576735,0.21334451931071247,-0.17498403087633801,0.18013095849074198,0.232826379651132,0.21170709963844264,0.075523089186091,0.13094497968538904,0.08592375095815202,0.05492620664042112,-0.10494592183694253,-0.02364995764877232,0.15619951916387384,0.02877368787221174,-0.19570312575094936,0.06171962717197493,-0.29491567631246174,-0.11566464712003116,-0.02277517812658097,0.08783827465044043,0.14882514749990347,0.07040800480842246,0.03922200623370233
21.505376344086024,0.22698757250819315,-0.195223214712028,0.21402206653733358,0.016298583876257683,0.21245533733511993,0.11872858254973372,0.1440198440097048,-0.04333423680811647,0.1537193927211131,-0.004644115199256287,-0.12663867032288498,0.061377561219222054,0.07941862373771277,0.13977418060252852,-0.18176305652085506,-0.02601906448939102,-0.26499635278333505,-0.06052657022108315,-0.03489362473291386,0.011758174576853325,-0.07828245891736858,0.045694939969142256
21.627565982404693,0.2321432806624222,-0.16097043010569667,0.20219911158562492,0.03025582566137796,0.22140509900788025,0.19627020564839187,0.13329681755469305,0.18633205643653455,0.08124075144705352,-0.06158994837413319,-0.19140383880967463,-0.022835101245972725,0.008750522870829535,0.18169332422597165,-0.1830259388463642,0.2307884041228943,-0.14879697120256666,-0.11286358911341873,0.09264453722862209,-0.03910112706965348,0.07687340337954761,-0.10284570562993445
21.749755620723363,0.24384203429585694,-0.06111551403233739,0.17241137237538876,-0.035272308855200094,0.21900375006140774,0.15465860826737074,0.14270591925114293,0.22316090151756385,-0.06984025157051015,0.17566148520311867,-0.17137898707825633,-0.09096634832810767,-0.1140074449340355,0.19910370363182772,-0.09610505690652581,-0.13230990077995733,-0.0946291661338951,-0.20239602035345125,-0.13472267213639572,0.028588734264340866,0.05278256742430402,-0.2117101359187621
21.871945259042032,0.22545050843184494,-0.06554488375591795,0.19474039173721142,0.056923639827330355,0.2209577649525739,0.011940033827454982,0.18238310985800546,0.08039739451580792,-0.2115961534586724,0.09430551761831527,-0.1880819799979321,-0.07596995640697102,0.0262682434237475,0.12112011767855607,0.04183665855715974,0.05392295248620181,0.09167902398920008,-0.21076521059918008,-0.1030615101007754,-0.021840444186524005,0.10550247379980916,-0.17575208123041175
21.994134897360706,0.24632412988752622,0.0030340153327457877,0.21447525555235245,0.11871439525855682,0.22556854102099694,0.04338393758617507,0.24180549102489035,0.08008222086594596,-0.13229426727995933,0.07873914225377239,-0.1130590099418008,0.02647446621078647,-0.059124354111410614,-0.0020168360160909083,0.08544055111176739,-0.03538080488260411,0.0660937758098175,-0.018893216952936685,0.12730612642023367,0.09565368576366122,0.14377332970679352,0.23476239520852016
22.116324535679375,0.2254318636299703,0.13444224299182728,0.2142609271540074,0.04406546411788988,0.2344410956686566,0.061418876805395595,0.20923595606852072,0.06590875148021873,-0.2981336402345574,0.18734908145619789,-0.11224947499166787,-0.18333503758929648,0.2916925992709604,0.1161555701809538,0.16061330248246616,-0.09333756828113372,0.09806166033180856,-0.06623798782282073,-0.08900412876091078,-0.06327665185543441,-0.0427585748748745,-0.015784533837881202
22.238514173998045,0.26009254979811136,0.17016267018415826,0.2156420666524133,0.06524941651545457,0.2137149436381014,0.02285594094941014,0.1816508371939854,0.05848993645445403,-0.2553241343316744,-0.05074169408037164,-0.27684533657073696,0.0032138457088028076,0.05605006313855995,0.07796744726031915,-0.10240091263991911,-0.06586836016238562,0.20382859603217898,0.12631347985113042,-0.29983487968430234,0.039191957561556474,-0.00913969742665226,0.41344709579603967
22.360703812316714,0.25911654145978297,-0.03993378721810191,0.19660286482162553,0.043411371099885736,0.19152416694879015,-0.0028244124005173043,0.13658305617100014,0.13804136114570661,-0.02414373971202305,0.19507572306624568,-0.013563973196319218,0.1332775234102278,-0.08388573991419532,0.09151996526972145,-0.07471004086933566,-0.0466635248538831,0.0038034284352344724,0.04103744015965672,-0.26257119218871794,0.09661358464253225,-0.08164870694139656,0.25362295280630326
22.482893450635387,0.2854249537735369,-0.03480758674139908,0.15429517110760038,0.14960982213707447,0.20697566553424873,0.10034273920769836,0.09575268162787194,0.10624349245812688,0.17027439094690194,0.07742976105988691,0.11052469192406224,0.1583074755674785,-0.31478408906380023,0.21293951569334266,-0.0515667328494079,-0.035943234466314054,-0.050302621410928984,0.13781830894113442,-0.07779543244091908,0.19546042222585347,-0.06507062629650048,0.3047194680756062
22.605083088954057,0.22499084159845908,0.04414422573370821,0.19433176021169357,0.17517473280247078,0.17331572705881093,0.10071099689108721,0.16930991057101877,0.14715564098914755,0.06817858283814733,0.021841134640161988,0.11228180940073097,-0.09506068130922027,-0.23149897491445673,-0.043000591234665986,-0.15122125324842403,0.11733513270406155,-0.17014835102467799,0.09246420925517686,-0.05510303328511986,-0.016726419233836252,-0.016554658893143448,0.03297801679506914
22.727272727272727,0.287626479873495,0.11356369337251283,0.19385793156272935,0.10019368239504717,0.20685187515125847,0.11240662593325092,0.23063287809768307,0.11448380703570281,-0.1375423980072484,0.00010913436056719748,-0.015074017484979612,0.14615835560450605,0.06321938229063741,-0.012183674701687375,-0.20275880869872626,-0.14551815176346244,-0.07564891004476061,-0.04725224439105717,-0.1578490897154622,0.08981438710887721,-0.0982756159741274,0.17534309864035233
22.8494623655914,0.29557105164091685,0.08627745905388477,0.17092478364394814,0.09750406631913437,0.18668150859584665,0.01018093275749361,0.19536850258344843,0.042639593756539786,-0.11309649850966702,-0.0521316539729636,-0.2120601844527671,0.058670282201003246,-0.07074939475849579,0.0033291896546068975,-0.30132179214801563,0.028057612187424287,-0.10777004733438394,0.021139601242122753,-0.27055317084823605,-0.044993897640682255,-0.33339488832572434,0.18700200760478664
22.97165200391007,0.2830583038028029,0.06707799580089222,0.2260220807988299,0.07347703112046992,0.19975239837744158,0.14388723910798012,0.257035844595314,0.12388422358305584,-0.16888317391417657,-0.05244502365932349,-0.20732161488433665,-0.2113823353517328,0.10547268901825209,0.0809680635040137,-0.05693686118282105,0.24944818342607983,0.07713937292070112,-0.15508001621142317,-0.15974676469755436,-0.14358190406937188,0.13377207463680135,-0.01727631827404416
23.09384164222874,0.23213915645281655,0.14380953803293475,0.22900615350924275,0.0554071110679093,0.22301147590346046,0.07898314039788111,0.2575701164190609,0.17078896652016998,-0.28798791113226807,-0.03246394345947719,-0.169613240489885,-0.12058470156658464,-0.039443122828988535,0.07185598902571064,0.26350362418233647,0.12263092335885806,0.008222117749222949,-0.27311069247946457,-0.1371775777799497,-0.16123309464931743,-0.07832188436517763,-0.1392527562145241
23.21603128054741,0.18770640524998444,0.18253796148672757,0.20329761246230943,0.030538092766159427,0.2539621668124529,0.06484773059307315,0.2511722435120159,0.2357240555720885,-0.08476567987397725,-0.11364706866426211,0.036585075545457375,-0.13307629451439365,0.06378996190849891,0.05984696376709764,0.35292508894488733,0.25891393453091016,-0.06552673440033714,-0.14812075542950168,-0.03976381518386711,-0.23537379825349375,-0.18255601315439357,-0.2402543850250899
23.33822091886608,0.22901349509177923,0.06859985280938505,0.21936145647492541,0.04564042172943548,0.24394717555944723,-0.032959679056129745,0.19070727588392983,0.1267895126650168,-0.1820260242762065,0.07198671576709906,-0.03289230733569831,0.01805491760310424,-0.02153098605275901,0.18499518438896323,0.010583063094714225,0.1250786579717612,-0.05749475141762615,-0.030607101772037196,-0.009819488083894996,-0.14023862276135846,0.0769600158315862,0.033925194812703015
23.46041055718475,0.20938363443106123,0.03941220089031891,0.19062445163727826,0.004313666761526599,0.22434627525214265,0.09398152363822164,0.12145305746052662,0.036681592652862784,-0.11337496368479193,0.17157863343092256,0.10679726439912123,-0.038723731366146846,-0.052206412721914404,0.04781347361916956,-0.19649875058005442,0.011188634890918328,0.06324757284013836,0.10446755596471406,0.10549793951766917,0.19047919405662433,0.22686867655144216,0.16696666322828996
23.58260019550342,0.2604769138180528,0.08292368782572633,0.2246172718676181,0.07149700949387139,0.23230480076928153,0.06775556114964235,0.10283628918134695,0.07983282693574965,0.03853718931423172,-0.06072818888861712,0.021430985123813646,0.013343365391460896,-0.07938272006869528,-0.08928831460702696,-0.32492035607267133,0.20584462770578663,0.04119338554517044,0.05583210675579597,0.0036091053951144976,-0.07134576638174021,0.10265663931998355,0.036402802766628155
23.704789833822094,0.1881677244122655,0.0382466473564933,0.18447221779722173,0.04771973757132095,0.18855689494349823,0.030922159729676095,0.12175845865434826,-0.05658030980765798,0.036579018326201564,-0.1500920008379054,0.011018787133755384,0.2537195374856031,0.1509355455742475,0.04303151104330488,-0.21812930480184267,-0.015332784052296619,-0.08243710553487094,0.05742413569926531,-0.0467152038575575,-0.05441982656074461,-0.10060994803174589,0.26456259864266524
23.826979472140764,0.22179706150244125,0.07612071286851727,0.19918507900844068,-0.021889750167024154,0.21306170513512596,0.1110602638140299,0.1403888820435143,0.10188277636106106,0.16216514437115948,-0.19904688061859419,-0.06934521354145694,0.1335284046925293,-0.05403693215747846,0.29329319509152435,-0.04587690195313473,-0.15458282339494955,-0.10893692269891926,-0.012289794815529186,-0.2458957909764291,-0.24477888016302596,-0.11884289240824854,0.11058860693087405
23.949169110459433,0.273986336803665,0.0352527533053785,0.1946226039780074,-0.03815991642053174,0.21388193382635834,0.07145893237853682,0.14513509106714373,0.09095541227372705,0.13546630341531912,-0.04857530492903002,-0.21519017810798455,0.140398948585003,-0.05342659004806704,0.21371427428978806,-0.1324119631661242,0.003299377853622283,-0.256806994257702,0.010392611170408076,-0.11046589220456142,-0.36866254837807444,-0.30993253913759344,-0.03132255543951808
24.071358748778103,0.25735158429112237,0.0896009078026874,0.22259215777355287,0.06762437257727366,0.1928632532940608,0.001932921930139743,0.1982378177133834,0.31840755631791057,0.25395814062217664,-0.02031169181263785,-0.00992309088917599,0.2976861466654058,0.030024391254066824,0.02988144881702213,-0.08225967206985264,-0.0448359899242359,-0.037288848671742404,-0.02183967737367698,0.24812748035051505,0.006297566068204169,0.061667873420081135,0.10355831412036046
24.193548387096776,0.2531334401481143,0.005724747773067772,0.2017215679869625,-0.002700947337136839,0.19821505213546298,0.14392154778287344,0.1802400401305372,0.15539431514190288,0.013968652416966404,-0.17809189873737058,-0.03968195336296666,0.024055831123562313,0.0978925454195826,0.09466827590140713,0.014516088215569954,0.010493733023003314,-0.09120774308428403,0.0632206907155089,0.04691520133087375,-0.08800167674143533,-0.15593360214157462,0.11446869550309004
24.315738025415445,0.23931053641542266,0.10709909725310875,0.1434856570708662,-0.05107901663423181,0.23383944411429608,0.09811830167458879,0.19620727242220246,0.0841238868114876,-0.19802042079720297,0.16592588444390494,0.21161052394433938,-0.0905863157080636,0.020945900732305078,0.08600659268674493,-0.02466063447411839,0.20679511682199261,-0.03581690576548579,-0.009626391496603253,-0.1187999824555016,-0.07610362552592037,-0.002124424397153837,0.046090348586471847
24.437927663734115,0.19211332766085246,0.0022394843678883555,0.12994551390308914,0.13595364450884792,0.227386187028545,-0.03207769727172119,0.13931068037351824,0.1826491167899625,-0.31452692117344583,0.3478104749259026,-0.10269631933341511,-0.0020308461492827474,-0.062261344741334136,-0.021212076612068385,0.09656739443624679,-0.2359084015142204,0.004158167125404608,-0.0004465479356100884,-0.013994226377651393,-0.07232998915522874,-0.04903465365430174,0.1624924350472197
24.560117302052788,0.17240186227710041,0.04465893737074301,0.12654624432207315,0.23640157244716029,0.20620793881119656,0.00020846551490341466,0.11296749735836738,0.25039511573452083,-0.26428205285427614,0.09790419087594572,0.045600748922097145,-0.1146496702534579,0.11537021208529999,-0.11298332729473692,-0.0691936720262715,0.12198383722347603,0.028983139203418738,0.1457079741944673,-0.013680753713345022,-0.15228065471520302,-0.04233485823581544,-0.004815030432877256
24.682306940371458,0.23473933135072797,0.06976282664738191,0.19197750886009177,0.09533447178789611,0.13135153281351744,0.05103847345286277,0.11768275534071375,0.17726724270396593,-0.07128298273648714,-0.17780921190148216,0.011758574041383708,-0.08534889730363848,-0.05596851592663854,-0.021876362826659425,-0.21906632745599589,0.05999558596947184,0.01385444263786809,-0.009747478464708473,0.03364009938334579,-0.22513670402760483,-0.06721101427380007,-0.03729924313800117
24.804496578690127,0.20341117463505087,0.0691643549233557,0.23305605599714616,0.16422570400611106,0.15252732212941122,0.046781520742957106,0.16335458282164164,0.1756083910382005,-0.13848417645541,-0.028749827187446068,0.10899290676661645,0.15686045154073064,-0.06454399058892446,-0.023542020096396447,-0.3139969061332362,-0.11715935279279885,0.06717467183221468,0.13398827434694718,-0.0416671051260683,-0.05015474623902022,0.06687740973182281,0.032441411420011695
24.926686217008797,0.18535257410896105,0.021122489092604772,0.24704926134632404,0.06210457643360799,0.15014969645001308,0.021881332293307083,0.19987754075836112,0.18263205414889663,-0.15770887519725948,-0.17828302334857168,0.02059791969259608,0.2107106088777488,0.17155564042348273,0.007429374734308302,-0.17926440222426587,0.04733875083910727,-0.31112767669908786,0.06935784861180247,0.00591115258079168,-0.03219795258620562,-0.037712854132613494,0.057613672797688205
25.04887585532747,0.22493684970327382,0.018232090690111464,0.23863147450525127,0.04829983530723836,0.1658682466025674,-0.0723020965279557,0.1710822940584517,0.18759694147403722,-0.16184734747148577,-0.30018277192614,0.2789004442826882,0.09703723487484661,-0.03999842516423023,-0.12167407011745805,0.07961736295938178,0.002732035741300774,-0.12747281917776268,0.02378682392266962,-0.2223532371652439,-0.06326653740424754,0.05423181610478467,-0.04558896313930194
25.17106549364614,0.2662714669349707,0.028080824521611456,0.23097845363999325,0.13209108576114456,0.1684107909185011,0.04856631971442379,0.14669240587551208,0.21930735531802178,0.010978054049164864,-0.062019985356179724,0.244166656038383,0.13845900476534317,-0.11474683198060916,0.14476999695572446,-0.011736317414411947,-0.08025658031500443,0.10802740459945093,-0.1681813182089578,-0.0860013350739592,0.054750222493029035,0.035386814504648686,0.04298767021734677
25.29325513196481,0.26893124220866904,0.03625565788270254,0.22875511854039826,0.14553643426589358,0.19439902694655734,0.06718580171873652,0.1848366525961369,0.20944111536071142,-0.02000162395329258,-0.14073307753842088,-0.027904991150626966,0.012871888980046564,0.1600273843084275,0.12141797887880659,-0.14615022573604314,0.047131625108577546,-0.04709710906294004,0.030731580564777157,-0.07230246771068186,-0.0259152409891086,0.10540499907143012,-0.017710385393425225
25.41544477028348,0.24199293655325027,0.09208350444151406,0.22124460076578864,0.126026401982897,0.1743591262317266,0.08888129070113937,0.18855793196249176,0.20885985527257667,-0.08847233681906354,-0.008432181583722923,-0.08066520169619465,0.0034285218506519936,0.07021153162464891,0.07211667094879502,0.1529446674777024,-0.11618232464738501,0.030798300517028875,0.009948026230710776,0.0036794546314162496,-0.13663694426627915,0.1011438414564901,-0.07348949481328824
25.537634408602152,0.20988350698197966,0.07929914173574151,0.20493977455904944,0.15887770373554885,0.15303868872226972,0.09590373751734588,0.19792983725448238,0.24466290742639688,-0.13165082698782782,-0.00489353914273916,0.13358224481476658,-0.062264364572982595,-0.07456924955658649,-0.09339391269155423,0.08052990489358619,-0.02998174158333536,-0.001391033657552387,0.1313721435979828,-0.11688064322422888,-0.15071474913794067,0.1501308163062916,0.08372694375215002
25.65982404692082,0.17919589882216913,0.08545006960692982,0.20393083487992386,0.22011224721304204,0.13804022253892118,0.011826131951061782,0.1723457774381374,0.15104280808608647,0.10999072969324186,0.14572203146071339,-0.2047543522577347,-0.1067542188613257,-0.09646188008101651,0.029034609550148315,-0.026789883433947424,0.13899960465577543,0.015868588602836433,0.02119569810775063,0.12505198446909702,-0.04047488705182833,0.05424514436117032,-0.05101402967613351
25.78201368523949,0.21282443422695724,0.07903462466485474,0.1981050907550312,0.09648488471872474,0.21592889783325608,0.00374484399650849,0.21676610460875767,0.09799323778163195,0.017222373280029322,-0.14677405040865601,-0.03798393734762839,0.02849282914000444,0.06782927870434716,0.14434316301325245,-0.1880320328969118,-0.07453146638552507,0.13880723892264082,0.11874039455986522,-0.10005993861715921,-0.21840370676546123,0.11242471802637678,0.14722148923471254
25.904203323558164,0.2947107565511653,-0.11371317580905523,0.21413872829063044,0.12912189613828418,0.25873185531420484,0.07737951787024583,0.24476088125499845,0.02407203078494696,0.05197244807988822,0.006695650812825586,-0.045777550454720324,-0.044416985646892795,-0.11797136881360144,0.18205381961477973,-0.2025023604220215,-0.12172483042686014,0.07449991727762809,0.06428056383715404,0.034087993853725566,-0.058084535982208974,0.2280137269874262,0.255927688372601
26.026392961876834,0.3401561719540556,-0.06708459838647818,0.20979891881024973,0.06166721817583788,0.21991052539638214,0.09128698380533763,0.21000226224732838,0.11635357362360049,-0.019165627479312983,-0.08390999058599759,-0.07178242792238768,-0.0004111779792404474,-0.059638126443328526,0.1029267994580134,-0.05299519266275336,0.047492710002866895,-0.19398668506521485,-0.10501922523606506,0.05071216465353777,-0.13309383242450273,0.020874986297739595,0.050968816424273415
