frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
15.640273704789834,122.37479535986596,288.48636987527505,122.9183117970454,250.5848138858518,143.58602789154048,238.5256712525179,142.82753452940358,278.39553206484374,1069.5530604815797,1079.506086236355,952.5318065534257,1007.3717718057997,1005.1760328708824,837.6586509223152,1039.5076211279993,956.5853606069348,692.7556395279373,654.061990287617,988.3859701225741,1030.3187298108598,871.6614383520507,999.7910288434292
15.762463343108505,121.28383112019648,310.27495663756275,126.2191691578199,249.09947681085757,143.89892155887088,234.4630666506511,144.48771320037184,271.450569352404,1076.874412947862,1141.4333264304637,972.8585384146521,1019.6616592376479,996.400644429716,864.5610988253217,1087.6558468177604,991.0785134101308,659.3465424151261,670.3576943363302,993.819721843372,1069.0192306310114,919.9889907401316,1109.8268121740389
15.884652981427175,122.78751316761165,310.3286365135958,124.69922562195332,245.63309120554604,141.78851722408507,232.9088033643718,141.71200859786597,261.3860657084901,979.0845054416095,1044.2482126610173,939.226487195285,940.9315867569595,982.517069839727,951.2954764862343,1056.2904967946656,1069.0548126651447,666.3134441477358,657.398175003167,987.9366045891898,1104.4635033490738,911.9619063034411,1057.9697028051714
16.006842619745846,121.92946047934905,288.1081032816617,123.61715206491823,241.86008232826967,138.22144805061023,228.18523305534788,142.90854047265015,255.05527895826125,1027.783401185088,1017.5111690266712,980.6643738710409,981.3929323109642,926.4519885390855,887.210985860174,1128.723743917522,994.3907032594991,672.5101098721173,638.560656517538,942.3390546026708,1061.4449142501878,856.8980421623329,1079.8370276163118
16.129032258064516,118.89287791268724,283.3029740203502,121.32287817345728,241.1579427875535,138.90877154761404,231.06683222332367,142.1722495259412,253.92466081558172,1013.4228831462673,989.8459958377273,954.6824999125741,971.9903963482078,934.5267411296767,834.8956458176682,1144.7380574144474,977.1406022813203,654.4327734876231,631.8113347579407,901.6511491082787,1024.381902835907,826.3768118629973,1077.6015013221843
16.251221896383186,117.02780220998399,286.86026118565985,122.3021773180666,235.29605185594298,140.02026128248647,230.31173628529726,143.58318707065123,245.89657356149993,993.5214867052334,959.1363594063598,933.7752612177222,915.6690916687617,908.7160518253287,811.0539832869573,1024.9273672050135,925.7644071328318,656.0295872273024,645.807948167106,915.6600527280291,1047.3221491608447,757.8357598504792,1058.489055699834
16.37341153470186,115.71761425096352,284.6169959666203,123.83830569224155,223.74721889263697,141.90441518964002,233.93866024804,141.493271387476,248.34729197818328,1044.1915707711066,963.0920957022618,939.3456096136522,967.9911750566372,907.4330559455152,835.5867139497465,1050.4449514933683,1077.0663439089121,694.1454641980295,688.5677988040164,858.0699754805128,984.2659881693878,807.743748276896,986.5773594314257
16.49560117302053,118.08566540062432,276.5613489430417,124.38898945282729,232.5053382510709,140.17882369155123,222.81704952085735,142.99502968279316,256.91714991860925,1005.7881274844161,953.1502539246642,950.4466407468087,950.3152908055933,944.0797109198223,800.2411791817947,1024.6057633560106,1029.2028728284124,681.891766780667,703.2581564824832,894.7440116154156,928.806687018313,806.2279207170568,978.4866493029143
16.617790811339198,118.32949129866337,285.47620059048296,122.34913169401538,240.46433157704598,140.55122696201127,230.62401509101082,144.40811937488652,261.37218629219086,977.0486289471113,1001.3422857771715,985.7417641815524,931.440426962296,941.1257752313336,826.7255087813954,962.8426687462884,985.9770672749024,682.9406942281698,650.493227542461,955.3297243272355,926.9113721557424,894.210236488761,987.5083839089639
16.73998044965787,118.69011699313322,293.59698636077104,121.72148110121837,235.9542180697911,141.01406788214902,236.70435043677045,143.4360790369561,257.8120301958243,985.5991392906999,920.5024714599356,982.0094531981347,864.2944067006961,915.7838260694571,838.9389613363787,1015.1974072565392,1010.5234532057666,663.8662518337057,689.1052415289,928.508131237364,990.3867461415435,808.6977148027555,995.2932973969281
16.86217008797654,119.7420375512128,297.57945946349065,122.52193664778038,241.12204692293176,142.40184945519118,242.5809593515421,143.71707102680747,261.93141599311394,999.3097123864951,965.1625619547127,937.6372257040497,860.0719862296556,939.9240820932182,807.2676773515027,1110.1990423079592,1095.7732901286126,639.1000840081107,717.3002225419682,891.9625273046082,1036.910630113872,793.4239425158103,959.1527655009239
16.98435972629521,120.25748637339116,290.58699185467526,123.81252462426772,238.10223237024388,142.96244701750012,242.17280521142717,141.71406442673174,255.56262701844943,1047.6598774431482,966.1688622938406,962.2464843350867,872.5714759567736,886.201994907468,813.8421084508759,1074.8311733656662,1109.6467741524393,638.8422716134548,677.4148749777042,927.162341368927,1005.6242110488175,814.1708465083886,995.1998477474942
17.10654936461388,119.13570284012195,293.52249562179907,122.32905825938761,246.1317571052463,144.68042223678006,246.85808790515918,142.16097284131777,249.67777542474437,996.8883505083518,942.4162592189097,957.4932843651862,888.5297718973973,946.102792565368,806.7528362489122,1134.1162881206058,1033.1914258903623,659.9694576092462,662.9238041348866,923.9606695022238,1028.5139823996162,827.4505871296964,971.4930210979379
17.228739002932553,121.00823298319973,298.6705676984708,121.49732613888023,236.94266692497672,145.46069438152915,247.5560455507461,138.42412207304915,230.04253132008952,989.592773773972,892.8165049099484,837.0129319758773,858.3616731101795,952.1830779181005,798.3587300990837,1128.4602210130408,1021.1612078765195,621.1267665295167,621.4917621133294,943.5452566527862,987.0353795840917,817.2946476843764,951.9957813080841
17.350928641251222,119.42330620888941,295.6456161708481,121.91917331492577,234.88196245255187,144.37267151660484,235.48884038957587,140.09577343700937,230.66954422259343,940.6178955561566,939.2983413026169,839.7801138530267,831.6176355118774,882.4182864133614,804.215384550487,1068.528236431241,978.8813699101552,644.3485558527859,596.883605347125,885.5762076061146,1016.6185938407997,840.651459175542,978.5364048969186
17.473118279569892,117.6945589295951,306.0522773986466,118.9773070037867,243.06971631658493,143.7355144272786,238.14435307575425,139.59763003223443,244.43684597071424,908.0345566816694,881.6002558971561,870.8623145473848,831.6930068531774,901.7041848347774,829.1157730006721,1047.5191010470853,972.9889949584955,662.1192075349111,660.6189221835219,857.6123258017412,969.3942378239282,858.9927190305968,971.0163449160214
17.59530791788856,118.97433673585059,288.2504280637431,118.89471983122827,230.68974807489707,145.3219707632713,231.98086135685165,140.21756573574862,249.26696851903014,959.2212041805017,941.4651147024481,909.4368043565494,846.3475113367631,887.931396004961,824.8357009766713,1057.322536792719,983.7829735117327,638.8308048281755,651.6075426546635,909.6985968107813,941.0163511972931,883.9829285248518,1026.7551384112269
17.717497556207235,119.80590887502065,289.599856440324,120.36311475336011,243.48145458671672,145.35248006272639,240.9650661095639,141.36217532607125,262.7177953312249,1002.4296906417251,944.7287838392444,876.2240385624572,792.7244716744823,951.5122914559307,827.7472978131566,986.1604120531489,988.3272755114994,649.2963741701839,690.025238723829,932.0303105999625,904.4491615581201,873.1639906385603,937.0407312428155
17.839687194525904,118.9814752412231,296.8143071510158,121.4175504335914,245.78115776886986,144.7053701124828,238.23875307264598,139.81432268373626,264.78655833188344,1009.2025326889365,907.1525097749255,838.750158130793,832.118219607214,884.8151818625826,800.3364283997807,981.8258943090649,971.9110588080928,593.4235430097268,687.6175770792755,939.6474803744388,890.3538305293156,905.7894153349021,939.0825432083243
17.961876832844574,118.70460370630137,314.75509221584286,121.83044641619185,236.95233612421288,146.79181100731432,242.78761806532555,142.81872149310607,255.56720013451752,1059.9996715711952,881.3763043449089,861.9301138591665,812.1681977087951,949.675590212705,856.4768384908225,1139.9629154074844,988.5601519247101,604.6974503873357,643.5201127024003,929.7625694022036,900.0519868632391,876.4415671578212,973.3459842756603
18.084066471163247,119.04551778397837,304.56795181026916,122.06981507318545,242.07566405203835,145.5731830511699,247.21987395272058,143.20253836055522,252.10790456933665,1022.1893532882153,804.8169967633771,860.8651043340741,764.7680737099288,925.2685835478687,836.9683015089902,1159.363523364189,1018.7497406870128,606.8770460557083,646.0861306562053,885.1032076506759,857.3303309803384,878.2793721959355,922.9826719388406
18.206256109481917,118.05637582007074,295.2392017591501,119.61880457985484,232.7806892578686,142.4702288960701,246.0602400599654,143.50104778255866,259.0659082847939,1110.6426012913348,855.3779297443257,861.6799014084231,798.4410215831402,910.0672422693569,777.4337265035082,1089.6395435829656,993.1873656671826,607.7056406665732,678.674183511643,875.5254163044898,884.5710425599005,854.4560409189597,932.445517086868
18.328445747800586,118.01002131917059,294.6637901087026,118.0344448962417,226.7935770346241,141.87813506413067,248.36597673546854,142.85052502915045,255.5622649785948,1029.8118630107335,847.2050095234866,889.2276943397884,803.4438278225413,880.4837496411591,796.8487530119539,1080.0718739730837,1048.226366662238,610.3501723079753,662.9035964015571,850.1326562599667,888.7202491367239,772.0246009588375,893.1768909101313
18.450635386119256,115.72604535416701,291.2849033285526,117.71356598729528,234.02527630813225,143.0556906207096,234.74329855198465,141.1589675406219,247.7813068958859,1041.1120459940864,811.066937587449,889.5517702660337,793.6231618514144,900.2347894850468,771.0790191050044,1083.3355226394465,1020.3360276039439,595.6280925859583,624.6665932172834,903.7037133501095,879.1034564324709,792.6823003701453,926.6382486910937
18.57282502443793,114.36132593798071,286.81522147030694,118.62064883491396,235.39036030435136,143.53387885000006,239.7015519852558,140.294823276708,258.74083409992767,1016.1928716946591,862.765714833595,895.2180586702356,808.6828045598107,848.4794527536911,707.91874274635,1077.0792930351613,1011.8287863908353,591.0410483380351,627.1848600621756,926.4511148728476,887.457634319698,837.7570445503127,892.3529036111379
18.6950146627566,116.3040325447212,300.2474189581055,117.56666177344056,230.07571757315426,143.7612164803827,239.0549646939334,138.7279458482816,259.6396026943068,1017.8760394202662,848.443219064189,852.2284423360668,784.4012860550077,911.7414030526315,741.6224234066608,1027.9415992615309,1038.5526335554528,546.585180749528,637.2634318771068,858.9449947819984,905.4771096340327,803.5719784880721,894.7950792235297
18.817204301075268,116.82285015635426,308.25817882245383,117.37499444411885,235.86988353098536,144.69511622070763,247.52278776641344,137.41586255693764,254.66011102597454,919.719134322863,863.8200074086056,830.687598089109,738.6972251883838,892.5925006043796,769.4248857397856,1065.5836284339023,978.0020389867179,522.8851103040761,651.7008666140468,810.971310207191,926.029825413291,800.6519945090076,874.026378988648
18.93939393939394,116.47096631173548,331.4497549031786,115.91645544550863,235.90353415273356,146.3800820730669,256.3477890108919,135.9190091836252,259.9711777637848,1006.6682243733435,921.4133359963707,856.121734615604,855.28770736133,919.3693940323072,818.0371004945548,1102.82334215003,1033.0033976471823,574.0381581467074,701.7673014648993,964.6184516532807,927.5022711585943,872.7007416117436,951.1210281406888
19.06158357771261,116.06093416521982,318.61229604534185,115.13344987192878,230.2402083397965,146.12749576726594,250.52439466138347,136.40042761996762,263.7846349898058,987.4101761109982,853.688449462358,847.4902827756588,797.5651336128619,847.4847121686172,809.0738145952047,1098.66630876657,996.6131264371329,595.7592519168679,680.8578143298499,936.8882997615667,831.3833697200454,851.9836133860397,891.613407618964
19.18377321603128,115.86893450302803,323.1506458660157,118.23120471716108,244.5749982756654,146.18323740548547,249.88127588697745,140.18322012374028,263.1792970897427,1049.0050355440605,896.1030624514668,844.9497445061352,836.4207589303181,862.2171408913827,827.5541665891527,1127.2090115736212,992.1202378142001,590.2819333906422,708.6654391469646,967.2193324084736,863.2498951354816,893.4237732672907,924.776613960601
19.30596285434995,115.61357126967798,320.112767456458,120.36575305898444,254.7451939129448,146.14757740327357,245.5002761448714,141.1496932134777,260.8654426550561,1012.8105996109306,851.8335386066002,849.1425828331478,729.2731196256868,916.6096795506143,814.9970891020621,1123.4822168628978,926.1673082787485,640.9295098679363,698.4912125023692,938.0762953807229,881.2925250874974,884.2018451387848,914.9559498265977
19.428152492668623,115.46535287178338,303.27767936367496,120.18719406581695,260.96025580106107,144.80155464059774,234.16579063833345,141.82121637200714,255.58920673583592,1034.4078102182864,853.4614712199959,861.7120441048476,787.4142312261981,861.762076132893,844.9548973106682,1135.721743419706,953.0230003691003,629.5213857483668,678.4644127784255,943.9712503420734,873.736255020528,873.956007561985,942.6162887900535
19.550342130987293,114.6436562306144,294.86996089235555,120.37397920494404,262.8610959391575,142.6264641089547,230.65254616586284,138.41864353860856,261.34884350989313,974.2869201412274,809.3787935743931,849.8499368686457,740.6842559009573,811.7131046455257,818.3755890289536,1147.504652633734,1001.6519470864631,571.8460909490739,626.0434571566682,881.4754004533786,806.4961798863736,839.057651420524,918.1044008148265
19.672531769305962,117.5436091444311,291.23040769654386,117.56788419881289,259.17741592522003,143.45629221883146,225.34867790230768,139.80082135925542,259.61539597085704,901.8345391576045,901.9484363079375,885.6365723025289,772.5843684369556,791.4671253930001,778.7360287522964,1107.8867000281061,998.5641964239334,575.8698409754584,605.274849758646,919.9012377708576,845.8767587099692,854.082704537196,940.6573386301051
19.794721407624635,115.13119344684314,294.1898058806721,119.45822538885479,256.1938361964277,142.7431811181256,236.1247695259977,139.13276766020536,259.824347394024,959.7119867230301,891.3356095779044,834.3952828020956,787.1869244572362,803.5193747179136,760.3961912509853,1133.450341027381,1037.7782157416948,566.9801599947003,588.324384150982,931.5606286440793,874.9379852556543,867.2223081324513,916.7019463704587
19.916911045943305,117.81804732487271,296.84541588886066,121.40445843122629,241.91776060510014,143.99951280547808,233.81412456784292,139.94835506000706,246.6109368508349,1062.1998667056162,884.8531364781527,767.8833972882711,755.2439489568825,850.4678116915538,751.7617324387315,1091.7942438570897,1057.9530446609856,563.6681443872955,654.3376506554744,908.594089912942,769.8233114741558,860.7530106842287,882.7059383164556
20.039100684261975,117.80111171924106,288.8071103396214,119.68855785473134,245.05705239937913,145.21053228793025,241.86696282085416,139.87214867920184,252.30362470760468,1029.790241788276,892.2412522914113,800.9322713666869,741.5985740601986,870.122278211578,790.7947690181323,1036.476804384825,1109.8493695409015,618.3323653530488,738.4540833104328,860.3759188531066,836.1268091524822,816.6196065933278,909.4841058277859
20.161290322580644,116.0231391070386,299.97108371597363,119.12455632015433,248.6758436320586,142.51035854103833,238.81252249200637,138.823398086489,254.3605502593824,1044.5092632629219,935.7431164651532,762.9809594627241,757.5100365004607,872.3729872052746,815.8092317455647,1085.5816585591806,1133.7540057183965,590.8452466428466,721.8060083936965,827.735061663889,819.2478758112761,784.3676183922256,864.3705299488108
20.283479960899317,112.71531456701402,297.8314771844402,118.13932335740887,253.45143103047096,141.97346954328495,240.11531169123361,136.13526916649158,251.92512841627453,1021.2058866555147,852.9525507903263,760.3822350841965,724.7278634302023,870.9834620508979,814.2179925426874,1084.821369428802,1124.0481117592506,590.8339626592173,637.8574874862821,814.4823349860204,847.7114545248037,805.1999220224882,897.2844193435931
20.405669599217987,110.92169435382567,295.3378050956458,117.13519489580099,258.7789559538485,140.92671899205996,238.64753645791666,136.76105520289528,257.34653575956656,1056.260734407723,795.7389440107875,764.4788860227081,725.4380478318606,811.9776120705567,839.2827978635939,1109.51997147362,1063.7649045401633,587.2514919361025,639.9829244985232,857.2706000508879,850.8775138954005,818.3525677417346,925.13690520524
20.527859237536656,113.52579281599328,303.82890091718485,117.17502563938224,247.7213077129643,143.32366953990226,245.09904946025821,140.64242259546333,260.41867425404325,1018.8841559729124,746.3546453901535,764.423884834744,746.4436239380366,836.6446784968606,830.4946701684221,962.1275332989316,1088.1057153022016,591.083298364377,639.0222366734425,860.2954139650772,823.8065322304576,816.5647202947148,940.735975973498
20.65004887585533,112.26063330580514,312.6633407058525,115.7103674452243,246.1421345509347,142.39154335880596,253.17112666111672,140.44678485650857,261.6348082346634,1031.8742874463587,823.1665894365891,818.1441558450421,750.0957756589829,902.7654707461028,824.189136153592,1043.2990718597523,1048.8671054095826,584.3687791498338,664.7783171177289,875.7811610644983,852.0557335099344,812.9321068441641,925.6854157843858
20.772238514174,111.78663220552065,311.8434021555902,115.76729822553462,229.95771146898596,141.15476006219956,249.124201479297,139.32996804947183,256.8708344423847,1095.8931797621424,840.514068673596,856.2017440205454,716.8407685376585,914.5972233378645,803.9775868265313,1004.0633766321171,964.1012690194889,640.4068770415072,691.5235433476676,926.7674187993534,778.1600674700711,811.0230246934431,892.0833838779138
20.89442815249267,112.73843774096,321.01889559399285,115.52618696030876,233.46133095863624,144.92562348570152,248.79254491304272,137.68612744563637,257.63294859495375,1017.4325560953297,742.2547094185871,818.2085327088837,710.1470339751801,935.7715533864923,741.1578997202778,1044.2723502640256,1051.445557104948,640.4850849692801,684.2925182173057,877.8449418660692,810.2669389616506,790.0537022416861,868.390748123253
21.01661779081134,114.54152893063024,316.45520154472405,113.51065683585904,228.6772488528967,144.78184760292325,251.44696612347698,134.63321299397285,245.72684998539071,1036.5243435853058,762.2119393847496,750.4975024720599,746.4148597441041,873.6788117060829,771.0128183336199,1037.7081598001223,1030.6683374975273,612.1358225250709,612.810179493741,925.6633680632808,812.4246712242312,770.0057646470277,830.3091209135733
21.13880742913001,115.24925506833186,313.3371172087893,116.18234072799369,232.8413775610741,147.9102716616836,252.2301826171835,135.48121972894504,246.7438822154263,967.6367838923085,719.9694932489291,721.8610253036802,740.0507027718586,865.624343345744,752.1585926503557,999.0867714877297,1022.8466445142183,631.1904748691634,615.1253037396268,839.8962535757086,803.5677750864206,778.026751348199,802.2262415277512
21.26099706744868,115.13435703751038,308.3656724833558,117.20520270523843,241.75304658804123,148.11918453450014,252.35836766363127,135.5524785519541,243.7543441277996,944.2754594517028,747.456819300035,707.2444665904867,662.2437868805312,802.004910539329,728.520248795446,1045.6099082799751,991.5547587556819,579.2818832730468,588.189949213099,874.5435368489774,810.2728564565037,743.7246425928886,787.3463969790639
21.38318670576735,114.24383545632091,312.554920409535,116.1803761513204,259.3703363809855,143.24430656288442,249.07571894302342,135.664187747244,230.7009804116936,961.1581721045433,786.0881872117697,724.1435175426654,689.6488031736411,869.483254514438,789.8241996621936,1013.0779625459325,996.3945504312608,579.1778783946731,601.561663349307,852.9985280822183,813.3440675762953,753.8913658979155,760.7465670341322
21.505376344086024,114.60988908834554,309.75493051873445,114.39083622599965,233.81342649856026,142.28802496849013,246.5033347417093,136.49321971356645,234.9409287599742,1022.3138708075047,767.5642949184739,728.3383947034622,644.1562554372504,881.2520625630201,798.9997029714007,957.1966290876026,994.164993153745,524.4377971187268,643.3439665562829,840.2871231030256,769.9624060559644,792.5668871325187,703.6111146465629
21.627565982404693,116.63845529303198,300.98504564633674,115.53480726540289,234.13759825598146,143.73733110167137,254.19605706763912,135.30288116262562,245.38963739230837,985.162013311768,787.6165050318797,774.8905320771511,681.0448213193706,883.6143209182047,797.5387634707201,1043.2527304494,966.3933004650236,502.6154589725272,608.0924722075559,840.5972752868972,787.5035613529747,791.7675339992774,747.770249394618
21.749755620723363,113.92086031400682,290.7122245602536,117.9094559811754,237.58553035712455,144.98683823970697,238.9797201383698,134.34126214843258,255.5873669660618,971.7337432069337,759.02546401715,690.2010829513989,615.3425744066453,866.8553172167118,776.7111157688358,1017.4645132554806,965.8395750498796,536.0677989295483,574.9308141453296,787.4925788046833,755.4449626667529,753.0058793568519,764.2517532333375
21.871945259042032,114.45772035213584,284.56975634813665,119.51975896765235,235.52824590009578,146.27982979492492,235.10337607891142,135.4833845248463,257.4720302069789,968.2805333467275,764.4192008147124,716.3920497098252,546.2151424264011,862.973265814651,798.2911675568932,980.9149026269474,928.5748050559105,532.8054125840171,626.9592918270503,789.5891041114246,705.6843657270947,760.2008992773184,741.4096304671035
21.994134897360706,114.23160990589443,282.8752778409409,118.39415828824431,234.44338255592828,142.36987674459508,235.63244327308732,135.65102096086687,258.2390513230607,921.7586686140475,795.4908151922887,711.9467497744879,560.7017152323226,800.1292423992674,771.0233903411387,911.1703942348324,940.0029186296392,551.1582812188592,621.4797957579309,762.4773830468868,753.8871276634073,711.4716370101112,748.6770728559683
22.116324535679375,114.12878559127891,273.815706048097,115.21830930966595,237.4468224484544,146.40292710658585,228.27486903711412,134.8988493360727,248.36294206521092,922.5207128097898,722.1341933490335,724.7415331577093,569.11690789014,801.0899684040462,754.0133806226416,924.3945773502153,955.67345489073,555.4750783698936,610.5085749233923,749.6110632902199,707.2472666955134,753.2907078899137,721.6617562453988
22.238514173998045,113.52259991402651,269.56358341703736,115.34485212281669,246.0597332963004,146.4874295019285,230.97231771575338,138.55954352321874,244.37113999370877,941.8073992534596,721.9652857084383,733.6866837165759,626.4225960853906,810.3881138800183,746.8581416034785,948.7750654513793,1002.1483919287327,559.8066591809471,576.1830821502771,747.0017565238053,745.932237101891,751.6064772988545,753.3832829659497
22.360703812316714,111.591101361654,280.6223018855284,115.55002805489224,244.18110758182218,147.9059958191451,229.90409403056856,139.66612182758064,237.796699828343,913.5868326914558,703.0355606761373,674.192380503157,615.2699824987085,829.1434626140652,772.8306409946529,1030.2415241718734,985.0209296914134,560.3412960045006,571.1727163083743,755.6278851462591,687.6543232294472,747.2503903625457,725.055593450367
22.482893450635387,112.49643778423385,287.592580762407,114.11533182051922,248.26467506594392,148.58766221566623,231.14242947340915,138.49205191641965,241.93306888727523,885.9039814493534,750.9601880544018,664.6785981372503,571.7029051439256,826.5581032619489,728.3686818392601,1004.6619680510839,1010.8857432516351,528.6376993934153,534.5063980959094,807.968358628032,701.5397289596739,736.2727346648219,669.2205354691056
22.605083088954057,110.18759079169274,286.90767424277453,114.5416078506047,234.3505617160546,144.14933621581318,224.63137115253545,136.58750024767286,237.90127646474298,900.5838356149047,719.2669126498525,679.5628665382269,597.3706912267406,859.7723249964413,741.2490208487201,963.3159867900014,1009.2467442369718,557.0553305112096,556.1621990378042,813.9333039559675,675.3813913714023,687.6577559903182,714.5256157518173
22.727272727272727,110.88563929194588,284.0473939186999,116.09868409145142,234.6065075755873,140.4179934078352,217.96878843849743,135.43054060693197,231.59022700413405,930.1453307710211,701.3619202445832,655.5980229093243,543.4923410489491,824.6123271453049,711.9590492483867,931.8765649979259,931.3693181118339,515.688263328518,542.7332757259954,701.7484768173191,641.6078683018534,693.4229088591885,677.6857143384553
22.8494623655914,110.55059292805792,288.63268538141267,115.92335978037714,237.04825339160678,140.9552896099861,212.1900751044947,136.97459934835368,238.93394150137644,970.7417327436643,684.5543523133691,647.3398950694263,551.7279123148688,834.71559162977,788.0360622442647,938.8239133529705,888.1901870591387,528.1658338013053,580.8026914240801,655.905612466086,621.008349351922,686.4575751551821,703.7138941413797
22.97165200391007,112.73366915560354,282.5219952502097,113.29525889774378,238.15422024804948,147.1971154005678,219.06801367915764,137.99768620876634,242.61043492581797,976.7716185045416,647.6135415387766,647.8572358301506,586.5797572508078,818.5139311690441,803.5224222300985,892.2804466362916,857.121833308102,514.0557609030993,559.3603063740146,654.683667760044,647.0831471179561,664.9730422769601,720.7039821086539
23.09384164222874,112.76686229443608,288.5376316895888,113.0244215236366,231.72162671700454,150.0390411071767,221.65350462659495,139.72603162360062,238.219846319027,980.9415490811991,631.7593515879494,620.1808890821417,582.4445835962571,808.1178913923931,754.4916908707096,893.604862508102,928.4871601077243,488.44330874892006,556.1827526317627,724.4970096761692,613.6665884281964,722.5606808278899,642.1792502145938
23.21603128054741,110.5203517859505,290.6677884904374,112.72174411832376,222.38783985413065,148.25507392253638,220.89083255513665,136.1469552405072,229.08999595458613,952.2938383333491,643.6917202961721,621.2202817621006,600.4037032366349,786.8832398231984,761.3132603760984,866.6391338507156,922.1105236006647,487.93684405446777,537.6250857521009,728.1613626904931,659.1903633576086,651.7158655385106,669.4776073695211
23.33822091886608,111.28599607078111,289.37255612645083,113.71101827588798,229.46636003758385,144.1660216698506,217.60471081460506,133.57390197517742,233.0797278081945,971.1925649525203,621.7252982209188,615.1082689928113,563.2873196365975,800.0579784966516,724.5985613571013,892.2174518414529,902.0738856694963,529.5438667243509,533.8464721683009,677.5387435240236,605.3598471246021,603.4943917884182,665.7385717571588
23.46041055718475,111.12913393246318,276.200428191329,111.45277604535637,230.8590897180006,144.3495470181304,223.12081051817816,134.52824756869583,236.8721793672918,906.2272144530098,608.0705202776336,604.2617526162276,524.244237156298,789.3101247780846,684.9192267039798,890.8838490885072,858.27429192498,481.70615194786643,505.0251074105647,699.4471081463892,603.5322079468883,614.7751000617492,620.4505245971718
23.58260019550342,111.23128682973143,271.50615834365533,111.14584542125705,229.17946785124428,142.47305277720181,210.49482298397533,133.68948200178684,235.05340235434244,931.3266655609592,611.9056328067079,614.3445487357382,530.7284191854279,786.9070916979622,719.2291463505202,918.7890485554462,835.2301352461454,472.8143716370797,515.2042014662068,689.5813435904794,589.5408177944419,621.2789172019733,604.9702150884943
23.704789833822094,110.45890709053688,279.27838729748333,111.01962745615046,232.5659588776801,139.084790066238,211.12852459646618,131.79708174855898,228.24725809856392,830.2096212719748,586.6970651145887,596.4393253474836,504.4507943771957,738.8126774212135,709.8606818457675,885.8314173067268,786.1908051170705,483.0106189375976,530.7623867417694,728.7371107571792,594.9419601294982,615.1228071127912,612.0866543377393
23.826979472140764,111.44327057627976,290.46683173692617,109.38143234910783,232.2436025388001,139.14608632301955,218.84310290393853,132.7354173901411,228.11403491733574,914.9338393022066,595.8209252113433,580.7248643196665,516.2925516773236,795.4017004497772,731.0475688145732,859.3777402256901,807.3424133039807,427.59231054404404,521.9594108594964,716.7105788834308,598.2310379763591,631.9161416720983,605.3898943829115
23.949169110459433,110.61385911878526,291.5756443964777,111.03627300682032,240.65285759147187,138.61486305075354,217.54021336974,133.05231975224666,227.09371516187753,925.1327738162929,561.524948480988,623.2669636343066,495.52976405513067,794.7965033645836,766.6596928635008,851.7005321437595,810.5449296170483,451.7745407370074,547.2727893574447,648.3648396515715,567.0973318847724,631.1245173080249,585.2417549984639
24.071358748778103,111.07460937605588,284.48375691648266,112.94864117725821,238.2528974379019,141.12565061438687,210.9318360763796,134.34356042467124,223.24526293638152,861.0343338613459,585.542255535923,608.2111832757522,495.2654954496734,792.5804368520093,693.858727340269,834.4109766111712,736.805761478865,458.0633799080324,555.2782127099404,622.6961049275629,522.315332304422,584.3842315757615,585.7813634642043
24.193548387096776,111.12127026758189,277.10972996422515,112.44452767357232,235.37573310584136,141.65090044119276,205.24904379260778,135.1708557128445,224.76565315621664,860.4772363976113,609.1467689072596,621.2369162694832,479.6630857255904,828.2492913436264,702.1534818599943,788.9662051707128,748.2898971420877,454.73290113360025,514.1787292634056,664.3826861309014,546.8113149175748,630.310069233213,561.9170700247834
24.315738025415445,108.05558339752136,284.8435692955576,111.74439210745591,230.44619456456033,138.29610709429642,203.2586384985991,132.35307721819277,224.5526886445909,918.1065253340815,581.5740119533307,543.1398956898408,470.18235860129295,758.9052497919275,707.1603668973364,710.1643398326007,713.9974315409249,472.3364894563096,464.1211985120076,679.5367753094506,560.4076332841489,557.725093421517,575.283748307793
24.437927663734115,107.57019336224107,279.21405220051014,110.11863110355277,222.59987584626003,137.8452842344131,212.37889360567897,134.35765854155113,226.73797906639052,896.8682599354172,554.91290054372,554.9098213445394,442.004258883305,752.7038174251198,721.4464048537587,743.3678878467754,698.1103463969662,453.1586569383932,493.8254425486807,640.740675196221,534.3814714837612,566.5444976774891,542.4354100416333
24.560117302052788,108.63855807688829,268.4964488775158,109.78617378532002,238.79629011810871,139.27794491213004,212.98215148922984,134.15683919568247,215.94726505210787,904.9068667318904,571.4393390321644,563.1356901936164,416.25022568774455,835.4444755005861,718.5858835462883,714.9374782336523,740.618626261606,479.4822221557848,500.40303668558425,633.300798781531,554.2418665913042,562.9624754023345,529.4706610016252
24.682306940371458,110.5326134842005,272.3314979468975,107.83060229107448,246.5899478050254,140.35655004259846,211.09837588816134,133.04682906257386,224.78685519171367,932.8087393188878,580.3569327453048,576.5482278230725,473.9758244261492,868.6222379704337,703.9101336435485,768.8870631895721,763.2722786137024,449.62977009442204,484.16571124285014,605.1931683571048,570.4518681051283,554.4228773902672,519.5233350594168
