frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
33.5,-32.74772230267458,-29.323576580573658,-30.978032807151013,-34.13838923521086,-34.46497501483468,-30.78885127835675,-31.16928286903435,-37.934224521365834,-30.871198126938637,-27.622267113952798,-31.114254066199404,-28.984247470625323,-28.410481998012667,-32.500872056454305,-33.510676975976146,-32.01045725019686,-33.42994450803505,-33.567775539034855,-34.127891414585065,-29.810696790901634,-30.915683893974034,-35.842236232109926
34.0,-33.95522805288813,-30.520179305127584,-31.06028141708228,-33.04670974822147,-34.79805976873917,-31.44374606180221,-31.88218383587267,-38.83920830857324,-30.74612027492269,-27.88782946268997,-30.217493943503563,-30.403471939166135,-28.635998797708687,-30.158577213592782,-34.545881789175965,-31.01864875331298,-33.061400640221905,-33.94475378278867,-34.5734806463976,-31.59703519353146,-31.35575243667384,-36.28324941470192
34.5,-33.82254921247431,-31.676497857766194,-31.078024392035974,-33.53867982220944,-34.210896120493814,-30.62569231956506,-31.15726119432424,-38.86878005579487,-30.461491732976473,-28.599242487284215,-31.78272550232295,-28.673582829733434,-28.63422311995786,-31.30111563010117,-34.29387844708708,-32.19343658499084,-33.49304531795813,-33.1579219227886,-33.36333454992463,-30.91457176065936,-31.847692413534872,-36.021969223883225
35.0,-33.114973877454716,-30.618614440919927,-31.266541491722627,-33.82705411959971,-34.552912512022694,-31.642622345211237,-31.899213962883273,-38.1092299694448,-30.829690514523733,-27.834843878171142,-30.38604093139491,-29.65928725612202,-27.615423680894356,-30.14658328077078,-34.02307483200458,-32.71343216676593,-33.86224644020708,-33.81978331927563,-34.277476625290554,-31.473943242657594,-31.47737400796465,-36.55777712328544
35.5,-34.09224551919627,-30.427217538642594,-30.57287561350309,-33.48455476705292,-34.31667126493729,-31.836617605053302,-31.824142774436876,-38.86393064364657,-31.215828899961934,-28.796041549426224,-30.96053578805262,-28.7093292491949,-28.827533680037437,-30.876351580038694,-33.55726293328697,-32.051940317589576,-33.837278858949084,-33.65686087598333,-34.69517474320774,-31.10245441713678,-30.705104708893437,-36.33881297331805
36.0,-33.68282927628215,-30.083433694970342,-29.992425476786323,-33.28080857794513,-33.93612086431102,-31.25403375999947,-31.40434539448781,-38.516815577718305,-30.839497648969626,-28.15414314147204,-30.167020377712163,-28.718668246546404,-28.186164463521905,-30.862141910935513,-34.16242432014028,-32.10387100944832,-33.04125977347068,-33.732378388762235,-34.47159603602562,-30.600140089287915,-31.006515530946945,-36.54648901894638
36.5,-33.073481537706904,-30.441929186161754,-29.870296085024396,-33.5235291814129,-34.1156668785119,-31.1407741670412,-32.07981403034315,-39.07187396905819,-31.149519369044437,-27.7526110652334,-30.253637982425477,-29.958474338160933,-29.94719582029826,-32.23252631364393,-33.910322213959454,-31.683820089603437,-33.24597582105208,-33.51567701922646,-34.66931267402116,-30.869612273010397,-32.11877278368676,-36.60033453051349
37.0,-33.218416926683666,-30.35314852001112,-30.064995689528818,-33.54255942663658,-34.964603103650035,-31.502701839472415,-32.1721332081293,-39.0414845809625,-30.1390516217526,-28.260755186649344,-31.5395281584284,-29.670938646563876,-29.808142706393003,-31.804333671492902,-33.42525132773974,-31.64615140086123,-33.73881223609554,-34.026133636523504,-34.91049615610438,-31.658612083283042,-31.70675727438909,-36.277120154887655
37.5,-33.46358612843965,-29.759075430394958,-31.754799162617743,-33.81637280405877,-34.357429319308224,-30.927165825362916,-30.834294204407783,-38.75959396751875,-31.30322429375428,-28.39848659099496,-30.182404981425357,-29.471811083144225,-29.26900965148824,-31.48475460035644,-33.60718168516527,-33.29657393390632,-34.145471215858905,-34.366591489919486,-34.29005132887883,-30.379152285665025,-30.865596622977332,-36.17213682853917
38.0,-33.43190914103049,-30.67500700485675,-31.03693830228836,-33.66854778704982,-34.92600932184826,-31.92990436676463,-32.56555026262,-39.05759410743248,-30.941773237393665,-28.583077944819433,-30.73145286245569,-30.145983164158935,-29.855558742416502,-31.317196660000715,-34.07215628443731,-32.526337618187114,-33.63940953053799,-34.21482722584421,-34.52246864979229,-31.57636055287139,-31.049786826044592,-37.1657807230843
38.5,-33.386334123808865,-30.162096465541726,-31.80897272476979,-33.92239675166371,-35.23411578822643,-30.74521864050682,-31.822154343717422,-38.867247735940616,-31.424662995342263,-28.527485172510215,-31.19531374260801,-29.29362576818774,-29.2083245300518,-31.683259820419206,-33.82892881822486,-32.666873848762876,-34.26384534689903,-34.065416560144506,-35.31141316923522,-31.52206439684718,-31.797876863475555,-36.33936285353998
39.0,-33.669980694773024,-30.328491439004306,-30.5842936014643,-34.041657481791816,-34.3869894573595,-31.642084687423925,-32.46850128411225,-39.45091305643653,-30.6389416148478,-27.567003420798944,-30.67972339412273,-29.62739585747791,-29.86572664256806,-31.2502695073533,-34.20935613724103,-33.66814238204033,-34.59423505545256,-34.62303288346887,-34.97759558971974,-31.999286666868407,-33.2385393174728,-36.62151044147799
39.5,-33.4738375068143,-30.54733426770731,-30.3878971645046,-34.150426694718114,-34.55255364985561,-31.259399957676482,-32.92187520571784,-39.08688250909654,-30.7700092818088,-27.617743177927093,-31.30229142173402,-29.969832571667176,-28.999102431162715,-32.46682184386741,-34.776727041118,-32.66156908704965,-34.44356895018577,-34.33514476143114,-35.136801067689596,-31.54606163870656,-32.46929077724432,-37.21403734234009
40.0,-33.68171011320514,-30.770434305008393,-30.774259015693996,-35.141347858067796,-35.224920600740184,-32.14851704191713,-32.89520936917723,-39.826158357523944,-31.477476635904132,-28.02126583126418,-30.959807181834226,-29.681594221004776,-29.989815269901886,-31.850496371049367,-35.490100434027326,-33.09928090780462,-33.73222835638642,-34.57766610475751,-35.02919287694163,-31.6824762603899,-31.657636884410216,-37.30490461888831
40.5,-33.86471880760396,-30.43868241724288,-31.277703995622428,-34.858241293331346,-35.67367770973129,-31.628481307278825,-32.75245860172017,-39.15161900357902,-30.7919467929046,-29.113467575190946,-30.501993269757204,-29.889685827920225,-30.040527508778357,-31.363603289615515,-35.743257845468115,-33.346735123593426,-34.45776540018144,-35.06515127967569,-35.621835774250115,-31.736754061168746,-31.405814496871574,-36.93105983636751
41.0,-34.52270352427969,-30.916191662889194,-31.738395938500837,-34.335958037808155,-34.33006771475512,-31.40154935142787,-32.453182373596675,-39.0069682581602,-31.348293041208144,-28.390982948404645,-31.180825964702994,-30.17797990236256,-28.991127269058257,-31.57961426918051,-35.164506163042205,-32.698253343235876,-34.66135382086629,-34.56935027338795,-35.476537170704226,-31.64960498427004,-31.473349955334832,-37.87558716437644
41.5,-34.33236699328841,-30.57751907434122,-31.029999617831596,-34.12687029878214,-35.11941584652777,-32.239248143706625,-32.678751031324396,-39.302528519258225,-31.100393282239565,-28.925091977706025,-31.522432992707888,-30.46217714898113,-29.717966010812845,-31.828254894025953,-35.34075084689033,-32.36572613371979,-35.63899840373083,-35.26890043363455,-34.70559917698484,-32.039979586532624,-31.830212612163773,-38.12928027829268
42.0,-33.49446653042173,-30.854753586797425,-31.52651891126945,-33.797505360784406,-35.074659267635994,-31.312197797522835,-33.87964872234064,-39.21137546737452,-30.768441702175277,-28.222397378591367,-31.428534738680035,-31.24429257237772,-29.12519807369689,-31.607877876904023,-34.81903803258848,-32.697238972103676,-34.8351274002239,-35.10936584870268,-35.64891831258614,-32.43174151073097,-31.306297897154614,-37.349345711970535
42.5,-35.41325828190213,-31.315136518872283,-31.78508023720701,-34.65071675304604,-35.013644877525515,-31.044023913901903,-33.731482179111715,-39.3475712511948,-31.508286063787235,-28.80023245904256,-32.12621500562464,-30.49000553309738,-28.74334470246776,-32.03500663839002,-34.43111568682289,-32.72111390173672,-34.35717591826338,-34.57692451516512,-35.18230539792892,-31.835052669061362,-32.2363245358693,-37.5943987747844
43.0,-34.625402079059185,-30.51730075848926,-31.584189485899493,-34.07231189599684,-34.6662429405432,-31.632447606797612,-33.03642811389285,-39.43404212821248,-30.67523228229428,-28.211176951250945,-31.03012389838228,-30.619493756063,-29.406133030137003,-31.54068789694532,-35.901387505503614,-33.434049016836894,-34.618704974188724,-35.388896512299276,-35.75327990931461,-32.75801099063673,-31.99312024828153,-37.446996814204304
43.5,-34.347502795307264,-30.75659189813957,-30.124735263858145,-34.49922399742859,-35.30344800422203,-31.709995548238517,-33.309946290117544,-39.963456567737964,-31.195394723665842,-27.92103347898474,-31.645949163695033,-30.614888931948396,-29.99706987284793,-31.07509551484424,-35.23966413664526,-33.2996379695216,-34.8454966004654,-35.079061339347824,-35.11801016640788,-32.16351718075756,-32.39471930213118,-37.78410846776543
44.0,-34.63468850033921,-30.090462838106657,-30.588073411229495,-33.670074095408516,-35.3543040126268,-32.07240174404952,-33.982465015213315,-40.320171344594584,-31.759009486111104,-28.98919171268894,-31.188694746830915,-30.064040048666335,-31.054757242316107,-32.113354212661015,-34.68281890904169,-32.78738958815736,-35.12431309696786,-35.02057360261879,-35.16255937899277,-32.75787053675952,-32.4178722428382,-38.392163184144366
44.5,-34.4311150770162,-30.5983371544862,-30.943306117557103,-34.683082122509326,-35.43167526881636,-32.23299444764211,-32.802007176440725,-40.048509927011935,-31.4681037823345,-29.354757808452742,-31.657177392922772,-31.394282315332838,-29.887672233969283,-32.74060943656828,-34.92183035440994,-33.84694877029828,-35.34500427242865,-35.527490501356596,-35.93850378953309,-31.453086190884566,-32.210343996904534,-37.864999304880534
45.0,-35.35096122620416,-30.646968842991992,-30.7974998689995,-36.00385020115729,-35.308906458319356,-31.547617580750934,-32.45574891929673,-39.456154004644944,-30.98922897436989,-28.685492437020656,-31.262720193409915,-30.343282028751954,-28.907283547117895,-30.894375642256335,-35.50889756569483,-33.414648727349764,-35.71209875417295,-36.18395496132121,-35.4134121948069,-32.22461049266582,-33.352961170625676,-39.16371766835478
45.5,-34.390882251798324,-30.36587423986404,-31.932161820394555,-34.34284520265723,-35.746542300652024,-31.908831520710848,-32.884644816472886,-40.167859630162745,-31.20468728574177,-29.094988325407005,-31.85174425922213,-31.204185673849885,-29.82667578909183,-32.5025889986017,-35.653883730029726,-32.43683239075443,-34.947129246307384,-34.96223059564899,-35.593592525439064,-32.23605659211226,-32.57177535952063,-37.56659735256504
46.0,-34.77484069341517,-31.14546954061485,-32.091351327946214,-35.01400221855796,-36.43329610679251,-31.93281678997446,-33.07973475971104,-40.27120904814767,-31.231510461476827,-28.917220880623006,-30.722011159021683,-30.997201608458834,-29.242613559679707,-32.13644623322349,-35.038921390724866,-33.2048536381593,-35.07703015273761,-36.2873511109291,-36.63542682372308,-32.70251044481063,-33.31191756215314,-38.234056204630534
46.5,-34.84945630085118,-30.126683060586142,-31.335937042580493,-35.03939898638306,-35.055783201726044,-32.256426673918924,-33.46402539035071,-40.55610298137554,-31.732732464838843,-28.96845933265732,-31.976296344298298,-30.996541744995866,-29.85757173866084,-31.423651456557852,-36.00545279908309,-32.67279457962809,-35.443090540211706,-36.16633694514566,-36.0943566482194,-33.74834738681971,-32.18259651984474,-37.072150606292006
47.0,-35.177673074888,-30.51915218506399,-32.191944268654474,-35.41951366277799,-36.3740623509545,-31.78733967957126,-32.96900431914369,-40.44901522375665,-31.58841005586609,-29.52421166303608,-31.9460562288373,-31.339776132133164,-30.352988425179948,-30.898307783639115,-35.02264216932007,-33.123234444983964,-35.45689234440301,-36.10251380019749,-36.993128642811484,-32.807385089912216,-32.77346413391445,-37.92234368420966
47.5,-34.34358869483492,-30.655101189271434,-31.733088476735766,-35.28496916896824,-35.97782934002944,-32.457644896508505,-33.207770779691444,-40.74876596688838,-32.010471783282235,-28.21139632180531,-30.82777604409451,-30.99112074293055,-29.718522849266297,-32.89351163066716,-35.055391611343815,-32.42810107523055,-34.64925475341013,-35.86660083357677,-35.96672411329021,-32.15239040540612,-32.53275953481603,-37.37243938459773
48.0,-34.80388314587918,-30.2453645176007,-31.93481859879594,-35.810460858995086,-36.22150438305134,-31.62304551078915,-32.72363655550791,-40.728579764155,-31.92518604546884,-30.043070354745982,-30.941289625950194,-31.114474810555233,-29.619207633821862,-32.73709329976448,-35.19953714986273,-32.839793534923665,-35.437914884066636,-35.66291742130405,-36.71233013632933,-31.19281943422717,-33.340032186723086,-38.64233462194247
48.5,-34.18674829238085,-30.50389752811609,-31.688944322067336,-34.420677915253144,-36.03402050135043,-31.81133641400191,-33.55991615704436,-41.00691712099263,-31.316304962221402,-28.99052392561945,-32.00406320891521,-31.110029107076425,-29.455492259081975,-32.6840227503006,-35.62630095213577,-33.62443979397381,-35.8679367739143,-35.31934669786518,-35.68115205428822,-32.63053212383641,-33.298188391325205,-38.26674909674903
49.0,-34.593047742778765,-30.993491956991296,-31.73519162385941,-34.33491511404118,-35.80706882266829,-32.34260396229017,-33.65347717451818,-40.07503160791654,-31.5244918194636,-29.068027947738244,-32.26019182008603,-30.86936024171928,-30.59500175023671,-31.091057739307594,-34.61539017307872,-33.47746234707606,-35.308707819368315,-35.7544643260897,-35.77471691112017,-32.510880909409686,-33.017012944980834,-38.46840411961555
49.5,-33.74465665141939,-30.834095466620873,-32.13669258545534,-34.64173405244203,-35.42309830350209,-31.340994986295755,-33.981603845100764,-39.45492944856465,-32.108225539905945,-28.06248797631287,-31.574433980998798,-31.530614087285475,-29.840854954042456,-31.690714109645217,-35.027067828007574,-33.50319945312388,-35.93950762208211,-35.706702014370805,-35.103537718452735,-32.323037024287984,-32.74010199652758,-38.0837721066556
50.0,-34.83131934175405,-31.085352186439657,-31.742279707503343,-35.072816326678414,-35.808112365452516,-31.66920304399513,-33.00779671568153,-40.455852576455726,-31.86658470236623,-28.737071878223226,-31.814071148217423,-30.328371974922362,-29.653953617630165,-31.546610346684833,-35.46359442689726,-32.76413176171912,-35.56239802799818,-36.625509409898605,-35.76120912417776,-32.63691232529822,-32.96846087724779,-38.456268388445956
50.5,-34.8724220405386,-31.065548151692024,-31.418528304724514,-35.602442111567456,-36.562637728501,-32.61384601770399,-34.240193418322264,-40.802245953727706,-31.374988269865696,-28.302780011181024,-33.10101306823759,-30.946802933867062,-30.11734034288289,-31.175249281019763,-35.185840925168876,-32.80834202219976,-35.59562410574781,-35.35903926730489,-35.99887076266562,-32.23384580170918,-32.80805451363059,-37.46911144916011
51.0,-35.157317767084265,-30.952275612357433,-31.007773979545025,-34.99868456853115,-36.36207512329632,-32.932419289626246,-33.35636946079428,-41.0611279125906,-31.877110482484024,-29.251714783005234,-32.11433436402648,-30.876393140994413,-30.194756770446777,-32.07049404812165,-35.069780553464085,-33.12412650340443,-35.11753321335559,-36.5961665962814,-36.07469338880027,-32.58290002804143,-32.403357077026804,-38.45097551242262
51.5,-34.89470545117746,-30.912567045620982,-31.149848813414977,-35.33399277139047,-36.160818047414885,-33.17309540992025,-33.99496679886413,-40.71014557422085,-32.81818905466311,-29.033155598223264,-32.080867320052484,-30.885540104967916,-31.515556097498873,-33.10930532710257,-35.30237501133698,-33.31162361681206,-34.92902073568408,-36.730008830505554,-36.18980082618166,-32.32471797360345,-32.57027230433231,-38.63572789680511
52.0,-34.91244681708135,-30.75826821598933,-31.854757481518902,-35.215014053859534,-36.660655303710854,-32.74687155993494,-33.80525281204326,-40.398113939260185,-31.88364281224373,-29.279187972799825,-32.75721822777772,-31.181897356439396,-29.895087284206447,-32.125259652182336,-35.910525441738386,-34.133750912253035,-36.1782664887116,-36.20819852879857,-35.43173132151516,-32.70183422478039,-32.89426692096156,-39.25863027451755
52.5,-34.307424728982404,-31.21362653163812,-31.994051689684728,-35.14815382754236,-35.89111393383296,-32.52196397415926,-33.55323172330914,-40.60265894533556,-32.784043095351386,-29.34936584296578,-33.16441732072436,-31.525739067433214,-30.00316047230233,-31.890201707419187,-35.761606470536705,-33.86801081833533,-35.5336031472225,-36.03608955013305,-36.44065461781001,-31.90876420952092,-33.541658698438034,-38.15158342374624
53.0,-34.577309219983825,-31.762412827635913,-32.41955279295823,-35.05194807044835,-35.59209145453725,-31.906011285294273,-33.53891576286014,-40.33586289951639,-31.395256954459285,-29.212773666189253,-31.830048297121095,-30.82786845114001,-29.544170790206312,-31.296779380064535,-35.490469207816716,-33.84827315872791,-35.835139759551424,-36.493112259680565,-35.786800858252164,-31.735971183044764,-32.29883425226755,-38.60985842435591
53.5,-34.62381716973766,-30.635140912676977,-31.34338977699886,-35.131626863545165,-36.45086865507071,-31.87054741954814,-33.8401572314204,-40.454175482362494,-32.71648249992329,-28.707895945782447,-31.617636783936675,-30.836940745079538,-29.881393859393278,-32.34489334874768,-35.20631305044371,-33.22904358482718,-35.70726502556203,-36.7287099809232,-36.20200296623532,-33.04467879346782,-33.27466516876238,-39.21910990222022
54.0,-34.896730090299364,-29.667556032578258,-32.552826861808406,-35.260710507388254,-35.57348361066509,-32.70477577818075,-33.5044710280747,-40.64086519232402,-32.17535899564665,-29.081409825617467,-31.36730109601012,-30.3909216544541,-30.72861024397169,-32.57737943953609,-34.6584846735502,-32.61382071087071,-36.00729337486689,-36.175692826768156,-36.06076270421159,-32.42992655978094,-32.857635718444456,-38.277107958700725
54.5,-33.98196700377449,-31.34059880802671,-31.41684734838189,-35.28228223029098,-36.06700145439514,-32.48942421873064,-33.002815006192485,-41.47351646187016,-32.87801600805084,-29.253792969957203,-31.719297845121382,-31.49942531388754,-30.486557596415786,-32.44448831501862,-35.17469321326679,-33.209554983438046,-35.747958645983076,-36.11299671401999,-35.36283425043623,-32.37001644759508,-33.16739377793307,-38.67975483342284
55.0,-35.6783031347727,-30.93767153706411,-31.98339752987327,-35.641664864738054,-35.8731270602786,-33.05868895309694,-33.186998980957654,-40.97714994871839,-32.42939051828115,-28.96440629828516,-32.55566912044424,-31.771910874697227,-30.908820080168894,-31.95840276905922,-36.189451044680524,-34.162233440590065,-35.73031086334697,-35.95025915343906,-36.58043089631376,-32.93107237999988,-33.52201574807781,-38.50471285416551
55.5,-34.774843308531395,-30.83783886893748,-32.464340783443575,-35.744484152820846,-35.87329162976935,-33.36440435679391,-33.778629108672746,-40.18141488390966,-31.90816102631687,-29.489152282444003,-32.32131180560621,-31.175585460826166,-31.27477438819533,-33.263028007763175,-35.770048562082074,-33.05383848970646,-35.84155815049674,-36.73360481229299,-36.11738697596573,-33.00415834863774,-33.00411469966278,-38.564266793117156
56.0,-34.92390887955854,-31.247457883213166,-32.278950593911205,-35.11694403750073,-35.75730620480999,-32.025514478616515,-33.247956842673176,-40.36463899978532,-31.899911581849548,-30.50188622784728,-31.91934918480043,-31.00420380295557,-29.702800432962764,-32.29732756717145,-35.941602551354855,-33.598804851133174,-36.222222728900256,-35.76591180857324,-35.39876789694397,-32.51797900756307,-33.09915723397468,-38.09376087632171
56.5,-34.569333442871866,-30.646997675747304,-31.42802955534708,-34.91346031978841,-35.81858945744268,-32.37540203129054,-33.76202056369254,-40.72971180408277,-32.35614364823432,-29.76347374553451,-32.092444000998505,-31.192116539774528,-30.11530483994017,-32.73872152956459,-35.464659733030985,-33.58744251443039,-36.10570700921919,-35.99419025689271,-35.73691619536877,-32.264308911485514,-33.178121829314236,-38.57602603472367
57.0,-35.027684309578355,-31.075126786233756,-32.04378359774343,-35.3793250822923,-36.67842048591081,-31.578894039851722,-33.52281713932282,-40.00088089810194,-32.6985835425866,-30.2633418403475,-32.60899938161027,-31.378120444824937,-30.409631113124085,-32.74138965246996,-36.12031175053038,-33.37850026320309,-35.94900608869567,-36.61667826164798,-36.55325389822717,-33.386939328099594,-32.990437665436396,-38.99220526145715
57.5,-35.022581492326466,-31.13991064656054,-33.51891219155329,-35.42525384465086,-35.593375122299676,-32.80885239763047,-33.65785314644368,-41.44065404653344,-32.59098448427249,-29.889499452888153,-31.918991732051982,-31.112805888535398,-31.301067980002134,-32.550535699579754,-36.379932366955885,-33.459794861615954,-35.73930913351433,-36.21693268683976,-36.20627317274457,-33.67872378690202,-33.438017007766824,-38.70061300117025
58.0,-35.2815662308888,-32.075265366467995,-32.02604471757905,-35.76674079773102,-35.14031322510489,-31.320613930420954,-32.60862895029647,-41.14049154557145,-32.338399479343565,-30.15972405326358,-32.069721962950574,-31.447583692563366,-30.20421089357429,-33.151206149006946,-35.75876761538479,-32.997823173331426,-36.61823755778755,-36.86666015453362,-35.85947994820607,-32.460801952937246,-33.30964481628872,-39.14052032277779
58.5,-35.0428854326593,-31.035195104550546,-32.25371236170944,-36.28630661698109,-36.38045984428005,-32.32092555374683,-33.350260572739046,-41.541250163557784,-32.38957904226889,-28.5750352361531,-32.00393502456462,-31.3913967301424,-30.412887109567055,-32.54868259096293,-36.26414246632353,-32.86136999353307,-35.797676362589854,-36.60399028471564,-37.18500893258503,-33.05862190492828,-33.39834906477559,-38.727484458819454
59.0,-35.86261823389519,-32.3260559602472,-32.90921758780261,-36.32242337043729,-36.513086860618756,-33.35262622085097,-33.78564691431769,-40.005333532574596,-32.7982496889516,-29.490454967431273,-31.254775481349345,-31.28367789759188,-29.902954889014588,-32.697146164783575,-36.757012743945104,-33.63776877309213,-35.7670669499383,-37.503334586257154,-36.61094640502098,-33.38534400150062,-32.54970255184499,-38.681648283995806
59.5,-35.052854315004296,-30.620791192064377,-31.62480544958737,-36.49806821789757,-36.241757726298836,-32.96525847542887,-33.25414693898807,-40.33488124751161,-32.29738787865738,-28.92228277351486,-32.312708130702866,-31.872687547888034,-31.03860046478779,-32.70296121359665,-36.569471498012554,-33.6849388659142,-35.64529588762803,-37.183785763699255,-37.03902229278064,-33.7143650444874,-33.71901388534159,-38.16053615338483
60.0,-34.96668318958125,-31.151188577331077,-31.538550960314712,-36.214150480711524,-35.87434744456377,-31.643101821506075,-34.26504107075558,-40.712251025682725,-32.79376694483632,-28.85025169430682,-32.21109467830807,-31.42344258556684,-29.990369970750447,-32.37618129035568,-36.28781307732502,-34.202907706149944,-35.928327552832975,-35.83547153710374,-35.7161245259262,-32.93040519214408,-33.63241187251813,-38.54673732160124
60.5,-35.13745490550869,-30.823717834123023,-32.69324667878231,-35.459237849365294,-36.488222982779284,-32.30214932403031,-33.13253095668776,-40.787245855557806,-33.20765769692974,-29.642463367039134,-31.681337653124903,-31.529743719076755,-29.46635940599631,-32.810773081196764,-37.233259908528616,-34.10957295816301,-36.549033084845306,-36.503258037195316,-36.78305797201258,-32.82688217992052,-33.191220673448285,-38.88693704056503
61.0,-35.41407991682476,-30.37671614991277,-31.055929730290238,-35.392170767861586,-35.25146273714332,-32.45165061451427,-33.428389671981705,-40.139694294284006,-32.3896211475775,-28.828140021908002,-32.411740422560456,-31.174551726990813,-29.786673712608614,-32.91026456546586,-36.57228174543272,-34.13329742032253,-36.3490118748991,-35.95787321399926,-35.82074923970362,-32.9609847275195,-33.19279699072112,-38.93134645273584
61.5,-34.97048260239881,-30.89876756890624,-31.71159504855067,-36.60757058474491,-36.51134534661205,-32.89713281271396,-34.36160647543124,-40.98043954406608,-32.20312550828104,-30.06270842926114,-31.947010809460412,-31.632851896820753,-29.516215048022612,-33.61841851625908,-35.52137622676994,-33.75414754152642,-37.24755115663118,-36.18405094999063,-37.46524746390418,-33.064542725370124,-32.824191295321896,-39.56407865147753
62.0,-34.962143863250986,-30.695930286557264,-32.036330730206124,-34.88525198167124,-36.31405833968071,-32.84723596075792,-33.344494695392626,-40.415600063242195,-32.09654544594071,-28.409991286349886,-31.873502544073272,-31.01669327549303,-30.28133180799154,-32.360267428780986,-35.636744274856916,-33.39328265394933,-36.09547280602639,-36.38151877970937,-36.635854292184376,-33.0781013120042,-32.70726667762245,-38.775112519844214
62.5,-35.40678147134061,-30.42589174835924,-31.595321409664354,-35.86311953658695,-36.49363746240737,-32.89738521315153,-33.381001573241875,-40.65289571798972,-32.18484029828224,-29.2643246278713,-32.09257985725637,-31.293343387318476,-30.289299389601375,-32.530382161251154,-36.061163576528436,-33.70337612251966,-35.73023914617318,-36.61872641937964,-36.964055649049094,-34.11714748431507,-32.763457460491296,-40.2317622774088
63.0,-35.47254873409589,-31.204231054992963,-31.68910501987568,-36.39892178796078,-36.26101790600578,-32.33470205101196,-33.150737692096854,-40.53941589721044,-33.01638829717475,-29.634471928325066,-33.56185516525518,-31.961054168289134,-30.004240410577445,-33.04550738376354,-36.246732042756285,-34.717368880966866,-36.65756895400475,-36.614489963127426,-36.0046319145621,-32.60543638591091,-33.57385663851336,-39.1198310418806
63.5,-36.31438901926865,-31.037650585417655,-32.801134988122506,-35.8221455622643,-35.7206146302789,-32.357864284518996,-33.63610753255899,-41.13731755666208,-33.23662944850697,-29.587079430158045,-32.615748402913056,-30.834657816144826,-30.630919451517244,-33.06024020390406,-36.85550406814786,-33.34708539048098,-36.92345303099006,-37.232235757001945,-35.64228067163185,-33.51284405643687,-34.0329313898953,-39.47277780254649
64.0,-34.52397251568058,-30.94228948052517,-32.193248667327374,-36.35569520448777,-35.541985215585,-32.815993628534756,-33.82742708457909,-40.588374686142174,-33.46259397865323,-29.34832363296942,-32.325702752971296,-30.821814709905727,-29.613722486419473,-32.475437713892084,-35.41540747624005,-33.92058123696166,-36.325934062579314,-36.80601736339281,-35.89941113543403,-33.08362562028398,-32.93432280534159,-38.68022178537892
64.5,-35.48549774066885,-31.587209658895034,-32.14751447867701,-36.19167358015512,-36.42615562685294,-32.36813537376921,-33.775274983802596,-41.310894223103205,-32.301461692656915,-29.75060983516131,-32.74295400707071,-31.308477648277215,-30.389856633599877,-33.44186909831682,-35.762774523429265,-33.804368445441476,-36.78488429453485,-36.64382914573377,-36.75269417201709,-32.959618237536056,-32.8083213629286,-40.35499137921106
65.0,-35.37631080569883,-30.884036871410682,-32.471822244641196,-36.03517695410203,-36.49161740256952,-32.52109166262801,-33.73679029926149,-41.0951526058872,-32.89401640355997,-29.305728586110586,-32.20710822846328,-31.184096359717408,-30.346142503415173,-32.577410521450076,-36.475082969261024,-34.24287783618596,-36.89268451700688,-37.17507517934526,-36.22715588507223,-32.732826462918396,-33.15802170753592,-39.43646568259385
65.5,-35.62278710067309,-30.776511208323402,-32.29251016977089,-35.75565704411372,-36.126789291728706,-32.55780902557011,-34.094913874989565,-41.29683034802669,-33.033009312224465,-29.07030686326769,-32.29012802497397,-30.72707386285131,-30.255648367162994,-33.54984661549796,-35.83182868118416,-33.452268404398275,-36.29276181040022,-36.70399859322054,-36.48607392849353,-32.770526817268596,-33.443438463584236,-38.586885712704216
66.0,-35.68128839453805,-30.930846284039518,-31.937595783472528,-36.3242717480081,-36.95712659177939,-32.283373346274495,-33.797762399930576,-40.85346938257513,-32.94959162573542,-29.601301061054464,-32.099443945208805,-30.533494772645618,-30.20390625744693,-32.32686466544001,-36.26518217934235,-33.17211212671332,-36.67840817029359,-36.975368779955396,-36.60907252989906,-33.28258196872657,-33.37682055637597,-38.85569053751717
66.5,-36.083251959296,-30.769192619900476,-32.09732608673356,-36.16191580477334,-37.08217843720148,-32.896761274296644,-33.91723282158535,-41.500223654093446,-33.12093557688807,-29.89045648894734,-33.3226452091756,-31.451972418672916,-30.615305218214413,-33.51880448049662,-36.45694334597059,-33.9045512939286,-36.492752442856215,-36.637841710209834,-37.864715300418105,-33.42456755599873,-33.70687809054508,-38.78957317149782
67.0,-35.023873338697015,-31.38372184716697,-32.1980883423317,-35.32751990797327,-37.151678948814514,-32.145483710728335,-33.46075814364924,-41.25064644577299,-32.98077822445815,-29.977309430142842,-33.568960432491984,-31.646968684605394,-30.261147854638036,-32.727978273331175,-35.53335554315323,-33.2604763459712,-36.61513269343176,-36.21750526882347,-36.79101919856721,-33.58272360671614,-34.111273306235525,-39.057557236576
