frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
15.640273704789834,0.02684740624138658,-0.008300759701362142,0.04654420585656359,0.07806888683188042,-0.29852853582065075,0.28018259921178323,1.1222728458822921,0.12311685517177202,0.08068392680837536,0.2567382775343315,0.3802929552210393,-0.7906020819385094,0.9139807263328813,-0.030273927986835664,0.6474851416666202,1.0241296058375726,-0.707833009796743,0.7272599618049028,0.023385319736394905,-0.15020409919208882,-0.4260389166042087,-0.510641155021933
15.762463343108505,0.15960489414939347,0.1859577051290944,-0.2491288926897749,0.16216820618552488,0.5400962739958394,0.019647821859708554,0.8153449055824574,0.18540652111580924,0.4346030235370101,0.17722540133239176,0.5826284361084987,0.41534524211748847,0.33187147249476173,-0.1917339767266788,0.4126293888210309,0.9837191570892534,-0.38255760692102925,-0.3145342422696216,0.4254539387906335,0.08124189878466406,-0.5202023759345741,0.11853330361790355
15.884652981427175,0.0022778037238175893,0.8103140260499476,-0.06956176347942992,0.020634397711815786,0.18577682223969155,-0.04815897202609012,0.08991690062810712,-0.280728213646305,-0.577848873992688,0.24136387957006367,0.11493299544598039,-0.14123364740523348,0.2612731910600395,-0.024953266205121578,-0.201035597333992,0.41350610633313534,-0.45344129313530757,-0.5290246932908274,0.06241766133490508,-0.5129611402316561,0.11087252232713807,-0.08888534662633886
16.006842619745846,0.0909233493915202,0.13903730629440844,-0.23834920635943402,0.11677290433635393,0.7458574740418682,-0.18945727387312622,-0.30402002967237224,-0.47774045621029054,-0.5364578184155971,0.23435185869839528,-0.6186225593051822,-0.4910818615642388,0.39367061603977804,-0.7313609488738205,-0.0563337629662378,0.3614880456912797,0.32826209610802365,-0.7435691730774566,0.379091998717753,0.29912327274804407,0.1401207129205925,0.9042411953463863
16.129032258064516,0.13461914705258188,0.9618768957642422,0.1744864003634252,0.23388118504282837,-0.2559770385542243,-0.40985605131867536,-0.8084301299834162,-0.14555695031047014,0.2858213936227454,0.7371758945832153,-0.5254997713542616,-0.42027137783889534,-0.01599300328882805,-1.2706367997307133,0.23055050020786308,0.5305623919706483,1.3891062978528952,-0.6433482513818367,0.6215960696046907,0.18203243431918173,0.15042635013919936,1.736711551953523
16.251221896383186,0.13379039876590662,0.6619250500919814,-0.1848782184288172,-0.0468508176721546,-0.4905011565897545,0.16304595581623374,-0.6629075080957415,0.06315175130255102,1.2301929458475134,-0.01753176192690405,-0.7723402705242034,0.056353814334426676,-0.39900501818650075,-0.35711340100509226,0.8415330664264467,0.19431185089257552,0.5467177635363138,-0.8503049258167876,1.532718608091498,1.352315175594749,0.3750459314199585,0.7701437943573397
16.37341153470186,0.26721566501807503,0.30082948617397437,-0.28404614087235247,-0.06565162084632224,-0.6070040520199053,0.15177336151541757,0.04426092689409871,-0.5595741750502903,0.7095916481148066,0.6331432051624472,-0.6180721946781184,-0.9213606588168309,-0.6378202308365735,-0.5169093193098873,1.0007954004777158,1.7357426336053197,0.42717711405937014,-0.7532568450588482,1.0542021900064111,0.9489514341998909,-0.3840849055335442,0.06552679111988882
16.49560117302053,-0.1640508926038685,-0.3400289653252112,-0.3420643937084229,0.0831145726753832,0.20394955225805017,0.06740924212921005,0.1094380476082578,1.1037453534475417,0.018134898850361347,0.09925061396676425,0.05257582388655987,0.6277497116296906,-1.734687786087651,-0.42363835111281595,0.09720658775230373,1.153843027933766,-0.1501477643280691,-0.025630922770273568,0.2843793255166765,-0.11068128500791766,0.04760581146729537,-0.19988192270460595
16.617790811339198,-0.07612976252184728,0.20050244433596479,-0.054218033796999736,0.2035550018289962,0.1496727229795627,0.02901974795215966,-0.39286895880708833,-0.3116887052503448,-0.34518757475741946,0.41028691378834276,-0.864182382150227,0.1868083477988812,-0.510108115891548,-0.22896161040957472,0.017990550947173504,0.43122716273979317,-0.20192183801709632,-0.31973092370010686,-0.16375635701038363,0.07392779154764595,0.16784953688730506,0.16976434898045975
16.73998044965787,-0.2237737129931876,-0.38043814886139815,0.14682956867047958,-0.16504210313437093,0.3282839949019282,0.16853936375338227,-0.10065830257149197,-0.37029486415573715,0.1802933617320091,0.07928426971319856,-0.7434787993005659,-1.1967165364149228,-0.32645309829235214,0.6458067741894711,-0.21235611668483698,0.6635747503549254,-0.5839858406609296,0.8917304240378147,0.16719918197411943,-0.013123905254015656,-0.10068703647865955,0.08655712216379643
16.86217008797654,-0.1316116738078986,0.5145597410418815,0.08943053082773657,0.22006767458719836,0.17940083481704944,-0.0888524500253752,0.00040398267893847006,-0.8621031856953959,-1.0963128344025872,0.14136306208812544,0.27360453578336236,-0.4210248423050449,0.5433512427473576,-0.2014026188648934,-0.778229987879956,0.023181426609588728,-0.5526488101427444,1.1206652869928007,0.06628193599754935,-0.09260511826441879,0.12159144661711559,0.4316183256163759
16.98435972629521,-0.14832008898464616,-0.13796108530258464,0.03700852611651387,0.3741976175818015,0.4400546688007508,0.02162071101520327,0.13970730964323907,-0.9531405262372532,-1.703519997063556,-0.01770800156606785,0.22200830037872374,-1.1335959118957182,0.9089781381997389,-0.12982879521996946,-0.6358086208954643,-0.09248393439456765,-0.5934913852158927,0.47148385058154085,0.022848151804173506,-0.5574727267261317,-0.2671138842462471,0.0047753589727949075
17.10654936461388,-0.08839506086667727,-0.24659842656733824,0.22418250049824967,0.1467035973908531,0.10130743406076943,-0.5088850411155326,-0.6637728007876113,-1.1444373411476756,-0.4393086673668708,0.27385636932225704,1.4348081591114983,-0.030302517450385025,0.7738105728287114,-0.7451584687835443,-0.24442274822414403,-0.14292968572955825,-0.2254384629633166,-1.0756110772796925,0.6194355605507894,-0.28582646466493283,0.65079872669146,0.043937862388937356
17.228739002932553,0.015625756599584314,0.15704017693877267,0.1872372812173188,0.09111907359273717,-0.014119701102649136,-0.0679765959390395,0.023887600739310955,-0.1588898892333853,-0.34286255733445753,0.7498965063595858,0.8943446310749433,0.07134649213952286,0.8961128299400448,0.5848416534940105,0.15383561829694056,0.5317848376162883,-0.44164618009646367,-0.6402136165455669,0.5049332083994232,-0.37032987109341525,0.03104583383460265,-0.43025276694888176
17.350928641251222,-0.03566195823632883,0.3747176847790512,-0.08981900731513792,0.3571427573245142,-1.2254632883154535,0.43657760240959187,-0.8749696047205955,-0.33403690158501814,0.7516867465246798,1.378497106644068,-0.36959629781393205,0.4687316576322503,0.5913187205889318,-0.473783897484607,0.6451342252921779,0.12877298285190297,0.46737912710251445,-1.9006558192038376,0.8250157645479882,0.6016339595238036,-0.4266935597005228,-0.7536936185509524
17.473118279569892,-0.3910382508218274,0.4045676151518562,0.04174470143546019,0.630104198099828,-0.4212163077534335,0.17762945907541602,-0.798756248296732,-0.18536777223429632,0.5475509922412402,0.9350928722162406,0.5941088650062966,1.495390419275353,-0.10563745955549121,0.36948607444782716,-0.3814041577403655,-0.05902061351672574,0.22180363430756475,-0.6268226810239859,-0.27031524382201244,-0.52631895263905,0.8257839508787014,0.14790667676791144
17.59530791788856,-0.6311548484832696,0.8065872954604768,0.12994723903848532,0.12217554733068801,-0.29640656656212805,0.374855002548791,-0.6566317415390285,0.2818638112025905,0.15044168133004873,-0.04329000521768756,-0.02411645819607981,0.8319247192616818,-0.410540846532603,-0.375552898374206,0.42810065653307894,-0.19157310332113445,0.009789917108279403,-0.689869304253241,0.2634050912458762,0.28296308379250196,0.1449047465001976,-0.1029193206344253
17.717497556207235,-0.4632465527825111,0.3969848159931426,-0.18297044022203168,-0.1545182334352004,-0.45772533408850336,0.1110901602424977,-0.23734985435864012,0.2650145285634087,-0.19463486065905367,0.39820151473691706,-0.36676131906850085,0.6307384190293198,-0.6934768302942901,-0.8661272622904614,0.0975228834877499,0.03645394670944894,-0.26267941411988843,-1.2784238997392194,0.010919853447697156,0.43172910393330177,0.008653326974906802,-0.7415811661198399
17.839687194525904,0.07243889316396088,-0.11832240475783921,-0.14913425974121294,0.03602327240039599,0.25711121649399704,0.09036956873284246,0.5639009786017102,0.6309570002073304,0.06417213145862832,0.7445262513458887,0.786388109630237,-0.3623356462744892,-0.7113793079794825,0.20158118295058877,-0.0007706560597102544,0.04249458103221774,-1.0857842788900103,0.2056255058809402,-0.7702103986049043,-0.4006601520231384,0.21462629718277995,-0.2638453092361289
17.961876832844574,0.052179222448470765,-0.05439629297302985,-0.037087301506829956,0.20365885431864716,0.5545656117052561,0.009912231082635718,0.11135558680363397,-0.16760829304276662,-0.4713692686662059,1.0326214359460673,-0.21324049855304603,-0.17730537154393997,0.013801091171136093,-0.4032557679740654,0.4133782372821602,-0.14438888573483447,-0.979553764478751,-0.9245769226627223,0.35239360260725655,-0.6188571749266127,-0.3946640793624598,-1.0400480916992878
18.084066471163247,-0.16971969374963722,0.3571813936054527,0.17891525890945825,0.348433450746028,0.3509580862263088,0.015601630986924835,-0.059697865104435456,-0.4369036843091503,0.6097585179533186,0.6819156057471668,-0.11332496192179564,1.0023846332806865,0.48309431703010236,-0.23154146543042833,0.0768744395584916,-0.06496900855106032,-0.6429036459441463,-0.25627321122704094,0.08534670140420958,-0.3145095313062226,-0.7625093601465283,-1.054510873434204
18.206256109481917,0.2585411206943292,0.04426054444958164,-0.0699986447621316,0.3936764061229018,1.1056840529422127,0.30095766289420695,0.2610651450240016,0.6679950770696254,-0.7945377869485165,0.016414011267312862,0.16627097421364176,0.20813177832466395,-0.12274202729620091,-0.7925249170653147,0.31041920101799875,-0.21045163457638472,-0.8688312516156101,0.5410474626554974,0.18601492514736176,-0.07054315236835151,-0.45516558848707706,-0.6566218336016357
18.328445747800586,0.2904002596524639,0.0830996495032419,0.0766259477046384,0.13759870540370353,0.33915777316838275,0.05766395273345444,-0.30318574813171295,0.9063975950023426,-0.2001659990339256,0.7026821341818229,-0.10679317557153073,-0.20248076816617927,-1.1914299497586267,0.06217863746437718,0.2964772408975904,0.07326629008615775,-0.8202322742319718,0.7657325332912354,0.02179910036404246,0.19867688336379802,-1.3451711732612563,-1.1753783338977246
18.450635386119256,0.4883918291996758,-0.2648254256372983,0.029054972255933897,-0.007124789272485576,0.5680931066104783,0.3148814248414197,-0.23911118952331784,0.7198158719582368,-0.5205271431330194,0.13385537504719958,-0.018961644126369432,0.5826372992289378,-1.3162948450633702,-0.8419883393835254,-0.08540245407911091,-0.16343067112153958,-0.7826041062786739,0.958936362797715,0.34271551364370145,-0.26124665350665427,-0.4813514081050996,-0.15614467325386272
18.57282502443793,-0.07372326915221684,0.07235946724125251,0.17835490339282142,-0.020973220689044315,0.7633887016886354,0.47192787413176995,0.31420199129716525,0.24860518526912134,-1.3417398201669795,0.02041501089027516,0.17221757887477152,-0.8547659502993806,-0.6535077210047178,0.3409592542714936,-0.7494947746550004,0.8417230771739185,-1.7161059803557175,0.7747502170958457,-0.6509325733661482,-0.2654263883448674,-1.4391089167441742,-1.1167266772649398
18.6950146627566,-0.2578616857530946,-0.7528831131228068,-0.09231518718050677,-0.10967545730697653,0.5434254134947282,0.10737058131099014,-0.20345742639310488,-0.14036809522232335,-1.1865891392428374,0.023935580887676212,0.0439688887573906,-0.4145297549953616,-1.0948996302440615,0.0911045476138781,-0.8377794266023506,0.8004617929661649,-0.7244222563770263,0.47058784098461354,-0.44492461091474694,-0.43680951353692077,-0.5318337858948798,-0.3113154417299963
18.817204301075268,0.047059461604256725,-0.6705903646147112,-0.1494561261045844,-0.09414993483520927,0.7881197658914355,0.17927878844373835,0.2370520262652916,-0.08494455525451265,-1.3572174046649776,0.15548809634240626,1.065237095370115,0.6857498240215328,0.5014683088181104,0.901425227772482,-0.7720846262440911,0.043239815124302305,-0.9172398832381248,1.1235083619242714,-0.2278187230118152,0.030399475134245235,-0.3457268222439391,0.4110108291556861
18.93939393939394,0.1761531007232124,-0.613078435757367,0.21453104849627871,-0.1473673334235391,0.17674331659468318,-0.11681070029183734,-0.5260127827006126,-0.34314343988071117,-0.8738139454510225,1.2332054683260865,0.8339804613887595,0.1747292131908314,-0.04066216238338014,0.6165774898618063,-0.5866337023576312,-0.27933931972139064,0.065377668544494,0.6383684108879354,-0.07202589428069671,0.2657652096273412,0.00791009493579812,0.22977910240258
19.06158357771261,-0.3116619324312464,-0.2959779228135896,0.019532520470806315,0.21657038837913778,-0.19809928728057624,0.0006266815240323715,-0.18217232178897655,-0.5862922943276256,-0.2515043633633528,0.37569112439768126,0.37266056249060503,0.5889206012273448,-0.10918084489125705,-0.48654874823382616,-0.5574199404014425,-0.44711054691430085,0.19002676880335626,-0.22491705718936927,-0.8916961656086139,0.22138194862377772,0.6745361771570572,0.022924101410018993
19.18377321603128,-0.2906208906077805,-0.02417737053594862,0.060283157754018254,0.2615245661014121,0.3253616973156705,0.22220291466473568,-0.5406851068187896,-0.2231536350557204,-0.6018531579200611,0.16092373308491684,1.500697935090523,1.135080021294857,-0.43558803565041915,0.3259669711936621,-0.09153433259419486,0.45925535182282085,-0.544102846458245,0.6313604805714562,-1.1019345553374889,-0.33597973257532765,0.15528429730468285,-0.018766030240433107
19.30596285434995,-0.09061025081373086,-0.2438023663902776,-0.29384081369217546,0.018229382293743737,-0.04041675463277296,0.2572401964181653,-0.5048057348349393,0.4803558498386014,-0.5565319501811498,0.874551648245112,0.8054270669913052,-0.4118405772945895,-0.015130768950129806,-0.018214192250903316,-0.008960676057592801,1.1687169406350337,-0.09545281405769394,0.07030885030103962,-0.6077485117248526,-1.057806353625308,-0.046108161223000134,-0.8910543076087858
19.428152492668623,-0.196135767331133,1.0284868444523356,-0.20875853529878163,0.3625926027739916,1.0027257974852757,0.08042987544786862,-0.3018331720816046,-0.4847784380380231,-0.8460825286082109,-0.2818659510243169,0.3366161448411451,0.3553029627681226,0.6626148183224588,1.164937171297617,-1.4293529581624007,0.39912634403929853,-0.049310083413740914,0.6868247168810648,-1.3041159256818835,-1.5315820614292002,-0.21300073790245366,-0.40112622183952257
19.550342130987293,0.3737325338969648,0.923119767882749,0.27893341076852146,0.10000554922865283,1.4926450998583296,-0.17656428277674077,-0.3300828880791373,-0.4627736300808553,-0.5541955582671944,-0.0615795864040665,0.5231974027263269,0.392625734007524,0.22715802399878035,1.5765995455433404,-1.4574888336433063,-0.10619560863639661,-0.04089878930275844,0.46660483118335466,-1.203256502762092,-1.6133296577438858,-0.5323515227305577,-0.6985912247706579
19.672531769305962,-0.03648338509987531,0.9752363430367225,0.2961345050444655,0.02770203023897048,0.8224047272245196,-0.07848906404798353,-0.423967003324241,-0.40681422310269216,-1.2527041492222373,0.16090807419075195,-0.15510524343451926,0.839053084312512,0.9581103649444004,1.0827443400818542,-1.5720964608089485,0.5855204507529416,-0.44317516021505526,-0.19758781803896894,-0.9761029251685173,-0.8535436400270958,-0.3884596480848854,-0.09529495475516603
19.794721407624635,-0.0982099954811013,0.2864730323799906,0.41124824549082023,0.12726757550625614,0.44092192246971834,-0.12837118459238728,-0.23692422581907938,-0.07196236853230832,-1.7914758221301987,-0.5841548132261956,0.76646681628762,0.8600614330893933,0.7088257983238102,0.40490064558977057,-1.1674803220738783,-0.6622400316841258,-0.8298933554539563,0.6998337456975068,-1.147195398225559,-1.7035625764178506,-0.04694294817910216,0.03983745477772813
19.916911045943305,0.04181918716061853,-0.1447160675184873,0.40764431057766914,0.06629683367951066,-0.4925460384587282,0.217692562013787,0.5254981650139803,0.35506930568628875,-1.1701619674114134,0.25698724122243816,-0.5148732252168,0.740530867193622,0.22367050787878548,0.44908929896631705,-0.8239586018299413,0.3917447561103986,-0.6082038301182652,0.2163209261773096,-0.8407790423192232,-1.7952989074742998,-0.1185046329262947,-0.17169296435505338
20.039100684261975,-0.0038678811683412885,0.4558998265724577,-0.16942316960033377,0.18648320655245013,-0.2814498065051649,0.16314632631095816,0.43038275451859426,-0.23850242910087635,-0.6908896778598562,-0.21184096070490566,-0.8429225095407942,0.17555933830139553,0.60251213219111,0.22464330541083313,-0.7308318666366137,-0.046760728463803004,-0.60686195307193,-0.7323598142197357,-0.5144566692739468,-1.3127514893530328,-0.39372008178015433,-0.5528788807420303
20.161290322580644,-0.00947191430445923,-0.03970038088471534,-0.1872472842278255,0.020036576120706386,-0.5481238202152802,0.009798529746044607,0.12335575618472358,-0.044797992084008496,-0.22637112834532433,-0.43391912215842426,-0.16720498792869018,-0.28150367004218146,0.12106148489275802,-0.779405635574918,-0.17994181480754257,-0.28923264273370414,0.3305085887374331,-0.01404900915852326,0.42081227924624187,-0.7912210800248984,0.3290925717557149,-0.05121242750713364
20.283479960899317,0.23551440399384813,1.1088047868769373,-0.02402599684395818,-0.18209085827254645,1.1751464315944116,-0.07165210688615242,-0.017930414617012867,-0.5653274457174268,-0.005577548952271361,0.1821215388770797,-0.6741118900991269,-0.3042906443348198,0.40398325130800194,0.23566039953683382,-0.5237397302537563,0.10766155923680017,0.31677290309489053,-0.6205399965746133,-0.12874644817942493,-1.0831002385739,0.43049916460587606,-0.0811169846647716
20.405669599217987,-0.2508067899609939,0.673315897533373,0.15664903086050583,0.4958379330276264,0.8047088872998239,0.13987282262910916,0.17193890359289604,-0.15444146805610134,-0.24886076085454523,-0.5122873742724209,-0.2351452389776688,-1.274146701791235,0.43976351183273765,0.41382278378237486,-0.4202325646028346,-0.08198641736002771,1.3149757485127922,-0.3692722042474883,0.09850967334272254,0.2741005089829728,1.4357961403854211,0.3861644482046526
20.527859237536656,0.05812626578268631,0.8142291846816871,0.19236246150198738,0.21975150774267962,0.6672854076258042,-0.006118951674506668,-0.30308659794198195,-0.7653548437125591,-0.28914617085404687,0.4032412931427097,0.11153695610169939,-0.3662742979727283,0.422973963132703,-0.12254305750199501,-0.05192077221443895,0.10799875333099714,0.32046124147309096,0.029258845862212352,0.09060822492583993,-0.1649017438017411,0.8923063110718569,0.4018113888449763
20.65004887585533,0.16924948190464575,0.8903720936955566,0.31378252217762015,0.23411861962199457,-0.17073292709316215,-0.12648423786639854,1.1395207419336222,-0.0893249250519642,-0.3936423873443672,-0.3882068454085464,0.36668037100916817,-0.371881608747939,0.25274418158859485,0.006546225388735949,0.32413340313475114,0.05509420009511695,-0.9806764225424714,0.7588315854167726,0.001697358442752243,-0.30579845103614134,0.4839949156612495,-0.22083705667567427
20.772238514174,-0.16669207652482412,-0.7298159050758647,-0.06820698541774207,0.32371102436322396,-0.1986476315158255,0.15699592934424644,1.4264306931627,-0.6727412443955804,-0.7254622791091692,-0.35488593808530955,1.511511562300747,0.4541777048258691,-0.11905408853807953,-0.5520141594524651,0.7136380175579299,0.21834218132248584,-1.206544021115739,1.501715072461449,-0.28103408194430496,-0.31486738306997963,0.6389345837101987,0.30772085245872804
20.89442815249267,-0.44672617479171317,-0.3253558741952035,0.13941712091864433,0.0812576263789336,0.47371723282263467,-0.033949297061296145,1.0405710988534222,-0.00252254666961337,-0.8469232013210725,0.5785470457800157,0.45539221863327284,0.5401004792421935,-0.22022266018758074,-0.341935291924976,0.34225738078459184,-0.16522099868011897,-0.9739605611703793,0.25912625577758214,-0.40666597685395756,0.49015606515644405,0.38470553293884713,0.39662714586371617
21.01661779081134,-0.27637460347673104,-0.31663429199765486,-0.14045927806409017,-0.13657887412034142,0.33921067494527873,0.008262478888106954,1.3188427346293317,-0.17862548260762326,-0.20501483795920525,-0.1984418154771356,0.2731235118384426,0.019950400952214852,-0.007357863652985408,0.05754870727649327,0.03236848823435926,0.4963589206647414,-0.3159887182169865,0.06879928537613988,-1.0404684595727807,0.11322142251547836,-0.1817739765127503,-0.3218124732193906
21.13880742913001,0.19992162325841642,-0.7227345264748121,-0.23679564277706103,0.13870197272867693,-0.02351066043848804,0.1693488695854325,0.16658966919259285,-0.06115868083260582,-0.46316151939101075,0.1493034809482949,1.1529285964485698,-0.1927100230647681,-0.42018565015368076,-0.47231011773372145,0.3591350663285689,0.7774445418672086,-0.949721622298604,0.9661348617423746,-0.7543959175569639,0.7926823223986668,-0.43879043992399586,-0.2462762006158797
21.26099706744868,-0.033601944196741874,-1.001749675562112,-0.0714164624068592,-0.05746916069318924,0.270346869527475,0.05304052665407067,0.31191205172151004,-0.0034740094675679463,0.044899459426027466,-0.046287562321290755,0.8503718198439968,-0.6940644379486185,-0.34016171000628587,-0.711953869436519,0.24544138068652463,0.5400835689262227,-1.6105434845255404,0.53499510510034,-0.5178251665223775,1.0614555581613576,-0.9500941840053884,0.2409043246620283
21.38318670576735,0.3399006470404029,-1.072708014500509,0.19220415954429904,0.17096969257208292,-0.15463322219862058,-0.33560551799630467,-0.00825194618466615,0.009902750216897535,0.024629910683469015,-0.6463924630301648,1.2527507217950429,-0.7744008326418539,-0.2399937990384684,-0.4713029478043134,0.5931809049382797,0.12372582199098703,-1.2648440298447114,1.0707925177495368,0.3865190956534123,0.8115074564877227,-0.5581709361451045,0.0692274330921743
21.505376344086024,0.31501590101289434,-0.2299163693786135,-0.015803261643867198,0.2804295762613967,-0.4036746111322906,-0.2523198322958378,-0.12469382374081908,-0.0671827111401524,-0.42955228180042815,-0.989471547053219,0.7499609920866869,-0.727082672707178,-0.3937246060999478,-1.2944350170234193,0.7676906273344976,-0.08032342133851682,-1.4048097543018245,0.8726145030811457,0.262967167781541,0.7287695219847344,-0.6597611832994242,-0.021404375595459112
21.627565982404693,0.26938511725819847,0.4859328675821633,0.19613349115291018,0.06467375036271353,0.010412335878769647,-0.09609504082742834,0.14929484002926255,-0.3106213596051075,0.9894476207671629,-0.06950644160433722,-0.26459147863065974,-0.5380638845500327,0.24039552812975198,-0.871644990552587,-0.0011839785744247044,-0.5681054380221789,-0.0009505121194717248,0.010864427652726771,-0.04121557479780189,0.29224763158198214,0.2657930336050667,0.2923357590326664
21.749755620723363,0.09152461293542107,-0.3013591217270232,0.03584652487007578,-0.27827995334508704,-0.705582188408847,-0.06268319306933315,-0.46359771635189856,-0.2172890245139288,1.0512702154451041,0.24716392186255406,-0.007200224109307596,-0.23300443793102144,0.2075447077626583,-0.7763969986905638,0.924742699182343,-0.49571151364120625,0.2876426096041726,0.4294373788772152,0.31640353026660595,1.2990683968421188,0.6672212169089669,0.3916874941601347
21.871945259042032,0.2890246349155777,-0.1393099083114837,-0.08005936789817453,-0.3734350057629372,-0.2904485402383699,0.07849976171274968,-0.5016242414240474,-0.12185180327656757,1.4701029717628753,0.5353268919325608,-0.7056255958573204,-0.11405314027453875,0.15561842327734568,-0.7988043213100869,1.4502520311609766,-0.4951290029920284,0.497872896773019,0.42051956591118866,1.4293956652703506,1.9745820755108454,0.38452667476285046,0.05582809086504241
21.994134897360706,-0.13847968622632584,-0.4733361712377738,-0.24517152203051673,-0.057785827220532535,-0.43883023094978213,-0.002345216473990028,-0.5697622815836552,0.585945587144966,0.3063104898431979,0.16565181096518666,-0.9638610250930734,0.4163335127811886,0.005768752027168977,-0.6886230492554848,0.8086859788045846,-0.8142324974932945,0.9343465943329132,-0.4529941405572954,0.6072252493435638,1.2771918035545258,0.5646619188187265,0.36927853426166835
22.116324535679375,0.14572221489186377,-0.20090416121493287,-0.1429365376280938,-0.2048932196998576,-0.5279489135817925,-0.3175559016327919,-0.280072961320073,1.0437698525259123,-0.16870573957949153,0.22370964218653958,-0.6455946401733361,-0.08917319574130375,-0.10065642802003698,-1.0697014152238236,0.7573316770865385,-0.4444967294614252,0.8886994375712196,0.04314141100640809,0.9026384059207802,1.1595072409714111,0.10187683111823914,0.462511862353681
22.238514173998045,0.1091389170692851,-0.19306996122744882,-0.02381960223272691,-0.07360011262906782,-0.996849795050075,-0.3795078028016671,0.557200551744594,0.6859149054323312,-0.5373749412450727,0.10678420527634258,-0.857804943012022,-1.1082167899071274,-0.5259092003531126,-1.3041334341474486,0.3451326383695159,0.8307758773985002,-0.03360989804647396,0.21141836741340406,0.5215645638221947,0.8815092363015719,-0.14910825286419652,-0.6887086239821651
22.360703812316714,0.3697942222857677,0.1913274020148388,0.24965948024318194,-0.08826666992821904,-0.14219088023616627,0.005111334566965153,0.2543691532637286,-0.3901227385149643,-1.738457706336235,0.26735407611083783,-0.9376952122479066,-0.040028971850403064,0.2305083907349629,-1.0111582932212995,0.1675597330328432,0.22256397930825503,1.0021142993642986,-0.21275982684289227,0.3758089590870122,-0.45468769120443486,0.8029684314293603,-0.4162979609076684
22.482893450635387,-0.18413345883421986,-0.7695570225677225,0.13855781543840123,-0.22287922763613632,0.08893550322460035,0.021830356644545763,0.7887560101909029,-0.6481294592813313,-0.8284589072418609,0.22472332642069437,0.022471092196113828,0.8857919284460427,-0.11465840264529192,-0.8363087997718065,0.3194622083193384,1.3089470084852295,0.394900694337686,0.996263021096652,-0.3518579199664937,0.1954494573190771,0.13659074627045123,0.3458350228573369
22.605083088954057,0.12173819572929451,0.07540946003738758,-0.13736007727703015,-0.4089023658041369,0.27170014303006845,0.36139130990305685,0.6995569429017277,0.16006631636116264,-1.5404888700565365,-0.06229844234339247,0.7630086448664524,-0.06452647292097459,0.6636748841916885,-0.14220145863294073,-0.7634442134389579,1.247132459875304,0.9262336213118285,-0.15705567807143453,-0.6591197879282437,-1.6692176936667025,0.1971199269084051,-0.2640210670553406
22.727272727272727,0.15540417286857966,0.3283324207004033,0.03950641538206494,-0.210735646453107,-0.06888984039501708,0.009600365689859506,0.7315847798796954,-0.6116882615423378,-0.15789883610408859,-1.043337880464261,0.9287299114223395,-0.5963117516031821,0.39820321283775456,-0.6680341984499227,0.18560309143008266,0.8167732457097755,0.7322347221767478,0.6207160332531426,0.4271157977582547,-0.6778368923016901,0.38836152183616574,0.03257268590492391
22.8494623655914,-0.4373098630268133,0.6634582749502297,-0.45804225302654533,-0.2281001754771915,-0.07517302509795835,0.02266455682150282,1.8440268341327566,0.7638763424751938,-1.3066363583764529,-0.8365177994446452,0.5039991798171216,-0.45852337574019886,0.00832998724229233,-1.4466525942928579,0.029075652532901435,1.0603993541826775,-0.1634022099279481,0.392346336454453,0.2674077374673851,-0.7735623298025266,0.5782117052379551,0.3827212789626912
22.97165200391007,-0.658172722687829,0.15169132380860426,-0.2742922560819794,0.15784442773982013,0.2098855772092581,0.19199993884520772,1.2058815692569862,-0.2236593451752625,-0.31406810705282817,0.09830866895950559,0.23026045576109946,-1.1034918376108098,-0.6049817255311921,-1.1332769960241054,0.6480610814280224,0.8147263501037224,0.10946226149427458,0.20207127635655378,0.6021910484778986,-0.021704394588846355,-0.05526172752856173,-0.057980559533105415
23.09384164222874,-0.2165074806222405,0.1387653061577387,0.08712913217695913,-0.14513547404708946,-0.05797245265507287,-0.026429730507732868,0.5522002236005561,-0.761124102759274,0.13300431581392383,-0.43748915606861244,0.5335639645360706,-0.7274244948927236,0.4954651780613415,-0.8621544163082616,0.4763047384048121,0.5293416927540082,-0.9142861763851341,0.49179030131486146,-0.30539565213298253,-0.29716650916059406,-0.9231181186032336,-0.3878670556852418
23.21603128054741,0.21985862960798133,-0.3285511323673274,0.11479159411518465,-0.37919793020772524,0.1489899195378873,-0.294333066206943,1.192612416417127,-1.7519250898166039,0.7400828284093997,0.4330610910168408,-0.4752475155914582,-1.0747521597727574,-0.5590457013215396,-0.8804133774397158,0.3198511640287916,0.8047623072750962,0.3600791354162798,-0.25808493448552744,0.31017933426148536,0.840449518480893,-0.14757585796313646,-1.0079672992470923
23.33822091886608,0.17454161524151973,-0.2828635903996101,0.2988379862764092,0.12335125367254596,0.04860444822536959,-0.30444577826664093,0.275050837520423,-0.36668218053427165,0.19551293994795813,0.1855536499283612,0.02808465414990417,-1.1125793602180925,-0.4242052940998593,-0.708575178222214,0.03141833866685276,0.02205590570113976,-0.12837033802977962,-0.23933584667554555,0.672049596206901,0.5788989765011637,0.14653582348219749,-0.6940161356712965
