frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
15.762463343108505,0.160004960829373,0.16027260604004478,-0.03458522143596556,-0.04862808845930907,0.1492375878371556,-0.012666623061994982,0.06662320205465626,0.10922144734281021,-0.0012953101617409713,-0.07992475245424369,-0.11311312472411648,0.2539308314750388,-0.19397724722714146,0.0435093151219999,0.11966445541987224,0.1086635785928037,-0.23090700560134253,0.2958320027318169,0.31615245875275744,0.28190953177049677,-0.16837510544292672,0.004257415643882256
15.884652981427175,0.10194851023338143,0.1379649155611708,0.09207108807167261,-0.16169488605373664,0.1455159445473153,-0.10242551047464632,0.11038055811386344,0.11057762072764518,0.0740153303411319,-0.13974684308744403,-0.08146122329605596,0.23526033120542092,-0.1498924325031802,-0.10142419111850971,0.09573083975150642,-0.0343323045454787,-0.32019584181881483,0.3422039795194602,0.3577344446180359,0.32005569554364915,-0.07181536764126567,-0.0314194622480596
16.006842619745846,0.1323033912210036,0.016735788955419155,-0.030170961592170937,0.012067152111912706,0.22409386790819133,0.04177310625925469,0.18898885089833622,0.10116320233203147,-0.027408869063195045,-0.035717862736141665,-0.06780105704920278,0.18634212185150462,-0.005206121950880295,-0.09732346291123485,0.06200389440571507,-0.016278708170245612,-0.20083031021969006,0.28667560021743876,0.3300703219235095,0.4979992191749993,0.08804150393314598,0.009445234651476422
16.129032258064516,0.14126079544640896,0.136924146870711,-0.023374233721153617,-0.023849800140425304,0.08738788801785875,0.09954688945166695,0.14476129609558663,-0.1132539037649797,0.12580527625296514,0.0254621580418031,-0.055113271946090975,0.23079657667421563,-0.022908736152640226,-0.00901567084940077,0.14561535723214508,-0.06548988419646208,-0.1259882735369248,0.36362643245042237,0.29979209155442116,0.4004424157308938,-0.06252632285555605,-0.015227952417250898
16.251221896383186,0.0588677988423461,0.11661251302746888,-0.21969303710939478,-0.0657884893068405,0.02163424580912674,0.001528172798641166,0.01453783836145859,-0.051924188251878854,0.14314477672059467,-0.07517329656800893,-0.0747249907997716,0.16743458070157216,-0.08088954747139727,-0.0875691414878475,0.1438053737916718,-0.1246884491507037,-0.19664038069870032,0.24270379548736992,0.25973603413144536,0.23553293170943934,-0.1132407608569489,-0.12298264479672046
16.37341153470186,0.08444942387850662,0.11164649564734982,-0.0042425395624575936,-0.15562256692978657,0.17325479240817043,0.014307969835682928,0.02768631116643976,0.05749162054038201,-0.023288717286159978,-0.15422828677419123,-0.040278679094808756,0.3035994385176921,-0.04095745793932547,0.036184564583538664,-0.03800241694408873,-0.11966802886922656,-0.0681183444475313,0.13636148495646913,0.21559156580918717,0.42876206719662885,0.044872371800509805,-0.04920475099040452
16.49560117302053,0.09339712496218291,-0.013354504274074867,-0.10413289268711219,-0.08894911769512083,0.11466507650981231,0.009788435329117837,0.05811304383972771,0.05464494256046135,-0.029671826835499772,-0.05610076425256065,-0.10147308593261205,0.25983987107614936,-0.09524288532456916,0.12433620087666543,0.03992841564438141,0.10881864141482306,-0.047193375243331254,0.32086235346209163,0.2920137901916653,0.4304078339910821,-0.061455297445164724,-0.18821329689520616
16.617790811339198,0.24699094975769728,-0.023076124309664416,-0.1326975900275616,0.07217365648492816,0.04063225766232672,0.07418248799847663,0.18825439146598758,-0.06039530819754317,0.034175515714562454,-0.011533537291270237,0.05312241824747915,0.2797533091913661,-0.09951522556209562,0.06588957070763289,0.21237246373601099,-0.16376327028310458,-0.08602067957620282,0.3654555894051346,0.3281551905455435,0.39160690707730034,-0.13880330471444932,-0.1732392083818826
16.73998044965787,-0.01916941480561318,0.07003300837525865,-0.12372508123533553,-0.04545243957963102,0.019513854379709723,0.058666762492854775,0.0646599974615851,0.031731736769986134,0.14952494449192136,-0.005876190277715125,-0.005657337468645629,0.1817809470076312,-0.11116200057603311,0.024792000711561294,0.10061445508884458,-0.23978445819104185,-0.04026832369341146,0.34791549584098264,0.2887202636335968,0.40970169053905653,0.02065315164370261,-0.10883223812859712
16.86217008797654,-0.016585406889173416,0.006338295847009646,-0.21796111272557792,-0.07116543846745305,0.05342983482868393,0.04129566758342642,-0.031199105337258344,0.006700997524389313,0.06206921415938656,-0.0306091560364461,-0.02072878525979745,0.25531833601246223,-0.06281114698294012,0.06781757204918136,0.15110775188784303,-0.22500628192781474,-0.20073905497941388,0.3348374389603217,0.31079182074818085,0.3265709803684881,-0.022275716846755077,-0.07815608304073209
16.98435972629521,0.14097074246859484,0.03210919738136217,-0.21539568515811083,-0.060339074227916296,0.10142142799525611,0.026579264955972425,0.11728510493686702,0.22504000486993653,-0.013948403458141008,-0.07224067130820923,-0.04008671523279183,0.22860562581033544,-0.09812853889806994,0.045075348445202425,0.10455218174481364,-0.3100848817621066,-0.18841864505474262,0.1999360077039704,0.2565556894539257,0.3032922616101731,-0.006435364639697251,-0.22291641686096175
17.10654936461388,0.1156841711615162,0.20884913913624614,-0.1732787786305245,-0.055235503265893854,0.05562345711859057,0.11919687176509465,0.15671407244145322,0.10987967127499573,0.025164628493515494,0.030599967986625166,0.030601349943212793,0.16778466029174777,-0.06936404245576114,0.26938692373284306,0.11247977586348405,-0.2684195338354084,-0.17945653239832676,0.28232380713391053,0.3066344022374158,0.3194747549129614,0.12738970867393964,0.015099002723105036
17.228739002932553,0.09332466217725721,0.12110676458841535,-0.1588186270703613,-0.1284319817259352,0.1309291655994343,0.1887667218425844,-0.02206653691282665,0.08081817349728453,-0.1242897129536975,-0.23469936253713186,-0.08626998384902804,0.34108531853359014,-0.1068569961419588,0.09376215619304044,0.1066271662750408,-0.21742407222387772,-0.16458992314604914,0.18881228242802645,0.3069945210748549,0.32795765967911894,-0.023844160463408415,-0.02541774598967605
17.350928641251222,0.04517361048290971,0.14888106170704224,-0.18424413951694796,-0.16618130432414535,0.09898511312601457,0.12031672120717382,-0.0030389678968994866,0.07882266429688951,-0.002749566689676311,-0.24575401973730826,-0.03578292624858207,0.2480507582044813,-0.14465492644824218,0.16090469075505467,0.1491730955352089,-0.020122404983218163,-0.036091410388068415,0.18512826167464477,0.3081317851096062,0.27099268043761743,0.05847299052052224,-0.05016584898422567
17.473118279569892,0.15822022624475202,0.18850795166740694,-0.08166709186161215,-0.07197044254360252,0.174498078240666,0.1557780904161299,-0.014121368790164058,0.12298070993701953,0.09436272491983694,-0.21585831299905037,-0.05922666191614825,0.23176456763171943,-0.10869270148856797,-0.13299423686961745,-0.00898901440191654,-0.030473334091218024,-0.07986577234824131,0.21413018714083284,0.23893075513290526,0.1771160817460599,-0.027297608687108205,-0.12800123286441636
17.59530791788856,0.10104313401676955,0.15006365561864055,-0.0690346519410117,-0.049751142907134005,0.17144770940069654,0.0934669715242389,0.15221698743096396,0.06177570504247501,0.14876592001572464,-0.09900217278835449,-0.08115546301140707,0.20963680587854153,-0.1417242485355255,0.06234184697186387,0.12309449188994759,-0.1499661345678942,-0.08248480896457294,0.30315004657492073,0.20589953755007578,0.32507185413325573,-0.10183639790119876,-0.12553355274907355
17.717497556207235,0.18591819377525856,0.2643915785689247,-0.17294679463611434,-0.02179774827138154,0.17998996694309338,0.12634587912387912,-0.0189177217967284,0.009334834925799214,0.06413912096508076,-0.12910449073549807,-0.14936412576336391,0.16490592608322346,-0.08989924682267864,0.13924334527897952,0.03800883366280331,-0.09515163943294824,0.019182319668305574,0.19011546673607221,0.2924851061539944,0.2787507461017148,-0.06385295181642418,-0.06769509292047936
17.839687194525904,0.2386652342886776,0.21135729405464898,-0.1893683136078427,-0.03698568302836338,0.20778557349311594,0.1485580559923087,0.1061213962366456,0.04393007733469566,0.05803907284934388,-0.1091926048257221,-0.18279760469364137,0.15514441075608693,-0.20784622453615734,0.20552488736204486,0.21039081104002413,-0.10510020361766297,-0.01662966327157319,0.21765336207800481,0.29316199481952354,0.4115732051596576,-0.0036110371957795177,-0.19359924736904513
17.961876832844574,0.21447086762001136,0.14207611269165357,-0.22216169242486647,-0.15217041978150697,0.09012988070685048,0.11401128294510783,0.10159113250260807,-0.06612270150733632,0.11484692761724317,-0.016217325235250924,-0.26321924060061425,0.22514016190268027,-0.156466054277342,-0.008979281577962723,0.0928653205005608,-0.16796476520742548,-0.11428590666849464,0.1011515514247822,0.3194864832907006,0.32491174529025196,0.041009835047221777,-0.1496074180383207
18.084066471163247,0.18580527839341096,0.1629601549754949,-0.13284007511459064,-0.15949861901969975,0.1539417364541738,0.12274768197383623,0.03861103276484172,-0.06856550680945533,0.15158068086960966,-0.11757113104541192,-0.13259302779918938,0.2071067721196639,-0.045123076585819544,-0.0730762817064205,0.044320552084185075,-0.15733204581477508,-0.09070252967530233,0.3187821620590665,0.3767440468753573,0.28226848493191486,0.16494893277157774,-0.12013718785444195
18.206256109481917,0.2064021438350257,0.07157675921771199,-0.1745506851917358,-0.23743918618461612,0.21104510544659677,-0.04038696810787068,0.09271898203148285,-0.06302248216169272,0.019190973926347738,-0.00943412836877232,-0.28835521602367314,0.16373870830867684,-0.10596905574554565,0.03270092954387507,-0.007375009864702302,-0.2075002644169839,-0.11330257576869777,0.36887772997196494,0.2599465303747562,0.23191710561639403,0.0710552041903472,-0.17037604580969307
18.328445747800586,0.1038465651136204,0.034687628106754305,-0.15720276126423913,-0.16948050994171393,0.2234488020076577,0.25852350785018247,-0.015797562841550386,-0.06682505052164214,0.06909900508927783,0.09836119775180002,-0.12843344511823318,0.16077368923411625,-0.035247088597175846,0.16661705086147863,0.05658622035622978,-0.20285735258813659,-0.09581563187361013,0.3405519210579015,0.38541100055653377,0.38221457860980823,0.03263727488152397,-0.0033419661773471604
18.450635386119256,0.0535410344038472,0.08473696903785582,-0.06218569845072549,-0.18588205001812386,0.29986838002919314,0.08201718438805501,0.04375810713849643,-0.038819165086249094,0.08225895860602808,-0.09830262398887292,-0.03140789566853546,0.1716508073751791,-0.09025863732766698,0.14371891990687188,0.2087926397524573,-0.1336734803222421,-0.025883331396695984,0.24170214278621283,0.3758782631797598,0.3729755881549341,0.012095389913130894,-0.005036793374843065
18.57282502443793,-0.01943723617789754,0.11295157748664995,-0.10007654718101189,-0.29100509006105596,0.2701455750399665,0.09646474664994563,-0.09007329215328076,0.0019302679562494067,0.08451763766548602,-0.12353441824882215,-0.05558694491136616,0.3038691929708334,-0.14062849154959703,0.16563091216200607,0.12458196156155443,-0.10838966668185324,-0.05388763477333531,0.1916281353991145,0.34998731948189704,0.25554068526224216,-0.021121654250712173,-0.005165221299202692
18.6950146627566,0.0015033582315131715,0.11421752042607991,-0.03656417561829052,-0.04197513348419356,0.13192357495090704,-0.01794807415400288,0.08076578569169345,-0.05198287939242607,0.03601459551144193,-0.048203590478320325,-0.010730377631379706,0.11889316650439381,-0.0832087968539699,0.1405979352232961,0.20416281268964362,-0.09834594993601554,-0.05579561588528905,0.28232569936318586,0.2298470085673753,0.2798584068195739,0.03211179398479122,-0.04496785393846884
18.817204301075268,0.01942725925437728,0.1761932640601083,-0.08071085933160826,0.011710063917601108,0.10563565733908309,-0.02684245179337002,0.1328224605358285,0.052160746389084425,0.042750630291173375,-0.03437139938449549,0.14562385950098375,0.18611735327385087,-0.08958949246674432,-0.03750945063775266,0.25493485853140047,-0.15635206454606634,0.02945851598288289,0.34241200092030716,0.3993386121991365,0.35383845181992873,0.002053916083027086,-0.013942825006634161
18.93939393939394,0.05755014397767952,0.15244302401044338,-0.08534570105160409,0.00017355889221535298,0.17196706484629212,-0.07053215784223775,0.12481697704106998,0.1136461972927487,-0.21265278371048416,-0.04324052815598192,0.04974965774776217,0.1597078192867871,-0.08710921982006765,-0.08268064371198064,0.16840832764400424,-0.2722140585787503,-0.03923489824544892,0.37855471267093266,0.37134305136244483,0.29933894632436786,-0.042196717381931564,-0.11905264452086343
19.06158357771261,-0.09044489848367121,0.2775814730111391,-0.014341369329023844,0.08799338415394184,0.15457192915940304,-0.012444746625104466,0.025092969064185792,0.1271537520920547,-0.26267374119406184,-0.03416807127050786,0.01697739823623828,0.2200436876065695,-0.08602635785401158,-0.014244684698160195,0.16193977553160768,-0.14388206498380848,-0.09578360617182405,0.2514606070160302,0.4656050907468628,0.40705626172352166,-0.025941054815828722,-0.1175357685262409
19.18377321603128,0.009423196882382261,0.24975543864454317,0.017375149397034526,0.08182374651023482,0.1503045075268578,0.1481921635617584,0.06895761387561565,0.0487589096368981,-0.14285444938563996,-0.222895678183426,-0.0910421687507372,0.24988563302199232,-0.09761891163989345,0.019612019697172897,0.030944510275896762,-0.06157681268469689,-0.04785685976699699,0.26832714225593174,0.291649052030818,0.38333517056975025,-0.1127135633847301,-0.10544150300140964
19.30596285434995,0.09452780404004388,0.09681839733756425,0.018326933288046764,0.0675482311755966,0.2925308665053153,0.07422402180387998,0.10439578759192483,0.05623729509230999,-0.12029715665106491,-0.08884644089350353,-0.1128001646066101,0.19241441750742214,-0.03833372102677202,0.03780568992160422,0.0753658543985843,-0.025627722056956813,-0.03789880915607558,0.35027574949051166,0.2971936600866337,0.3566314050076199,0.05154231572903167,-0.06999102382702585
19.428152492668623,0.021272416720883633,0.14961856638974377,-0.07267293875146705,0.07673904942572159,0.2563149891318332,0.025165066255552742,0.12848070458277655,0.026050693409075527,0.03771659038449238,-0.13041145398013027,-0.007319956769375177,0.21952871328262455,-0.03894964367577054,-0.002489835721665281,-0.014386196379099606,-0.035576750080278,-0.057565548512968946,0.2526911299780265,0.3015324901886462,0.32156682716664275,-0.011681080983329716,-0.005438943802119848
19.550342130987293,0.024492078959342894,0.12560642946225034,-0.06320153622717646,0.05441464699588426,0.1753802150718429,-0.08741327104624676,0.0165556380388962,0.14044667998914617,-0.037527106496304474,-0.08995245679894795,-0.015398715609428166,0.28678215785358524,-0.07229256988125485,-0.19124137211321837,0.1931449817342181,-0.17462959214977447,-0.09867652847693799,0.2533697515227285,0.46279811828291856,0.3392820697280377,0.023719904089443532,0.020344258603774396
19.672531769305962,0.09915370526241608,0.06624288339562756,-0.1198655274563992,0.03210440790577991,0.15396089257506546,0.08088742404745586,0.06237297034530399,-0.06391189397547635,-0.12905716382172328,0.017010846609475244,-0.057579755690938025,0.2724267322506269,-0.16187766255867939,-0.06885714663797556,0.13046966521626682,-0.08287709639273265,-0.05190808462830782,0.2713780232689799,0.4981907363540023,0.19250796854184918,0.010349664810925734,0.011159655557882208
19.794721407624635,-0.008994910127711529,0.12995059261373054,-0.035611572557888826,-0.04491405957983159,0.19389796860723543,0.07915668486314491,0.08913804726207344,0.021085534974601177,-0.05291710790869756,-0.10111075664572719,-0.1597219764780416,0.33423125180594665,-0.08936575199149545,0.0658648041488795,0.05300114198779322,-0.02695455181118551,-0.10787484477908296,0.4717897723068355,0.4301220297228727,0.17024014064639187,-0.13192168468754886,0.0015259169449402103
19.916911045943305,0.1102726179104013,0.06164151667317695,-0.001965138215494742,-0.03406779841792675,0.2403324700994089,0.03288495598663093,0.16480208120977932,-0.02532898073337752,-0.07741098762659449,-0.04661318173755448,-0.1123003978490698,0.23395921445848208,-0.018529457518003088,0.0065378060772231265,0.09000591730428953,-0.24657428683848853,-0.15901509882326628,0.34426888038126796,0.35162911315365264,0.19299646704035922,-0.10315462523404231,0.008398933074704677
20.039100684261975,0.10863085249721909,0.2840859693889345,-0.09464796839685935,-0.021136002232685146,0.08981044837662,0.11382359967918226,0.09961611661043879,0.09549215740017915,-0.08605532444093819,-0.0298830714851636,-0.05086928833941856,0.22070003528670606,-0.06372714957193264,0.021488943552573202,0.20305115380982827,-0.20125176255768873,-0.16557424919084668,0.3471912465427439,0.3410302723567021,0.22687667825830918,-0.03353889306997446,0.08262181481732986
20.161290322580644,0.28435401478304456,0.0546974375188035,-0.27912148559015926,0.007786575101623639,0.17261888847348658,0.03734889271068142,0.06008948180060659,0.03306901235736064,-0.0049509981317050885,-0.027531791621855227,-0.1095163813903142,0.21525876445280462,-0.15075769166249453,-0.11026651245585539,0.13754622178257322,-0.2594761813041441,-0.10362802162031497,0.22092522390698652,0.30460659763330267,0.3024973613084795,0.05040195668920147,-0.0010904666933555112
20.283479960899317,0.1618897192488233,-0.0009004333877392985,-0.17833265683014682,0.07740811231178321,0.18591105828967672,-0.13078983040974862,0.17276283205766302,-0.16395399737559957,0.0811294458750519,-0.07537574417787095,-0.06320444463008043,0.22236546428454665,-0.1353194757885528,-0.02513835946685726,0.1448886183349046,-0.14664711872560515,-0.2528736166970645,0.09047909886781527,0.3151118282615595,0.28872080366642927,0.017981730156919347,-0.05196100875860528
20.405669599217987,0.059638956984142004,-0.028117687134722548,-0.16558208399385935,-0.08147203226392398,0.2787168685926687,-0.03286294565005746,0.05688650690012832,-0.07208356376248083,-0.00489602073677571,0.010815787550964837,0.02111100906636494,0.2613712782305554,-0.12900681551629894,0.046157799141090604,0.15739153211321064,-0.22832501020647294,-0.15063055187305818,0.2301572435074867,0.27602515240096337,0.42855577626051755,-0.03573694211426978,-0.06807350643292956
20.527859237536656,-0.007053744194691859,0.12990653725328188,-0.1752931806210032,-0.06354702672249081,0.2283515946385941,-0.0011461441440255601,0.09875377964993495,0.01313921620387848,0.05129897101066088,0.17370353493770302,-0.03204517066965467,0.23863174121637143,-0.16982378355761726,-0.0009120454406190045,0.12604401328011974,-0.19820274171561109,-0.1234120653036464,0.26726942313751106,0.28955687906639366,0.2844521156921292,-0.014481860188845305,0.035581776571564874
20.65004887585533,0.15681163513564664,0.18910324997202368,-0.145944778637176,-0.03684422907141674,0.10113678904594987,0.028958739943559162,0.055467079721448626,0.03121327380261244,-0.00012849376566088447,-0.04462519539962622,-0.035386144758860344,0.13548722932037524,-0.1655413860621043,0.030192900375247397,0.19520045193273175,-0.1134059736702412,-0.1717511433223673,0.2044882673228267,0.3856620635386416,0.3464452774697359,-0.0770617413455423,0.10775124186262436
20.772238514174,0.05519520793581945,0.1728865356162085,-0.029677131858577982,0.06248480406529202,0.2247923502804013,0.05284241570863859,0.014515432051045033,-0.08378396537044688,-0.04142174205877342,-0.0522397556499991,0.08657580244338028,0.2830128729230169,-0.09348362111685818,-0.01823520907765071,0.06696207753805268,-0.242411141663097,-0.014252050387321661,0.252912208186409,0.3026169189005575,0.42658748345430075,-0.08976182970307135,0.09306863824452836
20.89442815249267,-0.026359733641277427,0.13045985607661797,0.055406984016634075,-0.050139566855690015,0.08630449484866555,0.07629818279428913,-0.029532848070476906,-0.0194454504211212,-0.04897321795043891,-0.11827916216041352,0.1355812799996737,0.23657318563021568,-0.0415158874729167,-0.0305062374191357,0.0874728661827935,-0.10243729853531486,-0.15077668121849316,0.18029103763082743,0.3744006966929891,0.4163030034574839,-0.2071086859931358,0.06828688207157141
21.01661779081134,-0.0029933438607848413,0.05003972385174083,0.00894495693155343,-0.1021356179676601,0.22263276633578527,0.1019725176450231,0.12055183338470071,0.031519134828754285,-0.016680220428426422,-0.006873920554595275,-0.041253361733237494,0.16933308462651184,-0.09943566869591065,0.0737217179203777,0.2272574569826336,-0.018324444994114567,-0.13847818268525205,0.2068757747427384,0.3423290323943061,0.34333327247526646,-0.14637282709096652,-0.10021418389884866
21.13880742913001,0.1304012053941954,0.21535502795773317,-0.16418103942307938,-0.07843733902712446,0.17273391296066726,0.042251159008852734,0.05260787873607164,0.17022649151908753,-0.11297141791117205,-0.20634368650785787,-0.034734026264466235,0.17557182902950194,-0.08811259247687757,-0.06238555269002926,0.15708039459673215,-0.08524686212444955,-0.04759822222770091,0.20821542688028843,0.40911136197436304,0.32287104518962967,0.05767628508203896,0.001996322846633858
21.26099706744868,0.03371217089577372,0.2590603901725908,-0.19839180482895144,-0.14158050764774815,0.10830848530672803,0.016202683671563613,0.115021276178465,0.042143026609247354,-0.1267379106674604,-0.2088335896302343,-0.06828882902130677,0.07355892140043474,-0.07053601814511029,0.12517654685032825,0.27208937260829485,-0.1743088391758879,0.06313921639211668,0.14495423532693447,0.3552033968902967,0.2863572027507551,0.062230239328220575,-0.08746679929254676
21.38318670576735,-0.01837551644283824,0.39169243021315414,-0.1477197915161335,-0.14463628433337336,0.17631508499324455,0.07758771129576829,0.09658939022079402,0.011360949675529048,0.06793991061671133,-0.19974474387713795,0.03430528760113327,0.2023260243991173,-0.08201337755524168,0.08529068541472484,0.26221851878423647,-0.17490019621208874,-0.09844962561126124,0.22259010230362403,0.4698467633196072,0.32526860229229276,-0.004252571585199148,0.056745559226567543
21.505376344086024,0.08031390000300388,0.2585024400533588,-0.1466263827846164,-0.1872806902566453,0.3459663835819975,0.15436420325407774,0.010258627960129007,-0.06189607758253508,-0.02227976368902859,-0.12841086645145833,-0.04269132994563326,0.17039946815192697,-0.08423870763203348,0.16173736083005333,0.17939776258598764,-0.2005873129564162,-0.04860799649271322,0.4258369649438895,0.34829680329431223,0.4517789853439581,0.07486361646806458,0.006284240778183049
21.627565982404693,0.1788844152414641,0.18594050640620405,-0.0041201995734467655,-0.2193150179809242,0.25984394097201696,0.19085707567526264,0.10754873533699622,-0.10277942427366465,-0.010956693962538865,-0.07081927974147198,0.10288931470251653,0.18884573419596076,-0.003435949130545994,0.1835740579071693,0.08511558663386566,-0.18764612200063,-0.09326961485844863,0.45349387075487574,0.3941840115649236,0.44742956397199224,0.16103638844146476,0.084373294388616
21.749755620723363,0.1377015913262197,-0.03532799167742309,0.03370112302224509,-0.1546988004740954,0.17763282742629025,0.19795026911395391,-0.015005516194071204,-0.09799506666224558,-0.09503609901631832,-0.10908280948415656,-0.04986729420723036,0.22668159658298426,-0.053365255282967046,0.004326481912407321,0.1285768832039483,-0.026661744354272487,-0.10253628885414616,0.3309565151855459,0.4329766335164949,0.30746888024427654,0.015463735132122163,-0.00438284713003511
21.871945259042032,0.05837407094657444,0.04711212353531781,-0.02645867947678373,-0.24998753899287465,0.18867284454883804,0.1650424443942751,-0.015468014432424092,-0.018457535281680384,0.07604599014052156,-0.102409359425194,-0.11871792448615529,0.16651380502139046,-0.11479802825342554,0.12779200145461972,0.17638048962910252,-0.18672747714138677,-0.1799256200204455,0.20449882761267396,0.3295924104960408,0.3349787933183701,-0.04982874898284532,0.05434118529579168
21.994134897360706,0.030799355702833462,0.0954865359259737,-0.003950700833167521,-0.09838782209640352,0.14946373455530218,0.09520436481407688,0.12226119273016968,0.18268309628286317,-0.027420183685315465,-0.15151844334691486,-0.0932745871403894,0.16024550726208517,-0.1817402823969174,0.03374099225766533,0.15927828621404078,-0.09803581262091858,-0.16396601039799535,0.2191287006327394,0.3298541834990593,0.354073526687178,-0.19508192790315476,-0.031553045490620726
22.116324535679375,0.1080236416555688,0.23287103359495648,-0.01183456151282145,-0.0943393297979711,0.3331951885516699,0.12385225358277258,-0.09934723154823398,0.06492279635253366,-0.09160036130371951,-0.21031046473725062,-0.12878875232415213,0.32948626722061886,-0.199650657045186,0.07464766292107781,0.1140889243983185,-0.07886420888784343,-0.15402474330765586,0.3179266570302726,0.45917604226547354,0.37514265495871646,-0.07587982271100055,0.059702953712400524
22.238514173998045,-0.043988992267637333,0.13205686271793463,-0.08437524961296944,-0.018893732938312716,0.3470510697398681,0.11536071514631997,-0.1000889410845619,-0.053481013879417144,-0.10332502503402535,-0.1167721163672884,-0.02269858670288918,0.2553057484015743,-0.10892383427891543,0.07688757027736474,0.01927203002278075,0.028408209527734252,-0.18277899078245702,0.24175571450756225,0.4708683563349055,0.44721127026035884,0.058187911659574064,0.08832457041042659
22.360703812316714,0.12550090153613125,0.06573766528997785,-0.09171534495919564,0.10265306173195894,0.3141140749818194,0.16407560660072004,0.016227107708993563,-0.13564517077367588,-0.026570781661857865,-0.023899066248503693,-0.08586590086627041,0.21727456401515632,-0.06138904635647035,-0.066846131061281,-0.03853643618052926,-0.1562244259939,-0.15376516395105802,0.39494348513075844,0.438625741019937,0.25746785155365415,0.18985099687793264,-0.008622590427504693
22.482893450635387,0.024362229699655878,-0.025053353018116613,-0.08206027121642911,0.07399085964470214,0.20249733411934523,0.14906654200958191,0.1417832665885873,-0.1553524945512826,-0.07030042610558862,-0.07119621207221818,-0.13067859673847482,0.1067840529379944,-0.0646945721086706,0.08336434662010923,0.18057118431121072,-0.23096780680526513,-0.005728426984383502,0.3603191093971384,0.43276128623323257,0.3650154657835519,0.15291439985610064,0.04117110999108208
22.605083088954057,0.10824901588631973,-0.034529349724257204,-0.15575938856201305,-0.01499603663127497,0.3261766154293661,0.09488514170163258,0.18333594432706607,-0.0990912817059046,-0.044246088160873456,-0.02630939083621412,-0.13127032734919947,0.2808177290523365,-0.01357890355989635,0.1277631094802575,-0.002496580781421758,-0.16062545817449927,-0.10156985374905741,0.2579660455476416,0.33682426688414163,0.30522007150805136,-0.15058366682240085,0.024645904869446643
22.727272727272727,0.12199879817717176,-0.022453882080962898,-0.06729598577257413,0.03381418473162885,0.2187475106807189,0.17746244185947227,0.16509749278893282,-0.15154310965220708,0.10546221272918518,-0.08659346670747686,-0.022488009455680278,0.2184103260943555,-0.03456987288854454,0.09462609883054435,0.22213928590104212,-0.05775581567526975,-0.21254079942224474,0.18988619962296543,0.33024913360874536,0.2826109003790485,-0.05187461846090415,-0.09134724059902645
22.8494623655914,0.09269967544616377,-0.008174337142722669,-0.0667430709095389,-0.020016460689006848,0.20590113302008387,0.05561557204588128,0.046699511084943975,-0.023218893243982658,-0.1130420148288443,-0.18399692952228838,-0.042959314619783445,0.2658790192486745,-0.016394803294963508,-0.0194730126253155,0.04725936846618305,-0.0961241479908301,-0.16654679381368842,0.18310296169608797,0.3257152229635646,0.3891800565219241,0.009576043666686174,-0.1156582192452306
22.97165200391007,0.028239103755813927,-0.020555342870868507,-0.12834787614598145,-0.08662609391910063,0.176996698139748,-0.016475070849068196,-0.011790991169607183,0.05874208581232483,-0.19795475084554873,-0.07463529940092749,-0.10572031988358463,0.29172986786281613,0.027070815798548677,-0.0852945773198711,-0.019976941236369696,-0.24136230580551468,-0.1456449442737759,0.23167541716408685,0.22484934785356486,0.47301117979248725,0.018957042972940184,0.0629908256899977
23.09384164222874,-0.058300430898597794,0.06155369838774076,-0.0627348972588397,-0.12756329274457937,0.12538395774653596,0.06604097046457953,-0.017346641235577782,0.1857334880082945,-0.04665957469128963,-0.17908346982915804,-0.042549374200132696,0.1921842048393582,-0.015279096000083377,0.039190180772659226,0.1883192875732882,-0.2587899487725012,-0.03338630502754701,0.15919118169145208,0.4064693222395328,0.5513306155004197,-0.08692258681069866,0.03157917463225204
23.21603128054741,-0.00010582672480955683,0.10464633392324832,-0.09058860429147096,-0.012356838381342935,0.2798716704370095,-0.06397312824507902,0.013132094142189398,0.16441993526243098,-0.13812923420917486,-0.04034117792897095,-0.11708980146705726,0.23899362509363714,-0.003248975308513924,-0.08081322926987781,0.20682026828504455,-0.1739867623073547,-0.10178580892677494,0.27023163630516944,0.31862009198351593,0.43219882633505924,-0.10833226178841772,0.0035692480176568024
23.33822091886608,0.07344937268718386,0.025489691578415432,-0.0387853279928264,0.07115597984723973,0.2071642988247446,0.08505116791617978,-0.051136508388297884,0.02438511891886462,-0.029946905745129707,-0.12189863706519688,-0.03508798489643736,0.3507250241642726,-0.14378358114088258,-0.02764838608851343,0.09604832788416208,-0.06986832079095323,0.03497810856286397,0.2667004172965495,0.4472188843740223,0.38594841844489297,-0.21328517958441837,-0.12513649258623719
23.46041055718475,0.05415848263527761,0.12883503733744064,-0.07420048965163083,0.07327875691631063,0.2631531045218304,0.12239865665552258,-0.05246754955068853,-0.09149849803722682,-0.00549900113157125,-0.11423239339339678,-0.012365910819396636,0.25498190581207375,-0.023969910799133673,0.16232447318526846,0.05994157425546188,-0.20111937503521646,-0.07898537555418392,0.07704764285152853,0.3476565391929495,0.34738069033005275,0.02718098932169996,-0.09151409856179424
