frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
18.356643356643357,,,,0.024100167534387578,,0.37265191548455473,,,,,,,,,,,,,,,,
18.533123028391167,,0.7667252368497054,,,0.3128401722736229,,-0.18197128690875194,0.49702830435212425,-1.0435171219568373,-0.5928016487515022,1.1133244981329002,1.0357449259289795,-0.9328220715966641,0.16921115150766597,0.6602730316005888,-0.34690347485115886,-1.3763478914516991,-0.3225211646894503,0.4086696888044257,-0.966352591171652,-0.8148543456943732,-0.7264987915104715
18.64406779661017,,,-0.1321443931163701,,,,,,,,,,,,,,,,,,,
18.663194444444446,-0.2546180480568494,,,,,,,,,,,,,,,,,,,,,
18.793706293706293,,,,0.758599326821299,,0.40585790762235097,,,,,,,,,,,,,,,,
18.92744479495268,,0.08776495481734026,,,0.36841037421298317,,0.12586188668788217,-0.5407319173603437,0.38857161409204155,1.0206560398089037,-0.612339322665913,0.1099122327326822,-1.1589909399950271,-0.5291848829408288,0.7411882362923096,0.0661706097811325,-0.15784432077844798,0.3989718563583051,1.25886102704772,1.235343544497262,-0.437956349670731,0.09125429015767175
19.06779661016949,,,0.36387406661369687,,,,,,,,,,,,,,,,,,,
19.09722222222222,0.09512248141441612,,,,,,,,,,,,,,,,,,,,,
19.230769230769234,,,,0.13352471441546054,,-0.27174808446001203,,,,,,,,,,,,,,,,
19.321766561514195,,-0.6873532809479262,,,-0.3545668295364954,,-0.15531360139257316,0.47390858186772805,0.7449350433920664,1.0546584728951194,0.02438331139954995,-0.3607881122226419,-1.630814180382439,0.38472982489442226,1.253042099545567,0.786406742911628,0.5727348905428686,-0.12754590415562628,-0.5052792438601591,1.015661125984065,0.1528776382223025,-0.6213702981167922
19.491525423728813,,,-0.326137220827831,,,,,,,,,,,,,,,,,,,
19.53125,0.05904484202325338,,,,,,,,,,,,,,,,,,,,,
19.66783216783217,,,,-0.1688690421651783,,0.07544020808415199,,,,,,,,,,,,,,,,
19.71608832807571,,0.4212904694668477,,,0.7560028862151852,,-0.5795198627889679,0.7043552856745187,-0.506894709926609,0.33539145053245695,0.19195353164155618,1.8047350525262982,-0.676012867022115,0.04139488717393495,-0.5236058411857817,0.15508171967249276,-0.8431068468627337,0.47211501508276643,-1.3413998243169434,0.4725793668539982,-1.3589029923217524,0.47451370633993595
19.915254237288135,,,-0.2626668481839308,,,,,,,,,,,,,,,,,,,
19.96527777777778,-0.3234190484285101,,,,,,,,,,,,,,,,,,,,,
20.104895104895107,,,,0.359995841774773,,0.31978922915726016,,,,,,,,,,,,,,,,
20.110410094637224,,0.336986094828085,,,-0.4646282752202464,,-0.7489625225657884,-1.147741841321208,-0.7516120048941188,0.2558794009920022,-0.3726093374968374,0.030618072701021903,0.9353561208925619,-0.3480915388999862,0.31137264665873116,-0.08365441238003861,0.22411955176959583,-1.4750456720121392,-0.6563657273169149,-0.7424222055727391,-0.5902393698686573,-0.8115226568636885
20.338983050847457,,,-0.11675015191732785,,,,,,,,,,,,,,,,,,,
20.399305555555557,0.029501020476536632,,,,,,,,,,,,,,,,,,,,,
20.50473186119874,,0.09526020415785046,,,1.5159253082413549,,-0.16395023759362276,-0.7373249485280029,-0.4035788773606595,0.33620403127823834,-0.25953231393436804,-0.385978746067498,0.21878137760615202,-0.2132651353940581,-1.0163455004306998,-0.32567399299645966,-0.10041778887020684,-0.7590273120056734,-0.8121239477142796,-0.10677500507095203,1.313939434276595,-0.4588991286378189
20.541958041958043,,,,0.006058462546088191,,-0.09618975931886439,,,,,,,,,,,,,,,,
20.76271186440678,,,0.22202584467862896,,,,,,,,,,,,,,,,,,,
20.833333333333336,-0.5999360625491856,,,,,,,,,,,,,,,,,,,,,
20.899053627760253,,-0.3859674763098883,,,-0.44984716674027514,,0.832438260997092,-0.28625408813251824,-1.164761482106812,0.43864895507723206,0.7317508137669978,-0.4606811883855809,-1.2898898692698155,-0.1839146151234803,0.31175500680420065,-0.24211170840801036,-0.2236328641770645,0.6069073701017215,0.2562472060141818,0.28070118517759224,0.03533409755290887,-0.53454112911979
20.97902097902098,,,,0.8773166209905895,,0.201484715375716,,,,,,,,,,,,,,,,
21.1864406779661,,,-0.18728176163511448,,,,,,,,,,,,,,,,,,,
21.26736111111111,-0.07704767730626925,,,,,,,,,,,,,,,,,,,,,
21.293375394321767,,1.294685859658226,,,-0.633724630899067,,0.1418028422965388,-0.37475763402630013,-0.23448059300244042,-0.07909804380098666,1.1473386565488515,-0.895886184872418,0.00025752483518178454,1.00854390393879,-0.368913444928304,0.8652670388062288,-0.897269357387,0.6392939937414109,-0.9994592604843877,0.04491462957917228,-0.021276547015485425,0.029795088498728205
21.416083916083917,,,,0.1556009432104073,,-0.04499546841679399,,,,,,,,,,,,,,,,
21.610169491525422,,,0.03738686163023542,,,,,,,,,,,,,,,,,,,
21.687697160883282,,0.2354890402001322,,,0.39754915117245776,,-0.43529156459811674,-0.2349901782815691,0.14972054407357804,0.02983931662866864,0.9675068689055095,-1.106260947351741,2.1763203729398177,-0.24258565224756082,-0.11527310574204393,-0.05347861228379817,-1.3781114732242596,0.7418602145682008,0.00504453518728093,-0.065904209977848,-0.4771594704603044,0.2495152181383235
21.70138888888889,0.16181429570980815,,,,,,,,,,,,,,,,,,,,,
21.853146853146853,,,,0.37357358482704434,,0.35005786449358284,,,,,,,,,,,,,,,,
22.033898305084744,,,0.8841959581684213,,,,,,,,,,,,,,,,,,,
22.082018927444793,,-0.28384045974659805,,,-0.8880275787281293,,-1.1786281505393332,0.30987586988127963,-0.16118541343950807,0.7337079450397573,-0.6995925649228577,0.1992518278915239,-0.7722669278295103,-0.824651047476805,-0.5183160664857057,-0.5496724408794506,0.6664129020978545,-0.3402439580879079,-0.16098775050835382,0.7251927267847971,-0.17797326222790985,0.38099879679115006
22.135416666666668,0.28776906783483247,,,,,,,,,,,,,,,,,,,,,
22.29020979020979,,,,0.025375374131077207,,0.2829982587486935,,,,,,,,,,,,,,,,
22.457627118644066,,,0.05388098244212009,,,,,,,,,,,,,,,,,,,
22.476340694006307,,-0.05491513387547199,,,0.310540651674359,,0.1612351349186761,0.8533010534243063,-0.6436237457265831,-0.351030998057054,-0.05038224999115968,-0.6088527544665071,-0.3023098364200369,-0.6752493742353146,0.4232562605828121,1.4152731372900467,-0.3086668023936496,0.024080501122347404,0.0038369776452276544,-0.24529474985191796,-0.4149662220601895,-0.3318903422244809
22.569444444444446,0.1389709723379874,,,,,,,,,,,,,,,,,,,,,
22.727272727272727,,,,0.3364141010835297,,0.2383198772072737,,,,,,,,,,,,,,,,
22.87066246056782,,0.3930280163822724,,,0.46671160552689095,,0.5427662427337842,0.27261830851944774,0.03234141391028322,-0.3838472556852907,0.4464064639815248,-1.3554489620844248,1.2065854820828072,0.563280447844087,1.4695374203542,0.8617183458570826,1.0508630685137113,0.46408021694995316,1.1153112246169257,0.05646243499747759,0.39274781837569495,-1.0233695051870346
22.881355932203387,,,-0.3148425781906526,,,,,,,,,,,,,,,,,,,
23.00347222222222,0.26372756441182493,,,,,,,,,,,,,,,,,,,,,
23.164335664335667,,,,-0.015133531072950847,,0.3717483045080264,,,,,,,,,,,,,,,,
23.264984227129336,,-0.2553181226778249,,,0.3595552034944379,,0.40623148255269015,-0.876364428942504,-0.6407707029493588,-0.1287647501059783,0.8321613059571549,0.25930139140466035,-0.0025982900976609935,-1.0503030375453117,-0.27196775588761096,0.6000564163181874,-0.41650605977778116,0.6853632734044449,-0.002949906566015459,1.006887675744212,-0.47545589514898645,-0.133038800802338
23.30508474576271,,,0.2577378113481862,,,,,,,,,,,,,,,,,,,
23.4375,-0.1311373140081026,,,,,,,,,,,,,,,,,,,,,
23.601398601398603,,,,0.062178138994512196,,0.0015653035359782666,,,,,,,,,,,,,,,,
23.65930599369085,,0.5877702324587769,,,-0.02553420941810585,,0.11051756280998526,0.2550798801562881,-1.4117119847128716,-0.33787954444643215,0.3652962054087472,0.8287901276532619,-0.5236165136843026,-0.20182547055222555,-1.2129428177840123,-0.2540119139371652,0.3041461256755582,-1.2312453544764013,-1.2557449357613475,-0.6748784981685403,1.2151492936431032,1.5502141553081505
23.728813559322035,,,0.1844744215995644,,,,,,,,,,,,,,,,,,,
23.87152777777778,0.13288578548827448,,,,,,,,,,,,,,,,,,,,,
24.03846153846154,,,,-0.07970162222802361,,-0.19824011912157805,,,,,,,,,,,,,,,,
24.053627760252365,,0.867115658141192,,,0.4348445157859008,,0.7774714945461133,0.17625587172139623,-0.4597894401613109,-0.467149357108011,-0.4412691716784971,-0.9460557339653762,-0.9615735060427228,0.46785510283180104,-0.6135435058926176,1.0875693176946077,0.6910528218468821,0.8782114553086471,-0.30946212265189227,-0.09205628832606924,0.5337748400085541,0.28649794348862684
24.152542372881356,,,0.02949739825338828,,,,,,,,,,,,,,,,,,,
24.305555555555557,0.13924918218983093,,,,,,,,,,,,,,,,,,,,,
24.44794952681388,,-0.07293384799212653,,,-0.27346761810730735,,0.043753131259589476,-0.28908611423542546,0.5754304690190776,-0.179452935032132,-0.17606575379042202,-0.8499092889754613,0.309967982628408,-0.3251475098032361,1.3483687027770592,0.8242650062217306,0.09233430988058329,-0.017700922597318407,0.37989307757572915,1.7424270849950694,0.4326725333029306,-0.49884232074015866
24.475524475524477,,,,-0.26690424724158684,,0.06029070157312898,,,,,,,,,,,,,,,,
24.576271186440678,,,0.08425412430548747,,,,,,,,,,,,,,,,,,,
24.739583333333336,0.08999837293636273,,,,,,,,,,,,,,,,,,,,,
24.842271293375394,,0.4314340161836524,,,-1.0887753804151021,,-0.1203239827884336,-0.79701621538492,-0.02722981942540572,0.8067604241867352,0.026163501658354977,0.023431820705528673,-0.17254479672230646,0.29417820507939496,-0.6634957411662081,1.0061853450713103,0.0412493640323807,-0.30070973559278086,0.2199851523380738,0.4583162623398905,-1.233177642479628,-0.6231658696097397
24.912587412587413,,,,-0.3458621768586348,,0.09653350107693602,,,,,,,,,,,,,,,,
25.0,,,-0.07600313451068039,,,,,,,,,,,,,,,,,,,
25.17361111111111,0.05024784048173332,,,,,,,,,,,,,,,,,,,,,
25.236593059936908,,1.0537486008577646,,,0.3253145354285558,,1.2514983354302678,-0.0184961889990912,-0.8645884336640748,0.20433490645539298,0.5915988158293272,0.5529097057079717,0.5676133932233036,0.08994146706817036,-1.4189540432005296,-1.3666662490885069,-0.11649994035210749,0.47079599428425856,-1.4437228419144266,-0.6765360364401538,0.053505410245983986,1.4961189629729392
25.34965034965035,,,,0.12834299235521351,,0.17724563388782502,,,,,,,,,,,,,,,,
25.423728813559322,,,0.09336258065628668,,,,,,,,,,,,,,,,,,,
25.60763888888889,-0.20498866379683997,,,,,,,,,,,,,,,,,,,,,
25.630914826498422,,-0.2371942422468161,,,-0.43466049913010896,,1.4245795085339967,0.803739969598074,0.0005418820920007639,0.27227556562362853,-0.2921086526861108,-0.17060811355499128,-0.0058765986245991235,0.7231622359319013,0.3288443210441263,0.5606060667569114,0.8580230385112856,-0.3506386591248695,-0.36187633029986294,-1.2898301517233146,-1.2238760482571098,-1.348342282585891
25.786713286713287,,,,0.49632489072588437,,0.41548064449943145,,,,,,,,,,,,,,,,
25.847457627118644,,,0.7145354680541738,,,,,,,,,,,,,,,,,,,
26.025236593059937,,0.9810741748275137,,,0.690568145973427,,0.5391561840032769,0.30026863653893193,0.6228633851940197,0.1991721448257178,-0.7049798315514174,-0.11395713472220188,1.0616455956073383,0.534274889652313,0.378346009208361,1.1147410728557983,0.45503231103820685,-0.6588458482318688,-0.8525554626358046,-0.5267243410047046,0.17370782185850683,-0.40413796956719833
26.041666666666668,-0.1958518867620926,,,,,,,,,,,,,,,,,,,,,
26.223776223776227,,,,-0.11039809306880315,,0.3414570538036878,,,,,,,,,,,,,,,,
26.271186440677965,,,0.19116788619989517,,,,,,,,,,,,,,,,,,,
26.41955835962145,,0.32047154883282664,,,0.49071029099854785,,0.17182286132101302,-0.7061792292932069,-1.1494338471630572,-1.0093371957985406,-0.125025350344246,1.1360466058207055,-0.9285424651144517,0.686463377022486,-0.23526779342122017,-0.40607308388281993,-1.1195996404005348,0.33795457682334784,0.7210604369035636,-0.4058864216418886,0.030934112171054223,-0.3405290504003179
26.475694444444446,0.11709722686263146,,,,,,,,,,,,,,,,,,,,,
26.660839160839163,,,,0.36784339921870685,,0.42426331181774746,,,,,,,,,,,,,,,,
26.694915254237287,,,0.1489001065525219,,,,,,,,,,,,,,,,,,,
26.813880126182966,,-1.090557780376438,,,-1.1778511830428449,,-0.6237974629209564,-0.41533899783804323,0.47845906855035025,-0.47042412409179474,-0.6039934224481932,-0.884044104250717,-0.3252045978160048,-0.503531579812432,0.4923471489219115,0.08087738591180516,0.8079572672773278,-0.3620088559986366,-0.07375557729795523,-0.16957374247970286,-1.2111695578368424,-0.5650888585834608
26.90972222222222,0.22938025658806294,,,,,,,,,,,,,,,,,,,,,
27.0979020979021,,,,-0.2906755363501624,,-0.15501855876949097,,,,,,,,,,,,,,,,
27.11864406779661,,,-0.10582355919887274,,,,,,,,,,,,,,,,,,,
27.20820189274448,,-2.13539453768867,,,-0.8205788737899224,,0.05043495400879473,0.2253239453596391,0.34713883440924337,-0.6564240986856212,0.5492985812051389,-1.119365123964515,-1.5631340608658217,-0.2264429012286052,0.009614451386354167,0.6050918478854306,-0.6533711429943263,1.5708474437992266,-0.14587886185579932,0.6195056469748345,-0.08451602892685295,-0.4269764897472229
27.34375,0.029836080425192816,,,,,,,,,,,,,,,,,,,,,
27.534965034965037,,,,0.36492832986801177,,0.13012922614158795,,,,,,,,,,,,,,,,
27.54237288135593,,,0.11235123166590434,,,,,,,,,,,,,,,,,,,
27.602523659305994,,-0.4606471377520331,,,-0.6429557388055442,,0.6777244438645355,-0.22024051544001397,-0.8479017380118521,0.20621343784586207,-0.1872665009167357,-0.08794755652655287,0.5735340450096486,0.3571567675987941,0.5822729460675017,1.435287490929282,0.824809870454783,-0.32322448668266013,0.8124681706655249,-0.9239277940269155,0.18548582993921525,0.45992741077649263
27.77777777777778,-0.39578026384517717,,,,,,,,,,,,,,,,,,,,,
27.966101694915253,,,-0.15095182036264862,,,,,,,,,,,,,,,,,,,
27.972027972027973,,,,0.1524223380372607,,-0.3587825288972656,,,,,,,,,,,,,,,,
27.99684542586751,,0.4531548565032292,,,0.7361595695020569,,-1.291244806946191,0.037647513461894176,0.22779492187088907,1.5631667872743629,-0.45259714084821945,-0.5949500290473569,0.6928436144628088,0.37690510161815666,-0.0615575127521025,-1.4797154911700146,-0.050895298370843244,-1.2622981434820042,-0.874701765287782,-1.2463464456800453,-0.08066039716344675,-1.3024681582445077
28.211805555555557,-0.4491383597705832,,,,,,,,,,,,,,,,,,,,,
28.389830508474574,,,-0.34515746599562885,,,,,,,,,,,,,,,,,,,
28.391167192429023,,-1.2955422601669284,,,-0.8316261786922249,,0.9199128545032887,-0.5704334662078455,-1.7476743577823524,0.5260833167618213,-0.9295696666983031,-1.7028742402552646,-0.9298152651189046,-0.198590098950282,0.29397760732691014,-0.02758613013459262,-0.4036596936311622,0.9305273807841733,0.7159840915181022,0.42971260335469363,-1.6583015825144203,-0.525671795850325
28.40909090909091,,,,0.23778383572893033,,-0.09643106541551566,,,,,,,,,,,,,,,,
28.645833333333336,0.3310875898432306,,,,,,,,,,,,,,,,,,,,,
28.785488958990534,,-0.6764698870558264,,,-0.4379492270555013,,-0.8632392683953765,-0.31598587315720067,-0.2603950267578877,2.0330295798253837,-0.7699171031539683,-0.9033347135151331,-0.29870294763594657,0.0069741735017620305,-0.7407485595227884,0.05085364728952709,-0.1211623286765157,-0.3581615033245939,0.26050863002631636,0.03331555799336359,0.06232123981159551,-0.8355507873555196
28.813559322033896,,,0.20059734383527583,,,,,,,,,,,,,,,,,,,
28.846153846153847,,,,-0.011679325992681728,,0.2369698117740852,,,,,,,,,,,,,,,,
29.07986111111111,0.1228793584292987,,,,,,,,,,,,,,,,,,,,,
29.17981072555205,,-0.03747397333530638,,,0.033219948257521094,,0.8588847602925688,0.41597681279850424,0.4984266933593524,-0.2830552145037,-0.481628086428934,-0.27465223419615353,0.36979319396975274,-0.06534860259555009,0.4840242732664321,2.0396432150276658,-0.7814396191002939,0.8153843891104401,-0.08700776564554107,0.20273402099849802,-0.2437492607226757,-0.4935074943233387
29.237288135593218,,,-0.1777056198028891,,,,,,,,,,,,,,,,,,,
29.283216783216783,,,,-0.3183864809498012,,0.10702459733802186,,,,,,,,,,,,,,,,
29.51388888888889,0.1198428336276858,,,,,,,,,,,,,,,,,,,,,
29.574132492113563,,0.1565539439488138,,,0.4719397881371444,,-0.945282918134928,0.6139138738200695,-0.32403780680331534,0.8489681091596041,-1.328274798697654,-0.3171564487856066,-0.030503466606119172,0.9724802348263187,-0.5011508714836541,0.3522351601111162,0.06089347964074343,-0.8563276136477348,-0.6998258691719368,-0.5879924401840355,-1.5389554504894687,-1.30187635445517
29.66101694915254,,,-0.06573157791926881,,,,,,,,,,,,,,,,,,,
29.72027972027972,,,,-0.5583181981179529,,0.11884699560122591,,,,,,,,,,,,,,,,
29.947916666666668,0.414187044533653,,,,,,,,,,,,,,,,,,,,,
29.968454258675077,,-0.4732714418854319,,,1.2224358908205986,,0.24574620900437213,1.4061260194124856,1.1165493966416058,-1.5428395978476026,1.031177803754158,0.5485108813303452,-0.18400428814047273,1.6448749889709129,-1.2309086961056417,0.5481200261567641,-1.2546738143143419,1.319127323427269,-0.316641272681118,-0.22551216866643786,0.2994438629081031,-0.39584198027537737
30.08474576271186,,,-0.27623820705454283,,,,,,,,,,,,,,,,,,,
30.15734265734266,,,,-0.018340791166715834,,0.3996949672933056,,,,,,,,,,,,,,,,
30.36277602523659,,0.060333988073717766,,,-1.1634561429916428,,-0.18041732740324215,0.6038608206579942,-0.31369582730923173,0.3357937273868486,-0.3897288139535693,-1.1210085899016022,-0.4393085889657065,-0.6742097358520834,0.5656705773036581,0.09820097206732226,-0.06861556810849227,0.37983281322575874,0.639956941491388,-0.20345699318297691,-1.462067990808961,-0.8976801233981948
30.381944444444446,-0.27011689218977514,,,,,,,,,,,,,,,,,,,,,
30.508474576271183,,,-0.0831449243790119,,,,,,,,,,,,,,,,,,,
30.594405594405597,,,,-0.29703233455439065,,-0.16231798518349838,,,,,,,,,,,,,,,,
30.757097791798106,,-1.1663084978274587,,,-0.09993649838585601,,0.3212488511917019,0.3538927191174925,0.6323035394673041,-1.2008703478434173,-0.16470969945989242,0.5960377390618007,-0.4379770971497022,0.023623419813622093,0.4231116481515412,-0.877131125705766,-0.6590315696780689,-0.2507338049134912,-0.27979563374985167,-0.6499589387482831,-0.4655683224653589,0.3148714794395935
30.81597222222222,-0.046357056194289134,,,,,,,,,,,,,,,,,,,,,
30.93220338983051,,,-0.10613495415112612,,,,,,,,,,,,,,,,,,,
31.031468531468533,,,,-0.20924007436846281,,0.02254024090140795,,,,,,,,,,,,,,,,
31.15141955835962,,-1.0860640278508928,,,-0.5422833182491786,,-0.48684210007210715,0.8613201116249026,-0.32578495523874257,-0.05186555383927143,-0.18582306289057637,-0.46473042570293754,0.47299665454951906,0.760463674203308,0.7946667217430116,-0.31617318467224725,-0.8339570601443249,1.2098877123183909,0.8210796442474829,0.28510249272662136,-1.4454895740766522,-1.571072293705123
31.25,-0.6178436131449156,,,,,,,,,,,,,,,,,,,,,
31.35593220338983,,,-0.07609565546241323,,,,,,,,,,,,,,,,,,,
31.46853146853147,,,,0.2092670260763995,,0.24573511586239494,,,,,,,,,,,,,,,,
31.545741324921135,,-0.14429452318760475,,,0.2263118228158035,,0.3289801411941467,-0.25526800541508793,0.7240803883980105,-0.2726409037094471,0.12279176244765977,-0.6313585469970747,-1.2338267958879496,-0.30211804424067495,0.8581443519884443,-0.22450368577159022,0.06146451173733744,-0.7795042266123534,-1.528466699008814,-0.1163775693164405,-0.6178931409504383,-0.3192141725262728
31.68402777777778,0.41743267233228615,,,,,,,,,,,,,,,,,,,,,
31.779661016949152,,,-0.41972958525169,,,,,,,,,,,,,,,,,,,
31.905594405594407,,,,-0.3549999120553232,,0.276593431704924,,,,,,,,,,,,,,,,
31.94006309148265,,0.08212807407412502,,,0.7754795659518656,,0.2053912780396349,-0.7862826283442411,-0.8304281810290922,-0.4921022430525555,-0.23094803763995184,-0.6280492314696874,-0.5151344410965416,-0.6274532516024723,-0.2121180120921399,0.08449097699858747,1.4407997508640553,0.5882711511142036,0.13123982585586294,0.16876677121096453,0.7197762722502117,0.9305691027220202
32.11805555555556,0.32354321250229084,,,,,,,,,,,,,,,,,,,,,
32.20338983050847,,,0.3346594671913657,,,,,,,,,,,,,,,,,,,
32.33438485804416,,0.37482722408806396,,,-1.619536471036247,,-0.7712953345196938,-0.5472991513441144,0.8025247323415536,0.1825669980499071,-0.2449169931828918,-0.6207263919950636,-0.5363351986426809,-0.9421166220589171,0.6123527860968844,-0.13610597310489203,-0.803648543852063,0.045791839327195806,0.873688141945382,0.9533072578661894,0.14202995175651012,0.38336922713667876
32.34265734265735,,,,-0.17429794304582763,,0.6986381295954288,,,,,,,,,,,,,,,,
32.552083333333336,0.044967375708516825,,,,,,,,,,,,,,,,,,,,,
32.62711864406779,,,-0.24804352583953757,,,,,,,,,,,,,,,,,,,
32.72870662460568,,-0.19243909081528482,,,0.40955953435931225,,-0.6844229727856026,-0.43835274359603216,-0.09749162475266751,0.32013016338984307,-0.4024408857012891,-0.047616716596353026,-0.6713271616773938,1.4940833562667735,-0.6916528245421317,-0.848869330618747,-1.0276475772541778,-0.12063540172841274,-1.0845551752585711,0.050591395257956154,-0.39205672266738295,-0.25590158530382057
32.77972027972028,,,,0.32284150412280155,,0.26098364239819355,,,,,,,,,,,,,,,,
32.986111111111114,-0.09388189360978105,,,,,,,,,,,,,,,,,,,,,
33.050847457627114,,,0.15369674130921104,,,,,,,,,,,,,,,,,,,
33.12302839116719,,0.13806738120042958,,,-0.16801500282072943,,-0.006614346389625769,-0.5628390354787604,0.3240785300471421,-1.5716538833509686,0.1303062608449483,0.34807387855079003,1.1795381306006592,-0.6908053110044912,0.5768088274244931,0.1008924414251367,0.7027962960645381,-0.72501123981594,0.7322475617988152,-1.2575941730959386,0.0016379317332798997,0.03626349173966328
33.21678321678322,,,,0.1671069773382415,,0.09049732960109706,,,,,,,,,,,,,,,,
33.42013888888889,0.16250610312717464,,,,,,,,,,,,,,,,,,,,,
33.474576271186436,,,0.014191799918856196,,,,,,,,,,,,,,,,,,,
33.51735015772871,,-0.18892802195252248,,,-0.7642471273388214,,-0.24380987638073084,-0.6918596465382669,0.40042428561669896,1.791681988484766,0.7276717967207528,-1.4172909873023716,-0.4395488892057302,-0.1410346104752036,0.21465664483740063,-0.6339375662662025,-0.18697659656636303,0.21216185668866183,0.5905717475976827,-0.6183773651759936,0.5906100911218818,-1.7049176782367053
33.65384615384615,,,,0.16807914498861798,,0.3419867277383899,,,,,,,,,,,,,,,,
33.854166666666664,-0.3473890148675569,,,,,,,,,,,,,,,,,,,,,
33.89830508474576,,,-0.09552284924082967,,,,,,,,,,,,,,,,,,,
33.91167192429022,,0.34529873207821316,,,0.2742726444144556,,-0.7530345949959667,0.6189659444325051,-1.0783104199331164,0.12088874448172493,-1.0619349179311541,-0.48405745427109803,0.007858524535919509,0.8082825484681987,-0.5072040059727445,0.15563092542943277,-0.7575290094901582,-1.6424471672090795,-0.7438408890953022,-0.561862973398937,-1.5459387502659843,-1.3087239281556837
34.09090909090909,,,,0.2823341499423163,,0.26930808411322155,,,,,,,,,,,,,,,,
34.28819444444444,-0.08062940697844784,,,,,,,,,,,,,,,,,,,,,
34.305993690851736,,-0.38576031970897323,,,0.9310879454514385,,-1.0512555124644234,0.17250887427557637,-0.25095863802185814,-0.14908795700679253,0.19514261429587298,0.2702944171476313,-0.38186809040620817,-0.8802031530273035,0.7705267656047927,-0.005479891180052136,-1.0333308841639455,-0.47460848246235615,0.03676012807056569,-0.614328209345621,0.2676239992192187,-0.19799449350858947
34.32203389830509,,,0.1754624128676361,,,,,,,,,,,,,,,,,,,
34.52797202797203,,,,-0.4872118681474497,,0.15681175835218894,,,,,,,,,,,,,,,,
34.70031545741325,,-0.6196452104838753,,,0.6032785150849228,,0.2097419890612062,-0.8900494832342364,-0.743182650233747,1.2928014189370571,0.9393878645115028,0.001599178674897317,-0.5957491259147502,-0.10513571959848715,-0.3492553722914577,1.0012186113481827,0.35403959614906744,-0.3076705259071919,0.40324807629028286,-1.2999537834280792,-0.12940207986377272,-0.7149530786451891
34.72222222222222,0.18204698642728548,,,,,,,,,,,,,,,,,,,,,
34.74576271186441,,,0.37555316513709686,,,,,,,,,,,,,,,,,,,
34.96503496503497,,,,-0.5820809883523492,,0.3573945452379279,,,,,,,,,,,,,,,,
35.094637223974765,,0.8170261727896901,,,0.35555313737993416,,0.8241145960451173,0.6362896687706759,-0.08989021931810945,0.47071414201698003,0.14361536192491187,-0.20509412350449505,0.7072259921518801,0.367248222644508,-0.41429054750530564,1.223502546407118,-1.2217973322607938,0.43691470759335166,0.40143248516706914,-0.09765757793030452,0.5658465288835602,-0.45581426020580695
35.15625,-0.10729381877624515,,,,,,,,,,,,,,,,,,,,,
35.16949152542373,,,0.10665546497966763,,,,,,,,,,,,,,,,,,,
35.40209790209791,,,,0.08366402863121486,,-0.08757711194605403,,,,,,,,,,,,,,,,
35.488958990536275,,0.6017497731055528,,,0.30482092214498746,,-1.019309650199154,1.300843043142798,1.943944107525412,-0.27281225382791846,0.2892661283284976,-1.1637955907692767,-0.6599001051640841,1.5794175524675058,-0.5609212654052607,-0.17590138975042965,-0.10523135538544004,0.16491678418956354,-1.072400072360585,1.2945941814071231,0.7823913329131269,-0.40138645050101535
35.59027777777778,-0.18001950690454824,,,,,,,,,,,,,,,,,,,,,
35.59322033898305,,,0.049861769797505846,,,,,,,,,,,,,,,,,,,
35.83916083916084,,,,0.11119732037001599,,0.0028986654694822377,,,,,,,,,,,,,,,,
35.88328075709779,,-0.9822610920733226,,,0.4164202648136707,,0.06312762440515736,-0.22814287746276488,-0.2838436032460166,-1.0461458546964073,0.4572739609633083,-0.2888232130008853,-0.10393646986652107,0.6358861479733727,-1.3807593151049868,0.9269057750793794,0.42550064399101806,0.9221050419694596,-2.5000231757533204,-2.090193564990498,-0.2193719601293116,-0.08466134413691515
36.016949152542374,,,-0.18657832032380103,,,,,,,,,,,,,,,,,,,
36.02430555555556,0.11335545877976073,,,,,,,,,,,,,,,,,,,,,
36.27622377622378,,,,-0.046701198898941955,,0.5238776562684758,,,,,,,,,,,,,,,,
36.277602523659304,,-0.134187749389182,,,1.2055861134983756,,0.0976892534902275,0.22180687333899993,-0.2588071936461952,0.5689956333767459,1.105533646996337,0.4331139950983486,0.11384048199105255,0.6698874247973648,-0.821238212447614,-1.1973197308018775,1.4006225907199124,1.2238338814855272,-0.7020031596537413,-0.1812588375257648,0.09349200907895001,-0.14440226339550627
36.440677966101696,,,-0.2486160244400124,,,,,,,,,,,,,,,,,,,
36.458333333333336,-0.2290592899468048,,,,,,,,,,,,,,,,,,,,,
36.67192429022082,,0.11677886058593875,,,-0.9736608503207831,,0.928345322084547,0.6055717857473056,-0.6110364607003916,-0.40933401582535095,0.3680499262642649,0.6873237371825537,0.19918351917070365,1.084470484155197,-0.4251534342151617,-0.2630218974721174,-0.3844532174179654,0.06798263069819603,-0.23061108782272746,-0.18499140759985036,-0.543458075617402,-0.5816721447891746
36.71328671328671,,,,0.4605693735008265,,0.36150364427314835,,,,,,,,,,,,,,,,
36.86440677966102,,,0.10333091205988464,,,,,,,,,,,,,,,,,,,
