frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
13.563049853372434,-0.21543146787376757,-0.17068814212959482,0.2603365705333768,-0.031046639727111334,-0.11450366122852708,-0.11904151833970182,0.31181322307021125,0.06965262488628034,0.163167794844224,-0.3319721078372522,-0.2163566510527222,0.07313624030415873,0.008078286705579389,-0.0294037708093941,-0.12781297539677303,-0.015453207345734755,-0.11128990417338905,-0.09604440810791422,-0.019325396424836862,0.08907272997008311,-0.4403030255461454,0.07557217607593114
13.685239491691105,-0.07912218209002216,0.03532366541101186,-0.06310358330898969,-0.08018511249113008,0.18235436666359173,0.006147915827431716,0.3915121033815863,0.2607508518277407,-0.2148916125270535,0.17115511659162752,-0.04264019593433353,-0.03426135597049479,0.16282996452064116,-0.1479076570703994,-0.020269639649700813,0.1000534220926669,0.05200562199705292,-0.060933869760937565,-0.14340068786815552,-0.08010366611756647,-0.18646715084346321,-0.02303799239762997
13.807429130009776,0.1355374761245893,0.0009148555214620858,0.13373924682610666,-0.024722555926585982,-0.003258261594538834,-0.09694674664236849,0.2357602964483038,0.22156490402872003,-0.1010373268806207,-0.04847169315293468,-0.042796044107281155,-0.13664497420874036,0.08418335086728737,0.08873332678734419,0.03539372256618824,0.02910272690758544,-0.0464767281263966,0.12942596411665738,-0.17769646798820807,0.05676337685243025,0.04657141722569308,-0.04091754079460712
13.929618768328446,-0.22623764835678495,0.15189910464305062,-0.22538371022501408,-0.2024181124633513,0.11157790073297053,-0.17149235721492628,0.14663222821023894,0.14403816667643624,-0.24011071550378485,-0.11363691893103989,-0.09249928634397414,-0.13530089459985728,-0.07508533925027742,0.14129452466015302,-0.12772023083255032,-0.09038575044723683,-0.24357342537347718,0.2472749568059817,-0.05937778015087308,0.22687856579915489,0.08643474655299385,0.01622383027692882
14.051808406647117,0.10130501399066655,0.11531373697696297,-0.021016334560023886,-0.08765140318277237,0.1284315675844562,-0.5643959987790261,0.34126194127691556,0.11153241186355826,0.02226452127583282,-0.0010096832318014233,0.32280456370061,-0.352167584817332,0.20310490989138522,-0.027408214353810016,0.014896156292963562,0.22190500384048206,-0.1576486421155551,0.3970571318047614,-0.11139365642544444,-0.08966680430678162,-0.0046889016712922844,0.27679178333854526
14.173998044965787,0.04030146132608532,0.10563150800725996,0.2602301914185177,0.08608964154074099,0.0449126583714977,-0.21980508306806912,0.09692375647505018,0.13486865287126742,0.13163037373847383,0.18667420887418934,0.08083351913417727,-0.32730228990498533,-0.09849726449924963,-0.14645854672443456,-0.0705073931695719,0.17410149728445326,-0.14109009625392188,0.14726608324758858,-0.12378514722988078,0.11283037656016653,-0.04199216979510773,0.21068759321827055
14.296187683284458,0.08095301198001698,-0.03984555502626187,0.1504530385184782,0.022658747418549577,0.08293167919524642,-0.08832846708437575,0.2009766276489525,0.13287904028521083,0.05060472890615426,-0.026118469630853614,0.2588762502305761,-0.44215586803921736,-0.0062731898106599855,0.08408018760337703,-0.15134125907393547,-0.023760275305733394,-0.1472069345773752,0.29265787540359156,-0.17344222633484918,-0.1654538479460013,-0.21277594155276738,0.11609382865894069
14.418377321603128,0.09222302860313043,0.014683788827652026,-0.014240477778768435,-0.14280770656242453,0.32638825688992285,0.059635053949832435,0.1424280412305327,0.005406339532909219,0.12386561277867694,0.13751390509989472,0.17351453299628955,-0.17435235548596079,-0.018618414853795905,-0.21639152159111713,0.0732890802452529,-0.012006657826784088,-0.19302191874950672,0.10679171220441168,0.0529605445430552,0.0012331010214854867,-0.05520169053234768,-0.17265334879461436
14.540566959921799,-0.09330833420175502,0.18072525220307933,0.031415237111124865,-0.14379617169240697,0.15321873195027574,0.05706288142438136,0.018700904643168828,0.0025581758917360984,0.04953057651209705,-0.014539813965734907,0.10568243676296078,0.0053446279721786226,0.0015697356787732035,-0.21447436410532378,-0.03947223074735162,0.12542653317291108,0.0961654630920244,0.20091040323906525,0.04021809192021295,0.0685046508659548,-0.2594041952100241,-0.3180472358359101
14.66275659824047,-0.051023656983516186,-0.06795354212195089,0.24119814479081816,0.017144248756706344,-0.09252657879766434,-0.17719891070213822,0.05982536949794188,0.03370453235811245,0.13978789819207268,-0.01819037284309674,-0.12605113004150129,0.30996241165226374,-0.2252442014639844,-0.198715380479202,-0.14173055746397217,0.0543292767774924,-0.16889344282135008,0.03230762511448236,0.045826760884627046,-0.02116837823277581,-0.10381007350863969,-0.36001085529116567
14.78494623655914,-0.11549961268734339,0.025576385598046012,0.007152575404386281,0.045979893740078485,0.12027340612339515,-0.08600559902670837,0.1522691269968162,0.021907165839885886,0.017289412035232217,0.18188714935792508,-0.02018456284480026,-0.00350151384204681,-0.48725863706989186,-0.17950338580128378,0.1016484026603112,0.022374552192491518,0.04214451500718606,0.0017924204586516573,0.02739098114361392,-0.012972403282047316,-0.35643840484453304,-0.17750053201495222
14.907135874877811,-0.13095676982574148,-0.03850081383651469,0.12882242573399125,-0.04459010765007698,-0.0668965460189099,0.026173128087081624,0.42866859248424,0.018553022596863946,-0.08196834838062518,0.019162064084811414,-0.062104024815027845,0.019155193824992388,-0.0707998425936858,-0.10426505161087242,-0.061955550266631965,0.09782648456272137,-0.11747196763692434,0.06317942340025343,-0.009889454864445577,0.15702156563445058,-0.1897478218640447,0.016915414160514775
15.029325513196481,-0.14099316563318368,-0.07951263170065781,0.04682967395259129,-0.02829330281037229,0.011192947489664887,-0.16845626335259156,0.3092772087158389,-0.0973680805237066,-0.20855052657480475,0.5063729029220294,0.1323895667095194,-0.09069898408634687,-0.316154993167966,-0.14928541336667472,0.29197255982525705,0.468138018063931,-0.07537221262349685,0.22297174686319948,0.12753154926859867,-0.0013626778471121093,-0.006149954834879844,0.11307042887471858
15.151515151515152,-0.019729472178469865,-0.21578673985739372,0.17535812829396605,-0.08830993956187748,0.09520811389300003,0.014146158430794547,0.18441327084793468,0.06611909573857887,0.08436517314840791,0.12655738290351026,0.1808851863302222,-0.16665804628105535,-0.10395756427067612,0.0556003708667477,0.11276334575020719,0.1780368072913525,-0.22336947632658902,0.2608029020224145,0.012570513465638035,-0.06035486883167811,-0.26958762497873173,0.14335952789722717
15.273704789833822,-0.129206311109279,-0.23158340741741168,-0.16405914864420104,0.036310801345756274,-0.07593217129950476,-0.05762123607847608,0.1354767585249619,-0.13685211579892306,-0.07625067008069153,-0.007490961528818961,0.30263489101717644,-0.16008436189307512,-0.08116203641508794,0.019748992705771476,0.0020400057084879715,0.05450524089461192,-0.23357607533372507,-0.02847502148131983,0.08375385016778836,0.02742562212831421,-0.014280566686505916,0.052092750081239134
15.395894428152493,-0.2924440199118965,-0.1704453363987913,-0.13402998696680282,-0.07062420105386519,-0.08241197316510673,0.06615416500980309,0.1067789780515165,-0.14152618341495166,-0.009125512279134638,-0.08293883839183702,-0.011201593345045367,-0.27864810247587735,0.01478021711147947,0.23946688221445583,-0.09773717244092935,0.03830394511297013,0.023284963726381797,-0.1291678748863276,-0.21487004956628092,-0.15373390345883645,0.14171395843439527,0.005605225062378327
15.518084066471163,-0.10638666776435073,-0.2502151779304068,0.10991005192279144,0.10765522851341426,-0.07229771319700908,-0.04495482712680345,0.15591363816531617,-0.08534076184699291,0.11666784950278317,0.16871922430179415,0.09205961090240297,-0.06805544876561057,-0.05230874936329588,0.3987125400481496,-0.06973894486813423,0.11153287705497154,0.06348175807564536,0.09875511875727795,0.032014061316801214,0.08098376833529265,-0.05053674558275223,0.02482765816044528
15.640273704789834,-0.26827127187493705,-0.1879460445908594,0.27337076588704284,0.21851682513647241,-0.029796682276545187,-0.10859657135477749,0.04366657996226953,-0.014578893910646642,0.10462004706257155,0.10835384815140259,0.1851683973923544,-0.18472295342593392,0.004503619335235534,-0.10714847195195279,-0.039344127438110624,0.04379775766962291,-0.19886472975798308,0.0060542438604060675,-0.15116302409446142,0.14374041279706953,0.01743118200859554,0.03820346542544375
15.762463343108505,-0.11220985820969936,-0.09987677510818901,0.29246609342752544,0.02029275065880693,-0.08892809215056893,-0.06662273310677241,0.28886344191315927,0.24393856066970715,0.1634165851833412,-0.10691122151307385,-0.004961049609566057,-0.10956080895343853,0.06003184448048259,0.11062266154256463,-0.20102300592171904,-0.09347292331842548,-0.43676875444228785,0.021138271819368285,-0.08076267720998076,-0.11087408143326724,-0.038643219415199895,-0.04732557541977417
15.884652981427175,0.014005385840937652,-0.2987417268630328,-0.032328608893240365,-0.12659491323103048,0.024437157543213673,-0.0630142230634587,0.08229372091847671,0.026678593424230203,-0.0006492780151281563,-0.20159480291259183,-0.02538044662459875,-0.14186696371666827,0.0011191790755394743,-0.021573007110075586,-0.2828826414342336,0.08718330062483767,-0.1753116469819628,0.028572559578388144,-0.11609170714313384,0.03630932998021018,-0.10765836616863621,0.018308746824782434
16.006842619745846,-0.16332312928184023,0.06366416319456299,0.012528066406289758,-0.013047126147981952,-0.015223150519758715,-0.04955608273201199,0.11622977072467391,0.01628150355157801,-0.03600814137910334,-0.09066578967367254,-0.07459850738926915,-0.13114975390077213,-0.23614824940930088,-0.07658318329195136,-0.19143796590161188,0.01999807395549404,0.21008831074488798,-0.05181826359561868,0.09260371212057908,0.17898607473532976,0.09499950193865991,0.12717800556022615
16.129032258064516,-0.07052267043442957,0.21189884165767128,-0.26387159644430225,0.003360044514125639,0.10010865787283027,-0.32577959629216346,0.12451184376881538,-0.01805971911688929,-0.27179709614287545,0.20885460701612818,0.21588541723159071,-0.07714990305499542,-0.11026449913624839,-0.27782126640127935,0.050418698767578825,0.3183173390967435,-0.02149432645890971,0.1038898793856669,0.20037660920934108,0.08114827374292798,0.30174789350932535,0.011856035911260845
16.251221896383186,0.05356546870881102,0.07961505767872341,-0.0313401625847472,-0.1738789354058835,-0.1822337081636819,-0.2117200125709345,0.18357050276012357,-0.1461276442341893,0.043050374066655905,0.024805303341010464,-0.014299174260548851,-0.11847856507132999,0.052645685542757927,-0.0586637120030612,0.13416236690879832,0.12862891159253753,-0.05249535870946397,0.21719196025526472,-0.054219844956623596,-0.06049173184633365,0.1551801954459095,-0.1254577042389894
16.37341153470186,0.004563403161137011,0.11322680084658067,-0.16041197389972267,0.1234796310938334,-0.327568433264707,-0.14128132100657104,0.228101943440627,-0.03546803194409043,-0.017540544639711567,0.09586901558506178,0.0007345830972854893,-0.2955412183539757,0.06280060279970955,0.0666621982735409,-0.011982549096935982,0.1545545556593464,0.08185490018750219,0.29311038093815667,-0.1162609725823699,-0.31260257007814785,0.19463587548122602,0.07614286211319213
16.49560117302053,-0.023887187425243612,-0.04515451957931323,0.0522988931083988,0.146001561110492,-0.02896806177402944,-0.05789367870142304,0.08588425416421738,0.11553889526032343,0.03513505671689114,-0.09021048111449775,0.0012383485312151095,-0.19138689191518468,0.06002998016101797,0.2068661601992958,-0.16857333200905664,-0.166464168133125,-0.09370124652267173,0.0165532908367961,-0.1332393438149856,-0.26407017095122903,-0.03181136189658794,-0.03738559817221664
16.617790811339198,0.004679832459287037,-0.17418146490109368,0.013254636770201273,-0.1511123950566705,0.009644784122115538,0.2128942076764021,0.17169120630676077,0.1096874608702472,0.04888431147354672,0.026036417266203676,0.08907796505526043,-0.1680324471504851,0.12393401590323831,0.1291680604494169,-0.19538217006956407,-0.20238697846001855,0.10652261838824688,0.34016585669182664,-0.05225489247991076,-0.18635849480186406,-0.054644518763743516,-0.004545485357273953
16.73998044965787,0.08089694181368533,-0.011187306117054914,0.23094505024537582,0.024179396469797682,0.17174526762785458,0.10099662504093798,-0.07098103608843705,-0.007174676446816941,-0.051288260725450424,0.050743270724471844,0.037841125998642824,-0.05429468012713915,0.0635885126979515,0.04407136578838702,-0.003872861691411361,-0.05851735349847256,-0.17951902508275955,0.3448425597767323,0.0032893694876033218,-0.005001304190476449,0.14642344936211235,-0.2966999669710078
16.86217008797654,0.05286660766297651,-0.2085736933143694,0.07113455010053504,0.03180285471434083,-0.027030914686955898,0.18786982702236296,-0.0661664559501776,-0.06477293493346666,0.0651647956412087,-0.18258683560227196,0.02854014717699454,-0.019065508565006543,0.11115340881898086,0.3165112785762814,-0.17617398245170124,-0.04792180515566093,-0.2389902221924731,-0.004691517961974876,0.1529133795103295,0.06171834065889182,0.11581491594177944,-0.10623789216484147
16.98435972629521,-0.008073989259491486,0.3008978479102715,-0.09272801424559887,-0.14576501577628356,-0.10745192620889332,0.1773883734499807,0.13408133448386858,0.3239531857177713,-0.13611004005658187,0.15887111265140866,-0.016954211686474555,-0.06188424631063161,-0.012229699937715142,-0.09680354748551132,-0.009849258443006895,-0.019461471257396598,-0.16827713384379114,-0.18567072696498477,0.18668064306604545,0.008167728335269693,0.10708317889451453,0.052375097125427754
17.10654936461388,-0.1544914324618756,0.1912290799523768,-0.18120930817089984,0.09772460529772113,0.07057085838376453,-0.02520861998214951,-0.019216017325080104,0.1645198356730738,0.1466276846782263,-0.031948561052941804,0.14910882271379428,-0.06381625904590217,0.18796026037998317,-0.17059483423563804,0.0004209265607202845,0.1344238334307635,-0.04382464465807664,-0.05846610664868646,0.2583476830296853,0.05149832522692494,0.2329386817192994,-0.19214431342997207
17.228739002932553,-0.24351550521226695,0.2732690860535107,0.005985942190579724,-0.145799115968682,0.018701302002427637,0.15206535582806593,0.22522264527435487,-0.3431534674102574,0.12812628968114229,-0.056604703165607284,0.24053712526715143,-0.012281280987348537,0.262722918555256,-0.07232341340423618,0.07144796426087655,0.03440168752379098,0.28486107968363344,-0.05937059418208258,0.14841768977544526,0.00025354027645900913,-0.036569397646152045,-0.0995883168848443
17.350928641251222,-0.23334991218875392,0.041081561045292043,0.13695217572269971,0.05989687465172971,0.0328156995714795,-0.12517674435608395,-0.1897072511666333,-0.0647862274402102,-0.09580558693088169,0.1296504659338252,0.11849268970233492,0.11407425870945012,-0.16185976672717814,-0.2781392250933608,0.03334355141799989,0.11389014156583746,-0.15693991012272757,-0.003965474723144586,0.0490794627988497,-0.04895761248937536,0.20106766169782528,-0.13420434935082154
17.473118279569892,0.09812442489580743,-0.108749919281447,-0.04556229252176159,0.41273836581560414,0.16018368433261188,-0.025327364904886896,-0.2614510594663278,0.017593539059297406,0.027534740804253013,0.1450788140587777,0.04106870634656669,0.10279681784224107,-0.14008452537209312,-0.2182353755746077,-0.02365317147639171,0.0247488078781399,-0.1962553956044555,0.16314948310814076,0.0020414832869754553,0.0051788538398061116,0.07137843813048292,-0.33189737049711593
17.59530791788856,0.014343959527200578,-0.0110427226445958,-0.07668603866371788,0.13312813295209722,0.1530090507353574,-0.03464195873136151,0.11310546101476579,0.007596484903118205,0.21238908127234063,-0.2296471180640964,0.1565407839045741,-0.043629333153743524,-0.03968770824325754,-0.025589426005678418,-0.33250891538157096,0.0034771824502453437,-0.08502675811206147,0.02941406058443197,-0.17051812783518908,0.16117656158758725,0.13113111863039556,-0.0505434076215414
17.717497556207235,-0.04452634483727831,0.016929362669263984,0.0819988929234467,0.026987526049577455,0.11446676090007828,-0.13545569616934752,0.30914646393544104,-0.1505521413716239,0.16733523298517683,-0.15216238279395133,-0.07226799260826815,-0.24715627862626624,-0.01456618195294745,0.015074066670357548,-0.08509226464426731,-0.2408054821993689,-0.17887919303456795,-0.20141931335980234,-0.20661759731837803,-0.11897739499040241,0.16877956822936396,-0.025056849429006864
17.839687194525904,-0.11462850041009542,-0.08768806062144302,0.09486235072763592,-0.21275622952215742,0.2873117290239206,-0.421372682239693,0.2589756391246025,-0.08509420550821473,0.20664328415403227,-0.16555740541631808,-0.11720275085242529,-0.0788173245255841,0.20431115987977308,0.09154238454521167,-0.06577537470478856,-0.27140653614686855,-0.12338676496039551,0.038756874073325835,-0.2587875423717593,0.08307756633319875,-0.024284240696541497,-0.05128669378579231
17.961876832844574,-0.18397149829884415,-0.011618774223813876,0.10963628536348435,0.08693048703985637,0.02855313131393557,-0.21459636522039807,0.21286938593189278,-0.07822373048850328,0.25465264373077634,-0.13022327659262703,-0.09163900598535907,-0.11307630377860493,0.08505098824651874,0.1767828832766614,0.010096086865375196,0.16943830850409622,-0.10474647648131498,0.12863208598138184,-0.32050201024919733,-0.014249692409816429,-0.18358670912418634,0.04637973070016077
18.084066471163247,-0.07766810909940401,-0.0765925587399494,0.06209092452887392,-0.13659097631021336,-0.15920380979425966,-0.42180328011523527,0.4763949293342404,-0.20127981774732379,0.12898450430564512,-0.20651533615358744,0.17860331298369786,0.015617210808327713,0.20254593908472934,0.1826627664115066,-0.23767670873152286,-0.04540601585154141,0.0011960399971766356,0.19107321762370405,-0.0028215126974285194,-0.18470828953310212,-0.19302142792253985,0.28393649911957297
18.206256109481917,0.25064438489066004,0.04750308982974864,0.21719849538236857,0.10666811296288564,0.017705186821722493,-0.3135747366100903,0.21779429723465005,0.18178830358466003,0.16473045298379968,-0.07944951071333971,0.10482847523889449,-0.35515124036758744,0.1937703301292625,0.316435747972157,-0.17813845338376602,-0.006156404273890129,0.31756642299649884,0.10842687400441954,-0.044185789716546464,-0.15688597714476338,-0.09343040535310262,0.23721580697017042
18.328445747800586,0.3226033026154,0.06360552579037398,-0.16284012764566802,-0.028388426619931746,0.25671730154848166,-0.1667370069104624,-0.13400644450425322,0.0063526164942127724,-0.16035131829628882,0.1574799041055197,-0.3015866517890687,0.10009301666188754,-0.036726706254454754,0.15359164707477663,0.31764169627341393,0.06858843521781392,0.012617012677755278,-0.09613549452086904,0.3018443068731912,0.3116277026192955,0.0371550290029603,-0.047348315773718584
18.450635386119256,0.4190381306735027,-0.16158164728831703,0.07657382375222176,-0.0444286914229792,0.18624723329633203,0.0704092104292793,-0.04833905142184991,0.3355809934023504,-0.26060905056543604,0.11842055219820427,-0.25881791983305313,0.07907589859214097,0.018231268323299115,0.28061923515561404,0.12069704519729699,0.06588284979931415,-0.08725933678062775,-0.13614613920070484,0.09315822128050072,0.3525449756121287,-0.052869831052121355,-0.061049675383957426
18.57282502443793,0.039986577497868506,-0.10172962451438738,-0.09208439023775443,0.09022238657963194,-0.20814652957139823,-0.08429262499129447,-0.047569748843468755,0.20500244096807008,-0.1677997535244602,0.3918236745305591,-0.06175767207828758,-0.12720790413945,-0.14898777474807037,0.22707543623850032,0.23957104092480064,0.015023364712357455,-0.17391179184668254,0.04672857254549016,-0.03995729290825334,0.2824118075030508,0.014907397259649688,-0.04416091180446611
18.6950146627566,-0.2517322484886627,0.09464251872737055,-0.2179536592389028,0.0011231468958999167,0.0420961112315407,0.025626270129665108,0.04659505938358068,0.09473628102496305,-0.2704444067411106,0.362078140635887,-0.05159481270973367,0.15896161388896204,-0.09092837002175837,0.19360019344765958,0.08754112619286529,-0.030380871973505016,0.04068912486562906,-0.14455811984608813,0.19542162136976704,0.08825932994794414,-0.07303202167175915,-0.07156644343897345
18.817204301075268,0.07812423914082738,0.09808860220000225,-0.054575248471051524,0.004626674298016852,0.001373959817109252,-0.14328025926522958,0.20021498331895987,0.3044914501787562,-0.11868549069805615,0.028998170115661793,-0.11464083811759664,-0.10476632575216488,-0.08693918396027135,0.10781692904352044,0.10672590096622238,-0.2944316860688092,0.18377574534622168,-0.26740676312684236,0.0062588106857211605,-0.06190914281808038,-0.0011405832355969978,0.0003520793788172004
18.93939393939394,0.09263877310982349,-0.18356864969165637,0.016652879977334417,-0.22211210983533322,0.14426147430799094,-0.3055530011348763,0.14852980053365067,0.02429460017101509,-0.08126838952349658,0.00045640753404388933,-0.056584023586118255,-0.2416272897788521,0.2270871071318321,0.14899788409068015,0.0020948407923001566,-0.11299841507914367,0.1139982240012685,-0.05349303445283139,-0.0614675534337638,-0.2000243209952786,-0.06853216545620483,-0.009301884269635113
19.06158357771261,0.04338840364450936,-0.06921410899937425,0.24085398255418713,-0.08786941190265643,0.20733842954692064,-0.10472060739370131,0.08804944850505698,-0.19297675827927446,0.16960515992739061,0.23453829352638994,0.06928106083295273,-0.0932850856647427,-0.03796023886161061,0.03543599729185212,0.15258993412471655,0.024711288340134172,0.10457245579239421,0.08896049314068714,-0.08449097343726102,-0.27350041633557276,-0.014695505349713615,-0.010496410887252242
19.18377321603128,0.20495735714426455,-0.011174888766984095,0.31512353470557497,-0.21329213286459503,0.1334409866076588,0.15810614952289204,-0.03166285562538034,0.01639567301830182,0.18190136149381567,-0.24043571806174385,0.05103641616165465,-0.08869214227326068,0.007148149429692204,0.19344054997374976,0.02779323454611486,-0.24941195009815445,0.1525507184731106,0.04508488274775904,0.05971925639287593,-0.13167356550702491,-0.0595680034932605,0.043078980597267426
19.30596285434995,0.2415250876818824,-0.0053690979699108675,0.24032792758838062,-0.0308124803295781,-0.058159955091257584,0.006541341021490822,0.2434979008567499,-0.3073417015249721,0.15006297938551724,-0.09582057058531204,0.14479612089276664,-0.025468084093637364,-0.3168790319261435,0.015530415778732383,0.0429170161307197,0.039031101082848484,-0.004180492187831594,-0.14545062287610433,0.052616946132733364,-0.028154828977025415,0.21664672790765988,0.16736609227365543
19.428152492668623,-0.2039887269290655,0.08437830245581995,0.34646567069779904,-0.11112346449237373,-0.21303577333929677,0.07674229203901217,0.18574754482606945,-0.28374476419879957,0.39304414703337576,-0.040469261719813486,0.11582198677361479,-0.2934272542755438,0.2357809754983795,0.2030837157111593,-0.14837048805993164,-0.12492493255800728,0.09441179060181104,0.08899447920483927,0.006924998203273033,-0.15999496955293002,-0.05145221613086408,0.09827134745632624
19.550342130987293,-0.27423053538269826,0.12028447302960744,0.1182671024458647,0.18433792445283392,-0.2473210105731581,-0.07738067285560805,-0.11048473981180655,-0.14883658066141195,0.10904863624921363,0.1891370259625993,0.08674941720337359,0.010989188587845592,-0.16900524827487642,0.010687643819692436,0.11116604164904727,0.028454299677522835,0.07201534697209645,-0.22083949871518163,0.17747868080236479,0.16191140303350138,-0.08137220270744018,0.0785844484201014
19.672531769305962,-0.19297070186037357,0.16057723622952558,0.3458240337554472,0.1356519090939784,-0.19044169061396593,0.21146661153474872,-0.08434204644737545,0.0891203850354148,0.15659187443917763,0.08580828926681655,0.19379845945189278,-0.027451425398971756,0.19355623266308394,0.043173743176467785,0.12135571383386563,0.1885350987660044,0.11654122655693154,-0.08143959768559475,-0.05245515717016602,0.13239205972686288,0.036255801238903825,0.20384074328081034
19.794721407624635,-0.33623498715733746,0.03047654177956857,0.06855478965766801,-0.001822387182922553,-0.2040692643046313,-0.018420087441328385,-0.23921579270845797,0.011429264906566072,0.03914569061565051,0.1367321079924771,0.2241911897562568,0.06985137449472678,0.053786748980240946,0.0829223454022849,0.16787211439315555,0.09355822656744016,0.28751497024608025,-0.26663448437963966,0.0150019389963232,0.08021125752231925,0.09437183636378547,-0.11933984010526597
19.916911045943305,-0.017396984827745227,0.13342301107273566,0.0890566471461666,-0.20126176214790745,0.04780205954952768,-0.0866117866987335,-0.21850027668828706,-0.15088273123092147,-0.10076521317414412,-0.1385056970539796,0.10579385705419084,0.07457300466380551,-0.05250946146917833,-0.05715374050876741,0.088893222627416,-0.015731924526249032,-0.13171968010806426,-0.171811448154226,-0.02137287118533673,-0.020740849331264636,-0.07592147800818766,-0.3251897013699847
20.039100684261975,-0.24479611355408076,0.3381487148562059,-0.18461923731057744,-0.04854429128931273,-0.061201921559257536,-0.04504841576101267,-0.21154739267025982,-0.05264047174040412,-0.1064478226860589,-0.13881147281287742,0.16035172686538493,-0.18363048881168273,-0.20973105608241394,0.23247204778921624,-0.18066032497288204,-0.2770813930466577,-0.021055899386302788,0.1590247874411801,-0.21512582610803485,-0.21745844209408507,0.16601697774252538,-0.07412899071879173
20.161290322580644,-0.03574126551408418,0.037642913077395736,-0.05473328147805954,0.0020777059735303713,-0.11267823308849827,0.02306977392231557,-0.03619182399281767,-0.08329498054249886,-0.02371324483855814,0.13356093696923685,0.19674873632065834,-0.1894138232332819,-0.3221348768296152,0.019370697140641192,-0.035344541684294795,-0.2700270441520606,0.16759835488501812,0.20911128829912307,-0.22420610038533062,-0.2296023098393772,0.012939980818802899,0.01366230245129366
20.283479960899317,0.019895774456478145,-0.02307767421525531,-0.17435017781594814,-0.345981973984443,0.04690614043296651,0.04720454184708457,0.05751313337394528,0.09692685026227606,-0.14792996511817613,0.0009911113706700403,-0.06354023853810868,0.08149642899035305,-0.19813827891448949,0.09945460446229486,0.03155809071840025,-0.03788361622311365,0.28308954683237747,0.09431031614360319,0.15546178907443386,-0.2472391509671087,0.2771796020574948,-0.03211693258596231
20.405669599217987,0.10261446392779644,0.033695006313072894,0.00611065929418056,-0.3653534171177398,0.3249578493855475,-0.16876883492783384,0.026944206896899626,0.17001839783025616,-0.03810552554029631,0.05940053728936613,-0.029923823738958123,-0.05652158982125104,-0.009656344302964755,-0.050358995074522524,0.018149486289618072,-0.05259498616391933,-0.09564923628742877,0.0614609351801602,-0.03251831157904742,-0.14880747062138042,0.041952380839359066,-0.0352042733189104
20.527859237536656,0.2585725158439116,-0.11656146155690283,-0.07647728064357684,-0.21319103499542746,0.29837660003140537,-0.15092534284388565,0.12293335606868114,0.25251065313982074,-0.16788207150513496,0.169492772840464,-0.11390857708153761,0.09908851568165171,-0.16697734281603174,-0.26805319586063403,0.15895450203296546,0.18162826477118676,-0.34941438212443016,0.14411908494710826,0.21055265506505985,0.08288106884508434,-0.004283103779494833,0.0457024743295376
20.65004887585533,-0.08847902628055862,-0.0972934228611983,0.20806593092853248,-0.2472594808364249,0.2598189275948536,-0.4085079071137446,0.13247587870684147,0.3704056375738543,0.13472198299621863,-0.1488007292439153,-0.014466643145468238,-0.029832506375954124,0.18106635285633693,0.1821727056359469,-0.22912727567669494,-0.05998402986698512,-0.2718441360443163,0.19175988493215465,0.33798408140669,0.3915992967498758,-0.2041800388572355,0.15069730315032523
20.772238514174,-0.08757331817856533,0.20920824038929933,0.14575719381207458,-0.11289140972328698,0.03006279883058013,-0.4765637371675521,0.3035486188806909,-0.11582340335198149,0.059226560210985844,0.001582455721284174,0.19120661144307677,-0.3918707278361702,0.18508038996101286,0.10077606358240544,-0.15203908340649136,8.193141374459261e-05,0.022740598617322406,0.2327143694685914,-0.21895874753382835,-0.19098479233604151,-0.13231586693182373,0.15927470218724207
20.89442815249267,0.162678903249522,0.4482920679955616,0.10654461139104282,-0.06767835449601846,0.15207546368368227,-0.38233788055459633,-0.0029670260712564202,-0.14692541211421872,0.03669417394456144,-0.02960179590674347,-0.1552549667237816,0.06676127165033016,0.26278150473189194,0.05286899541568,-0.02692113285276946,0.16360183156843983,0.19255311904501,-0.054688962649712076,-0.07065921356706328,-0.00937959876608111,-0.03952981553786056,-0.07131556210670505
21.01661779081134,0.08944900673793499,0.17105663965791323,0.09029032345284523,-0.012451176651143222,-0.3755090908828688,-0.1469165906776172,0.09071527121930618,-0.00791598524351888,0.13882470801404742,0.004267334547175517,-0.09821558343745013,-0.06293187979124575,0.1291964109654609,0.006665164009519856,-0.022325816699952056,0.07689227130012412,0.2656591489441628,-0.18517751791036763,-0.07381690209625281,0.0012829863421625468,-0.07123658225730674,0.0022431447942964367
21.13880742913001,0.11931048545081441,0.17187702365684904,-0.039321639369922806,-0.13302996382222193,-0.3423049643031169,-0.04575156433285152,0.16752916739304172,-0.16202200319648297,-0.023100475076462214,0.09070858717165554,-0.04760587414045926,-0.025530723145677107,0.20868723467416367,-0.3430139500389433,0.005859957259380007,-0.10874387438972373,0.22560244007991032,-0.14047968217625073,-0.10497427027827465,-0.019512314368822496,0.028507457768347302,0.06165932416054189
