frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
16.251221896383186,82.71589158858734,223.37952781716197,102.55790196178835,279.6864664112504,242.3689862157489,293.1258403458683,413.3822488544207,1945.0123531748015,158.50454519388296,264.7297618960545,618.6197675120552,1260.420408254258,1016.2593444134108,1743.8979220268593,316.7132438402709,942.7800666493079,1986.8503615072796,472.4050952498426,217.28838922580815,624.561994521211,916.8318041446998,355.3465533149522
16.37341153470186,56.004191232924335,160.51507018253062,48.44400714411665,201.68299092890302,314.0240010472619,159.89971427451027,473.1264669573886,1832.8653490050006,215.13162731771058,178.9740607927225,545.3790940690359,1483.6782417367028,772.5829981152921,1764.844806444788,538.0410333336504,1497.960060961254,2456.337497730846,207.78072373316417,1033.3478580240478,680.9349021578315,1125.5303694178594,745.7894900066556
16.49560117302053,50.227402096612686,252.06791482219595,113.16169673709128,202.5968111766383,398.2035135128825,262.6949359462367,706.3673005631098,1460.3508640876303,250.0854860057165,497.295553461003,1265.0720209439874,2386.9642245458763,605.7571389013187,1574.117498698899,190.53141530782148,1042.3353303300416,2067.0415830125985,411.6052703183547,1263.66215248131,727.5238048377798,986.0902914851823,1256.8405383227284
16.617790811339198,42.84052726589467,177.6872010875306,136.09930530137763,299.5170970535011,340.9328529312193,283.5231054118906,638.1422964478859,1390.3373975457334,114.45804754464223,134.63735239625075,606.6302801727304,2327.767785461023,906.8030322686993,1723.8917694382872,555.9080921008259,669.5013951322053,1419.6891292296584,729.1768665693801,1312.509311730121,331.32029590809134,1092.6642618914564,1455.3037255721651
16.73998044965787,44.008948738202726,203.23317347294838,96.13609510973316,334.4838724918255,304.1652583561281,246.0939841314814,446.953890853419,1012.2854208964667,310.179910274242,563.6838273030164,1040.4593838279675,2272.9094469046813,599.7942609042619,1649.1590413154695,941.3948680883981,1059.106968341921,2639.6706049844433,1081.226049593599,1282.5705181947228,871.2889936092698,2186.004027959599,1274.844522208058
16.86217008797654,72.16531219555877,212.26328427882635,152.36344913820608,198.2413411629948,245.75392916734856,408.67751326378266,547.9823222786754,1389.4146576268406,465.174695674411,647.3783841924062,697.8817351454985,3128.734230332403,703.7967330185138,1737.2159987354876,840.1433331828554,1282.2793640321222,1167.1199162391913,1560.6299618201888,832.7037122038756,871.6902923989373,740.7759883693493,1479.584511521057
16.98435972629521,92.26807037631939,197.50289739428968,130.03003609439355,263.20968465161286,199.44040344932597,409.4959229422529,745.5481548414733,1533.462941705,111.0585051617937,321.0141887857209,1136.8713973623635,1453.888134137815,732.8109825054981,1793.0386008057997,337.5119888540865,990.8453954739242,2204.4523217955675,765.8104254869005,903.3004914253479,274.9283572602206,1590.7226542932906,1537.7056706021885
17.10654936461388,114.88685909873799,236.60770743617633,153.87273182478756,233.58490706852825,253.518838495006,457.4184854348442,711.2325672968561,1437.276478901926,222.94410472666064,391.7165020626941,1023.1790838559007,1570.5977823185053,732.7876533603805,1863.3161199348033,474.70731441579505,865.5411755122818,2071.1476728565494,1043.3257013917596,1157.6982786828487,526.8776365951406,816.8552062802949,1219.8207608735295
17.228739002932553,79.90146310814416,189.80338851515586,90.80287962097968,218.8101125707226,190.63896887077658,560.3255516224935,678.2148912697359,1004.8540054551859,104.56260390561582,165.43393184805174,938.8568221019785,1848.674740214788,477.7999465534464,1692.6062554105824,709.7719706442368,1793.4097714098805,2154.169555021274,904.1072651478715,1242.47916629801,363.64566203206135,628.5143320759396,1650.4224311731934
17.350928641251222,96.18697015731179,183.89314853714905,107.90251162626205,190.6072369596221,265.9063972407361,509.39178953978757,703.2150481177424,1163.0698951977652,260.057012111297,299.5969300371211,950.4390440217857,1821.6395827084689,554.833414762312,1476.324168664066,495.4218159562793,1911.9427714105968,1478.3139905434089,773.3931332243322,493.58331057980024,738.3185302208863,451.24454200887965,1416.5215958615197
17.473118279569892,126.92034376982812,226.89111674144553,108.4877898850669,224.01038078910742,463.3989767247407,581.9615507145159,747.5513051302092,1280.0754690962724,233.66503812422056,323.30220522627,504.2268566487867,978.1503066866734,664.0221552634132,1385.6748754756181,503.6598962451385,1710.7996425799895,1645.3514509805823,503.44679979913394,1531.5256142528938,345.3518497409781,443.24071430481416,1485.7457106786146
17.59530791788856,96.63153790721388,190.40131628528357,64.00611565029688,173.3428520380434,308.1470447957323,559.3933926518326,624.6956511167725,1285.3747071657385,148.26260312840347,274.91340766204144,159.00859205090546,2164.402591416344,823.1270439395191,1114.7310612698095,489.4182549731893,1269.0741784610188,906.7175581086665,710.9519514798576,1175.7779468479746,399.6587334814896,1569.7450732761267,1809.1370607981303
17.717497556207235,94.8778087923462,321.1551193298956,136.57774240249492,191.2997129867905,467.29370141489005,559.4290746320981,888.840281144895,1794.3122733061723,229.05027210995112,262.63159705557536,807.6044209056603,787.2577425243624,890.9247348679827,540.6038982630802,456.6987051075146,1710.8880903660843,2609.91823919477,957.6987925188996,410.41035526100956,512.6894892378051,2167.7917220129652,1893.3642093277347
17.839687194525904,94.46428475212312,186.3536559373169,134.34809483362093,264.5734115823736,215.63709007062553,494.5461125044808,952.200208399376,1517.8579710971612,125.34398312169978,597.1860947017643,951.5246407577304,2210.7494417118633,822.9387727087513,1310.036894694149,530.5991263162415,849.5742080445934,1265.646346930862,1085.1210504736214,1271.5534714648563,207.8973351076902,1311.3745073144808,1508.831164503086
17.961876832844574,83.99782104355467,176.31367181747115,103.37903279076085,194.96820036708266,272.1366081820295,521.5134717020029,908.31240224205,2284.9818122508227,346.2957951023696,400.5241341285901,721.635653891414,1510.2223437887596,1085.653770754039,2002.2595835902057,268.07788318177455,1197.2762695957147,1255.3519131845349,652.387698579866,911.1586305293505,682.1421290451175,812.5515830094658,1303.8853089273528
18.084066471163247,99.07789835110661,382.7948083786789,145.33414042738784,324.7879198388786,518.8026627404751,505.52041126723054,1168.902638191667,2362.760098285892,225.4052254232106,637.0112465555682,1151.4162953261132,1703.990338180069,1435.7876442128852,2711.3980198379027,420.42551345806913,1435.358139388592,1723.6631773611102,555.0510719039952,840.8562139559156,240.2044529758453,715.9697282371088,1188.8010060864144
18.206256109481917,69.84349536949134,189.86997975673083,102.14795077927388,226.6377241696794,327.2784741090833,391.0398437754626,941.2737668325233,1861.5255342671633,355.61561108635004,309.54656005190924,509.02937869658297,2095.7942442428175,1272.6830655346032,3159.189715154484,579.9071844456472,571.022965985054,2682.833977863494,626.8661848603546,1704.79083189947,663.59247192126,983.9532563119426,1224.6760136097987
18.328445747800586,108.87180106351386,335.33008855495393,85.49413954534869,441.2255081490378,410.1316005264612,539.4497442846907,896.9065583888673,1894.4365882387442,331.43195401292974,869.5182969654655,1934.8335592360374,1790.2167121213042,1389.446633630575,2798.1305138238167,418.99363742774824,1236.8403874691558,3481.451405354176,717.0760436642661,1341.1560232366269,663.8800312358584,514.4860858178681,1084.095482968334
18.450635386119256,51.21013953220513,252.73020000987387,93.46385705449802,325.265470138552,322.2396876375542,509.1223691630256,909.3604379330544,1636.0482332625265,322.10796509581115,249.4200764449149,912.3957234249007,2576.350904601622,1137.4313577620335,2070.2415534063716,386.08687198534545,1035.1143640615298,2337.486939050431,624.0055582971719,1256.775188507816,436.6500076278032,1289.1612023413727,1279.1966400426995
18.57282502443793,61.807070998064084,214.1844591842682,105.66776792000174,330.6849108382327,320.68014813826625,388.51744054494765,919.8085059806007,1531.0551601219363,219.13337987731708,285.37293988638186,670.2024582056926,2156.048522780941,1041.393470597736,1625.5954510872143,740.3378715638144,1344.2070392922742,1342.9729063390423,570.9962747155716,962.5944735489194,415.61875991874643,894.6639255962066,926.2042793709586
18.6950146627566,88.24320114488692,159.44931226991042,110.64111652802019,267.67985390348014,342.2587624046874,359.3369654133223,800.9481768011452,1859.6391244873982,196.31517053122877,389.60324567361647,918.8619374598725,1028.5482996344049,1138.6057339870117,1960.3854547122191,345.1530538805396,1149.5157431095902,1270.7879650040652,721.7205657099458,1065.7278396475997,627.0725998462962,743.8412783537964,988.1123852991168
18.817204301075268,85.75927807501684,347.27190892169773,119.81163240182275,477.0757507935583,372.9628669137607,401.366639987038,640.7194578311089,1514.3179615026525,210.34882940533242,969.8052735442209,515.899506295609,1442.9053978457396,1023.9105819349692,1945.8162621598324,1113.5807352847185,752.4805445583488,2075.681439247264,316.28166927186385,2029.4124959472024,602.8039992080642,522.1371592850014,1060.2244206944724
18.93939393939394,110.64444264901132,283.135586170217,64.0381549048234,279.32055064381876,265.80657098257075,429.6570276473219,514.5868662764642,1629.7074371130798,153.91274581488338,370.87693988615405,693.5711991622031,1460.2809331279975,912.948764848338,1193.102647195629,121.62630700135949,1343.706462473534,1767.7660712277936,786.8642629230935,360.01920882725693,163.58250839794349,937.4618503967488,1313.4741895607715
19.06158357771261,133.53288734780608,242.95901101099992,131.6831708040179,328.64545522340234,362.9513808593617,300.37048293486265,617.6183636150397,1496.1102836833575,277.99360449956976,412.82916202659374,648.692259159211,624.6540892493073,1113.0678647802831,1163.939236861567,456.62238338993353,962.2624871745978,1405.79499416806,282.4236316266763,496.82940115887845,606.6715108078878,642.1797393432839,852.0666868506802
19.18377321603128,116.21136904156332,196.22655512045182,145.25486785755868,426.0060811230002,196.92710902564838,276.38662217335724,861.8112848874005,1837.6585323208599,481.9391020913369,145.3749380318402,1363.3964009413683,2754.994156867879,1178.0052530764658,1652.0493798747086,505.60297228447627,847.6230901016048,1794.1823921330272,532.4249048516293,1094.973348853485,931.9508355866857,1445.5651818325873,1609.3272159349408
19.30596285434995,137.47668383848736,105.95062063485119,204.56848844105713,363.6699954075438,176.272972296236,338.6629604954053,934.0619825364038,1441.0692114796936,379.9150318020898,449.3776675909265,722.4658502473224,1986.069652454273,884.0370801231753,2091.1952028851665,525.9766220081121,640.8426503244907,2839.5824703737276,374.0188318493476,1892.0980336442908,555.8178380385673,1283.1454785648966,176.30143787363448
19.428152492668623,97.42174536178702,151.44971021953322,173.98830819746794,311.53414029613356,240.83904205687907,204.48430190999494,658.945390380037,1924.4411885894874,345.21612793735767,438.1130975465844,746.8635360891645,2693.183287234727,1079.8921055304202,2417.8787777214666,486.29482209788256,1271.841817480887,1195.3589558146462,763.4872176201419,1324.8716976569694,857.7462727074386,860.2662912030918,596.9536572387245
19.550342130987293,69.02461582105379,222.77144458058885,115.22696207737462,285.7421246204971,304.1883425429104,339.9779607756336,616.7210939543465,1634.3138820524778,230.8113936104523,396.04748229148674,810.0492491830013,2469.42795525297,1017.7379723752888,2321.4359325836112,753.4328063330187,1228.8115707481547,1374.2682443360227,716.9498785681474,946.3089707372288,298.7825017564943,827.1210077609941,1140.420068426337
19.672531769305962,73.42915120175631,294.71669429696834,94.71532824793972,223.8784127577443,342.64406657409637,363.08165267623406,468.8929185727525,1481.9295017988482,366.7312426633168,200.83074428300034,676.3347074300642,3421.150700649285,949.7756463423308,1770.651961694415,551.725391352257,988.4675773241111,2263.2864259990347,1088.2934453341077,986.7210439366063,638.51736395143,1295.321940584633,1404.4028055762358
19.794721407624635,114.21647870330952,163.72058367964755,74.82184049490323,265.4155909363282,257.2949246924415,411.467296760539,418.4583079592774,1747.7785697202212,155.8501245500863,361.1340048548041,875.5658044565151,2143.31112860529,941.0011960921247,1634.6296358527982,495.9359348953627,1864.9704371530638,1569.286494541653,663.9070344237194,1446.245271797261,450.8519961059743,874.3536822471375,1987.3100596875054
19.916911045943305,92.56793308439346,194.04217707606904,76.08868690280754,321.051606306071,400.60996926120583,316.20483050409183,508.0738192928631,1556.8814578112044,347.21697289630066,513.4808369405725,1400.1448691654239,1706.938885850271,1088.115127061822,1366.622749042157,975.6915687903004,1800.07323368937,3828.174876391845,790.7468795466393,1547.84801661991,937.6373531477701,647.8793165100101,1877.288169687579
20.039100684261975,79.7870264881831,289.7181473693191,82.38344919400689,270.09326521105356,298.67045620441235,313.6956530663455,602.5038652264171,1603.1689281774975,121.10662806801595,678.9141201096628,1341.1916297466425,2611.6952824395607,1127.3424668052025,1133.1608235342355,713.0982577656903,910.9905204032459,1849.4844082165998,1163.5274665815152,1364.2585703369089,494.57430073677165,1205.5117961561482,1223.7202995799714
20.161290322580644,105.36384335711328,277.2368455876193,150.07694847458777,268.76899444241,274.11427511404435,206.34314866218415,907.2707393285095,1982.2091551871983,262.938387755075,480.53202408867025,1008.1856389726778,1480.4561259523277,1231.6105576527225,1500.6051656377062,847.249499684699,495.2061757714416,1711.9967984428288,804.2029016234895,1601.415058067292,421.6664313319625,798.9367847616957,719.350098294009
20.283479960899317,82.52671946607165,156.51990999007583,153.53958986446045,243.06275490052164,326.6516149652698,149.58992456339837,1082.8322175645806,1186.5431878593877,86.64613622821683,504.9946915360737,457.48277085880505,2872.2592589077335,695.3411744464105,1087.820459415343,562.7171182194463,1543.1317878871087,1973.937968824411,447.17873413260867,914.3663934827554,168.73230226724107,930.7863358930757,215.3610231316428
20.405669599217987,115.75535443075944,150.8690306373772,228.43611484223106,178.69997107350235,415.26338781583803,295.28249138087006,1076.6600646869535,1631.5053526044433,292.6938221473669,569.9745630029379,1004.8752515288949,2060.766258178689,847.347250078301,1276.4096161772723,794.924881268759,552.3522850331377,2357.76962905959,620.2504148432058,541.3531149806798,581.9784952825439,623.516766045282,1109.2911125205796
20.527859237536656,147.02713935810394,149.25227086124582,147.06717254902608,229.71996314580923,349.67059997375816,231.49053468175424,929.0670064948489,1737.4939566757857,321.0839843311573,580.7259629842432,953.7850721750362,2965.353358543874,865.6618635986563,1743.7112735525743,787.6086055187706,1085.849764491293,2036.7254290917272,396.43424779334134,1150.8547205302034,473.5341031966789,750.2128718628331,598.4864368040436
20.65004887585533,150.77122517888915,276.79079014617946,143.59425127983104,354.4937593479831,319.70002147217355,196.67189044763376,820.2495664932273,1734.4874581327965,318.8934242647129,433.71542412295133,1051.5464001804455,1645.430397800216,1011.4546905597829,1745.7995020369135,284.457844139081,919.1098412246346,1856.6583457238241,745.227963648793,1331.7484225095227,390.76602254460505,587.5140569201598,925.0453245864254
20.772238514174,145.76647869218107,353.56918551957074,67.63260864963051,544.1540038635133,396.042901401082,337.45820804881697,934.0662901068303,2294.779497590766,350.1807129476181,69.78613411402696,753.5282966425132,1461.3243821696942,1159.5657298897936,2250.2905896396446,439.4130411881338,1192.6317723125446,2142.089466038344,273.33558177927694,1088.0784307003323,541.6428269445187,611.6262154008544,1292.0886846899327
20.89442815249267,101.60354566926154,182.58735602124946,92.69787032371988,556.3606506736296,229.2555908152661,369.2153564810254,765.0633154566766,2167.7142292378553,196.0339059220939,209.5082678596569,378.1859092588476,1478.8599310456138,1176.5763674515572,2324.2856285724033,545.2699665875832,504.61756347378457,1001.7816954610133,558.3263559145832,1207.98793384771,242.28770897894685,1067.9912020749107,1211.7924943612004
21.01661779081134,124.21350113004256,223.32635121432818,133.6331878918117,465.2669058207679,254.59249362120676,270.2716288093698,949.2850731793251,2241.014807363596,285.8797967949182,333.402311849933,546.0453992884223,2154.369762421603,1414.9565543194444,2752.7357053404476,625.464480310346,1144.4034507979527,1733.6852551080185,296.5655208492051,1497.5611117345306,457.5277064445164,1039.4500392720533,1330.0845626623825
21.13880742913001,102.13061474732329,151.66221335090748,127.68438345122307,417.0870867832891,273.6700274154571,221.3822954486561,813.5883247744287,1794.2487665826204,341.7385874628363,426.3242335469612,654.0377230007067,1726.4454161898366,1046.5632359506892,2162.003332853655,370.11846169114176,2713.256816808143,2314.012858102908,856.8552570938235,514.9367499242715,523.9063395305868,1382.175740612438,657.2740085459212
21.26099706744868,76.96253467840036,304.2509843848916,121.3991172370609,262.1610120687311,325.14055196379843,232.13926310451666,909.1515930812019,1296.0582506559533,76.16837539727493,151.10730874845413,696.213948710791,1184.051503287609,860.9548292036083,1954.0930703889123,534.5612480058567,1002.0823940741823,1791.642004290164,1048.7566586062983,497.9789907946868,363.6643960107013,293.0169883264168,1099.6075025747223
21.38318670576735,98.7448577223169,208.65111507442143,113.52260567052713,372.92937032520166,275.6191792398348,274.50550150718607,898.1370310302677,1801.6513195358611,236.44284973007186,230.7715356587818,285.994368507151,1305.527880726536,1088.5809026064844,2312.6328762779062,407.7235032314238,1674.2521270035302,1087.5409178695268,519.0822682085907,1123.809554718844,398.8538117779687,1572.911083518332,990.1623398337567
21.505376344086024,109.48676548907231,124.50029628652457,150.04551337765858,380.5282735270089,165.1626350016336,290.53675941814765,785.4588101893388,1892.7243447549195,283.4019798849149,181.32176070627497,785.5125408195114,2056.5299634814505,1021.968145818852,2009.1088396982668,712.4898052848678,471.8501751489069,650.6746731647784,447.0228614821814,768.842762122059,352.809687738725,943.1739337086153,1394.664210513083
21.627565982404693,146.01472809338173,163.6101145012227,173.70720454296082,326.9925259874907,246.54571222538829,256.3357800092885,973.2604973086064,2089.7568961454613,276.28078567946966,138.82679070331275,491.5221050947448,1862.2268903422898,845.5800290685769,1872.722308273434,606.0560245629495,1634.619091225123,811.6702937187536,449.8516939748648,873.3627070686971,278.3238680755543,894.7720755933336,1200.4975230799987
21.749755620723363,140.83856447154628,146.3749960746877,208.70562299305777,319.4313539272498,182.7098533638958,238.894194075944,692.2011774168653,3192.81735523955,216.12105109897865,588.4389611181289,675.4481579440929,1313.7920731588538,1122.5821984219867,2646.7012687598035,1966.7708280643506,869.8665605023025,2208.476921312061,207.15535658660733,2765.9480460970467,507.1554596450725,317.10346560561624,507.87081589090445
21.871945259042032,156.1868601210194,179.88511609944896,203.6842280045609,182.97341532255464,255.2600983595354,238.13456904679148,654.5340369308873,2507.454052546567,302.20381304149726,94.37697718677902,710.3367204364146,1554.733639808967,1101.5028727805561,1841.9748840996792,685.2345913924842,1715.7330764831,1138.7797032098058,466.9792024753372,1923.5894350769743,508.0285220764228,1123.1032312986435,2318.5233607505024
21.994134897360706,167.14288178854747,172.6263784342259,180.3839170700961,294.80255028377536,307.40642998958407,310.4931803073401,595.0538710102959,1785.02397682918,307.03139410720786,290.1783425157749,1078.9794150207556,1790.3824329040817,900.4343935339385,1293.8197071065244,659.202628796392,1786.1928039541497,2752.5534165139184,842.3648561862512,1458.8072904079906,497.4670170429519,1010.6982645718643,604.5283905094269
22.116324535679375,153.64335524006418,274.6767601957402,176.71201104579146,608.0358167097003,252.8798832979222,425.9500795375659,233.9835801669201,1194.891667066023,387.5634021272196,514.2469896072947,1437.6337059695693,1382.2186612572239,796.2985778524588,832.4063305936036,553.3291382827945,2467.8546895870018,3205.7594513831978,1056.9800677827266,905.746738819355,804.5353509146476,1256.5034797978813,1272.3344285053104
22.238514173998045,143.79638625878272,175.0866160585047,150.91454454717925,598.8272475433669,388.9116093602694,497.32390160441736,373.10306393246714,1328.0480190845817,213.17889617429256,416.96250905153227,1200.1949468742575,1989.0899715139933,721.8977637823966,1680.1594501049121,1304.4971104289496,2050.535070839583,4037.866585655503,621.6152006305168,2551.0508739539555,206.98304044317263,768.8348675188611,1181.6292366692403
22.360703812316714,120.11707476543793,255.0588106618846,109.64908163836903,638.8732091738669,200.05084926488385,250.97587288118956,693.2302200225085,1368.2277220983765,161.58048329574018,504.4218359689037,469.83815200022303,1614.4611825693771,1104.4323770143594,1783.3699368958307,792.8051573473001,1024.5115799786824,646.8835992923847,648.9133296129046,1276.0776247907065,195.37649226162927,766.0391788792994,1539.106775545303
22.482893450635387,115.84386588892906,214.03460365327174,111.59661658344777,640.7009762915928,209.33788474712804,129.19309202365724,1019.4332909857796,1047.4139273958772,172.79690199385658,384.79088384174446,704.1400571089225,1917.2604699761619,1116.5388504547152,2055.666193261228,829.0339075747543,390.90150254118544,1000.7950547112878,1167.5982618535925,1511.4707380131078,495.6208255380589,1172.1397178122843,678.7418983628053
22.605083088954057,82.56002397773102,210.160106990293,138.65221548289608,584.5395250162062,173.8941757875244,256.99207034733604,1306.6098417266853,1223.328214393294,208.20768505271903,309.730438222755,996.8421546593434,1699.4674265231358,1481.6010430047377,2932.5304434360723,1453.679489990949,134.22802199323297,1642.3106126926416,858.4234982849139,2552.707363917603,437.34218240543163,710.47132757381,960.8918456849133
22.727272727272727,97.36377877944962,149.6029092874428,117.02388656966403,571.3745340445575,185.15914256743275,189.3534389772881,975.3870616979347,658.9782849103254,66.71606826378485,639.8842268933965,603.503712440126,898.7419741022185,1014.2443191391345,2199.9216782488006,848.7024151291223,1198.1664680953313,1361.3072256124563,770.4779143996783,1819.3546529442067,395.382637355149,1021.8569204073009,569.3623162079195
22.8494623655914,67.0664661539317,187.40394982807538,94.70005735800659,263.8708977483699,420.25880155367753,390.0023639532587,1008.0231903617384,842.8885800867869,200.48123019942904,299.16679882414604,502.8277179891412,2093.8912312153984,1131.6724275444074,1870.1804297357994,551.3464488682724,1436.116132064242,968.0396961219993,242.0582379327723,1183.3354038772052,377.18556328045037,773.7479211556437,494.8002215770653
22.97165200391007,105.70102216475267,138.58732018374792,89.83768151458854,429.54149078154757,417.2029453966262,362.5066941371111,547.8136179848624,1060.9595352385975,250.7431595098613,456.74399587056354,651.7177494626203,1666.0273647956594,780.6476261900639,2524.8687834579664,1548.0827553873182,1926.8065249154347,1535.9988950530349,514.6750234641121,2986.8917591140544,449.98282742091203,1227.5042420913173,1148.6952424219526
23.09384164222874,71.8809423161043,206.4715421588396,116.38721862899068,430.7255936102647,226.50627833047804,529.6756554827305,459.4271147793563,1200.5481364288028,141.42288593526268,202.7567331751089,983.0880722142987,1356.3977894059526,832.9715527127088,2479.0306866268415,1749.204700143995,1387.9709281641244,2353.166467538936,764.6059719520342,2675.2523454052034,404.62942450482956,307.5521928958744,1470.2382163685384
23.21603128054741,68.17640257716526,248.58940779978565,128.78335239552834,344.0066504779475,219.5604495356341,220.85834565041006,556.6319703615368,903.491824257891,134.6571322693007,170.43023172071216,257.6875377594019,1692.8026207125952,814.929503493814,2281.9148013598597,1390.09667562839,2018.1831363365282,1349.4411662368152,232.99409735783524,2366.969512928501,380.1456357264129,474.8149894396293,864.4513713446044
23.33822091886608,121.17590380645967,136.55877922531673,144.18122035780692,440.4903700817513,322.954193477899,444.83875343079364,756.4769039668925,1002.3187622564031,333.58076295601273,103.86605297385448,916.6131287260122,1791.7840328445484,621.8610596963133,2137.714228396792,869.396284140097,3217.0571280086674,2731.9887385699776,1339.2874381668705,1173.1044251475635,175.23918023042282,1919.0240251640814,1552.3737549830441
23.46041055718475,82.70539511770127,178.22821561440765,148.46973670739453,345.94917546124066,382.0097432240588,317.93218995197145,675.6894832579678,1517.003737471605,382.09436046935815,204.44291942019004,966.2054664772868,1338.5312185480755,639.9591142024947,2441.3501660846987,862.1386307446036,2475.1481841978443,1686.7588457770182,664.0701190228904,1784.730026048525,446.5626222846748,1070.6471170983368,1319.4063472479845
23.58260019550342,135.91361112110621,216.0791772833704,163.3927103967058,312.1780214940416,498.03820186943835,323.69999882838914,803.1486096142058,1351.0718452583526,359.78820252877773,621.4681637331456,777.1926628299939,2610.11158952255,740.7458472687204,2284.585516639087,349.00962385852773,1759.8894827028516,1282.2637168693957,827.7250862083735,572.2742834997805,601.331306516934,821.1868453919357,739.5170178048494
23.704789833822094,196.8635429853867,212.74990177665376,140.29924493819797,276.9362846216386,279.9716797167932,181.5666533549673,1051.4500103936505,1986.6961401699957,215.46098181466908,196.82579218208164,1117.709394915561,1605.770080500173,958.6116037986261,2911.3402372523883,441.4478231109345,781.2803367155225,1134.030940149635,476.9904432225535,807.5020108175603,439.2963070972291,810.4513620215099,966.1206700115731
23.826979472140764,114.83417496544128,284.6164024514329,157.57022912544684,363.98423705256045,301.8825364140501,369.65687893116757,784.5809183599997,2149.9435502978486,176.95352537966298,334.2219185720029,673.9364529516441,925.8727713218792,738.205584927,3191.0541190980534,886.8892829178623,931.7122275653882,2311.5608491950034,157.87364683196984,1648.7858739474634,628.6010585557697,1196.4228531851968,1579.0033448468587
23.949169110459433,57.73772777162045,258.4620747337449,97.82292123900976,286.7421262084459,240.37279536884895,367.8121863815842,770.0836998208888,2392.328141230379,220.0304760035227,429.4465302191924,666.0414037616648,1300.945802692569,1216.2012339344258,3509.7868280601,1156.27838798889,606.511158148661,1770.4178240019387,686.96705885667,1736.5613136854379,555.1075626164667,949.1971038113101,1631.022629131694
24.071358748778103,64.14495502394682,162.8062627796026,73.89749640585727,229.41595626671338,295.5474153240839,290.6236109306187,1067.6043650994764,2964.8185164762945,244.6733812575107,340.08097760849955,329.4416896477545,2005.8201627548622,1380.275927526235,4160.977822247607,646.7171886306096,818.5822406186425,1312.627383037317,1074.1128656904634,600.099998988609,767.5498780630255,1147.2938331944733,1479.6043707802285
24.193548387096776,64.67640326937794,183.64232225276973,67.47217894024207,212.07102383398006,324.9768834701375,433.27842926970305,1270.6868837727131,2823.6252661581934,282.3368147862052,220.46618806272826,629.6790852580743,1760.7527145610186,1653.0823191164013,4484.890706304199,300.64543539758944,2628.933776014375,2939.065104402801,367.706484208675,673.7073543040322,410.2150651570972,1557.1153885797855,1394.4368152186285
24.315738025415445,94.5830526586664,165.00026696415614,163.01240543088338,493.8668444279717,387.14659588627904,369.0162917732775,1512.5656422105744,2493.3349082072277,361.5420037155506,215.10816891952507,598.4529846700194,1781.241429892012,2211.122610065582,4972.734959868573,361.3450827280898,1129.9493877371067,1307.6546384558385,700.8129995659199,732.83003261195,542.1639536434841,825.8104789140724,831.8350843943675
24.437927663734115,105.74999339177961,118.1514063636238,112.79978139052932,549.4762678478511,364.7521094136504,231.39417820286639,1777.0389468721726,2558.567255130021,236.31099948561544,400.73671361927444,436.08425137191193,1780.557134915649,1984.1718285342306,4832.154388706307,438.58702307012544,880.8823379359793,1153.7037692400584,288.70761127473645,780.2058833083958,429.23897535211364,1169.9517735003317,1365.3097277992351
24.560117302052788,57.46547332544188,166.48001053958674,116.46123967512202,468.91009722915925,314.079381325133,353.06007659433214,1619.547687896848,2348.539698475249,160.60711596442925,542.1964797591667,1258.8576694268322,1757.0724607898692,1646.199329964879,3506.466695038522,674.7828523600894,1022.3515073707333,2560.0525048693944,548.3489895779768,862.07967088742,365.50379716475186,1323.3327538748856,1193.9810606641772
24.682306940371458,176.6143830952722,207.39681399795796,118.2097461953936,332.05551185016225,240.67804018095362,605.3340471475133,1214.971216507557,2465.697546180171,307.71838172471024,365.7501880817227,1044.5109067595197,896.8655533971915,1360.0235926238345,2928.565506017199,743.8207098224589,1754.6358682857128,2852.37072582969,720.6024697833341,1495.0436003755513,146.81234554660142,1683.483482531018,1299.171562137936
24.804496578690127,49.35356146282056,172.0799978831025,123.19675234802236,358.22968573094306,307.4185471973941,441.90018254276185,828.8610338081571,1655.4544071569949,145.18674309865432,330.46164984264493,663.785059210402,730.4004673058971,794.5445092038494,1256.1339778912056,673.4802954005437,2188.349341474917,2445.2540708466568,533.0426818693263,952.7144597447268,360.65216877182274,937.9209877627604,1258.9404763902462
24.926686217008797,72.77847318824348,186.60833008855369,128.85784634827988,423.2507071694049,262.7820573774522,435.290369266409,766.2709267638385,986.3437543016653,239.52699187711795,180.86762392425138,339.19563580216976,1198.7407616513144,812.7357425437601,1000.3783754046993,731.6681312237042,1983.7430575237256,1899.8987964977407,339.8965911524563,1030.010434360183,440.1508998991402,931.5111413392203,675.4448844657654
25.04887585532747,93.13853457887888,185.82955076814144,139.0220069163843,508.01476221997126,323.23085709417103,655.266893469302,620.6707282279458,825.5596786663189,181.26985840085044,562.7939624550647,1519.6851782437775,2125.019070932657,564.0383584522915,1113.1561920898585,701.4123180858571,2123.859383043053,3130.8209940709403,893.2180830546998,614.4146569104045,431.3299344402164,980.2187832472894,693.9007801682878
