frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
13.196480938416423,-41.79194913520391,-38.01740283840368,-41.63351664375852,-39.43617371480046,-41.4696542406165,-37.5400168780437,-41.272672496940245,-35.95840697260811,-38.20006068134854,-37.90959548541532,-37.46004552460645,-40.52445154770517,-34.99445469938657,-33.83762006751393,-37.668440253422254,-38.94783308732507,-35.1804740030972,-36.31960785163556,-40.739886193826756,-40.31153955173259,-37.744673558014604,-43.6796271469116
13.318670576735093,-41.76661111982832,-37.62092145886936,-41.993308188252776,-39.291173789629006,-41.13562075744059,-38.431497417730775,-42.02861019779435,-35.599274781510914,-37.877646677882915,-38.51040239009974,-37.33243687092368,-40.06428031397188,-34.85036325755133,-33.10132710765588,-38.39170454393057,-37.77009227912323,-35.0904327999844,-36.11628959506777,-40.633168012802145,-39.5633623445788,-38.434445603281425,-42.83511981026949
13.440860215053764,-42.21435031043741,-37.942308804160255,-42.81446240875892,-38.80277973671043,-41.742079624747895,-38.293698795251565,-41.50304304769193,-36.02059621222455,-38.32472663160616,-38.57819461041504,-37.502146698890904,-39.89295533121957,-34.33205414845363,-32.931957281947724,-36.78658129435261,-38.51425345118945,-35.06219393333771,-35.42696837001288,-39.83970139600908,-40.36037270608682,-39.2310888379398,-42.99353094675371
13.563049853372434,-41.93193772915275,-37.18738861481341,-42.289580083699974,-38.54556332440794,-41.42851310310773,-38.06318288760198,-40.306678191075854,-35.26654196087372,-37.67101585489625,-38.87353163449778,-35.879465949408484,-38.52414795881204,-35.100450234880725,-32.17451321686163,-36.13332680530358,-37.67757291876145,-35.81060917899642,-35.126109028361356,-39.48294272962847,-40.606143608353065,-39.699398279065115,-43.34263695340017
13.685239491691105,-42.46048915294191,-38.15996250122242,-42.40235314639321,-38.93767829851359,-41.82689689163837,-37.86361957666667,-40.69789479618458,-35.28076692970831,-36.87708774450425,-39.60941475986655,-36.889456923875116,-38.69125540006172,-36.18150370532479,-32.67104819421407,-36.2313388796242,-37.356149838825736,-36.21265481972106,-36.05067638463459,-38.39715161173126,-40.448631955200476,-37.902136388646035,-42.45090693390975
13.807429130009776,-42.23429781756952,-37.69451443852398,-42.00564051905216,-38.83419343735326,-42.30412052234359,-36.985818031844396,-41.60702324130128,-35.93110538047768,-37.504714776312106,-39.51246049499129,-37.97241381782833,-39.22042395460276,-35.91388740987035,-33.509244669134056,-36.65282312046423,-37.69634893925626,-34.88425164872763,-36.72196470174387,-39.5552504180979,-40.327234131035745,-37.439341438475935,-42.492592896145695
13.929618768328446,-41.9045746961889,-37.82122148089184,-42.733446231727946,-38.56100129431547,-42.31232764930718,-37.86358609749481,-40.871675589085,-37.14614915093304,-36.577248012582515,-39.68099874808488,-36.441049601097994,-38.764981109763184,-35.285197655461545,-33.74359897709531,-37.30497511616655,-37.71225003354022,-35.41619342948548,-36.874064736876505,-41.501499104267644,-40.46602775639302,-39.00260846253755,-42.862952106032026
14.051808406647117,-42.60445493288822,-38.48060758654367,-42.237139369188,-38.674495480354175,-41.855076961898384,-38.08825086158977,-41.49105389809723,-36.01131258831484,-37.72734016877539,-38.90392359669666,-36.437423986472034,-41.631542250707575,-35.54028641596453,-33.240842839762784,-36.61786491743623,-37.13588866713495,-35.285358649541486,-37.083289792962056,-41.12692684541259,-40.86371680389432,-38.76762054945362,-42.79476753795732
14.173998044965787,-42.11522276692575,-37.81358808201581,-42.683453608804854,-38.62696474432161,-41.33582130150537,-38.11135003529188,-41.93855338676594,-36.91344207631643,-37.98311381104098,-38.719769971431354,-36.10550323439784,-40.82120531139013,-34.38634976027954,-32.8684797857519,-36.20521681144048,-36.65388745071383,-34.99644232194083,-36.51516372368065,-40.37089233220771,-41.36505652858064,-39.74467656679336,-42.36440363535058
14.296187683284458,-41.81407052624158,-38.131410951849965,-42.18796933927882,-39.92254201578025,-40.98613153608635,-39.62371597470443,-41.266146699616954,-36.22476357115639,-36.97314081161302,-40.025015486556164,-35.66515232218728,-40.32756867437882,-35.40568416207767,-33.468633352349045,-36.99338577277845,-37.87274236618614,-35.70598155617845,-35.68615714599342,-39.47549063775783,-42.250662497286974,-39.714217002799636,-42.49129000699169
14.418377321603128,-41.93430798204914,-38.50596665904611,-42.5144183293111,-39.78526621733508,-41.099748853359515,-38.67767856360156,-41.002719084565314,-36.564592532594965,-37.16534095891235,-39.72868705013845,-35.99210265073822,-40.842674397648544,-35.279871505903586,-32.45145965128803,-38.624691412906444,-37.129141052068874,-34.415676139102686,-36.540170508641516,-39.14161030029951,-41.222835229431645,-39.44065638534859,-43.48810193073569
14.540566959921799,-42.81036534072131,-38.0939450754692,-42.518400005609486,-39.737841177443066,-42.019446178646795,-38.6606260188707,-41.58293187672952,-36.64142603839824,-36.76544541662139,-38.88218260251517,-34.75998742333646,-39.546840377641026,-33.909684543146305,-32.72245780654372,-38.627097816938345,-36.50519961903128,-33.994254133331594,-35.748754423839515,-39.3571318197292,-40.308418365135005,-38.679911728213135,-43.420990908342525
14.66275659824047,-43.12362329703466,-37.681672830683894,-42.412168752884945,-39.05672998141019,-41.46166616411311,-38.10512968506696,-40.98857506362404,-36.58291398718474,-37.00704416915743,-40.193327258504446,-34.110480093349516,-40.13672599589288,-33.46927755744695,-32.94853969452068,-38.41473483363365,-37.860542503147116,-35.08124591917993,-36.207460815709815,-39.82314490247831,-41.330766899486036,-39.94963091811059,-44.742441199656845
14.78494623655914,-42.77794956350209,-38.22173096526185,-41.858830220817,-38.37337500480359,-41.407530108806455,-38.06238162102229,-40.393058707784625,-35.618021952235885,-36.655816931416986,-38.91166846988334,-36.844049247540276,-40.38368122609683,-34.35707547829687,-33.157348397878,-38.459152933581706,-37.34742694269972,-34.87497473914998,-36.08047722758022,-40.377234298905464,-41.303612527190886,-39.607321206178455,-44.06564560930518
14.907135874877811,-42.24067367254173,-38.09574486443548,-41.558976170535196,-38.60480018827191,-41.494455034529494,-37.53200744337116,-41.28259937920349,-36.525228704247276,-37.5088835986919,-39.21282784109205,-35.222266592636736,-41.28466822695223,-34.48272617633377,-33.206820426855636,-36.7698578155493,-37.98646501268149,-34.23870763700055,-35.109110378706355,-40.00448848608349,-42.306963050935295,-38.93275431157815,-45.38593884415636
15.029325513196481,-43.23531653172917,-39.26283573749889,-42.30992715944525,-38.281823397386646,-41.765282770686845,-38.545790414628456,-40.86524493097285,-36.46536606970322,-37.411143565125855,-39.16823779376206,-36.16556374845783,-41.42370900068233,-34.241692072224424,-32.982861366548136,-37.315377868176384,-36.70812563653487,-35.357468858178116,-36.55090982749437,-40.25649288984277,-42.40463496952204,-39.8888957457181,-45.65838936276546
15.151515151515152,-42.738414404103736,-38.68226104861422,-42.172928774510126,-39.040621949911305,-41.49627749326743,-39.501585037696614,-40.841134908361504,-36.8740165215187,-37.68877041558776,-39.27936677705373,-37.851851995185456,-41.29119744886858,-34.78347575307797,-33.43582576617211,-37.35902914179444,-38.08909886961891,-34.76647403394909,-37.059432266168365,-40.017979747959856,-41.76711999362059,-40.95871806751453,-44.80803012912978
15.273704789833822,-43.19027599320675,-38.38124730985135,-42.31299317399512,-38.58097592868755,-41.1658423257525,-38.92967715925194,-40.059071135577824,-36.371518553984195,-38.59873516725654,-40.17155255395846,-35.41955993461743,-40.5743890549127,-34.73694322852365,-31.920697233586452,-37.317319856835624,-36.95653979861953,-35.47859499386894,-35.88009525930564,-40.59569149542992,-41.38376768259984,-40.49052025175555,-44.67289606528867
15.395894428152493,-42.443320775747715,-38.32702072184013,-42.50124556469148,-38.913586380647004,-41.209362765465855,-39.70708890807554,-40.39351871291935,-36.92722243354025,-37.92031049651705,-40.107264043827264,-35.397160702386614,-41.28646079928473,-35.735901634821744,-32.05203666891656,-37.463330544637806,-37.61732850027352,-34.72983968996074,-37.16427625940126,-40.175027312766474,-41.08804179416024,-40.85155421791785,-44.054462497860975
15.518084066471163,-42.762218835036364,-37.9795670317193,-42.53991920353055,-39.237358093607895,-41.09279523235572,-40.344417093631996,-41.399423412485035,-37.02773266550041,-38.09144274467286,-38.88503626793631,-35.75148559843171,-40.72373768644741,-34.40811359430975,-32.288631998596294,-37.06812496689501,-36.8886259650293,-34.83837753940709,-37.25545258479433,-40.37196011682504,-41.36886022945314,-39.816012496317185,-43.91650366368687
15.640273704789834,-42.69212923070835,-37.57355150099899,-42.61691297764103,-38.84464665628474,-40.88395127466259,-39.17003435595297,-41.278690280142165,-36.512527664190465,-37.264693367661074,-40.13549981136067,-36.65526922789093,-40.986677184684254,-34.27570196782292,-31.263015080310286,-37.44985516528619,-36.85202569062536,-34.135629870712116,-36.47150718393454,-39.58482932551585,-40.63586588016439,-39.93757994082984,-43.86413596776436
15.762463343108505,-42.850217603988206,-37.676380717350575,-42.16162837931345,-38.48810119889785,-41.26135423729159,-38.48606697153195,-41.06115410614174,-36.16334793176609,-36.533984065180135,-39.94026443054194,-35.854890165989794,-41.01513831088534,-34.209200895410056,-30.916594865974538,-37.29947404317622,-37.718003270397176,-35.69782165008977,-38.05366710364496,-39.90890683234687,-40.38520715797859,-40.06536164674619,-44.47036954343144
15.884652981427175,-42.63054453536165,-37.70066505684501,-42.769563200291216,-39.22090628409055,-41.2157451989213,-38.67458595811301,-41.79206851760531,-36.44243824158228,-36.467760484512326,-40.391512144049514,-37.64718262958572,-41.1240822309484,-33.80281127979927,-31.687745904261494,-36.22806789842471,-37.39737987825874,-34.92619638474562,-36.97241185311566,-39.41345794087303,-39.86240831547334,-39.750665096595164,-43.238195582063994
16.006842619745846,-42.86615096698992,-37.82548632909969,-42.989283405207,-39.42338696154172,-41.358812004440054,-38.16706566719045,-41.50478776114948,-36.6601594482282,-36.82427821160835,-41.49200926781783,-37.125320517569016,-40.287646206780465,-34.312448235575964,-31.989453454460655,-36.393141685791875,-37.77651567888712,-35.77755162005029,-37.33218228373976,-39.35256332673496,-40.98973030159556,-40.28707293427215,-44.051960876827586
16.129032258064516,-43.235929684806926,-37.66573555425476,-42.80925066623595,-40.49282045101472,-41.45378653415135,-38.31086764805063,-41.743769176919365,-37.37292174005432,-37.84249189175559,-40.599158329427134,-36.1125533757139,-40.44883056556836,-33.120948954668,-33.783226362943736,-38.48540197675787,-37.999199398176216,-35.32479850545889,-36.6371995554717,-39.99017972415844,-41.296378159794514,-39.80720825989175,-44.27731743514859
16.251221896383186,-42.800217792897335,-38.01813891948622,-43.27870107712467,-40.17475773074474,-41.84510633878116,-39.08921460786051,-41.69799324375379,-36.99085897166614,-38.79512849499481,-41.153914815799766,-35.493852141351056,-41.43438381525425,-34.31410080712962,-33.76595213551955,-38.23797997789387,-37.76358787464681,-34.929846120043294,-37.344817040089815,-39.730905700292375,-41.53713334935628,-39.05848025859201,-44.08975370170352
16.37341153470186,-44.28075111270752,-37.94373661885833,-43.04535776389341,-39.343623397150786,-42.96721087113716,-39.70729208665245,-41.79930157282793,-36.825939447759815,-37.01429966230123,-40.96694298169479,-36.41122151227581,-39.68989508126973,-34.157346754770096,-33.93367389503904,-36.67015951351647,-36.74403074761896,-34.925535832021794,-36.200519072677565,-39.071136482344315,-41.72235565047191,-39.134295236700574,-44.78970503548695
16.49560117302053,-43.45436725087373,-37.5771076983298,-42.82902468186297,-39.992753807390066,-41.83603928978013,-38.473437019617656,-41.19144158601203,-35.94548458763721,-36.08614447035558,-39.022329232848236,-36.07028915126637,-40.10002157268132,-34.92404323853857,-32.403446476898225,-36.894696383977305,-36.46718230999404,-34.87623566998091,-35.639114955754884,-38.492650379269634,-41.01070929920421,-40.02099353235007,-44.10778378191857
16.617790811339198,-42.944687002040595,-38.60565755419776,-42.706084038950785,-39.09643953078546,-41.60624353674018,-37.38702016383944,-41.10913546723409,-35.95489455353986,-35.32305734389951,-39.17991702126432,-35.461457610669804,-40.64364678831084,-34.68938342404244,-31.10152841821927,-35.61595838992544,-37.366168471756524,-34.42464844888414,-35.34291900192721,-38.4527725198556,-42.043444925387305,-39.10390027616159,-44.28517500506498
16.73998044965787,-43.21753354603225,-37.97658576257663,-43.49982094969323,-39.478341496512535,-41.95683006721158,-38.419435455772586,-40.787208898902314,-36.128984637342725,-36.116926339195906,-41.29100919167249,-35.27322457851863,-40.42802023973424,-35.12522540523837,-32.19760982078819,-36.400584364178805,-37.590434845875166,-35.28853507385362,-36.24515972290322,-39.82993712112471,-41.61527135803392,-39.08042937104228,-44.57773969662921
16.86217008797654,-43.146191778586456,-38.56455164386146,-43.43275628403815,-39.53386535465548,-41.75385080813836,-39.436109409793865,-42.13792161762033,-36.15887525773915,-36.08173526336267,-39.58718438616294,-35.25958815551705,-40.14512251839818,-35.023821027396,-32.48128550333581,-36.709891631194814,-36.657426249138986,-35.30033638024279,-36.522150031204696,-39.987377817304676,-41.18884012353437,-39.42762831299688,-45.20441239535985
16.98435972629521,-43.25013795106896,-38.04557036413681,-43.08982060725461,-38.91053693149938,-41.76339478806666,-39.554836246023065,-41.96358364509322,-36.609285967328375,-36.519105019881586,-39.039768188084516,-35.30213015687911,-40.637541316518124,-34.267893259560516,-31.49739386182768,-36.66717892417845,-37.107460681451016,-35.04512280894626,-35.49631362613467,-39.36393978447456,-41.576935734305174,-39.992078401239,-45.50933125680252
17.10654936461388,-43.21103460206317,-39.14434095991975,-42.77431189230024,-39.233064447363574,-41.83175280260681,-40.45556950804712,-41.96368670388753,-36.26884849175174,-36.22505012879418,-38.34623260443278,-36.36149496733015,-40.07706966907175,-35.01270170896174,-32.11798943658558,-37.23580457277954,-36.64355168330158,-34.60351652277423,-36.69271717099339,-40.16517722892496,-41.92531279302196,-39.375951123608814,-44.741636641323765
17.228739002932553,-43.41070554924354,-39.78438656524719,-43.513957584864045,-40.202414598674864,-42.02183483373957,-39.72279474986154,-42.041135425090424,-36.66992157484091,-37.5003824682138,-38.802372690151444,-37.47980974351315,-40.02362758326715,-34.798667114900645,-31.643188307952,-36.705766118239566,-37.08503583041944,-35.191464955737075,-37.921448663539465,-39.55558415454168,-41.25326548397389,-40.3421879686389,-45.42103073748246
17.350928641251222,-43.60355200181616,-39.07774109064466,-42.84309602821786,-40.019156354550496,-41.65093580058166,-40.30544460459818,-41.83530905200095,-36.5482479444602,-37.12021703260471,-39.37929541153789,-38.337737378178446,-41.655582082274705,-34.61185082040604,-31.682759312670488,-36.65179779229844,-37.84759008577086,-37.00340215151106,-37.31708368976912,-40.506421139692144,-41.66679759632865,-40.77246195300061,-45.37430961119478
17.473118279569892,-43.32085926025607,-39.23329305814892,-42.784144159582254,-40.03001850434956,-41.556867288330075,-39.854601683714264,-42.02511135685248,-37.138214077111584,-38.4782346109948,-40.69619413189479,-37.06188619984871,-43.07433429743793,-34.812881665259184,-32.76686074758197,-38.165800186055556,-37.386822814367655,-34.80650541927913,-36.81744674414072,-40.597061162072606,-41.67928474111613,-40.944816687859515,-44.40012933533939
17.59530791788856,-43.572685114193746,-39.643605731579356,-42.60165351288061,-39.375096059058926,-41.90454160942233,-39.47961820441963,-40.745579109111766,-35.47249137290193,-38.42511272545283,-41.325296611037885,-36.114843900458574,-41.0787180715959,-35.69601519569679,-34.002975178340996,-38.534051694800965,-35.8511006981705,-34.44718668324988,-36.32401354374053,-42.77809306999879,-42.61080230732393,-39.77796035026313,-44.456652205596676
17.717497556207235,-44.216809750080785,-38.52066885295235,-43.14339973666143,-39.80022872884816,-41.55541578470199,-40.079555313821146,-41.580600573898664,-36.19689289942896,-36.7174638008112,-40.94375817172006,-36.10258355816728,-41.154555693937404,-35.96472203217522,-32.03007473166485,-38.07081857534416,-38.2139482015635,-34.74292409321526,-37.417008863204536,-41.45432726855323,-41.096262177429956,-40.16068479426039,-45.1585568900343
17.839687194525904,-43.86944462387751,-38.24205075654943,-43.1794240383645,-39.77150220340685,-41.42060644981385,-38.54062648021721,-41.07494777443596,-36.18168014990832,-35.65556685475928,-40.5481363882102,-36.36829360213644,-41.722569708977225,-34.533901554444775,-32.25502593577092,-37.976687301174636,-38.32319040789063,-35.35658058430351,-37.17825856406107,-41.79317284083468,-41.92177340933561,-40.682787954654685,-45.554375795020796
17.961876832844574,-43.660344613976214,-38.48076237042223,-43.0684442104277,-40.52930951469046,-41.57627924000768,-39.60204233651648,-40.80151829202714,-36.226078508711666,-36.75909043830325,-40.62066730988888,-37.3930483912554,-41.32224015101548,-34.12446555102409,-32.08168784410391,-37.561659646490924,-38.17870892160115,-35.375426073152376,-37.519850151935515,-41.8292072941019,-42.66415329392067,-40.02566709095709,-45.32381740635657
18.084066471163247,-43.90809835666489,-38.56089888719288,-44.235116072878355,-39.863553096576354,-42.24373955515153,-39.25573007314716,-42.00342156436193,-37.10981173002485,-37.75065206690244,-38.673027965071675,-36.73995415930869,-41.586563945437376,-34.533549518836374,-31.775579084317577,-38.14607973315553,-37.29313373316954,-35.014653640410415,-37.02960123175027,-41.13565392331288,-41.72633993786616,-41.83236373653875,-45.74750745297217
18.206256109481917,-43.2518839087559,-38.19516436218817,-43.834522070129424,-39.066890662053844,-41.75435774661072,-38.341097620461774,-42.1344342748992,-37.3596704604447,-37.54192744453585,-40.42164175658151,-36.966746677148286,-41.30286749328823,-34.40682889219728,-32.423785360408004,-37.01381112164296,-38.54622505566272,-34.50021592319646,-37.272885904084035,-39.30942396185351,-42.53691840106494,-40.748216767440724,-44.117986096647314
18.328445747800586,-43.3494517712262,-38.470172086702874,-44.1021796626294,-38.76655866949712,-42.20490999319143,-39.41886664190455,-42.231019856352844,-36.66946516771875,-37.8872296755492,-39.05848241697968,-37.24902974558637,-40.617991517536616,-34.45488424508562,-32.64604916333047,-37.795852122631274,-38.49868994514445,-34.466928469603225,-36.60236194822887,-40.58018002605943,-43.1792309459895,-41.25645068133601,-44.97542213643297
18.450635386119256,-43.27572813175821,-38.77112232465674,-44.11596636900178,-39.505630875941776,-41.139291889242294,-37.84430121282601,-42.252032716223006,-36.59775195821897,-38.06200080851134,-40.043862104229675,-37.4226123932803,-41.081296033337935,-35.477087648038896,-31.80431549540998,-37.131384776633155,-38.7535542866777,-35.295451789329675,-36.515469379704804,-40.08495783701893,-42.41699180639059,-40.92227873239618,-45.07140043746817
18.57282502443793,-43.64735321016707,-39.94300254500155,-44.080926366129304,-40.34647200093416,-41.89952990294507,-38.11005250018671,-41.58639552963964,-36.80358487958395,-38.46102113645297,-41.38614780155324,-37.635263721658475,-41.2396278737682,-36.46734786213023,-33.291166886853475,-36.5946700891807,-38.87969576852559,-35.96660746742787,-36.57962224351177,-40.47983954127941,-42.758110787146876,-41.276431551743876,-44.774774691509705
18.6950146627566,-43.683388702281206,-38.68019966732327,-44.01911225398282,-40.295880629477374,-42.02807910176881,-38.844419870816175,-41.428934646693605,-36.98914760882789,-38.709663439870766,-40.52665979728865,-36.5895227417131,-40.70669059494872,-35.19174446653291,-34.43575149540119,-36.519643050898715,-38.93648295728867,-35.30836090581212,-37.65811858513031,-40.660213770955366,-42.902930616673665,-41.006724072100795,-44.710714008379995
18.817204301075268,-43.31111952938318,-38.69270984870151,-43.53320276657912,-41.750304929326994,-41.456541259495054,-39.00903266530336,-41.64997791378388,-36.551519490710504,-38.470861194653146,-39.79785548976255,-36.864113378981095,-41.66624469252273,-33.702266950334895,-32.55922902820621,-36.45611579722191,-38.65010133106914,-35.00595261911001,-37.63210446652848,-41.442843897878205,-43.21731221928893,-41.02833735574546,-45.197029018447594
18.93939393939394,-42.70127161147151,-38.46450439571224,-43.054713972817844,-40.64137078731841,-41.68473927983243,-39.60111100178272,-41.36166850797681,-37.08614531727417,-38.464958894976384,-39.738466908374996,-35.7318562745937,-41.75598473958037,-34.356986217939316,-32.59036420993783,-36.710042636252666,-37.99613786760586,-35.936506794950596,-36.67802871565301,-41.87676555037241,-42.872835820121765,-40.881960433917264,-45.772415022390014
19.06158357771261,-43.70646569319459,-38.941559249062685,-43.440033579123366,-40.4563581627081,-42.093648257455314,-39.5847419677426,-41.670971895138145,-36.97922493363777,-38.893067376080616,-41.08214939301999,-36.75190131112599,-41.2319302532608,-34.75264472794052,-34.26894988120585,-36.17391696208054,-38.37798205699207,-36.11615928874128,-37.41995682826967,-40.94720037044946,-43.499820422536125,-40.74275096914857,-45.368002498895585
19.18377321603128,-43.69985467587523,-38.3784024167217,-43.407445087497656,-39.254602000210184,-42.1148636715347,-39.54955912540118,-42.112022204575084,-37.7295527068248,-38.157978948689575,-40.38918046824688,-36.329807425294874,-41.85843847685365,-34.800943540458405,-33.74729676940922,-38.131012230015656,-39.906405091352646,-35.52002318921153,-37.23522500850064,-40.56418461296761,-43.465186308218314,-41.35198224456126,-45.6908755725118
19.30596285434995,-44.35358903106782,-38.63461937526134,-43.90187673648666,-39.155326452275006,-41.86847802215167,-39.27240093919084,-41.862156880014346,-36.857504130349376,-37.58595078826104,-40.074174289835526,-35.65518295277624,-41.082900906018835,-36.103360038812404,-32.87024110157769,-37.71111116399577,-38.92735315764008,-35.47264419628578,-37.46385852234831,-40.43728909196517,-43.081952098648294,-41.677781890728184,-46.32765580590485
19.428152492668623,-44.99760443396736,-39.4836268876547,-43.714482273571406,-39.28532128920395,-42.67171729262628,-38.17641394169597,-41.838832163028684,-37.445249706678396,-38.46590143075374,-40.94168688632081,-36.804037280511615,-42.14548039310005,-34.944620039093095,-33.26186796511289,-36.51320634771322,-37.463372809676464,-37.030200361727246,-37.25838052584066,-41.848894221457655,-43.25690257641912,-40.79735200630223,-46.15146566118346
19.550342130987293,-44.532716000103164,-37.97189486322878,-43.77346637101627,-38.64943936548771,-42.68327816694756,-38.68568858801371,-42.23502084933113,-37.14621358080183,-37.18345866650066,-40.662951703129345,-37.840851542152656,-41.28441636356831,-34.93351261392195,-34.146725350792465,-37.498215028176645,-37.4165316757636,-35.81303859523702,-36.64542274749658,-42.133772063880166,-42.520204343743394,-40.96476093366343,-45.63466554137964
19.672531769305962,-43.942558811340234,-38.28001730935414,-44.05597552788738,-39.14053720709111,-41.90298314047202,-39.054269011632385,-42.70217506878325,-35.994969111514294,-37.821036837651924,-39.68300158244595,-36.7852103372653,-40.961130279405566,-34.39991233568498,-34.00863122117063,-36.97074654975884,-36.842445339757106,-36.50738533846684,-38.049610831798326,-41.02269941683337,-42.48740279251171,-40.6248931179883,-45.35748015637539
19.794721407624635,-43.542256981595116,-39.03139236519427,-44.03367897335349,-38.503889509256496,-41.94959426624528,-39.61600425968466,-41.69895733897365,-35.61611771960203,-37.55846322177839,-40.793782137636086,-36.05211716115547,-41.344502050685634,-34.87265521337906,-34.14693941978182,-37.51951732122313,-39.011622160445135,-36.14040330616208,-37.70131777967797,-42.125589720783076,-44.207994290745226,-41.5200458249114,-45.72377083646284
19.916911045943305,-43.602465945892185,-38.186564786285906,-44.069740886895595,-39.015275974636666,-41.80856220204845,-39.92728118607401,-42.539176065167595,-36.591150393786855,-36.73712098451278,-39.89075336612211,-35.91049262452174,-40.39719110012566,-33.64885000046233,-32.74202275080621,-37.01978291107404,-37.8300328432098,-35.3363740610078,-35.20939798451525,-40.21817444044887,-43.7016086894884,-41.476405870541846,-45.10308468700237
20.039100684261975,-44.009643028247964,-39.194594936035756,-43.86407364257581,-39.22645553880902,-41.26464709185385,-40.62132960326379,-42.135707228494226,-37.24377671935396,-37.93937881504087,-40.67405805699859,-35.87992774572268,-41.919003051227804,-34.636374525602626,-31.672577444890386,-37.27246353963331,-37.18953400591062,-35.33679829847587,-35.7803640508015,-40.0218619958341,-44.09590670916424,-40.98055346334946,-46.18749037011201
20.161290322580644,-43.85056737898296,-40.44673592504382,-43.973186686972205,-39.544399530948766,-41.857327040535424,-39.562822561126865,-42.47923519442748,-36.147310808302215,-37.65648893066026,-41.17545877774719,-36.1566450342902,-41.39376157371979,-35.618215759345006,-33.43109141994524,-38.432267825937124,-37.755174114214874,-35.431443038422664,-36.647538681297156,-40.86585152757376,-42.84577381055928,-40.82993191254918,-44.71739296527574
20.283479960899317,-43.9175930602283,-39.01123860810818,-43.87378753987047,-39.29394830126786,-42.17563831606095,-39.5970711333437,-42.007166639381616,-36.374839725383644,-37.8319575886181,-39.72565833287079,-37.09254344744604,-41.06650487569366,-34.87385017025598,-33.181001913265895,-38.779749452284385,-37.86626157355514,-34.9634998366637,-37.59013127084175,-40.628762949609396,-42.12993487784561,-40.28170483870961,-44.381488898507364
20.405669599217987,-43.23285524170677,-38.56566793618596,-44.11095483379608,-39.90447391859705,-42.6432538854754,-39.402017288262236,-42.437304117007365,-36.61096312075653,-38.05504398933046,-41.81752258961775,-36.832900088431124,-41.22255473680716,-35.397957023338236,-32.839646180804706,-38.21728854193713,-38.261569368802554,-35.48781236490097,-38.71004235883844,-40.187141951754924,-42.54528673885513,-40.89798236593878,-44.76245650799789
20.527859237536656,-43.56710634552721,-37.63149957418984,-43.86619069533013,-39.37528852424193,-42.621415364171064,-39.77173148155698,-42.040266636034495,-37.440537408648666,-37.930774061360225,-39.52781017435865,-36.789482082494,-41.81986493191905,-35.847330312432014,-33.51740716313913,-38.0406217230904,-38.33916810225403,-35.68912457841662,-38.54323266412031,-40.98340123916287,-43.32748526108198,-40.299225190565224,-45.46485010821807
20.65004887585533,-43.118750060464166,-37.76321603544965,-44.20374832926343,-39.3573955565573,-42.07585570330258,-39.377846531623604,-41.85386920197531,-37.439831764498464,-37.7313515662295,-40.50100813096302,-35.71360999957922,-40.97175468294074,-35.57043509293237,-31.857823282128283,-38.48948807289406,-38.76285735605994,-36.17060513053922,-38.78056324018799,-41.96802857266537,-43.57020471258161,-40.95172497369971,-46.61533275897107
20.772238514174,-42.91009917017471,-37.76191048104527,-43.56433635336021,-39.57878614292826,-41.450882047854165,-38.92594965816673,-41.57556792908603,-36.359459745142836,-36.759557035301384,-39.74200518665389,-36.63588177574412,-41.3742649462468,-34.02357023527522,-32.83542066630628,-38.68253950779623,-38.29986804598497,-36.34510449590757,-38.12077323551174,-41.15505538780098,-42.351672203248015,-41.33182228281452,-45.689097500150474
20.89442815249267,-43.944356545353145,-37.98225540107438,-43.19309878273717,-39.33289898395947,-41.4536283269042,-39.31442792638489,-41.76921962965112,-36.50554237500943,-37.94857013011275,-39.788570458628676,-36.07834668870248,-39.85454072493947,-34.1663835915838,-33.006730056634694,-38.53311823103829,-38.04276641295225,-34.60696602175606,-36.941395044174804,-41.272058247037954,-42.72543797536884,-40.75837952643981,-45.71984064758888
21.01661779081134,-43.39180023266556,-38.247444981805046,-43.928879773067045,-38.8037632789149,-41.642243972331336,-39.62212904747303,-41.97885140778878,-37.35268544423405,-37.89334648948076,-40.14721316362888,-35.91148823976648,-40.526831026582826,-35.249547874843465,-33.44905541003023,-38.402072533332934,-37.81673459901776,-34.50498197556834,-36.04781691436836,-42.03503308349458,-43.100769132396536,-40.94465176491114,-46.13175634620619
21.13880742913001,-43.0984012431685,-38.577826745668055,-43.46718229279829,-39.7082649240589,-42.689734283973344,-39.851525230683414,-42.17506282827998,-37.12552862439965,-38.03077873399128,-40.567332451561136,-35.85469547827068,-40.73170272383397,-34.91296156057902,-32.7383816325659,-38.13127205017671,-38.359861570062506,-35.63405335322822,-36.88609635398706,-41.04111639084923,-42.76729303377227,-40.42140740586633,-46.63836676939725
21.26099706744868,-43.13798170184711,-39.17467043472561,-43.54269528978084,-38.967523120770686,-41.78840880275853,-39.86030071311056,-41.974978446036154,-36.72098548557657,-37.924752930702844,-40.900780495493144,-36.159507454745366,-40.84632057252155,-35.52960589052427,-33.625128590951526,-38.39481380661901,-38.75576609842349,-34.86349157923698,-36.1482492877771,-41.27431194044752,-42.594302601509284,-40.92566922570302,-46.57123792694392
